time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-02T18:30:00+00:00,SE3,wind_onshore,2854.646,15
2026-01-02T18:45:00+00:00,SE3,wind_onshore,2858.003,15
2026-01-02T19:00:00+00:00,SE3,wind_onshore,2806.051,15
2026-01-02T19:15:00+00:00,SE3,wind_onshore,2804.059,15
2026-01-02T19:30:00+00:00,SE3,wind_onshore,2806.757,15
2026-01-02T19:45:00+00:00,SE3,wind_onshore,2810.976,15
2026-01-02T20:00:00+00:00,SE3,wind_onshore,2801.438,15
2026-01-02T20:15:00+00:00,SE3,wind_onshore,2793.481,15
2026-01-02T20:30:00+00:00,SE3,wind_onshore,2798.119,15
2026-01-02T20:45:00+00:00,SE3,wind_onshore,2807.357,15
2026-01-02T21:00:00+00:00,SE3,wind_onshore,2784.941,15
2026-01-02T21:15:00+00:00,SE3,wind_onshore,2794.43,15
2026-01-02T21:30:00+00:00,SE3,wind_onshore,2806.092,15
2026-01-02T21:45:00+00:00,SE3,wind_onshore,2816.717,15
2026-01-02T22:00:00+00:00,SE3,wind_onshore,2817.666,15
2026-01-02T22:15:00+00:00,SE3,wind_onshore,2816.822,15
2026-01-02T22:30:00+00:00,SE3,wind_onshore,2814.923,15
2026-01-02T22:45:00+00:00,SE3,wind_onshore,2816.519,15
2026-01-02T23:00:00+00:00,SE3,wind_onshore,2876.094,15
2026-01-02T23:15:00+00:00,SE3,wind_onshore,2876.993,15
2026-01-02T23:30:00+00:00,SE3,wind_onshore,2884.913,15
2026-01-02T23:45:00+00:00,SE3,wind_onshore,2889.01,15
2026-01-03T00:00:00+00:00,SE3,wind_onshore,2841.917,15
2026-01-03T00:15:00+00:00,SE3,wind_onshore,2833.349,15
2026-01-03T00:30:00+00:00,SE3,wind_onshore,2842.086,15
2026-01-03T00:45:00+00:00,SE3,wind_onshore,2838.909,15
2026-01-03T01:00:00+00:00,SE3,wind_onshore,2829.558,15
2026-01-03T01:15:00+00:00,SE3,wind_onshore,2838.869,15
2026-01-03T01:30:00+00:00,SE3,wind_onshore,2835.071,15
2026-01-03T01:45:00+00:00,SE3,wind_onshore,2855.817,15
2026-01-03T02:00:00+00:00,SE3,wind_onshore,2887.592,15
2026-01-03T02:15:00+00:00,SE3,wind_onshore,2885.733,15
2026-01-03T02:30:00+00:00,SE3,wind_onshore,2887.101,15
2026-01-03T02:45:00+00:00,SE3,wind_onshore,2884.599,15
2026-01-03T03:00:00+00:00,SE3,wind_onshore,2834.257,15
2026-01-03T03:15:00+00:00,SE3,wind_onshore,2836.054,15
2026-01-03T03:30:00+00:00,SE3,wind_onshore,2837.97,15
2026-01-03T03:45:00+00:00,SE3,wind_onshore,2839.256,15
2026-01-03T04:00:00+00:00,SE3,wind_onshore,2800.038,15
2026-01-03T04:15:00+00:00,SE3,wind_onshore,2800.779,15
2026-01-03T04:30:00+00:00,SE3,wind_onshore,2806.773,15
2026-01-03T04:45:00+00:00,SE3,wind_onshore,2810.747,15
2026-01-03T05:00:00+00:00,SE3,wind_onshore,2822.672,15
2026-01-03T05:15:00+00:00,SE3,wind_onshore,2823.311,15
2026-01-03T05:30:00+00:00,SE3,wind_onshore,2820.7,15
2026-01-03T05:45:00+00:00,SE3,wind_onshore,2819.143,15
2026-01-03T06:00:00+00:00,SE3,wind_onshore,2809.802,15
2026-01-03T06:15:00+00:00,SE3,wind_onshore,2809.226,15
2026-01-03T06:30:00+00:00,SE3,wind_onshore,2808.825,15
2026-01-03T06:45:00+00:00,SE3,wind_onshore,2802.986,15
2026-01-03T07:00:00+00:00,SE3,wind_onshore,2798.854,15
2026-01-03T07:15:00+00:00,SE3,wind_onshore,2804.48,15
2026-01-03T07:30:00+00:00,SE3,wind_onshore,2807.929,15
2026-01-03T07:45:00+00:00,SE3,wind_onshore,2810.862,15
2026-01-03T08:00:00+00:00,SE3,wind_onshore,2803.476,15
2026-01-03T08:15:00+00:00,SE3,wind_onshore,2807.839,15
2026-01-03T08:30:00+00:00,SE3,wind_onshore,2805.126,15
2026-01-03T08:45:00+00:00,SE3,wind_onshore,2804.375,15
2026-01-03T09:00:00+00:00,SE3,wind_onshore,2781.616,15
2026-01-03T09:15:00+00:00,SE3,wind_onshore,2775.201,15
2026-01-03T09:30:00+00:00,SE3,wind_onshore,2778.745,15
2026-01-03T09:45:00+00:00,SE3,wind_onshore,2776.55,15
2026-01-03T10:00:00+00:00,SE3,wind_onshore,2740.864,15
2026-01-03T10:15:00+00:00,SE3,wind_onshore,2743.908,15
2026-01-03T10:30:00+00:00,SE3,wind_onshore,2743.493,15
2026-01-03T10:45:00+00:00,SE3,wind_onshore,2738.864,15
2026-01-03T11:00:00+00:00,SE3,wind_onshore,2728.026,15
2026-01-03T11:15:00+00:00,SE3,wind_onshore,2721.525,15
2026-01-03T11:30:00+00:00,SE3,wind_onshore,2716.844,15
2026-01-03T11:45:00+00:00,SE3,wind_onshore,2717.549,15
2026-01-03T12:00:00+00:00,SE3,wind_onshore,2661.762,15
2026-01-03T12:15:00+00:00,SE3,wind_onshore,2666.798,15
2026-01-03T12:30:00+00:00,SE3,wind_onshore,2664.222,15
2026-01-03T12:45:00+00:00,SE3,wind_onshore,2653.161,15
2026-01-03T13:00:00+00:00,SE3,wind_onshore,2637.999,15
2026-01-03T13:15:00+00:00,SE3,wind_onshore,2631.268,15
2026-01-03T13:30:00+00:00,SE3,wind_onshore,2626.18,15
2026-01-03T13:45:00+00:00,SE3,wind_onshore,2631.888,15
2026-01-03T14:00:00+00:00,SE3,wind_onshore,2624.991,15
2026-01-03T14:15:00+00:00,SE3,wind_onshore,2618.691,15
2026-01-03T14:30:00+00:00,SE3,wind_onshore,2608.004,15
2026-01-03T14:45:00+00:00,SE3,wind_onshore,2591.527,15
