time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2026-05-22T03:30:00+02:00,2026-05-22T03:45:00+02:00,1.38977,0.12784,10.871168
2026-05-22T03:45:00+02:00,2026-05-22T04:00:00+02:00,1.38586,0.12748,10.871168
2026-05-22T04:00:00+02:00,2026-05-22T04:15:00+02:00,1.38662,0.12755,10.871168
2026-05-22T04:15:00+02:00,2026-05-22T04:30:00+02:00,1.40738,0.12946,10.871168
2026-05-22T04:30:00+02:00,2026-05-22T04:45:00+02:00,1.45608,0.13394,10.871168
2026-05-22T04:45:00+02:00,2026-05-22T05:00:00+02:00,1.46804,0.13504,10.871168
2026-05-22T05:00:00+02:00,2026-05-22T05:15:00+02:00,1.41282,0.12996,10.871168
2026-05-22T05:15:00+02:00,2026-05-22T05:30:00+02:00,1.46728,0.13497,10.871168
2026-05-22T05:30:00+02:00,2026-05-22T05:45:00+02:00,1.49283,0.13732,10.871168
2026-05-22T05:45:00+02:00,2026-05-22T06:00:00+02:00,1.5287,0.14062,10.871168
2026-05-22T06:00:00+02:00,2026-05-22T06:15:00+02:00,1.54979,0.14256,10.871168
2026-05-22T06:15:00+02:00,2026-05-22T06:30:00+02:00,1.60045,0.14722,10.871168
2026-05-22T06:30:00+02:00,2026-05-22T06:45:00+02:00,1.58882,0.14615,10.871168
2026-05-22T06:45:00+02:00,2026-05-22T07:00:00+02:00,1.53816,0.14149,10.871168
2026-05-22T07:00:00+02:00,2026-05-22T07:15:00+02:00,1.70221,0.15658,10.871168
2026-05-22T07:15:00+02:00,2026-05-22T07:30:00+02:00,1.59969,0.14715,10.871168
2026-05-22T07:30:00+02:00,2026-05-22T07:45:00+02:00,1.45685,0.13401,10.871168
2026-05-22T07:45:00+02:00,2026-05-22T08:00:00+02:00,1.24986,0.11497,10.871168
2026-05-22T08:00:00+02:00,2026-05-22T08:15:00+02:00,1.53283,0.141,10.871168
2026-05-22T08:15:00+02:00,2026-05-22T08:30:00+02:00,1.41586,0.13024,10.871168
2026-05-22T08:30:00+02:00,2026-05-22T08:45:00+02:00,1.29193,0.11884,10.871168
2026-05-22T08:45:00+02:00,2026-05-22T09:00:00+02:00,1.11386,0.10246,10.871168
2026-05-22T09:00:00+02:00,2026-05-22T09:15:00+02:00,1.4238,0.13097,10.871168
2026-05-22T09:15:00+02:00,2026-05-22T09:30:00+02:00,1.09701,0.10091,10.871168
2026-05-22T09:30:00+02:00,2026-05-22T09:45:00+02:00,0.88024,0.08097,10.871168
2026-05-22T09:45:00+02:00,2026-05-22T10:00:00+02:00,0.59444,0.05468,10.871168
2026-05-22T10:00:00+02:00,2026-05-22T10:15:00+02:00,1.00906,0.09282,10.871168
2026-05-22T10:15:00+02:00,2026-05-22T10:30:00+02:00,0.66303,0.06099,10.871168
2026-05-22T10:30:00+02:00,2026-05-22T10:45:00+02:00,0.16307,0.015,10.871168
2026-05-22T10:45:00+02:00,2026-05-22T11:00:00+02:00,0.05283,0.00486,10.871168
2026-05-22T11:00:00+02:00,2026-05-22T11:15:00+02:00,0.25721,0.02366,10.871168
2026-05-22T11:15:00+02:00,2026-05-22T11:30:00+02:00,0.14013,0.01289,10.871168
2026-05-22T11:30:00+02:00,2026-05-22T11:45:00+02:00,0.1173,0.01079,10.871168
2026-05-22T11:45:00+02:00,2026-05-22T12:00:00+02:00,0.0786,0.00723,10.871168
2026-05-22T12:00:00+02:00,2026-05-22T12:15:00+02:00,0.05783,0.00532,10.871168
2026-05-22T12:15:00+02:00,2026-05-22T12:30:00+02:00,0.05425,0.00499,10.871168
2026-05-22T12:30:00+02:00,2026-05-22T12:45:00+02:00,0.05033,0.00463,10.871168
2026-05-22T12:45:00+02:00,2026-05-22T13:00:00+02:00,0.05022,0.00462,10.871168
2026-05-22T13:00:00+02:00,2026-05-22T13:15:00+02:00,0.09284,0.00854,10.871168
2026-05-22T13:15:00+02:00,2026-05-22T13:30:00+02:00,0.08577,0.00789,10.871168
2026-05-22T13:30:00+02:00,2026-05-22T13:45:00+02:00,0.07218,0.00664,10.871168
2026-05-22T13:45:00+02:00,2026-05-22T14:00:00+02:00,0.05914,0.00544,10.871168
2026-05-22T14:00:00+02:00,2026-05-22T14:15:00+02:00,0.04685,0.00431,10.871168
2026-05-22T14:15:00+02:00,2026-05-22T14:30:00+02:00,0.06164,0.00567,10.871168
2026-05-22T14:30:00+02:00,2026-05-22T14:45:00+02:00,0.04794,0.00441,10.871168
2026-05-22T14:45:00+02:00,2026-05-22T15:00:00+02:00,0.07382,0.00679,10.871168
2026-05-22T15:00:00+02:00,2026-05-22T15:15:00+02:00,0.02174,0.002,10.871168
2026-05-22T15:15:00+02:00,2026-05-22T15:30:00+02:00,0.09893,0.0091,10.871168
2026-05-22T15:30:00+02:00,2026-05-22T15:45:00+02:00,0.24319,0.02237,10.871168
2026-05-22T15:45:00+02:00,2026-05-22T16:00:00+02:00,0.52769,0.04854,10.871168
2026-05-22T16:00:00+02:00,2026-05-22T16:15:00+02:00,0.16676,0.01534,10.871168
2026-05-22T16:15:00+02:00,2026-05-22T16:30:00+02:00,0.65684,0.06042,10.871168
2026-05-22T16:30:00+02:00,2026-05-22T16:45:00+02:00,0.99699,0.09171,10.871168
2026-05-22T16:45:00+02:00,2026-05-22T17:00:00+02:00,1.23377,0.11349,10.871168
2026-05-22T17:00:00+02:00,2026-05-22T17:15:00+02:00,0.78349,0.07207,10.871168
2026-05-22T17:15:00+02:00,2026-05-22T17:30:00+02:00,0.98939,0.09101,10.871168
2026-05-22T17:30:00+02:00,2026-05-22T17:45:00+02:00,1.23616,0.11371,10.871168
2026-05-22T17:45:00+02:00,2026-05-22T18:00:00+02:00,1.52185,0.13999,10.871168
2026-05-22T18:00:00+02:00,2026-05-22T18:15:00+02:00,1.18681,0.10917,10.871168
2026-05-22T18:15:00+02:00,2026-05-22T18:30:00+02:00,1.43097,0.13163,10.871168
2026-05-22T18:30:00+02:00,2026-05-22T18:45:00+02:00,1.5474,0.14234,10.871168
2026-05-22T18:45:00+02:00,2026-05-22T19:00:00+02:00,1.70308,0.15666,10.871168
2026-05-22T19:00:00+02:00,2026-05-22T19:15:00+02:00,1.41412,0.13008,10.871168
2026-05-22T19:15:00+02:00,2026-05-22T19:30:00+02:00,1.54338,0.14197,10.871168
2026-05-22T19:30:00+02:00,2026-05-22T19:45:00+02:00,1.76809,0.16264,10.871168
2026-05-22T19:45:00+02:00,2026-05-22T20:00:00+02:00,2.28512,0.2102,10.871168
2026-05-22T20:00:00+02:00,2026-05-22T20:15:00+02:00,2.05335,0.18888,10.871168
2026-05-22T20:15:00+02:00,2026-05-22T20:30:00+02:00,2.2387,0.20593,10.871168
2026-05-22T20:30:00+02:00,2026-05-22T20:45:00+02:00,2.51363,0.23122,10.871168
2026-05-22T20:45:00+02:00,2026-05-22T21:00:00+02:00,2.69257,0.24768,10.871168
2026-05-22T21:00:00+02:00,2026-05-22T21:15:00+02:00,2.50722,0.23063,10.871168
2026-05-22T21:15:00+02:00,2026-05-22T21:30:00+02:00,2.2537,0.20731,10.871168
2026-05-22T21:30:00+02:00,2026-05-22T21:45:00+02:00,1.90213,0.17497,10.871168
2026-05-22T21:45:00+02:00,2026-05-22T22:00:00+02:00,1.7583,0.16174,10.871168
2026-05-22T22:00:00+02:00,2026-05-22T22:15:00+02:00,1.97192,0.18139,10.871168
2026-05-22T22:15:00+02:00,2026-05-22T22:30:00+02:00,1.72852,0.159,10.871168
2026-05-22T22:30:00+02:00,2026-05-22T22:45:00+02:00,1.58295,0.14561,10.871168
2026-05-22T22:45:00+02:00,2026-05-22T23:00:00+02:00,1.44086,0.13254,10.871168
2026-05-22T23:00:00+02:00,2026-05-22T23:15:00+02:00,1.66329,0.153,10.871168
2026-05-22T23:15:00+02:00,2026-05-22T23:30:00+02:00,1.56556,0.14401,10.871168
2026-05-22T23:30:00+02:00,2026-05-22T23:45:00+02:00,1.47739,0.1359,10.871168
2026-05-22T23:45:00+02:00,2026-05-23T00:00:00+02:00,1.41358,0.13003,10.871168
2026-05-23T00:00:00+02:00,2026-05-23T00:15:00+02:00,1.71895,0.15813,10.870482
2026-05-23T00:15:00+02:00,2026-05-23T00:30:00+02:00,1.53817,0.1415,10.870482
2026-05-23T00:30:00+02:00,2026-05-23T00:45:00+02:00,1.39544,0.12837,10.870482
2026-05-23T00:45:00+02:00,2026-05-23T01:00:00+02:00,1.29402,0.11904,10.870482
2026-05-23T01:00:00+02:00,2026-05-23T01:15:00+02:00,1.47991,0.13614,10.870482
2026-05-23T01:15:00+02:00,2026-05-23T01:30:00+02:00,1.4136,0.13004,10.870482
2026-05-23T01:30:00+02:00,2026-05-23T01:45:00+02:00,1.42273,0.13088,10.870482
2026-05-23T01:45:00+02:00,2026-05-23T02:00:00+02:00,1.33642,0.12294,10.870482
2026-05-23T02:00:00+02:00,2026-05-23T02:15:00+02:00,1.43153,0.13169,10.870482
2026-05-23T02:15:00+02:00,2026-05-23T02:30:00+02:00,1.39392,0.12823,10.870482
2026-05-23T02:30:00+02:00,2026-05-23T02:45:00+02:00,1.31544,0.12101,10.870482
2026-05-23T02:45:00+02:00,2026-05-23T03:00:00+02:00,1.33207,0.12254,10.870482
2026-05-23T03:00:00+02:00,2026-05-23T03:15:00+02:00,1.3749,0.12648,10.870482
2026-05-23T03:15:00+02:00,2026-05-23T03:30:00+02:00,1.29815,0.11942,10.870482
2026-05-23T03:30:00+02:00,2026-05-23T03:45:00+02:00,1.29794,0.1194,10.870482
2026-05-23T03:45:00+02:00,2026-05-23T04:00:00+02:00,1.25434,0.11539,10.870482
2026-05-23T04:00:00+02:00,2026-05-23T04:15:00+02:00,1.25445,0.1154,10.870482
2026-05-23T04:15:00+02:00,2026-05-23T04:30:00+02:00,1.23619,0.11372,10.870482
2026-05-23T04:30:00+02:00,2026-05-23T04:45:00+02:00,1.25174,0.11515,10.870482
2026-05-23T04:45:00+02:00,2026-05-23T05:00:00+02:00,1.27609,0.11739,10.870482
2026-05-23T05:00:00+02:00,2026-05-23T05:15:00+02:00,1.29902,0.1195,10.870482
2026-05-23T05:15:00+02:00,2026-05-23T05:30:00+02:00,1.25076,0.11506,10.870482
2026-05-23T05:30:00+02:00,2026-05-23T05:45:00+02:00,1.21304,0.11159,10.870482
2026-05-23T05:45:00+02:00,2026-05-23T06:00:00+02:00,1.14564,0.10539,10.870482
2026-05-23T06:00:00+02:00,2026-05-23T06:15:00+02:00,1.33707,0.123,10.870482
2026-05-23T06:15:00+02:00,2026-05-23T06:30:00+02:00,1.25076,0.11506,10.870482
2026-05-23T06:30:00+02:00,2026-05-23T06:45:00+02:00,1.18488,0.109,10.870482
2026-05-23T06:45:00+02:00,2026-05-23T07:00:00+02:00,1.12183,0.1032,10.870482
2026-05-23T07:00:00+02:00,2026-05-23T07:15:00+02:00,1.4024,0.12901,10.870482
2026-05-23T07:15:00+02:00,2026-05-23T07:30:00+02:00,1.11509,0.10258,10.870482
2026-05-23T07:30:00+02:00,2026-05-23T07:45:00+02:00,0.98769,0.09086,10.870482
2026-05-23T07:45:00+02:00,2026-05-23T08:00:00+02:00,0.67071,0.0617,10.870482
2026-05-23T08:00:00+02:00,2026-05-23T08:15:00+02:00,1.13205,0.10414,10.870482
2026-05-23T08:15:00+02:00,2026-05-23T08:30:00+02:00,0.68951,0.06343,10.870482
2026-05-23T08:30:00+02:00,2026-05-23T08:45:00+02:00,0.26535,0.02441,10.870482
2026-05-23T08:45:00+02:00,2026-05-23T09:00:00+02:00,0.0812,0.00747,10.870482
2026-05-23T09:00:00+02:00,2026-05-23T09:15:00+02:00,0.0587,0.0054,10.870482
2026-05-23T09:15:00+02:00,2026-05-23T09:30:00+02:00,0.01087,0.001,10.870482
2026-05-23T09:30:00+02:00,2026-05-23T09:45:00+02:00,0,0,10.870482
2026-05-23T09:45:00+02:00,2026-05-23T10:00:00+02:00,0,0,10.870482
2026-05-23T10:00:00+02:00,2026-05-23T10:15:00+02:00,-0.00011,-1e-05,10.870482
2026-05-23T10:15:00+02:00,2026-05-23T10:30:00+02:00,-0.00011,-1e-05,10.870482
2026-05-23T10:30:00+02:00,2026-05-23T10:45:00+02:00,-0.00109,-0.0001,10.870482
2026-05-23T10:45:00+02:00,2026-05-23T11:00:00+02:00,-0.00652,-0.0006,10.870482
2026-05-23T11:00:00+02:00,2026-05-23T11:15:00+02:00,-0.01522,-0.0014,10.870482
2026-05-23T11:15:00+02:00,2026-05-23T11:30:00+02:00,-0.01718,-0.00158,10.870482
2026-05-23T11:30:00+02:00,2026-05-23T11:45:00+02:00,-0.04153,-0.00382,10.870482
2026-05-23T11:45:00+02:00,2026-05-23T12:00:00+02:00,-0.05327,-0.0049,10.870482
2026-05-23T12:00:00+02:00,2026-05-23T12:15:00+02:00,-0.02587,-0.00238,10.870482
2026-05-23T12:15:00+02:00,2026-05-23T12:30:00+02:00,-0.02772,-0.00255,10.870482
2026-05-23T12:30:00+02:00,2026-05-23T12:45:00+02:00,-0.04294,-0.00395,10.870482
2026-05-23T12:45:00+02:00,2026-05-23T13:00:00+02:00,-0.07001,-0.00644,10.870482
2026-05-23T13:00:00+02:00,2026-05-23T13:15:00+02:00,-0.08816,-0.00811,10.870482
2026-05-23T13:15:00+02:00,2026-05-23T13:30:00+02:00,-0.10588,-0.00974,10.870482
2026-05-23T13:30:00+02:00,2026-05-23T13:45:00+02:00,-0.13153,-0.0121,10.870482
2026-05-23T13:45:00+02:00,2026-05-23T14:00:00+02:00,-0.12871,-0.01184,10.870482
2026-05-23T14:00:00+02:00,2026-05-23T14:15:00+02:00,-0.09696,-0.00892,10.870482
2026-05-23T14:15:00+02:00,2026-05-23T14:30:00+02:00,-0.07196,-0.00662,10.870482
2026-05-23T14:30:00+02:00,2026-05-23T14:45:00+02:00,-0.1037,-0.00954,10.870482
2026-05-23T14:45:00+02:00,2026-05-23T15:00:00+02:00,-0.10033,-0.00923,10.870482
2026-05-23T15:00:00+02:00,2026-05-23T15:15:00+02:00,-0.055,-0.00506,10.870482
2026-05-23T15:15:00+02:00,2026-05-23T15:30:00+02:00,-0.03511,-0.00323,10.870482
2026-05-23T15:30:00+02:00,2026-05-23T15:45:00+02:00,-0.01457,-0.00134,10.870482
2026-05-23T15:45:00+02:00,2026-05-23T16:00:00+02:00,-0.01283,-0.00118,10.870482
2026-05-23T16:00:00+02:00,2026-05-23T16:15:00+02:00,-0.01163,-0.00107,10.870482
2026-05-23T16:15:00+02:00,2026-05-23T16:30:00+02:00,-0.00098,-9e-05,10.870482
2026-05-23T16:30:00+02:00,2026-05-23T16:45:00+02:00,0,0,10.870482
2026-05-23T16:45:00+02:00,2026-05-23T17:00:00+02:00,0.00011,1e-05,10.870482
2026-05-23T17:00:00+02:00,2026-05-23T17:15:00+02:00,0.00109,0.0001,10.870482
2026-05-23T17:15:00+02:00,2026-05-23T17:30:00+02:00,0.04131,0.0038,10.870482
2026-05-23T17:30:00+02:00,2026-05-23T17:45:00+02:00,0.60342,0.05551,10.870482
2026-05-23T17:45:00+02:00,2026-05-23T18:00:00+02:00,1.28685,0.11838,10.870482
2026-05-23T18:00:00+02:00,2026-05-23T18:15:00+02:00,0.8954,0.08237,10.870482
2026-05-23T18:15:00+02:00,2026-05-23T18:30:00+02:00,1.12629,0.10361,10.870482
2026-05-23T18:30:00+02:00,2026-05-23T18:45:00+02:00,1.32652,0.12203,10.870482
2026-05-23T18:45:00+02:00,2026-05-23T19:00:00+02:00,1.55741,0.14327,10.870482
2026-05-23T19:00:00+02:00,2026-05-23T19:15:00+02:00,1.24043,0.11411,10.870482
2026-05-23T19:15:00+02:00,2026-05-23T19:30:00+02:00,1.41425,0.1301,10.870482
2026-05-23T19:30:00+02:00,2026-05-23T19:45:00+02:00,1.56763,0.14421,10.870482
2026-05-23T19:45:00+02:00,2026-05-23T20:00:00+02:00,1.8145,0.16692,10.870482
2026-05-23T20:00:00+02:00,2026-05-23T20:15:00+02:00,1.58622,0.14592,10.870482
2026-05-23T20:15:00+02:00,2026-05-23T20:30:00+02:00,1.67971,0.15452,10.870482
2026-05-23T20:30:00+02:00,2026-05-23T20:45:00+02:00,1.87516,0.1725,10.870482
2026-05-23T20:45:00+02:00,2026-05-23T21:00:00+02:00,1.94973,0.17936,10.870482
2026-05-23T21:00:00+02:00,2026-05-23T21:15:00+02:00,1.96625,0.18088,10.870482
2026-05-23T21:15:00+02:00,2026-05-23T21:30:00+02:00,1.88092,0.17303,10.870482
2026-05-23T21:30:00+02:00,2026-05-23T21:45:00+02:00,1.82515,0.1679,10.870482
2026-05-23T21:45:00+02:00,2026-05-23T22:00:00+02:00,1.76591,0.16245,10.870482
2026-05-23T22:00:00+02:00,2026-05-23T22:15:00+02:00,1.89723,0.17453,10.870482
2026-05-23T22:15:00+02:00,2026-05-23T22:30:00+02:00,1.66221,0.15291,10.870482
2026-05-23T22:30:00+02:00,2026-05-23T22:45:00+02:00,1.57383,0.14478,10.870482
2026-05-23T22:45:00+02:00,2026-05-23T23:00:00+02:00,1.45447,0.1338,10.870482
2026-05-23T23:00:00+02:00,2026-05-23T23:15:00+02:00,1.60307,0.14747,10.870482
2026-05-23T23:15:00+02:00,2026-05-23T23:30:00+02:00,1.54622,0.14224,10.870482
2026-05-23T23:30:00+02:00,2026-05-23T23:45:00+02:00,1.4473,0.13314,10.870482
2026-05-23T23:45:00+02:00,2026-05-24T00:00:00+02:00,1.41229,0.12992,10.870482
2026-05-24T00:00:00+02:00,2026-05-24T00:15:00+02:00,1.57828,0.14513,10.874924
2026-05-24T00:15:00+02:00,2026-05-24T00:30:00+02:00,1.54228,0.14182,10.874924
2026-05-24T00:30:00+02:00,2026-05-24T00:45:00+02:00,1.43364,0.13183,10.874924
2026-05-24T00:45:00+02:00,2026-05-24T01:00:00+02:00,1.37481,0.12642,10.874924
2026-05-24T01:00:00+02:00,2026-05-24T01:15:00+02:00,1.49139,0.13714,10.874924
2026-05-24T01:15:00+02:00,2026-05-24T01:30:00+02:00,1.48312,0.13638,10.874924
2026-05-24T01:30:00+02:00,2026-05-24T01:45:00+02:00,1.4195,0.13053,10.874924
2026-05-24T01:45:00+02:00,2026-05-24T02:00:00+02:00,1.39134,0.12794,10.874924
2026-05-24T02:00:00+02:00,2026-05-24T02:15:00+02:00,1.43549,0.132,10.874924
2026-05-24T02:15:00+02:00,2026-05-24T02:30:00+02:00,1.40156,0.12888,10.874924
2026-05-24T02:30:00+02:00,2026-05-24T02:45:00+02:00,1.39384,0.12817,10.874924
2026-05-24T02:45:00+02:00,2026-05-24T03:00:00+02:00,1.34501,0.12368,10.874924
2026-05-24T03:00:00+02:00,2026-05-24T03:15:00+02:00,1.3747,0.12641,10.874924
2026-05-24T03:15:00+02:00,2026-05-24T03:30:00+02:00,1.36796,0.12579,10.874924
2026-05-24T03:30:00+02:00,2026-05-24T03:45:00+02:00,1.35676,0.12476,10.874924
2026-05-24T03:45:00+02:00,2026-05-24T04:00:00+02:00,1.32283,0.12164,10.874924
2026-05-24T04:00:00+02:00,2026-05-24T04:15:00+02:00,1.31271,0.12071,10.874924
2026-05-24T04:15:00+02:00,2026-05-24T04:30:00+02:00,1.3175,0.12115,10.874924
2026-05-24T04:30:00+02:00,2026-05-24T04:45:00+02:00,1.35937,0.125,10.874924
2026-05-24T04:45:00+02:00,2026-05-24T05:00:00+02:00,1.34969,0.12411,10.874924
2026-05-24T05:00:00+02:00,2026-05-24T05:15:00+02:00,1.35599,0.12469,10.874924
2026-05-24T05:15:00+02:00,2026-05-24T05:30:00+02:00,1.30858,0.12033,10.874924
2026-05-24T05:30:00+02:00,2026-05-24T05:45:00+02:00,1.25573,0.11547,10.874924
2026-05-24T05:45:00+02:00,2026-05-24T06:00:00+02:00,1.20059,0.1104,10.874924
2026-05-24T06:00:00+02:00,2026-05-24T06:15:00+02:00,1.29977,0.11952,10.874924
2026-05-24T06:15:00+02:00,2026-05-24T06:30:00+02:00,1.22887,0.113,10.874924
2026-05-24T06:30:00+02:00,2026-05-24T06:45:00+02:00,1.1298,0.10389,10.874924
2026-05-24T06:45:00+02:00,2026-05-24T07:00:00+02:00,1.07412,0.09877,10.874924
2026-05-24T07:00:00+02:00,2026-05-24T07:15:00+02:00,1.34577,0.12375,10.874924
2026-05-24T07:15:00+02:00,2026-05-24T07:30:00+02:00,1.06313,0.09776,10.874924
2026-05-24T07:30:00+02:00,2026-05-24T07:45:00+02:00,0.92111,0.0847,10.874924
2026-05-24T07:45:00+02:00,2026-05-24T08:00:00+02:00,0.51808,0.04764,10.874924
2026-05-24T08:00:00+02:00,2026-05-24T08:15:00+02:00,0.62009,0.05702,10.874924
2026-05-24T08:15:00+02:00,2026-05-24T08:30:00+02:00,0.08656,0.00796,10.874924
2026-05-24T08:30:00+02:00,2026-05-24T08:45:00+02:00,0.00533,0.00049,10.874924
2026-05-24T08:45:00+02:00,2026-05-24T09:00:00+02:00,0,0,10.874924
2026-05-24T09:00:00+02:00,2026-05-24T09:15:00+02:00,0.00011,1e-05,10.874924
2026-05-24T09:15:00+02:00,2026-05-24T09:30:00+02:00,0,0,10.874924
2026-05-24T09:30:00+02:00,2026-05-24T09:45:00+02:00,-0.00011,-1e-05,10.874924
2026-05-24T09:45:00+02:00,2026-05-24T10:00:00+02:00,-0.00109,-0.0001,10.874924
2026-05-24T10:00:00+02:00,2026-05-24T10:15:00+02:00,-0.0012,-0.00011,10.874924
2026-05-24T10:15:00+02:00,2026-05-24T10:30:00+02:00,-0.00968,-0.00089,10.874924
2026-05-24T10:30:00+02:00,2026-05-24T10:45:00+02:00,-0.03067,-0.00282,10.874924
2026-05-24T10:45:00+02:00,2026-05-24T11:00:00+02:00,-0.05992,-0.00551,10.874924
2026-05-24T11:00:00+02:00,2026-05-24T11:15:00+02:00,-0.05992,-0.00551,10.874924
2026-05-24T11:15:00+02:00,2026-05-24T11:30:00+02:00,-0.11158,-0.01026,10.874924
2026-05-24T11:30:00+02:00,2026-05-24T11:45:00+02:00,-0.14279,-0.01313,10.874924
2026-05-24T11:45:00+02:00,2026-05-24T12:00:00+02:00,-0.23327,-0.02145,10.874924
2026-05-24T12:00:00+02:00,2026-05-24T12:15:00+02:00,-0.1206,-0.01109,10.874924
2026-05-24T12:15:00+02:00,2026-05-24T12:30:00+02:00,-0.15997,-0.01471,10.874924
2026-05-24T12:30:00+02:00,2026-05-24T12:45:00+02:00,-0.2014,-0.01852,10.874924
2026-05-24T12:45:00+02:00,2026-05-24T13:00:00+02:00,-0.21402,-0.01968,10.874924
2026-05-24T13:00:00+02:00,2026-05-24T13:15:00+02:00,-0.22576,-0.02076,10.874924
2026-05-24T13:15:00+02:00,2026-05-24T13:30:00+02:00,-0.2884,-0.02652,10.874924
2026-05-24T13:30:00+02:00,2026-05-24T13:45:00+02:00,-0.29112,-0.02677,10.874924
2026-05-24T13:45:00+02:00,2026-05-24T14:00:00+02:00,-0.29145,-0.0268,10.874924
2026-05-24T14:00:00+02:00,2026-05-24T14:15:00+02:00,-0.37758,-0.03472,10.874924
2026-05-24T14:15:00+02:00,2026-05-24T14:30:00+02:00,-0.34604,-0.03182,10.874924
2026-05-24T14:30:00+02:00,2026-05-24T14:45:00+02:00,-0.30221,-0.02779,10.874924
2026-05-24T14:45:00+02:00,2026-05-24T15:00:00+02:00,-0.27916,-0.02567,10.874924
2026-05-24T15:00:00+02:00,2026-05-24T15:15:00+02:00,-0.45773,-0.04209,10.874924
2026-05-24T15:15:00+02:00,2026-05-24T15:30:00+02:00,-0.27024,-0.02485,10.874924
2026-05-24T15:30:00+02:00,2026-05-24T15:45:00+02:00,-0.14301,-0.01315,10.874924
2026-05-24T15:45:00+02:00,2026-05-24T16:00:00+02:00,-0.0609,-0.0056,10.874924
2026-05-24T16:00:00+02:00,2026-05-24T16:15:00+02:00,-0.05959,-0.00548,10.874924
2026-05-24T16:15:00+02:00,2026-05-24T16:30:00+02:00,-0.01631,-0.0015,10.874924
2026-05-24T16:30:00+02:00,2026-05-24T16:45:00+02:00,-0.00294,-0.00027,10.874924
2026-05-24T16:45:00+02:00,2026-05-24T17:00:00+02:00,-0.00043,-4e-05,10.874924
2026-05-24T17:00:00+02:00,2026-05-24T17:15:00+02:00,-0.00011,-1e-05,10.874924
2026-05-24T17:15:00+02:00,2026-05-24T17:30:00+02:00,0,0,10.874924
2026-05-24T17:30:00+02:00,2026-05-24T17:45:00+02:00,0.02131,0.00196,10.874924
2026-05-24T17:45:00+02:00,2026-05-24T18:00:00+02:00,0.6041,0.05555,10.874924
2026-05-24T18:00:00+02:00,2026-05-24T18:15:00+02:00,0.24675,0.02269,10.874924
2026-05-24T18:15:00+02:00,2026-05-24T18:30:00+02:00,0.97635,0.08978,10.874924
2026-05-24T18:30:00+02:00,2026-05-24T18:45:00+02:00,1.41874,0.13046,10.874924
2026-05-24T18:45:00+02:00,2026-05-24T19:00:00+02:00,1.55055,0.14258,10.874924
2026-05-24T19:00:00+02:00,2026-05-24T19:15:00+02:00,1.30782,0.12026,10.874924
2026-05-24T19:15:00+02:00,2026-05-24T19:30:00+02:00,1.37122,0.12609,10.874924
2026-05-24T19:30:00+02:00,2026-05-24T19:45:00+02:00,1.46148,0.13439,10.874924
2026-05-24T19:45:00+02:00,2026-05-24T20:00:00+02:00,1.6544,0.15213,10.874924
2026-05-24T20:00:00+02:00,2026-05-24T20:15:00+02:00,1.44767,0.13312,10.874924
2026-05-24T20:15:00+02:00,2026-05-24T20:30:00+02:00,1.60775,0.14784,10.874924
2026-05-24T20:30:00+02:00,2026-05-24T20:45:00+02:00,1.73955,0.15996,10.874924
2026-05-24T20:45:00+02:00,2026-05-24T21:00:00+02:00,1.77424,0.16315,10.874924
2026-05-24T21:00:00+02:00,2026-05-24T21:15:00+02:00,1.75097,0.16101,10.874924
2026-05-24T21:15:00+02:00,2026-05-24T21:30:00+02:00,1.73053,0.15913,10.874924
2026-05-24T21:30:00+02:00,2026-05-24T21:45:00+02:00,1.64886,0.15162,10.874924
2026-05-24T21:45:00+02:00,2026-05-24T22:00:00+02:00,1.535,0.14115,10.874924
2026-05-24T22:00:00+02:00,2026-05-24T22:15:00+02:00,1.71519,0.15772,10.874924
2026-05-24T22:15:00+02:00,2026-05-24T22:30:00+02:00,1.63113,0.14999,10.874924
2026-05-24T22:30:00+02:00,2026-05-24T22:45:00+02:00,1.51575,0.13938,10.874924
2026-05-24T22:45:00+02:00,2026-05-24T23:00:00+02:00,1.42016,0.13059,10.874924
2026-05-24T23:00:00+02:00,2026-05-24T23:15:00+02:00,1.43321,0.13179,10.874924
2026-05-24T23:15:00+02:00,2026-05-24T23:30:00+02:00,1.44593,0.13296,10.874924
2026-05-24T23:30:00+02:00,2026-05-24T23:45:00+02:00,1.41048,0.1297,10.874924
2026-05-24T23:45:00+02:00,2026-05-25T00:00:00+02:00,1.38492,0.12735,10.874924
2026-05-25T00:00:00+02:00,2026-05-25T00:15:00+02:00,1.4804,0.13613,10.874924
2026-05-25T00:15:00+02:00,2026-05-25T00:30:00+02:00,1.41396,0.13002,10.874924
2026-05-25T00:30:00+02:00,2026-05-25T00:45:00+02:00,1.43288,0.13176,10.874924
2026-05-25T00:45:00+02:00,2026-05-25T01:00:00+02:00,1.36546,0.12556,10.874924
2026-05-25T01:00:00+02:00,2026-05-25T01:15:00+02:00,1.42646,0.13117,10.874924
2026-05-25T01:15:00+02:00,2026-05-25T01:30:00+02:00,1.36502,0.12552,10.874924
2026-05-25T01:30:00+02:00,2026-05-25T01:45:00+02:00,1.33772,0.12301,10.874924
2026-05-25T01:45:00+02:00,2026-05-25T02:00:00+02:00,1.32674,0.122,10.874924
2026-05-25T02:00:00+02:00,2026-05-25T02:15:00+02:00,1.36676,0.12568,10.874924
