time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2026-02-05T21:30:00Z,SE3,109.17,109.17,109.17,104.26,1.0,4.91
2026-02-05T21:45:00Z,SE3,106.4,106.4,106.4,102.56,1.0,3.84
2026-02-05T22:00:00Z,SE3,108.38,108.38,108.38,106.06,1.0,2.32
2026-02-05T22:15:00Z,SE3,106.15,106.15,106.15,101.41,1.0,4.74
2026-02-05T22:30:00Z,SE3,122.4,122.4,122.4,98.22,1.0,24.18
2026-02-05T22:45:00Z,SE3,100.05,100.05,100.05,93.58,1.0,6.47
2026-02-05T23:00:00Z,SE3,155.37,155.37,155.37,100.52,1.0,54.85
2026-02-05T23:15:00Z,SE3,155.37,155.37,155.37,98.98,1.0,56.39
2026-02-05T23:30:00Z,SE3,109.76,109.76,109.76,98.93,1.0,10.83
2026-02-05T23:45:00Z,SE3,109.99,109.99,109.99,99.33,1.0,10.66
2026-02-06T00:00:00Z,SE3,104.73,104.73,104.73,101.6,1.0,3.13
2026-02-06T00:15:00Z,SE3,103.67,103.67,103.67,99.64,1.0,4.03
2026-02-06T00:30:00Z,SE3,102.05,102.05,102.05,98.43,1.0,3.62
2026-02-06T00:45:00Z,SE3,101.65,101.65,101.65,97.67,1.0,3.98
2026-02-06T01:00:00Z,SE3,101.97,101.97,101.97,99.02,1.0,2.95
2026-02-06T01:15:00Z,SE3,101.68,101.68,101.68,97.93,1.0,3.75
2026-02-06T01:30:00Z,SE3,101.32,101.32,101.32,97.32,1.0,4.0
2026-02-06T01:45:00Z,SE3,100.0,100.0,100.0,98.5,1.0,1.5
2026-02-06T02:00:00Z,SE3,100.0,100.0,100.0,96.99,1.0,3.01
2026-02-06T02:15:00Z,SE3,100.0,100.0,100.0,99.09,1.0,0.91
2026-02-06T02:30:00Z,SE3,103.94,103.94,103.94,98.71,1.0,5.23
2026-02-06T02:45:00Z,SE3,100.3,100.3,100.3,99.33,1.0,0.97
2026-02-06T03:00:00Z,SE3,99.0,99.0,99.0,96.16,1.0,2.84
2026-02-06T03:15:00Z,SE3,98.0,98.0,98.0,97.95,1.0,0.05
2026-02-06T03:30:00Z,SE3,102.98,102.98,102.98,98.76,1.0,4.22
2026-02-06T03:45:00Z,SE3,102.54,102.54,102.54,101.05,1.0,1.49
2026-02-06T04:00:00Z,SE3,103.14,103.14,103.14,98.81,1.0,4.33
2026-02-06T04:15:00Z,SE3,103.0,103.0,103.0,101.19,1.0,1.81
2026-02-06T04:30:00Z,SE3,104.49,104.49,104.49,103.73,1.0,0.76
2026-02-06T04:45:00Z,SE3,99.5,99.5,109.18,99.5,-1.0,-9.68
2026-02-06T05:00:00Z,SE3,97.59,97.59,101.18,97.59,-1.0,-3.59
2026-02-06T05:15:00Z,SE3,100.0,100.0,103.95,100.0,-1.0,-3.95
2026-02-06T05:30:00Z,SE3,131.91,131.91,131.91,108.8,1.0,23.11
2026-02-06T05:45:00Z,SE3,243.36,243.36,243.36,116.43,1.0,126.93
2026-02-06T06:00:00Z,SE3,306.32,306.32,306.32,115.65,1.0,190.67
2026-02-06T06:15:00Z,SE3,334.78,334.78,334.78,124.92,1.0,209.86
2026-02-06T06:30:00Z,SE3,300.0,300.0,300.0,137.71,1.0,162.29
2026-02-06T06:45:00Z,SE3,244.47,244.47,244.47,142.62,1.0,101.85
2026-02-06T07:00:00Z,SE3,191.27,191.27,191.27,136.45,1.0,54.82
2026-02-06T07:15:00Z,SE3,143.48,143.48,147.0,143.48,-1.0,0.0
2026-02-06T07:30:00Z,SE3,145.36,145.36,146.05,145.36,-1.0,-0.69
2026-02-06T07:45:00Z,SE3,147.16,147.16,147.16,143.4,1.0,0.0
2026-02-06T08:00:00Z,SE3,143.53,143.53,148.08,143.53,-1.0,-4.55
2026-02-06T08:15:00Z,SE3,143.4,143.4,147.94,143.4,-1.0,-4.54
2026-02-06T08:30:00Z,SE3,137.31,137.31,141.66,137.31,-1.0,-4.35
2026-02-06T08:45:00Z,SE3,123.0,123.0,138.93,123.0,-1.0,-15.93
2026-02-06T09:00:00Z,SE3,124.57,124.57,148.02,124.57,-1.0,-23.45
2026-02-06T09:15:00Z,SE3,123.0,123.0,143.55,123.0,-1.0,-20.55
2026-02-06T09:30:00Z,SE3,129.0,129.0,140.0,129.0,-1.0,-11.0
2026-02-06T09:45:00Z,SE3,121.0,121.0,136.65,121.0,-1.0,-15.65
2026-02-06T10:00:00Z,SE3,123.13,123.13,143.61,123.13,-1.0,-20.48
2026-02-06T10:15:00Z,SE3,120.53,120.53,141.15,120.53,-1.0,-20.62
2026-02-06T10:30:00Z,SE3,119.0,119.0,137.73,119.0,-1.0,-18.73
2026-02-06T10:45:00Z,SE3,120.0,120.0,132.29,120.0,-1.0,-12.29
2026-02-06T11:00:00Z,SE3,135.43,135.43,140.0,135.43,0.0,0.0
2026-02-06T11:15:00Z,SE3,140.0,140.0,140.0,132.06,1.0,7.94
2026-02-06T11:30:00Z,SE3,166.95,166.95,166.95,133.37,1.0,33.58
2026-02-06T11:45:00Z,SE3,208.18,208.18,208.18,128.38,1.0,79.8
2026-02-06T12:00:00Z,SE3,240.0,240.0,240.0,134.43,1.0,105.57
2026-02-06T12:15:00Z,SE3,204.41,204.41,204.41,131.65,1.0,72.76
2026-02-06T12:30:00Z,SE3,201.29,201.29,201.29,127.95,1.0,73.34
2026-02-06T12:45:00Z,SE3,159.46,159.46,159.46,122.57,1.0,36.89
2026-02-06T13:00:00Z,SE3,162.1,162.1,162.1,118.0,1.0,44.1
2026-02-06T13:15:00Z,SE3,170.0,170.0,170.0,117.01,1.0,52.99
2026-02-06T13:30:00Z,SE3,147.0,147.0,147.0,121.19,1.0,25.81
2026-02-06T13:45:00Z,SE3,126.0,126.0,126.0,125.79,1.0,0.21
2026-02-06T14:00:00Z,SE3,115.66,115.66,115.66,115.36,1.0,0.3
2026-02-06T14:15:00Z,SE3,120.17,120.17,120.17,120.12,1.0,0.05
2026-02-06T14:30:00Z,SE3,124.78,124.78,124.78,124.74,1.0,0.04
2026-02-06T14:45:00Z,SE3,126.53,126.53,126.53,126.48,1.0,0.05
2026-02-06T15:00:00Z,SE3,111.0,111.0,117.99,111.0,-1.0,-6.99
2026-02-06T15:15:00Z,SE3,115.0,115.0,121.45,115.0,-1.0,-6.45
2026-02-06T15:30:00Z,SE3,121.0,121.0,123.33,121.0,-1.0,-2.33
2026-02-06T15:45:00Z,SE3,121.0,121.0,125.06,121.0,-1.0,-4.06
2026-02-06T16:00:00Z,SE3,120.7,120.7,120.7,120.23,1.0,0.0
2026-02-06T16:15:00Z,SE3,127.5,127.5,128.49,127.5,-1.0,0.0
2026-02-06T16:30:00Z,SE3,131.42,131.42,131.42,131.36,1.0,0.06
2026-02-06T16:45:00Z,SE3,136.45,136.45,136.45,136.4,1.0,0.05
2026-02-06T17:00:00Z,SE3,132.7,132.7,132.7,132.49,1.0,0.21
2026-02-06T17:15:00Z,SE3,130.2,130.2,137.71,130.2,-1.0,0.0
2026-02-06T17:30:00Z,SE3,144.03,144.03,144.03,122.22,1.0,21.81
2026-02-06T17:45:00Z,SE3,125.3,125.3,125.3,121.08,1.0,4.22
2026-02-06T18:00:00Z,SE3,160.0,160.0,160.0,124.33,1.0,35.67
2026-02-06T18:15:00Z,SE3,160.0,160.0,160.0,117.77,1.0,42.23
2026-02-06T18:30:00Z,SE3,116.68,116.68,124.57,116.68,-1.0,0.0
2026-02-06T18:45:00Z,SE3,114.32,114.32,114.32,111.23,1.0,3.09
2026-02-06T19:00:00Z,SE3,113.81,113.81,113.81,113.63,1.0,0.18
2026-02-06T19:15:00Z,SE3,106.0,106.0,107.75,106.0,-1.0,-1.75
2026-02-06T19:30:00Z,SE3,104.85,104.85,104.96,104.85,-1.0,0.0
2026-02-06T19:45:00Z,SE3,104.01,104.01,104.6,104.01,-1.0,0.0
2026-02-06T20:00:00Z,SE3,120.19,120.19,120.19,108.43,1.0,11.76
2026-02-06T20:15:00Z,SE3,110.0,110.0,110.0,106.19,1.0,3.81
2026-02-06T20:30:00Z,SE3,108.58,108.58,108.58,103.88,1.0,4.7
2026-02-06T20:45:00Z,SE3,105.08,105.08,105.08,102.04,1.0,3.04
2026-02-06T21:00:00Z,SE3,114.27,114.27,114.27,104.59,1.0,9.68
2026-02-06T21:15:00Z,SE3,109.35,109.35,109.35,103.36,1.0,5.99
2026-02-06T21:30:00Z,SE3,109.41,109.41,109.41,102.42,1.0,6.99
2026-02-06T21:45:00Z,SE3,104.83,104.83,104.83,101.63,1.0,3.2
2026-02-06T22:00:00Z,SE3,107.36,107.36,107.36,102.36,1.0,5.0
2026-02-06T22:15:00Z,SE3,103.97,103.97,103.97,101.0,1.0,2.97
2026-02-06T22:30:00Z,SE3,105.35,105.35,105.35,100.07,1.0,5.28
2026-02-06T22:45:00Z,SE3,104.95,104.95,104.95,96.6,1.0,8.35
2026-02-06T23:00:00Z,SE3,110.0,110.0,110.0,103.62,1.0,6.38
2026-02-06T23:15:00Z,SE3,105.87,105.87,105.87,101.96,1.0,3.91
2026-02-06T23:30:00Z,SE3,101.03,101.03,101.03,100.52,1.0,0.51
2026-02-06T23:45:00Z,SE3,102.5,102.5,102.5,99.83,1.0,2.67
2026-02-07T00:00:00Z,SE3,105.0,105.0,105.0,100.25,1.0,4.75
2026-02-07T00:15:00Z,SE3,101.0,101.0,101.0,98.77,1.0,2.23
2026-02-07T00:30:00Z,SE3,111.0,111.0,111.0,100.7,1.0,10.3
2026-02-07T00:45:00Z,SE3,105.29,105.29,105.29,100.27,1.0,5.02
2026-02-07T01:00:00Z,SE3,104.47,104.47,104.47,100.17,1.0,4.3
2026-02-07T01:15:00Z,SE3,102.95,102.95,102.95,99.41,1.0,3.54
2026-02-07T01:30:00Z,SE3,101.0,101.0,101.0,96.89,1.0,4.11
2026-02-07T01:45:00Z,SE3,95.42,95.42,95.72,95.42,-1.0,-0.3
2026-02-07T02:00:00Z,SE3,68.7,68.7,98.25,68.7,-1.0,-29.55
2026-02-07T02:15:00Z,SE3,96.0,96.0,96.5,96.0,-1.0,-0.5
2026-02-07T02:30:00Z,SE3,101.0,101.0,101.0,97.31,1.0,3.69
2026-02-07T02:45:00Z,SE3,99.0,99.0,99.0,95.45,1.0,3.55
2026-02-07T03:00:00Z,SE3,93.0,93.0,95.85,93.0,-1.0,-2.85
2026-02-07T03:15:00Z,SE3,89.42,89.42,96.57,89.42,-1.0,-7.15
2026-02-07T03:30:00Z,SE3,93.5,93.5,96.79,93.5,-1.0,-3.29
2026-02-07T03:45:00Z,SE3,96.0,96.0,96.34,96.0,-1.0,-0.34
2026-02-07T04:00:00Z,SE3,88.0,88.0,94.56,88.0,-1.0,-6.56
2026-02-07T04:15:00Z,SE3,80.0,80.0,96.34,80.0,-1.0,-16.34
2026-02-07T04:30:00Z,SE3,80.0,80.0,96.74,80.0,-1.0,-16.74
2026-02-07T04:45:00Z,SE3,85.0,85.0,98.01,85.0,-1.0,-13.01
2026-02-07T05:00:00Z,SE3,40.18,40.18,90.99,40.18,-1.0,-50.81
2026-02-07T05:15:00Z,SE3,80.0,80.0,95.96,80.0,-1.0,-15.96
2026-02-07T05:30:00Z,SE3,100.0,100.0,100.0,98.97,1.0,1.03
2026-02-07T05:45:00Z,SE3,-5.0,-5.0,100.89,-5.0,-1.0,-105.89
2026-02-07T06:00:00Z,SE3,105.0,105.0,105.0,100.27,1.0,4.73
2026-02-07T06:15:00Z,SE3,50.0,50.0,102.38,50.0,-1.0,-52.38
2026-02-07T06:30:00Z,SE3,99.73,99.73,104.03,99.73,-1.0,-4.3
2026-02-07T06:45:00Z,SE3,101.41,101.41,105.41,101.41,-1.0,-4.0
2026-02-07T07:00:00Z,SE3,20.0,20.0,104.78,20.0,-1.0,-84.78
2026-02-07T07:15:00Z,SE3,102.02,102.02,107.59,102.02,-1.0,-5.57
2026-02-07T07:30:00Z,SE3,104.52,104.52,109.42,104.52,-1.0,-4.9
2026-02-07T07:45:00Z,SE3,102.52,102.52,109.46,102.52,-1.0,-6.94
2026-02-07T08:00:00Z,SE3,110.0,110.0,114.96,110.0,-1.0,-4.96
2026-02-07T08:15:00Z,SE3,107.28,107.28,110.0,107.28,-1.0,-2.72
2026-02-07T08:30:00Z,SE3,115.0,115.0,115.0,112.4,1.0,2.6
2026-02-07T08:45:00Z,SE3,110.15,110.15,110.15,109.42,1.0,0.73
2026-02-07T09:00:00Z,SE3,120.0,120.0,120.0,113.07,1.0,6.93
2026-02-07T09:15:00Z,SE3,110.0,110.0,110.0,109.36,1.0,0.64
2026-02-07T09:30:00Z,SE3,105.0,105.0,107.77,105.0,-1.0,-2.77
2026-02-07T09:45:00Z,SE3,102.0,102.0,106.06,102.0,-1.0,-4.06
2026-02-07T10:00:00Z,SE3,101.07,101.07,106.88,101.07,-1.0,-5.81
2026-02-07T10:15:00Z,SE3,92.27,92.27,105.82,92.27,-1.0,-13.55
2026-02-07T10:30:00Z,SE3,104.26,104.26,104.26,103.75,1.0,0.51
2026-02-07T10:45:00Z,SE3,102.0,102.0,102.0,101.64,1.0,0.36
2026-02-07T11:00:00Z,SE3,106.33,106.33,106.33,103.68,1.0,2.65
2026-02-07T11:15:00Z,SE3,64.97,64.97,101.14,64.97,-1.0,-36.17
2026-02-07T11:30:00Z,SE3,70.0,70.0,100.51,70.0,-1.0,-30.51
2026-02-07T11:45:00Z,SE3,100.02,100.02,100.02,100.0,1.0,0.02
2026-02-07T12:00:00Z,SE3,105.0,105.0,105.0,100.4,1.0,4.6
2026-02-07T12:15:00Z,SE3,103.0,103.0,103.0,99.72,1.0,3.28
2026-02-07T12:30:00Z,SE3,103.0,103.0,103.0,99.21,1.0,3.79
2026-02-07T12:45:00Z,SE3,103.0,103.0,103.0,99.99,1.0,3.01
2026-02-07T13:00:00Z,SE3,100.0,100.0,100.0,99.3,1.0,0.7
2026-02-07T13:15:00Z,SE3,93.75,93.75,100.36,93.75,-1.0,-6.61
2026-02-07T13:30:00Z,SE3,95.0,95.0,101.75,95.0,-1.0,-6.75
2026-02-07T13:45:00Z,SE3,98.71,98.71,104.41,98.71,-1.0,-5.7
2026-02-07T14:00:00Z,SE3,104.93,104.93,104.93,101.59,1.0,3.34
2026-02-07T14:15:00Z,SE3,109.27,109.27,109.27,103.73,1.0,5.54
2026-02-07T14:30:00Z,SE3,110.26,110.26,110.26,108.97,1.0,1.29
2026-02-07T14:45:00Z,SE3,144.45,144.45,144.45,111.76,1.0,32.69
2026-02-07T15:00:00Z,SE3,108.22,108.22,108.22,105.94,1.0,0.0
2026-02-07T15:15:00Z,SE3,112.58,112.58,114.24,112.58,-1.0,-1.66
2026-02-07T15:30:00Z,SE3,121.11,121.11,121.11,117.43,1.0,0.0
2026-02-07T15:45:00Z,SE3,128.97,128.97,128.97,128.97,1.0,0.0
2026-02-07T16:00:00Z,SE3,111.87,111.87,119.21,111.87,-1.0,-7.34
2026-02-07T16:15:00Z,SE3,123.65,123.65,123.65,123.65,1.0,0.0
2026-02-07T16:30:00Z,SE3,134.22,134.22,134.22,129.7,1.0,4.52
2026-02-07T16:45:00Z,SE3,137.47,137.47,137.47,134.98,1.0,2.49
2026-02-07T17:00:00Z,SE3,134.74,134.74,134.74,133.7,1.0,0.0
2026-02-07T17:15:00Z,SE3,133.09,133.09,133.09,129.28,1.0,0.0
2026-02-07T17:30:00Z,SE3,130.99,130.99,130.99,128.3,1.0,0.0
2026-02-07T17:45:00Z,SE3,122.0,122.0,128.81,122.0,-1.0,-6.81
2026-02-07T18:00:00Z,SE3,113.0,113.0,127.52,113.0,-1.0,-14.52
2026-02-07T18:15:00Z,SE3,111.09,111.09,128.18,111.09,-1.0,-17.09
2026-02-07T18:30:00Z,SE3,111.0,111.0,122.56,111.0,-1.0,-11.56
2026-02-07T18:45:00Z,SE3,108.5,108.5,115.48,108.5,-1.0,-6.98
2026-02-07T19:00:00Z,SE3,120.03,120.03,120.03,117.87,1.0,0.0
2026-02-07T19:15:00Z,SE3,110.49,110.49,120.0,110.49,0.0,0.0
2026-02-07T19:30:00Z,SE3,104.0,104.0,108.21,104.0,-1.0,-4.21
2026-02-07T19:45:00Z,SE3,102.68,102.68,104.79,102.68,-1.0,-2.11
2026-02-07T20:00:00Z,SE3,104.24,104.24,106.95,104.24,-1.0,-2.71
2026-02-07T20:15:00Z,SE3,106.4,106.4,106.4,105.34,1.0,1.06
2026-02-07T20:30:00Z,SE3,104.7,104.7,104.7,102.93,1.0,1.77
2026-02-07T20:45:00Z,SE3,101.6,101.6,101.6,101.42,1.0,0.18
2026-02-07T21:00:00Z,SE3,110.2,110.2,110.2,105.01,1.0,5.19
2026-02-07T21:15:00Z,SE3,107.67,107.67,107.67,103.87,1.0,3.8
2026-02-07T21:30:00Z,SE3,105.0,105.0,105.0,102.92,1.0,2.08
2026-02-07T21:45:00Z,SE3,99.64,99.64,100.0,99.64,-1.0,0.0
2026-02-07T22:00:00Z,SE3,100.0,100.0,103.41,100.0,-1.0,-3.41
2026-02-07T22:15:00Z,SE3,95.0,95.0,100.4,95.0,-1.0,-5.4
2026-02-07T22:30:00Z,SE3,93.0,93.0,95.37,93.0,-1.0,-2.37
2026-02-07T22:45:00Z,SE3,90.4,90.4,92.0,90.4,-1.0,0.0
2026-02-07T23:00:00Z,SE3,109.96,109.96,109.96,107.92,1.0,2.04
2026-02-07T23:15:00Z,SE3,109.29,109.29,109.29,102.78,1.0,6.51
2026-02-07T23:30:00Z,SE3,103.96,103.96,103.96,100.42,1.0,3.54
2026-02-07T23:45:00Z,SE3,101.43,101.43,101.43,96.84,1.0,4.59
2026-02-08T00:00:00Z,SE3,101.5,101.5,101.7,101.5,-1.0,0.0
2026-02-08T00:15:00Z,SE3,88.07,88.07,101.36,88.07,-1.0,-13.29
2026-02-08T00:30:00Z,SE3,60.0,60.0,96.58,60.0,-1.0,-36.58
2026-02-08T00:45:00Z,SE3,50.0,50.0,95.68,50.0,-1.0,-45.68
2026-02-08T01:00:00Z,SE3,60.0,60.0,99.67,60.0,-1.0,-39.67
2026-02-08T01:15:00Z,SE3,60.0,60.0,96.99,60.0,-1.0,-36.99
2026-02-08T01:30:00Z,SE3,-5.0,-5.0,96.08,-5.0,-1.0,-101.08
2026-02-08T01:45:00Z,SE3,-5.0,-5.0,95.7,-5.0,-1.0,-100.7
2026-02-08T02:00:00Z,SE3,55.0,55.0,96.8,55.0,-1.0,-41.8
2026-02-08T02:15:00Z,SE3,60.0,60.0,96.03,60.0,-1.0,-36.03
2026-02-08T02:30:00Z,SE3,50.0,50.0,94.92,50.0,-1.0,-44.92
2026-02-08T02:45:00Z,SE3,70.0,70.0,95.3,70.0,-1.0,-25.3
2026-02-08T03:00:00Z,SE3,100.0,100.0,100.0,94.02,1.0,5.98
2026-02-08T03:15:00Z,SE3,105.35,105.35,105.35,93.54,1.0,11.81
2026-02-08T03:30:00Z,SE3,107.05,107.05,107.05,94.1,1.0,12.95
2026-02-08T03:45:00Z,SE3,107.27,107.27,107.27,93.97,1.0,13.3
2026-02-08T04:00:00Z,SE3,110.0,110.0,110.0,94.83,1.0,15.17
2026-02-08T04:15:00Z,SE3,108.94,108.94,108.94,94.42,1.0,14.52
2026-02-08T04:30:00Z,SE3,109.74,109.74,109.74,94.49,1.0,15.25
2026-02-08T04:45:00Z,SE3,107.8,107.8,107.8,94.84,1.0,12.96
2026-02-08T05:00:00Z,SE3,105.0,105.0,105.0,88.62,1.0,16.38
2026-02-08T05:15:00Z,SE3,105.34,105.34,105.34,91.52,1.0,13.82
2026-02-08T05:30:00Z,SE3,111.0,111.0,111.0,95.62,1.0,15.38
2026-02-08T05:45:00Z,SE3,111.47,111.47,111.47,97.66,1.0,13.81
2026-02-08T06:00:00Z,SE3,105.2,105.2,105.2,89.4,1.0,15.8
2026-02-08T06:15:00Z,SE3,138.55,138.55,138.55,93.49,1.0,45.06
2026-02-08T06:30:00Z,SE3,106.89,106.89,106.89,95.26,1.0,11.63
2026-02-08T06:45:00Z,SE3,118.0,118.0,118.0,99.7,1.0,18.3
2026-02-08T07:00:00Z,SE3,106.0,106.0,106.0,92.46,1.0,13.54
2026-02-08T07:15:00Z,SE3,98.12,98.12,99.91,98.12,-1.0,0.0
2026-02-08T07:30:00Z,SE3,99.39,99.39,100.1,99.39,-1.0,0.0
2026-02-08T07:45:00Z,SE3,100.0,100.0,100.0,99.45,1.0,0.55
2026-02-08T08:00:00Z,SE3,105.0,105.0,105.0,99.27,1.0,5.73
2026-02-08T08:15:00Z,SE3,110.0,110.0,110.0,99.91,1.0,10.09
2026-02-08T08:30:00Z,SE3,110.0,110.0,110.0,99.39,1.0,10.61
2026-02-08T08:45:00Z,SE3,111.0,111.0,111.0,100.28,1.0,10.72
2026-02-08T09:00:00Z,SE3,113.57,113.57,113.57,104.37,1.0,9.2
2026-02-08T09:15:00Z,SE3,112.0,112.0,112.0,103.81,1.0,8.19
2026-02-08T09:30:00Z,SE3,112.48,112.48,112.48,101.27,1.0,11.21
2026-02-08T09:45:00Z,SE3,112.54,112.54,112.54,100.31,1.0,12.23
2026-02-08T10:00:00Z,SE3,111.0,111.0,111.0,101.93,1.0,9.07
2026-02-08T10:15:00Z,SE3,110.72,110.72,110.72,100.45,1.0,10.27
2026-02-08T10:30:00Z,SE3,132.0,132.0,132.0,98.08,1.0,33.92
2026-02-08T10:45:00Z,SE3,133.92,133.92,133.92,96.13,1.0,37.79
2026-02-08T11:00:00Z,SE3,134.16,134.16,134.16,97.34,1.0,36.82
2026-02-08T11:15:00Z,SE3,156.2,156.2,156.2,96.14,1.0,60.06
2026-02-08T11:30:00Z,SE3,134.03,134.03,134.03,96.41,1.0,37.62
2026-02-08T11:45:00Z,SE3,150.0,150.0,150.0,96.05,1.0,53.95
2026-02-08T12:00:00Z,SE3,107.86,107.86,107.86,97.07,1.0,10.79
2026-02-08T12:15:00Z,SE3,106.73,106.73,106.73,95.53,1.0,11.2
2026-02-08T12:30:00Z,SE3,110.02,110.02,110.02,98.41,1.0,11.61
2026-02-08T12:45:00Z,SE3,111.0,111.0,111.0,98.59,1.0,12.41
2026-02-08T13:00:00Z,SE3,106.0,106.0,106.0,95.53,1.0,10.47
2026-02-08T13:15:00Z,SE3,132.03,132.03,132.03,98.87,1.0,33.16
2026-02-08T13:30:00Z,SE3,134.04,134.04,134.04,99.99,1.0,34.05
2026-02-08T13:45:00Z,SE3,112.05,112.05,112.05,102.93,1.0,9.12
2026-02-08T14:00:00Z,SE3,106.39,106.39,106.39,100.34,1.0,6.05
2026-02-08T14:15:00Z,SE3,109.26,109.26,109.26,102.99,1.0,6.27
2026-02-08T14:30:00Z,SE3,118.39,118.39,118.39,104.31,1.0,14.08
2026-02-08T14:45:00Z,SE3,154.22,154.22,154.22,107.93,1.0,46.29
2026-02-08T15:00:00Z,SE3,153.49,153.49,153.49,103.31,1.0,50.18
2026-02-08T15:15:00Z,SE3,175.0,175.0,175.0,107.63,1.0,67.37
2026-02-08T15:30:00Z,SE3,167.1,167.1,167.1,115.01,1.0,52.09
2026-02-08T15:45:00Z,SE3,190.0,190.0,190.0,124.2,1.0,65.8
2026-02-08T16:00:00Z,SE3,153.66,153.66,153.66,120.17,1.0,33.49
2026-02-08T16:15:00Z,SE3,156.65,156.65,156.65,126.71,1.0,29.94
2026-02-08T16:30:00Z,SE3,145.0,145.0,145.0,131.72,1.0,13.28
2026-02-08T16:45:00Z,SE3,156.62,156.62,156.62,134.93,1.0,21.69
2026-02-08T17:00:00Z,SE3,155.0,155.0,155.0,130.32,1.0,24.68
2026-02-08T17:15:00Z,SE3,156.59,156.59,156.59,133.62,1.0,22.97
2026-02-08T17:30:00Z,SE3,138.0,138.0,138.0,133.26,1.0,4.74
2026-02-08T17:45:00Z,SE3,138.0,138.0,138.0,130.51,1.0,7.49
2026-02-08T18:00:00Z,SE3,146.8,146.8,146.8,133.68,1.0,13.12
2026-02-08T18:15:00Z,SE3,138.0,138.0,138.0,130.25,1.0,7.75
2026-02-08T18:30:00Z,SE3,125.0,125.0,125.0,124.56,1.0,0.44
2026-02-08T18:45:00Z,SE3,120.0,120.0,120.0,119.74,1.0,0.26
2026-02-08T19:00:00Z,SE3,180.0,180.0,180.0,123.52,1.0,56.48
2026-02-08T19:15:00Z,SE3,168.22,168.22,168.22,114.43,1.0,53.79
2026-02-08T19:30:00Z,SE3,150.0,150.0,150.0,109.92,1.0,40.08
2026-02-08T19:45:00Z,SE3,126.25,126.25,126.25,106.07,1.0,20.18
2026-02-08T20:00:00Z,SE3,105.97,105.97,110.83,105.97,-1.0,-4.86
2026-02-08T20:15:00Z,SE3,102.03,102.03,109.23,102.03,-1.0,-7.2
2026-02-08T20:30:00Z,SE3,100.0,100.0,106.92,100.0,-1.0,-6.92
2026-02-08T20:45:00Z,SE3,94.27,94.27,103.92,94.27,-1.0,-9.65
2026-02-08T21:00:00Z,SE3,101.16,101.16,107.65,101.16,-1.0,-6.49
2026-02-08T21:15:00Z,SE3,98.0,98.0,106.55,98.0,-1.0,-8.55
2026-02-08T21:30:00Z,SE3,83.0,83.0,104.14,83.0,-1.0,-21.14
2026-02-08T21:45:00Z,SE3,67.63,67.63,101.93,67.63,-1.0,-34.3
2026-02-08T22:00:00Z,SE3,97.0,97.0,103.27,97.0,-1.0,-6.27
2026-02-08T22:15:00Z,SE3,95.0,95.0,101.71,95.0,-1.0,-6.71
2026-02-08T22:30:00Z,SE3,95.0,95.0,100.28,95.0,-1.0,-5.28
2026-02-08T22:45:00Z,SE3,95.0,95.0,95.0,92.49,1.0,2.51
2026-02-08T23:00:00Z,SE3,94.16,94.16,100.91,94.16,-1.0,-6.75
2026-02-08T23:15:00Z,SE3,89.86,89.86,99.91,89.86,-1.0,-10.05
2026-02-08T23:30:00Z,SE3,100.0,100.0,100.0,97.93,1.0,2.07
2026-02-08T23:45:00Z,SE3,82.0,82.0,96.86,82.0,-1.0,-14.86
2026-02-09T00:00:00Z,SE3,79.3,79.3,99.73,79.3,-1.0,-20.43
2026-02-09T00:15:00Z,SE3,88.0,88.0,97.93,88.0,-1.0,-9.93
2026-02-09T00:30:00Z,SE3,88.0,88.0,97.31,88.0,-1.0,-9.31
2026-02-09T00:45:00Z,SE3,87.0,87.0,96.02,87.0,-1.0,-9.02
2026-02-09T01:00:00Z,SE3,98.16,98.16,98.16,97.66,1.0,0.5
2026-02-09T01:15:00Z,SE3,100.0,100.0,100.0,97.52,1.0,2.48
2026-02-09T01:30:00Z,SE3,100.0,100.0,100.0,98.26,1.0,1.74
2026-02-09T01:45:00Z,SE3,96.0,96.0,98.04,96.0,-1.0,-2.04
2026-02-09T02:00:00Z,SE3,97.95,97.95,97.95,97.94,1.0,0.01
2026-02-09T02:15:00Z,SE3,100.0,100.0,100.0,97.07,1.0,2.93
2026-02-09T02:30:00Z,SE3,97.0,97.0,97.69,97.0,-1.0,-0.69
2026-02-09T02:45:00Z,SE3,95.26,95.26,98.51,95.26,-1.0,-3.25
2026-02-09T03:00:00Z,SE3,89.02,89.02,95.79,89.02,-1.0,-6.77
2026-02-09T03:15:00Z,SE3,88.5,88.5,97.53,88.5,-1.0,-9.03
2026-02-09T03:30:00Z,SE3,89.45,89.45,99.19,89.45,-1.0,-9.74
2026-02-09T03:45:00Z,SE3,91.0,91.0,100.9,91.0,-1.0,-9.9
2026-02-09T04:00:00Z,SE3,90.0,90.0,97.24,90.0,-1.0,-7.24
2026-02-09T04:15:00Z,SE3,94.91,94.91,100.99,94.91,-1.0,-6.08
2026-02-09T04:30:00Z,SE3,105.64,105.64,105.64,104.0,1.0,0.0
2026-02-09T04:45:00Z,SE3,125.0,125.0,125.0,116.57,1.0,8.43
