time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2025-07-17T18:00:00Z,SE3,37.02,37.02,63.98,37.02,-1.0,0.0
2025-07-17T18:15:00Z,SE3,181.04,181.04,181.04,37.02,1.0,144.02
2025-07-17T18:30:00Z,SE3,63.99,63.99,63.99,37.02,1.0,26.97
2025-07-17T18:45:00Z,SE3,37.02,37.02,64.0,37.02,-1.0,0.0
2025-07-17T19:00:00Z,SE3,132.27,132.27,132.27,35.82,1.0,96.45
2025-07-17T19:15:00Z,SE3,35.82,35.82,35.82,35.82,-1.0,0.0
2025-07-17T19:30:00Z,SE3,35.82,35.82,35.82,32.48,1.0,0.0
2025-07-17T19:45:00Z,SE3,35.82,35.82,35.82,19.63,1.0,0.0
2025-07-17T20:00:00Z,SE3,34.66,34.66,60.56,34.66,-1.0,0.0
2025-07-17T20:15:00Z,SE3,34.66,34.66,64.05,34.66,-1.0,0.0
2025-07-17T20:30:00Z,SE3,34.66,34.66,63.0,34.66,-1.0,0.0
2025-07-17T20:45:00Z,SE3,34.66,34.66,34.66,34.66,-1.0,0.0
2025-07-17T21:00:00Z,SE3,88.0,88.0,88.0,33.43,1.0,54.57
2025-07-17T21:15:00Z,SE3,78.0,78.0,78.0,33.43,1.0,44.57
2025-07-17T21:30:00Z,SE3,33.43,33.43,64.08,33.43,-1.0,0.0
2025-07-17T21:45:00Z,SE3,33.43,33.43,33.43,33.43,-1.0,0.0
2025-07-17T22:00:00Z,SE3,85.05,85.05,85.05,32.84,1.0,52.21
2025-07-17T22:15:00Z,SE3,52.0,52.0,52.0,32.84,1.0,19.16
2025-07-17T22:30:00Z,SE3,45.0,45.0,45.0,32.84,1.0,12.16
2025-07-17T22:45:00Z,SE3,9.0,9.0,32.84,9.0,-1.0,-23.84
2025-07-17T23:00:00Z,SE3,32.2,32.2,38.0,32.2,-1.0,0.0
2025-07-17T23:15:00Z,SE3,-3.08,-3.08,32.2,-3.08,-1.0,-35.28
2025-07-17T23:30:00Z,SE3,3.0,3.0,32.2,3.0,-1.0,-29.2
2025-07-17T23:45:00Z,SE3,0.61,0.61,32.2,0.61,-1.0,-31.59
2025-07-18T00:00:00Z,SE3,32.56,32.56,32.56,31.86,1.0,0.0
2025-07-18T00:15:00Z,SE3,32.56,32.56,32.56,28.62,1.0,0.0
2025-07-18T00:30:00Z,SE3,32.56,32.56,32.56,13.0,1.0,0.0
2025-07-18T00:45:00Z,SE3,32.56,32.56,32.56,30.0,1.0,0.0
2025-07-18T01:00:00Z,SE3,31.98,31.98,31.98,5.5,1.0,0.0
2025-07-18T01:15:00Z,SE3,4.0,4.0,31.98,4.0,-1.0,-27.98
2025-07-18T01:30:00Z,SE3,10.0,10.0,31.98,10.0,-1.0,-21.98
2025-07-18T01:45:00Z,SE3,31.98,31.98,31.98,5.5,1.0,0.0
2025-07-18T02:00:00Z,SE3,32.04,32.04,32.04,5.0,1.0,0.0
2025-07-18T02:15:00Z,SE3,8.79,8.79,32.04,8.79,-1.0,-23.25
2025-07-18T02:30:00Z,SE3,32.04,32.04,32.04,4.5,1.0,0.0
2025-07-18T02:45:00Z,SE3,32.04,32.04,32.04,4.5,1.0,0.0
2025-07-18T03:00:00Z,SE3,-1.0,-1.0,33.52,-1.0,-1.0,-34.52
2025-07-18T03:15:00Z,SE3,33.52,33.52,33.52,5.5,1.0,0.0
2025-07-18T03:30:00Z,SE3,4.19,4.19,33.52,4.19,-1.0,-29.33
2025-07-18T03:45:00Z,SE3,33.52,33.52,33.52,5.0,1.0,0.0
2025-07-18T04:00:00Z,SE3,-8.0,-8.0,36.81,-8.0,-1.0,-44.81
2025-07-18T04:15:00Z,SE3,5.0,5.0,36.81,5.0,-1.0,-31.81
2025-07-18T04:30:00Z,SE3,14.92,14.92,36.81,14.92,-1.0,-21.89
2025-07-18T04:45:00Z,SE3,39.0,39.0,39.0,36.81,1.0,2.19
2025-07-18T05:00:00Z,SE3,9.0,9.0,44.62,9.0,-1.0,-35.62
2025-07-18T05:15:00Z,SE3,13.11,13.11,44.62,13.11,-1.0,-31.51
2025-07-18T05:30:00Z,SE3,19.84,19.84,44.62,19.84,-1.0,-24.78
2025-07-18T05:45:00Z,SE3,44.62,44.62,44.62,32.24,1.0,0.0
2025-07-18T06:00:00Z,SE3,43.55,43.55,43.55,43.55,1.0,0.0
2025-07-18T06:15:00Z,SE3,53.76,53.76,53.76,43.55,1.0,10.21
2025-07-18T06:30:00Z,SE3,43.55,43.55,43.55,43.55,1.0,0.0
2025-07-18T06:45:00Z,SE3,50.87,50.87,50.87,43.55,1.0,7.32
2025-07-18T07:00:00Z,SE3,37.59,37.59,37.59,37.59,1.0,0.0
2025-07-18T07:15:00Z,SE3,37.59,37.59,37.59,37.59,1.0,0.0
2025-07-18T07:30:00Z,SE3,10.0,10.0,37.59,10.0,-1.0,-27.59
2025-07-18T07:45:00Z,SE3,10.0,10.0,37.59,10.0,-1.0,-27.59
2025-07-18T08:00:00Z,SE3,5.0,5.0,26.77,5.0,-1.0,-21.77
2025-07-18T08:15:00Z,SE3,26.77,26.77,26.77,5.97,1.0,0.0
2025-07-18T08:30:00Z,SE3,1.0,1.0,26.77,1.0,-1.0,-25.77
2025-07-18T08:45:00Z,SE3,-1.08,-1.08,26.77,-1.08,-1.0,-27.85
2025-07-18T09:00:00Z,SE3,6.79,6.79,27.51,6.79,-1.0,-20.72
2025-07-18T09:15:00Z,SE3,3.8,3.8,27.51,3.8,-1.0,-23.71
2025-07-18T09:30:00Z,SE3,3.8,3.8,27.51,3.8,-1.0,-23.71
2025-07-18T09:45:00Z,SE3,1.86,1.86,27.51,1.86,-1.0,-25.65
2025-07-18T10:00:00Z,SE3,26.82,26.82,26.82,13.0,1.0,0.0
2025-07-18T10:15:00Z,SE3,10.75,10.75,26.82,10.75,-1.0,-16.07
2025-07-18T10:30:00Z,SE3,10.75,10.75,26.82,10.75,-1.0,-16.07
2025-07-18T10:45:00Z,SE3,8.65,8.65,26.82,8.65,-1.0,-18.17
2025-07-18T11:00:00Z,SE3,15.0,15.0,24.48,15.0,-1.0,-9.48
2025-07-18T11:15:00Z,SE3,15.0,15.0,24.48,15.0,-1.0,-9.48
2025-07-18T11:30:00Z,SE3,16.0,16.0,24.48,16.0,-1.0,-8.48
2025-07-18T11:45:00Z,SE3,16.0,16.0,24.48,16.0,-1.0,-8.48
2025-07-18T12:00:00Z,SE3,10.0,10.0,24.4,10.0,-1.0,-14.4
2025-07-18T12:15:00Z,SE3,19.0,19.0,24.4,19.0,-1.0,-5.4
2025-07-18T12:30:00Z,SE3,24.4,24.4,24.4,21.0,1.0,0.0
2025-07-18T12:45:00Z,SE3,32.2,32.2,32.2,24.4,1.0,7.8
2025-07-18T13:00:00Z,SE3,19.21,19.21,25.35,19.21,-1.0,-6.14
2025-07-18T13:15:00Z,SE3,46.46,46.46,46.46,25.35,1.0,21.11
2025-07-18T13:30:00Z,SE3,32.2,32.2,32.2,25.35,1.0,6.85
2025-07-18T13:45:00Z,SE3,39.0,39.0,39.0,25.35,1.0,13.65
2025-07-18T14:00:00Z,SE3,32.23,32.23,32.23,29.92,1.0,2.31
2025-07-18T14:15:00Z,SE3,32.21,32.21,32.21,29.92,1.0,2.29
2025-07-18T14:30:00Z,SE3,40.0,40.0,40.0,29.92,1.0,10.08
2025-07-18T14:45:00Z,SE3,58.32,58.32,58.32,29.92,1.0,28.4
2025-07-18T15:00:00Z,SE3,31.97,31.97,31.97,31.74,1.0,0.0
2025-07-18T15:15:00Z,SE3,45.0,45.0,45.0,31.97,1.0,13.03
2025-07-18T15:30:00Z,SE3,45.0,45.0,45.0,31.97,1.0,13.03
2025-07-18T15:45:00Z,SE3,46.43,46.43,46.43,31.97,1.0,14.46
2025-07-18T16:00:00Z,SE3,45.03,45.03,45.03,24.0,1.0,0.0
2025-07-18T16:15:00Z,SE3,45.03,45.03,45.03,36.76,1.0,0.0
2025-07-18T16:30:00Z,SE3,50.0,50.0,50.0,45.03,1.0,4.97
2025-07-18T16:45:00Z,SE3,46.43,46.43,46.43,45.03,1.0,1.4
2025-07-18T17:00:00Z,SE3,49.29,49.29,49.29,24.0,1.0,0.0
2025-07-18T17:15:00Z,SE3,49.29,49.29,49.29,39.0,1.0,0.0
2025-07-18T17:30:00Z,SE3,62.0,62.0,62.0,49.29,1.0,12.71
2025-07-18T17:45:00Z,SE3,44.5,44.5,49.29,44.5,-1.0,-4.79
2025-07-18T18:00:00Z,SE3,100.0,100.0,100.0,45.54,1.0,54.46
2025-07-18T18:15:00Z,SE3,45.54,45.54,74.0,45.54,-1.0,0.0
2025-07-18T18:30:00Z,SE3,45.54,45.54,74.0,45.54,-1.0,0.0
2025-07-18T18:45:00Z,SE3,44.5,44.5,45.54,44.5,-1.0,-1.04
2025-07-18T19:00:00Z,SE3,194.03,194.03,194.03,38.71,1.0,155.32
2025-07-18T19:15:00Z,SE3,214.4,214.4,214.4,38.71,1.0,175.69
2025-07-18T19:30:00Z,SE3,177.95,177.95,177.95,38.71,1.0,139.24
2025-07-18T19:45:00Z,SE3,38.71,38.71,73.0,38.71,-1.0,0.0
2025-07-18T20:00:00Z,SE3,150.0,150.0,150.0,34.96,1.0,115.04
2025-07-18T20:15:00Z,SE3,179.29,179.29,179.29,34.96,1.0,144.33
2025-07-18T20:30:00Z,SE3,201.0,201.0,201.0,34.96,1.0,166.04
2025-07-18T20:45:00Z,SE3,46.5,46.5,46.5,34.96,1.0,11.54
2025-07-18T21:00:00Z,SE3,190.0,190.0,190.0,33.0,1.0,157.0
2025-07-18T21:15:00Z,SE3,90.0,90.0,90.0,33.0,1.0,57.0
2025-07-18T21:30:00Z,SE3,33.0,33.0,60.83,33.0,-1.0,0.0
2025-07-18T21:45:00Z,SE3,34.59,34.59,34.59,33.0,1.0,1.59
2025-07-18T22:00:00Z,SE3,24.5,24.5,60.87,24.5,-1.0,0.0
2025-07-18T22:15:00Z,SE3,48.0,48.0,48.0,24.5,1.0,23.5
2025-07-18T22:30:00Z,SE3,28.55,28.55,28.55,24.5,1.0,4.05
2025-07-18T22:45:00Z,SE3,7.0,7.0,24.5,7.0,-1.0,-17.5
2025-07-18T23:00:00Z,SE3,48.0,48.0,48.0,17.78,1.0,30.22
2025-07-18T23:15:00Z,SE3,34.0,34.0,34.0,17.78,1.0,16.22
2025-07-18T23:30:00Z,SE3,5.0,5.0,17.78,5.0,-1.0,-12.78
2025-07-18T23:45:00Z,SE3,-0.24,-0.24,17.78,-0.24,-1.0,-18.02
2025-07-19T00:00:00Z,SE3,15.34,15.34,15.34,12.58,1.0,0.0
2025-07-19T00:15:00Z,SE3,15.34,15.34,15.34,13.0,1.0,0.0
2025-07-19T00:30:00Z,SE3,15.34,15.34,15.34,13.0,1.0,0.0
2025-07-19T00:45:00Z,SE3,18.64,18.64,18.64,15.34,1.0,3.3
2025-07-19T01:00:00Z,SE3,40.0,40.0,40.0,13.4,1.0,26.6
2025-07-19T01:15:00Z,SE3,34.0,34.0,34.0,13.4,1.0,20.6
2025-07-19T01:30:00Z,SE3,32.65,32.65,32.65,13.4,1.0,19.25
2025-07-19T01:45:00Z,SE3,21.56,21.56,21.56,13.4,1.0,8.16
2025-07-19T02:00:00Z,SE3,35.3,35.3,35.3,15.16,1.0,20.14
2025-07-19T02:15:00Z,SE3,28.53,28.53,28.53,15.16,1.0,13.37
2025-07-19T02:30:00Z,SE3,28.53,28.53,28.53,15.16,1.0,13.37
2025-07-19T02:45:00Z,SE3,21.72,21.72,21.72,15.16,1.0,6.56
2025-07-19T03:00:00Z,SE3,19.83,19.83,19.83,18.48,1.0,1.35
2025-07-19T03:15:00Z,SE3,19.83,19.83,19.83,18.48,1.0,1.35
2025-07-19T03:30:00Z,SE3,18.48,18.48,18.48,12.37,1.0,0.0
2025-07-19T03:45:00Z,SE3,9.93,9.93,18.48,9.93,-1.0,-8.55
2025-07-19T04:00:00Z,SE3,4.91,4.91,22.13,4.91,-1.0,-17.22
2025-07-19T04:15:00Z,SE3,22.13,22.13,22.13,13.0,1.0,0.0
2025-07-19T04:30:00Z,SE3,23.9,23.9,23.9,22.13,1.0,1.77
2025-07-19T04:45:00Z,SE3,32.67,32.67,32.67,22.13,1.0,10.54
2025-07-19T05:00:00Z,SE3,16.0,16.0,25.25,16.0,-1.0,-9.25
2025-07-19T05:15:00Z,SE3,25.25,25.25,25.25,19.2,1.0,0.0
2025-07-19T05:30:00Z,SE3,15.73,15.73,25.25,15.73,-1.0,-9.52
2025-07-19T05:45:00Z,SE3,34.91,34.91,34.91,25.25,1.0,9.66
2025-07-19T06:00:00Z,SE3,16.0,16.0,24.68,16.0,-1.0,-8.68
2025-07-19T06:15:00Z,SE3,24.68,24.68,24.68,19.21,1.0,0.0
2025-07-19T06:30:00Z,SE3,24.68,24.68,24.68,21.73,1.0,0.0
2025-07-19T06:45:00Z,SE3,34.88,34.88,34.88,24.68,1.0,10.2
2025-07-19T07:00:00Z,SE3,24.14,24.14,24.14,21.73,1.0,0.0
2025-07-19T07:15:00Z,SE3,33.0,33.0,33.0,24.14,1.0,8.86
2025-07-19T07:30:00Z,SE3,15.1,15.1,24.14,15.1,-1.0,-9.04
2025-07-19T07:45:00Z,SE3,6.0,6.0,24.14,6.0,-1.0,-18.14
2025-07-19T08:00:00Z,SE3,10.44,10.44,46.54,10.44,-1.0,0.0
2025-07-19T08:15:00Z,SE3,1.31,1.31,10.44,1.31,-1.0,-9.13
2025-07-19T08:30:00Z,SE3,3.0,3.0,10.44,3.0,-1.0,-7.44
2025-07-19T08:45:00Z,SE3,-1.0,-1.0,10.44,-1.0,-1.0,-11.44
2025-07-19T09:00:00Z,SE3,4.8,4.8,4.82,4.8,-1.0,-0.02
2025-07-19T09:15:00Z,SE3,-8.0,-8.0,4.82,-8.0,-1.0,-12.82
2025-07-19T09:30:00Z,SE3,-7.6,-7.6,4.82,-7.6,-1.0,-12.42
2025-07-19T09:45:00Z,SE3,-8.0,-8.0,4.82,-8.0,-1.0,-12.82
2025-07-19T10:00:00Z,SE3,-1.08,-1.08,2.94,-1.08,-1.0,-4.02
2025-07-19T10:15:00Z,SE3,1.13,1.13,2.94,1.13,-1.0,-1.81
2025-07-19T10:30:00Z,SE3,-0.04,-0.04,2.94,-0.04,-1.0,-2.98
2025-07-19T10:45:00Z,SE3,-1.0,-1.0,2.94,-1.0,-1.0,-3.94
2025-07-19T11:00:00Z,SE3,2.47,2.47,2.52,2.47,-1.0,-0.05
2025-07-19T11:15:00Z,SE3,1.2,1.2,2.52,1.2,-1.0,-1.32
2025-07-19T11:30:00Z,SE3,2.47,2.47,2.52,2.47,-1.0,-0.05
2025-07-19T11:45:00Z,SE3,3.94,3.94,3.94,2.52,1.0,1.42
2025-07-19T12:00:00Z,SE3,-6.56,-6.56,3.95,-6.56,-1.0,-10.51
2025-07-19T12:15:00Z,SE3,3.78,3.78,3.95,3.78,-1.0,-0.17
2025-07-19T12:30:00Z,SE3,3.78,3.78,3.95,3.78,-1.0,-0.17
2025-07-19T12:45:00Z,SE3,-3.88,-3.88,3.95,-3.88,-1.0,-7.83
2025-07-19T13:00:00Z,SE3,-1.0,-1.0,8.2,-1.0,-1.0,-9.2
2025-07-19T13:15:00Z,SE3,8.2,8.2,8.2,6.77,1.0,0.0
2025-07-19T13:30:00Z,SE3,30.56,30.56,30.56,8.2,1.0,22.36
2025-07-19T13:45:00Z,SE3,38.88,38.88,38.88,8.2,1.0,30.68
2025-07-19T14:00:00Z,SE3,-1.08,-1.08,26.27,-1.08,-1.0,-27.35
2025-07-19T14:15:00Z,SE3,15.77,15.77,26.27,15.77,-1.0,-10.5
2025-07-19T14:30:00Z,SE3,24.0,24.0,26.27,24.0,-1.0,-2.27
2025-07-19T14:45:00Z,SE3,33.0,33.0,33.0,26.27,1.0,6.73
2025-07-19T15:00:00Z,SE3,-2.0,-2.0,41.46,-2.0,-1.0,-43.46
2025-07-19T15:15:00Z,SE3,8.0,8.0,41.46,8.0,-1.0,-33.46
2025-07-19T15:30:00Z,SE3,45.0,45.0,45.0,41.46,1.0,3.54
2025-07-19T15:45:00Z,SE3,79.0,79.0,79.0,41.46,1.0,37.54
2025-07-19T16:00:00Z,SE3,46.8,46.8,60.89,46.8,-1.0,0.0
2025-07-19T16:15:00Z,SE3,50.97,50.97,50.97,46.8,1.0,4.17
2025-07-19T16:30:00Z,SE3,46.8,46.8,60.89,46.8,-1.0,0.0
2025-07-19T16:45:00Z,SE3,150.0,150.0,150.0,46.8,1.0,103.2
2025-07-19T17:00:00Z,SE3,190.98,190.98,190.98,52.0,1.0,138.98
2025-07-19T17:15:00Z,SE3,401.95,401.95,401.95,52.0,1.0,349.95
2025-07-19T17:30:00Z,SE3,737.0,737.0,737.0,52.0,1.0,685.0
2025-07-19T17:45:00Z,SE3,565.0,565.0,565.0,52.0,1.0,513.0
2025-07-19T18:00:00Z,SE3,294.79,294.79,294.79,52.14,1.0,242.65
2025-07-19T18:15:00Z,SE3,218.94,218.94,218.94,52.14,1.0,166.8
2025-07-19T18:30:00Z,SE3,364.07,364.07,364.07,52.14,1.0,311.93
2025-07-19T18:45:00Z,SE3,427.13,427.13,427.13,52.14,1.0,374.99
2025-07-19T19:00:00Z,SE3,669.91,669.91,669.91,52.66,1.0,617.25
2025-07-19T19:15:00Z,SE3,421.72,421.72,421.72,52.66,1.0,369.06
2025-07-19T19:30:00Z,SE3,305.44,305.44,305.44,52.66,1.0,252.78
2025-07-19T19:45:00Z,SE3,52.66,52.66,73.5,52.66,-1.0,0.0
2025-07-19T20:00:00Z,SE3,267.78,267.78,267.78,48.36,1.0,219.42
2025-07-19T20:15:00Z,SE3,150.0,150.0,150.0,48.36,1.0,101.64
2025-07-19T20:30:00Z,SE3,90.0,90.0,90.0,48.36,1.0,41.64
2025-07-19T20:45:00Z,SE3,48.36,48.36,48.36,48.36,-1.0,0.0
2025-07-19T21:00:00Z,SE3,335.0,335.0,335.0,41.31,1.0,293.69
2025-07-19T21:15:00Z,SE3,41.31,41.31,41.31,41.31,-1.0,0.0
2025-07-19T21:30:00Z,SE3,41.31,41.31,41.31,41.31,-1.0,0.0
2025-07-19T21:45:00Z,SE3,41.31,41.31,41.31,41.31,-1.0,0.0
2025-07-19T22:00:00Z,SE3,16.35,16.35,36.01,16.35,-1.0,-19.66
2025-07-19T22:15:00Z,SE3,33.5,33.5,36.01,33.5,-1.0,-2.51
2025-07-19T22:30:00Z,SE3,36.01,36.01,57.62,36.01,-1.0,0.0
2025-07-19T22:45:00Z,SE3,20.0,20.0,36.01,20.0,-1.0,-16.01
2025-07-19T23:00:00Z,SE3,34.61,34.61,62.26,34.61,-1.0,0.0
2025-07-19T23:15:00Z,SE3,34.61,34.61,60.95,34.61,-1.0,0.0
2025-07-19T23:30:00Z,SE3,34.61,34.61,57.62,34.61,-1.0,0.0
2025-07-19T23:45:00Z,SE3,34.61,34.61,57.62,34.61,-1.0,0.0
2025-07-20T00:00:00Z,SE3,34.31,34.31,59.86,34.31,-1.0,0.0
2025-07-20T00:15:00Z,SE3,34.31,34.31,59.24,34.31,-1.0,0.0
2025-07-20T00:30:00Z,SE3,34.31,34.31,57.62,34.31,-1.0,0.0
2025-07-20T00:45:00Z,SE3,34.31,34.31,57.61,34.31,-1.0,0.0
2025-07-20T01:00:00Z,SE3,34.32,34.32,57.61,34.32,-1.0,0.0
2025-07-20T01:15:00Z,SE3,34.32,34.32,57.61,34.32,-1.0,0.0
2025-07-20T01:30:00Z,SE3,50.0,50.0,50.0,34.32,1.0,15.68
2025-07-20T01:45:00Z,SE3,34.32,34.32,34.32,34.32,-1.0,0.0
2025-07-20T02:00:00Z,SE3,33.32,33.32,57.61,33.32,-1.0,0.0
2025-07-20T02:15:00Z,SE3,33.32,33.32,57.61,33.32,-1.0,0.0
2025-07-20T02:30:00Z,SE3,26.8,26.8,33.32,26.8,-1.0,-6.52
2025-07-20T02:45:00Z,SE3,33.32,33.32,33.32,6.26,1.0,0.0
2025-07-20T03:00:00Z,SE3,24.0,24.0,25.34,24.0,-1.0,-1.34
2025-07-20T03:15:00Z,SE3,25.0,25.0,25.34,25.0,-1.0,-0.34
2025-07-20T03:30:00Z,SE3,24.0,24.0,25.34,24.0,-1.0,-1.34
2025-07-20T03:45:00Z,SE3,15.0,15.0,25.34,15.0,-1.0,-10.34
2025-07-20T04:00:00Z,SE3,10.0,10.0,27.33,10.0,-1.0,-17.33
2025-07-20T04:15:00Z,SE3,15.0,15.0,27.33,15.0,-1.0,-12.33
2025-07-20T04:30:00Z,SE3,27.33,27.33,55.77,27.33,-1.0,0.0
2025-07-20T04:45:00Z,SE3,53.0,53.0,53.0,27.33,1.0,25.67
2025-07-20T05:00:00Z,SE3,53.0,53.0,53.0,27.32,1.0,25.68
2025-07-20T05:15:00Z,SE3,27.32,27.32,57.62,27.32,-1.0,0.0
2025-07-20T05:30:00Z,SE3,27.32,27.32,57.62,27.32,-1.0,0.0
2025-07-20T05:45:00Z,SE3,27.32,27.32,52.67,27.32,-1.0,0.0
2025-07-20T06:00:00Z,SE3,53.47,53.47,53.47,28.32,1.0,25.15
2025-07-20T06:15:00Z,SE3,53.76,53.76,53.76,28.32,1.0,25.44
2025-07-20T06:30:00Z,SE3,52.67,52.67,52.67,28.32,1.0,24.35
2025-07-20T06:45:00Z,SE3,42.0,42.0,42.0,28.32,1.0,13.68
2025-07-20T07:00:00Z,SE3,52.63,52.63,52.63,26.88,1.0,25.75
2025-07-20T07:15:00Z,SE3,25.0,25.0,26.88,25.0,-1.0,-1.88
2025-07-20T07:30:00Z,SE3,1.86,1.86,26.88,1.86,-1.0,-25.02
2025-07-20T07:45:00Z,SE3,-1.08,-1.08,26.88,-1.08,-1.0,-27.96
2025-07-20T08:00:00Z,SE3,72.62,72.62,72.62,12.54,1.0,60.08
2025-07-20T08:15:00Z,SE3,9.03,9.03,12.54,9.03,-1.0,-3.51
2025-07-20T08:30:00Z,SE3,12.39,12.39,12.54,12.39,-1.0,-0.15
2025-07-20T08:45:00Z,SE3,-8.0,-8.0,12.54,-8.0,-1.0,-20.54
2025-07-20T09:00:00Z,SE3,11.84,11.84,11.84,4.95,1.0,6.89
2025-07-20T09:15:00Z,SE3,-8.22,-8.22,4.95,-8.22,-1.0,-13.17
2025-07-20T09:30:00Z,SE3,4.2,4.2,4.95,4.2,-1.0,-0.75
2025-07-20T09:45:00Z,SE3,0.1,0.1,4.95,0.1,-1.0,-4.85
2025-07-20T10:00:00Z,SE3,1.09,1.09,2.54,1.09,-1.0,-1.45
2025-07-20T10:15:00Z,SE3,2.54,2.54,2.75,2.54,-1.0,0.0
2025-07-20T10:30:00Z,SE3,-0.33,-0.33,2.54,-0.33,-1.0,-2.87
2025-07-20T10:45:00Z,SE3,-1.0,-1.0,2.54,-1.0,-1.0,-3.54
2025-07-20T11:00:00Z,SE3,0.1,0.1,3.45,0.1,-1.0,-3.35
2025-07-20T11:15:00Z,SE3,-6.2,-6.2,3.45,-6.2,-1.0,-9.65
2025-07-20T11:30:00Z,SE3,-1.0,-1.0,3.45,-1.0,-1.0,-4.45
2025-07-20T11:45:00Z,SE3,2.68,2.68,3.45,2.68,-1.0,-0.77
2025-07-20T12:00:00Z,SE3,5.35,5.35,10.0,5.35,-1.0,0.0
2025-07-20T12:15:00Z,SE3,5.35,5.35,13.88,5.35,-1.0,0.0
2025-07-20T12:30:00Z,SE3,10.0,10.0,10.0,5.35,1.0,4.65
2025-07-20T12:45:00Z,SE3,5.35,5.35,9.82,5.35,-1.0,0.0
2025-07-20T13:00:00Z,SE3,-1.08,-1.08,18.02,-1.08,-1.0,-19.1
2025-07-20T13:15:00Z,SE3,18.02,18.02,18.02,7.7,1.0,0.0
2025-07-20T13:30:00Z,SE3,3.13,3.13,18.02,3.13,-1.0,-14.89
2025-07-20T13:45:00Z,SE3,18.02,18.02,18.02,13.31,1.0,0.0
2025-07-20T14:00:00Z,SE3,-8.24,-8.24,33.38,-8.24,-1.0,-41.62
2025-07-20T14:15:00Z,SE3,3.13,3.13,33.38,3.13,-1.0,-30.25
2025-07-20T14:30:00Z,SE3,33.38,33.38,33.38,15.09,1.0,0.0
2025-07-20T14:45:00Z,SE3,33.38,33.38,33.38,33.0,1.0,0.0
2025-07-20T15:00:00Z,SE3,29.97,29.97,29.97,24.77,1.0,0.0
2025-07-20T15:15:00Z,SE3,50.0,50.0,50.0,29.97,1.0,20.03
2025-07-20T15:30:00Z,SE3,63.0,63.0,63.0,29.97,1.0,33.03
2025-07-20T15:45:00Z,SE3,88.0,88.0,88.0,29.97,1.0,58.03
2025-07-20T16:00:00Z,SE3,68.59,68.59,68.59,37.13,1.0,31.46
2025-07-20T16:15:00Z,SE3,79.18,79.18,79.18,37.13,1.0,42.05
2025-07-20T16:30:00Z,SE3,72.64,72.64,72.64,37.13,1.0,35.51
2025-07-20T16:45:00Z,SE3,79.18,79.18,79.18,37.13,1.0,42.05
2025-07-20T17:00:00Z,SE3,100.0,100.0,100.0,42.57,1.0,57.43
2025-07-20T17:15:00Z,SE3,402.0,402.0,402.0,42.57,1.0,359.43
2025-07-20T17:30:00Z,SE3,190.0,190.0,190.0,42.57,1.0,147.43
2025-07-20T17:45:00Z,SE3,335.0,335.0,335.0,42.57,1.0,292.43
2025-07-20T18:00:00Z,SE3,150.0,150.0,150.0,40.83,1.0,109.17
2025-07-20T18:15:00Z,SE3,140.0,140.0,140.0,40.83,1.0,99.17
2025-07-20T18:30:00Z,SE3,108.71,108.71,108.71,40.83,1.0,67.88
2025-07-20T18:45:00Z,SE3,103.57,103.57,103.57,40.83,1.0,62.74
2025-07-20T19:00:00Z,SE3,600.0,600.0,600.0,37.96,1.0,562.04
2025-07-20T19:15:00Z,SE3,469.0,469.0,469.0,37.96,1.0,431.04
2025-07-20T19:30:00Z,SE3,68.87,68.87,68.87,37.96,1.0,30.91
2025-07-20T19:45:00Z,SE3,68.87,68.87,68.87,37.96,1.0,30.91
2025-07-20T20:00:00Z,SE3,938.0,938.0,938.0,35.38,1.0,902.62
2025-07-20T20:15:00Z,SE3,100.0,100.0,100.0,35.38,1.0,64.62
2025-07-20T20:30:00Z,SE3,35.38,35.38,62.47,35.38,-1.0,0.0
2025-07-20T20:45:00Z,SE3,35.38,35.38,62.22,35.38,-1.0,0.0
2025-07-20T21:00:00Z,SE3,35.5,35.5,64.35,35.5,-1.0,0.0
2025-07-20T21:15:00Z,SE3,35.5,35.5,62.29,35.5,-1.0,0.0
2025-07-20T21:30:00Z,SE3,35.5,35.5,62.29,35.5,-1.0,0.0
2025-07-20T21:45:00Z,SE3,35.5,35.5,35.5,34.0,1.0,0.0
2025-07-20T22:00:00Z,SE3,55.36,55.36,64.11,55.36,-1.0,0.0
2025-07-20T22:15:00Z,SE3,55.36,55.36,55.36,50.0,1.0,0.0
2025-07-20T22:30:00Z,SE3,55.36,55.36,55.36,11.0,1.0,0.0
2025-07-20T22:45:00Z,SE3,55.36,55.36,55.36,19.38,1.0,0.0
2025-07-20T23:00:00Z,SE3,34.04,34.04,34.04,23.37,1.0,0.0
2025-07-20T23:15:00Z,SE3,3.88,3.88,34.04,3.88,-1.0,-30.16
2025-07-20T23:30:00Z,SE3,-2.0,-2.0,34.04,-2.0,-1.0,-36.04
2025-07-20T23:45:00Z,SE3,2.76,2.76,34.04,2.76,-1.0,-31.28
2025-07-21T00:00:00Z,SE3,46.0,46.0,46.0,34.96,1.0,11.04
2025-07-21T00:15:00Z,SE3,16.27,16.27,34.96,16.27,-1.0,-18.69
2025-07-21T00:30:00Z,SE3,34.96,34.96,59.93,34.96,-1.0,0.0
