time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2024-08-25T11:45:00Z,SE4,-20.41,-20.41,-20.01,-20.41,-1.0,-0.4
2024-08-25T12:00:00Z,SE4,-20.33,-20.33,-19.83,-20.33,-1.0,-0.5
2024-08-25T12:15:00Z,SE4,-20.33,-20.33,-19.83,-20.33,-1.0,-0.5
2024-08-25T12:30:00Z,SE4,-20.33,-20.33,-19.83,-20.33,-1.0,-0.5
2024-08-25T12:45:00Z,SE4,-20.33,-20.33,-19.83,-20.33,-1.0,-0.5
2024-08-25T13:00:00Z,SE4,-10.15,-10.15,-10.15,-10.15,0.0,0.0
2024-08-25T13:15:00Z,SE4,-10.15,-10.15,-10.15,-10.15,0.0,0.0
2024-08-25T13:30:00Z,SE4,-10.15,-10.15,-10.15,-10.15,0.0,0.0
2024-08-25T13:45:00Z,SE4,-10.15,-10.15,-10.15,-10.15,0.0,0.0
2024-08-25T14:00:00Z,SE4,2.0,2.0,2.0,-5.01,1.0,7.01
2024-08-25T14:15:00Z,SE4,2.0,2.0,2.0,-5.01,1.0,7.01
2024-08-25T14:30:00Z,SE4,2.0,2.0,2.0,-5.01,1.0,7.01
2024-08-25T14:45:00Z,SE4,2.0,2.0,2.0,-5.01,1.0,7.01
2024-08-25T15:00:00Z,SE4,-2.45,-2.45,-2.45,-2.45,0.0,0.0
2024-08-25T15:15:00Z,SE4,-2.45,-2.45,-2.45,-2.45,0.0,0.0
2024-08-25T15:30:00Z,SE4,-2.45,-2.45,-2.45,-2.45,0.0,0.0
2024-08-25T15:45:00Z,SE4,-2.45,-2.45,-2.45,-2.45,0.0,0.0
2024-08-25T16:00:00Z,SE4,-3.5,-3.5,-1.1,-3.5,-1.0,-2.4
2024-08-25T16:15:00Z,SE4,-3.5,-3.5,-1.1,-3.5,-1.0,-2.4
2024-08-25T16:30:00Z,SE4,-3.5,-3.5,-1.1,-3.5,-1.0,-2.4
2024-08-25T16:45:00Z,SE4,-3.5,-3.5,-1.1,-3.5,-1.0,-2.4
2024-08-25T17:00:00Z,SE4,-3.0,-3.0,-0.82,-3.0,-1.0,-2.18
2024-08-25T17:15:00Z,SE4,-3.0,-3.0,-0.82,-3.0,-1.0,-2.18
2024-08-25T17:30:00Z,SE4,-3.0,-3.0,-0.82,-3.0,-1.0,-2.18
2024-08-25T17:45:00Z,SE4,-3.0,-3.0,-0.82,-3.0,-1.0,-2.18
2024-08-25T18:00:00Z,SE4,-0.56,-0.56,-0.56,-0.56,0.0,0.0
2024-08-25T18:15:00Z,SE4,-0.56,-0.56,-0.56,-0.56,0.0,0.0
2024-08-25T18:30:00Z,SE4,-0.56,-0.56,-0.56,-0.56,0.0,0.0
2024-08-25T18:45:00Z,SE4,-0.56,-0.56,-0.56,-0.56,0.0,0.0
2024-08-25T19:00:00Z,SE4,5.0,5.0,5.0,-0.51,1.0,5.51
2024-08-25T19:15:00Z,SE4,5.0,5.0,5.0,-0.51,1.0,5.51
2024-08-25T19:30:00Z,SE4,5.0,5.0,5.0,-0.51,1.0,5.51
2024-08-25T19:45:00Z,SE4,5.0,5.0,5.0,-0.51,1.0,5.51
2024-08-25T20:00:00Z,SE4,5.0,5.0,5.0,-0.92,1.0,5.92
2024-08-25T20:15:00Z,SE4,5.0,5.0,5.0,-0.92,1.0,5.92
2024-08-25T20:30:00Z,SE4,5.0,5.0,5.0,-0.92,1.0,5.92
2024-08-25T20:45:00Z,SE4,5.0,5.0,5.0,-0.92,1.0,5.92
2024-08-25T21:00:00Z,SE4,-2.0,-2.0,-1.62,-2.0,-1.0,-0.38
2024-08-25T21:15:00Z,SE4,-2.0,-2.0,-1.62,-2.0,-1.0,-0.38
2024-08-25T21:30:00Z,SE4,-2.0,-2.0,-1.62,-2.0,-1.0,-0.38
2024-08-25T21:45:00Z,SE4,-2.0,-2.0,-1.62,-2.0,-1.0,-0.38
2024-08-25T22:00:00Z,SE4,-2.0,-2.0,-1.99,-2.0,-1.0,-0.01
2024-08-25T22:15:00Z,SE4,-2.0,-2.0,-1.99,-2.0,-1.0,-0.01
2024-08-25T22:30:00Z,SE4,-2.0,-2.0,-1.99,-2.0,-1.0,-0.01
2024-08-25T22:45:00Z,SE4,-2.0,-2.0,-1.99,-2.0,-1.0,-0.01
2024-08-25T23:00:00Z,SE4,-3.0,-3.0,-1.99,-3.0,-1.0,-1.01
2024-08-25T23:15:00Z,SE4,-3.0,-3.0,-1.99,-3.0,-1.0,-1.01
2024-08-25T23:30:00Z,SE4,-3.0,-3.0,-1.99,-3.0,-1.0,-1.01
2024-08-25T23:45:00Z,SE4,-3.0,-3.0,-1.99,-3.0,-1.0,-1.01
2024-08-26T00:00:00Z,SE4,-4.5,-4.5,-1.75,-4.5,-1.0,-2.75
2024-08-26T00:15:00Z,SE4,-4.5,-4.5,-1.75,-4.5,-1.0,-2.75
2024-08-26T00:30:00Z,SE4,-4.5,-4.5,-1.75,-4.5,-1.0,-2.75
2024-08-26T00:45:00Z,SE4,-4.5,-4.5,-1.75,-4.5,-1.0,-2.75
2024-08-26T01:00:00Z,SE4,-4.2,-4.2,-1.54,-4.2,-1.0,-2.66
2024-08-26T01:15:00Z,SE4,-4.2,-4.2,-1.54,-4.2,-1.0,-2.66
2024-08-26T01:30:00Z,SE4,-4.2,-4.2,-1.54,-4.2,-1.0,-2.66
2024-08-26T01:45:00Z,SE4,-4.2,-4.2,-1.54,-4.2,-1.0,-2.66
2024-08-26T02:00:00Z,SE4,-4.2,-4.2,-1.01,-4.2,-1.0,-3.19
2024-08-26T02:15:00Z,SE4,-4.2,-4.2,-1.01,-4.2,-1.0,-3.19
2024-08-26T02:30:00Z,SE4,-4.2,-4.2,-1.01,-4.2,-1.0,-3.19
2024-08-26T02:45:00Z,SE4,-4.2,-4.2,-1.01,-4.2,-1.0,-3.19
2024-08-26T03:00:00Z,SE4,-4.2,-4.2,-0.58,-4.2,-1.0,-3.62
2024-08-26T03:15:00Z,SE4,-4.2,-4.2,-0.58,-4.2,-1.0,-3.62
2024-08-26T03:30:00Z,SE4,-4.2,-4.2,-0.58,-4.2,-1.0,-3.62
2024-08-26T03:45:00Z,SE4,-4.2,-4.2,-0.58,-4.2,-1.0,-3.62
2024-08-26T04:00:00Z,SE4,-3.0,-3.0,0.0,-3.0,-1.0,-3.0
2024-08-26T04:15:00Z,SE4,-3.0,-3.0,0.0,-3.0,-1.0,-3.0
2024-08-26T04:30:00Z,SE4,-3.0,-3.0,0.0,-3.0,-1.0,-3.0
2024-08-26T04:45:00Z,SE4,-3.0,-3.0,0.0,-3.0,-1.0,-3.0
2024-08-26T05:00:00Z,SE4,7.0,7.0,7.0,1.3,1.0,5.7
2024-08-26T05:15:00Z,SE4,7.0,7.0,7.0,1.3,1.0,5.7
2024-08-26T05:30:00Z,SE4,7.0,7.0,7.0,1.3,1.0,5.7
2024-08-26T05:45:00Z,SE4,7.0,7.0,7.0,1.3,1.0,5.7
2024-08-26T06:00:00Z,SE4,7.0,7.0,7.0,1.97,1.0,5.03
2024-08-26T06:15:00Z,SE4,7.0,7.0,7.0,1.97,1.0,5.03
2024-08-26T06:30:00Z,SE4,7.0,7.0,7.0,1.97,1.0,5.03
2024-08-26T06:45:00Z,SE4,7.0,7.0,7.0,1.97,1.0,5.03
2024-08-26T07:00:00Z,SE4,-4.0,-4.0,0.44,-4.0,-1.0,-4.44
2024-08-26T07:15:00Z,SE4,-4.0,-4.0,0.44,-4.0,-1.0,-4.44
2024-08-26T07:30:00Z,SE4,-4.0,-4.0,0.44,-4.0,-1.0,-4.44
2024-08-26T07:45:00Z,SE4,-4.0,-4.0,0.44,-4.0,-1.0,-4.44
2024-08-26T08:00:00Z,SE4,-5.0,-5.0,-0.01,-5.0,-1.0,-4.99
2024-08-26T08:15:00Z,SE4,-5.0,-5.0,-0.01,-5.0,-1.0,-4.99
2024-08-26T08:30:00Z,SE4,-5.0,-5.0,-0.01,-5.0,-1.0,-4.99
2024-08-26T08:45:00Z,SE4,-5.0,-5.0,-0.01,-5.0,-1.0,-4.99
2024-08-26T09:00:00Z,SE4,-10.0,-10.0,-0.59,-10.0,-1.0,-9.41
2024-08-26T09:15:00Z,SE4,-10.0,-10.0,-0.59,-10.0,-1.0,-9.41
2024-08-26T09:30:00Z,SE4,-10.0,-10.0,-0.59,-10.0,-1.0,-9.41
2024-08-26T09:45:00Z,SE4,-10.0,-10.0,-0.59,-10.0,-1.0,-9.41
2024-08-26T10:00:00Z,SE4,-10.0,-10.0,-0.81,-10.0,-1.0,-9.19
2024-08-26T10:15:00Z,SE4,-10.0,-10.0,-0.81,-10.0,-1.0,-9.19
2024-08-26T10:30:00Z,SE4,-10.0,-10.0,-0.81,-10.0,-1.0,-9.19
2024-08-26T10:45:00Z,SE4,-10.0,-10.0,-0.81,-10.0,-1.0,-9.19
2024-08-26T11:00:00Z,SE4,-10.0,-10.0,-0.92,-10.0,-1.0,-9.08
2024-08-26T11:15:00Z,SE4,-10.0,-10.0,-0.92,-10.0,-1.0,-9.08
2024-08-26T11:30:00Z,SE4,-10.0,-10.0,-0.92,-10.0,-1.0,-9.08
2024-08-26T11:45:00Z,SE4,-10.0,-10.0,-0.92,-10.0,-1.0,-9.08
2024-08-26T12:00:00Z,SE4,-10.0,-10.0,-1.01,-10.0,-1.0,-8.99
2024-08-26T12:15:00Z,SE4,-10.0,-10.0,-1.01,-10.0,-1.0,-8.99
2024-08-26T12:30:00Z,SE4,-10.0,-10.0,-1.01,-10.0,-1.0,-8.99
2024-08-26T12:45:00Z,SE4,-10.0,-10.0,-1.01,-10.0,-1.0,-8.99
2024-08-26T13:00:00Z,SE4,-7.5,-7.5,-1.0,-7.5,-1.0,-6.5
2024-08-26T13:15:00Z,SE4,-7.5,-7.5,-1.0,-7.5,-1.0,-6.5
2024-08-26T13:30:00Z,SE4,-7.5,-7.5,-1.0,-7.5,-1.0,-6.5
2024-08-26T13:45:00Z,SE4,-7.5,-7.5,-1.0,-7.5,-1.0,-6.5
2024-08-26T14:00:00Z,SE4,-6.03,-6.03,-0.81,-6.03,-1.0,-5.22
2024-08-26T14:15:00Z,SE4,-6.03,-6.03,-0.81,-6.03,-1.0,-5.22
2024-08-26T14:30:00Z,SE4,-6.03,-6.03,-0.81,-6.03,-1.0,-5.22
2024-08-26T14:45:00Z,SE4,-6.03,-6.03,-0.81,-6.03,-1.0,-5.22
2024-08-26T15:00:00Z,SE4,-5.0,-5.0,-0.1,-5.0,-1.0,-4.9
2024-08-26T15:15:00Z,SE4,-5.0,-5.0,-0.1,-5.0,-1.0,-4.9
2024-08-26T15:30:00Z,SE4,-5.0,-5.0,-0.1,-5.0,-1.0,-4.9
2024-08-26T15:45:00Z,SE4,-5.0,-5.0,-0.1,-5.0,-1.0,-4.9
2024-08-26T16:00:00Z,SE4,-4.2,-4.2,-0.01,-4.2,-1.0,-4.19
2024-08-26T16:15:00Z,SE4,-4.2,-4.2,-0.01,-4.2,-1.0,-4.19
2024-08-26T16:30:00Z,SE4,-4.2,-4.2,-0.01,-4.2,-1.0,-4.19
2024-08-26T16:45:00Z,SE4,-4.2,-4.2,-0.01,-4.2,-1.0,-4.19
2024-08-26T17:00:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-26T17:15:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-26T17:30:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-26T17:45:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-26T18:00:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-26T18:15:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-26T18:30:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-26T18:45:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-26T19:00:00Z,SE4,3.5,3.5,3.5,0.0,1.0,3.5
2024-08-26T19:15:00Z,SE4,3.5,3.5,3.5,0.0,1.0,3.5
2024-08-26T19:30:00Z,SE4,3.5,3.5,3.5,0.0,1.0,3.5
2024-08-26T19:45:00Z,SE4,3.5,3.5,3.5,0.0,1.0,3.5
2024-08-26T20:00:00Z,SE4,-0.1,-0.1,-0.1,-0.1,0.0,0.0
2024-08-26T20:15:00Z,SE4,-0.1,-0.1,-0.1,-0.1,0.0,0.0
2024-08-26T20:30:00Z,SE4,-0.1,-0.1,-0.1,-0.1,0.0,0.0
2024-08-26T20:45:00Z,SE4,-0.1,-0.1,-0.1,-0.1,0.0,0.0
2024-08-26T21:00:00Z,SE4,-1.0,-1.0,-0.9,-1.0,-1.0,-0.1
2024-08-26T21:15:00Z,SE4,-1.0,-1.0,-0.9,-1.0,-1.0,-0.1
2024-08-26T21:30:00Z,SE4,-1.0,-1.0,-0.9,-1.0,-1.0,-0.1
2024-08-26T21:45:00Z,SE4,-1.0,-1.0,-0.9,-1.0,-1.0,-0.1
2024-08-26T22:00:00Z,SE4,-3.0,-3.0,-1.22,-3.0,-1.0,-1.78
2024-08-26T22:15:00Z,SE4,-3.0,-3.0,-1.22,-3.0,-1.0,-1.78
2024-08-26T22:30:00Z,SE4,-3.0,-3.0,-1.22,-3.0,-1.0,-1.78
2024-08-26T22:45:00Z,SE4,-3.0,-3.0,-1.22,-3.0,-1.0,-1.78
2024-08-26T23:00:00Z,SE4,-10.0,-10.0,-1.34,-10.0,-1.0,-8.66
2024-08-26T23:15:00Z,SE4,-10.0,-10.0,-1.34,-10.0,-1.0,-8.66
2024-08-26T23:30:00Z,SE4,-10.0,-10.0,-1.34,-10.0,-1.0,-8.66
2024-08-26T23:45:00Z,SE4,-10.0,-10.0,-1.34,-10.0,-1.0,-8.66
2024-08-27T00:00:00Z,SE4,-10.0,-10.0,-1.02,-10.0,-1.0,-8.98
2024-08-27T00:15:00Z,SE4,-10.0,-10.0,-1.02,-10.0,-1.0,-8.98
2024-08-27T00:30:00Z,SE4,-10.0,-10.0,-1.02,-10.0,-1.0,-8.98
2024-08-27T00:45:00Z,SE4,-10.0,-10.0,-1.02,-10.0,-1.0,-8.98
2024-08-27T01:00:00Z,SE4,-6.0,-6.0,-0.8,-6.0,-1.0,-5.2
2024-08-27T01:15:00Z,SE4,-6.0,-6.0,-0.8,-6.0,-1.0,-5.2
2024-08-27T01:30:00Z,SE4,-6.0,-6.0,-0.8,-6.0,-1.0,-5.2
2024-08-27T01:45:00Z,SE4,-6.0,-6.0,-0.8,-6.0,-1.0,-5.2
2024-08-27T02:00:00Z,SE4,-6.0,-6.0,-0.05,-6.0,-1.0,-5.95
2024-08-27T02:15:00Z,SE4,-6.0,-6.0,-0.05,-6.0,-1.0,-5.95
2024-08-27T02:30:00Z,SE4,-6.0,-6.0,-0.05,-6.0,-1.0,-5.95
2024-08-27T02:45:00Z,SE4,-6.0,-6.0,-0.05,-6.0,-1.0,-5.95
2024-08-27T03:00:00Z,SE4,-4.5,-4.5,0.09,-4.5,-1.0,-4.59
2024-08-27T03:15:00Z,SE4,-4.5,-4.5,0.09,-4.5,-1.0,-4.59
2024-08-27T03:30:00Z,SE4,-4.5,-4.5,0.09,-4.5,-1.0,-4.59
2024-08-27T03:45:00Z,SE4,-4.5,-4.5,0.09,-4.5,-1.0,-4.59
2024-08-27T04:00:00Z,SE4,-4.5,-4.5,1.95,-4.5,-1.0,-6.45
2024-08-27T04:15:00Z,SE4,-4.5,-4.5,1.95,-4.5,-1.0,-6.45
2024-08-27T04:30:00Z,SE4,-4.5,-4.5,1.95,-4.5,-1.0,-6.45
2024-08-27T04:45:00Z,SE4,-4.5,-4.5,1.95,-4.5,-1.0,-6.45
2024-08-27T05:00:00Z,SE4,31.0,31.0,134.67,31.0,-1.0,-103.67
2024-08-27T05:15:00Z,SE4,31.0,31.0,134.67,31.0,-1.0,-103.67
2024-08-27T05:30:00Z,SE4,31.0,31.0,134.67,31.0,-1.0,-103.67
2024-08-27T05:45:00Z,SE4,31.0,31.0,134.67,31.0,-1.0,-103.67
2024-08-27T06:00:00Z,SE4,-1.0,-1.0,113.23,-1.0,-1.0,-114.23
2024-08-27T06:15:00Z,SE4,-1.0,-1.0,113.23,-1.0,-1.0,-114.23
2024-08-27T06:30:00Z,SE4,-1.0,-1.0,113.23,-1.0,-1.0,-114.23
2024-08-27T06:45:00Z,SE4,-1.0,-1.0,113.23,-1.0,-1.0,-114.23
2024-08-27T07:00:00Z,SE4,87.78,87.78,87.78,87.78,0.0,0.0
2024-08-27T07:15:00Z,SE4,87.78,87.78,87.78,87.78,0.0,0.0
2024-08-27T07:30:00Z,SE4,87.78,87.78,87.78,87.78,0.0,0.0
2024-08-27T07:45:00Z,SE4,87.78,87.78,87.78,87.78,0.0,0.0
2024-08-27T08:00:00Z,SE4,-2.0,-2.0,71.95,-2.0,-1.0,-73.95
2024-08-27T08:15:00Z,SE4,-2.0,-2.0,71.95,-2.0,-1.0,-73.95
2024-08-27T08:30:00Z,SE4,-2.0,-2.0,71.95,-2.0,-1.0,-73.95
2024-08-27T08:45:00Z,SE4,-2.0,-2.0,71.95,-2.0,-1.0,-73.95
2024-08-27T09:00:00Z,SE4,-3.0,-3.0,28.43,-3.0,-1.0,-31.43
2024-08-27T09:15:00Z,SE4,-3.0,-3.0,28.43,-3.0,-1.0,-31.43
2024-08-27T09:30:00Z,SE4,-3.0,-3.0,28.43,-3.0,-1.0,-31.43
2024-08-27T09:45:00Z,SE4,-3.0,-3.0,28.43,-3.0,-1.0,-31.43
2024-08-27T10:00:00Z,SE4,-4.0,-4.0,4.94,-4.0,-1.0,-8.94
2024-08-27T10:15:00Z,SE4,-4.0,-4.0,4.94,-4.0,-1.0,-8.94
2024-08-27T10:30:00Z,SE4,-4.0,-4.0,4.94,-4.0,-1.0,-8.94
2024-08-27T10:45:00Z,SE4,-4.0,-4.0,4.94,-4.0,-1.0,-8.94
2024-08-27T11:00:00Z,SE4,-6.0,-6.0,1.18,-6.0,-1.0,-7.18
2024-08-27T11:15:00Z,SE4,-6.0,-6.0,1.18,-6.0,-1.0,-7.18
2024-08-27T11:30:00Z,SE4,-6.0,-6.0,1.18,-6.0,-1.0,-7.18
2024-08-27T11:45:00Z,SE4,-6.0,-6.0,1.18,-6.0,-1.0,-7.18
2024-08-27T12:00:00Z,SE4,-6.0,-6.0,2.28,-6.0,-1.0,-8.28
2024-08-27T12:15:00Z,SE4,-6.0,-6.0,2.28,-6.0,-1.0,-8.28
2024-08-27T12:30:00Z,SE4,-6.0,-6.0,2.28,-6.0,-1.0,-8.28
2024-08-27T12:45:00Z,SE4,-6.0,-6.0,2.28,-6.0,-1.0,-8.28
2024-08-27T13:00:00Z,SE4,-4.0,-4.0,5.0,-4.0,-1.0,-9.0
2024-08-27T13:15:00Z,SE4,-4.0,-4.0,5.0,-4.0,-1.0,-9.0
2024-08-27T13:30:00Z,SE4,-4.0,-4.0,5.0,-4.0,-1.0,-9.0
2024-08-27T13:45:00Z,SE4,-4.0,-4.0,5.0,-4.0,-1.0,-9.0
2024-08-27T14:00:00Z,SE4,6.7,6.7,51.24,6.7,-1.0,-44.54
2024-08-27T14:15:00Z,SE4,6.7,6.7,51.24,6.7,-1.0,-44.54
2024-08-27T14:30:00Z,SE4,6.7,6.7,51.24,6.7,-1.0,-44.54
2024-08-27T14:45:00Z,SE4,6.7,6.7,51.24,6.7,-1.0,-44.54
2024-08-27T15:00:00Z,SE4,-1.0,-1.0,86.58,-1.0,-1.0,-87.58
2024-08-27T15:15:00Z,SE4,-1.0,-1.0,86.58,-1.0,-1.0,-87.58
2024-08-27T15:30:00Z,SE4,-1.0,-1.0,86.58,-1.0,-1.0,-87.58
2024-08-27T15:45:00Z,SE4,-1.0,-1.0,86.58,-1.0,-1.0,-87.58
2024-08-27T16:00:00Z,SE4,0.0,0.0,113.27,0.0,-1.0,-113.27
2024-08-27T16:15:00Z,SE4,0.0,0.0,113.27,0.0,-1.0,-113.27
2024-08-27T16:30:00Z,SE4,0.0,0.0,113.27,0.0,-1.0,-113.27
2024-08-27T16:45:00Z,SE4,0.0,0.0,113.27,0.0,-1.0,-113.27
2024-08-27T17:00:00Z,SE4,0.5,0.5,226.68,0.5,-1.0,-226.18
2024-08-27T17:15:00Z,SE4,0.5,0.5,226.68,0.5,-1.0,-226.18
2024-08-27T17:30:00Z,SE4,0.5,0.5,226.68,0.5,-1.0,-226.18
2024-08-27T17:45:00Z,SE4,0.5,0.5,226.68,0.5,-1.0,-226.18
2024-08-27T18:00:00Z,SE4,-1.0,-1.0,212.69,-1.0,-1.0,-213.69
2024-08-27T18:15:00Z,SE4,-1.0,-1.0,212.69,-1.0,-1.0,-213.69
2024-08-27T18:30:00Z,SE4,-1.0,-1.0,212.69,-1.0,-1.0,-213.69
2024-08-27T18:45:00Z,SE4,-1.0,-1.0,212.69,-1.0,-1.0,-213.69
2024-08-27T19:00:00Z,SE4,-2.0,-2.0,117.62,-2.0,-1.0,-119.62
2024-08-27T19:15:00Z,SE4,-2.0,-2.0,117.62,-2.0,-1.0,-119.62
2024-08-27T19:30:00Z,SE4,-2.0,-2.0,117.62,-2.0,-1.0,-119.62
2024-08-27T19:45:00Z,SE4,-2.0,-2.0,117.62,-2.0,-1.0,-119.62
2024-08-27T20:00:00Z,SE4,-3.0,-3.0,100.91,-3.0,-1.0,-103.91
2024-08-27T20:15:00Z,SE4,-3.0,-3.0,100.91,-3.0,-1.0,-103.91
2024-08-27T20:30:00Z,SE4,-3.0,-3.0,100.91,-3.0,-1.0,-103.91
2024-08-27T20:45:00Z,SE4,-3.0,-3.0,100.91,-3.0,-1.0,-103.91
2024-08-27T21:00:00Z,SE4,-6.0,-6.0,87.73,-6.0,-1.0,-93.73
2024-08-27T21:15:00Z,SE4,-6.0,-6.0,87.73,-6.0,-1.0,-93.73
2024-08-27T21:30:00Z,SE4,-6.0,-6.0,87.73,-6.0,-1.0,-93.73
2024-08-27T21:45:00Z,SE4,-6.0,-6.0,87.73,-6.0,-1.0,-93.73
2024-08-27T22:00:00Z,SE4,-6.0,-6.0,-0.11,-6.0,-1.0,-5.89
2024-08-27T22:15:00Z,SE4,-6.0,-6.0,-0.11,-6.0,-1.0,-5.89
2024-08-27T22:30:00Z,SE4,-6.0,-6.0,-0.11,-6.0,-1.0,-5.89
2024-08-27T22:45:00Z,SE4,-6.0,-6.0,-0.11,-6.0,-1.0,-5.89
2024-08-27T23:00:00Z,SE4,-9.0,-9.0,-0.56,-9.0,-1.0,-8.44
2024-08-27T23:15:00Z,SE4,-9.0,-9.0,-0.56,-9.0,-1.0,-8.44
2024-08-27T23:30:00Z,SE4,-9.0,-9.0,-0.56,-9.0,-1.0,-8.44
2024-08-27T23:45:00Z,SE4,-9.0,-9.0,-0.56,-9.0,-1.0,-8.44
2024-08-28T00:00:00Z,SE4,-9.0,-9.0,-0.8,-9.0,-1.0,-8.2
2024-08-28T00:15:00Z,SE4,-9.0,-9.0,-0.8,-9.0,-1.0,-8.2
2024-08-28T00:30:00Z,SE4,-9.0,-9.0,-0.8,-9.0,-1.0,-8.2
2024-08-28T00:45:00Z,SE4,-9.0,-9.0,-0.8,-9.0,-1.0,-8.2
2024-08-28T01:00:00Z,SE4,-9.0,-9.0,-0.59,-9.0,-1.0,-8.41
2024-08-28T01:15:00Z,SE4,-9.0,-9.0,-0.59,-9.0,-1.0,-8.41
2024-08-28T01:30:00Z,SE4,-9.0,-9.0,-0.59,-9.0,-1.0,-8.41
2024-08-28T01:45:00Z,SE4,-9.0,-9.0,-0.59,-9.0,-1.0,-8.41
2024-08-28T02:00:00Z,SE4,-8.0,-8.0,-0.1,-8.0,-1.0,-7.9
2024-08-28T02:15:00Z,SE4,-8.0,-8.0,-0.1,-8.0,-1.0,-7.9
2024-08-28T02:30:00Z,SE4,-8.0,-8.0,-0.1,-8.0,-1.0,-7.9
2024-08-28T02:45:00Z,SE4,-8.0,-8.0,-0.1,-8.0,-1.0,-7.9
2024-08-28T03:00:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-28T03:15:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-28T03:30:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-28T03:45:00Z,SE4,-8.0,-8.0,0.0,-8.0,-1.0,-8.0
2024-08-28T04:00:00Z,SE4,-5.0,-5.0,1.63,-5.0,-1.0,-6.63
2024-08-28T04:15:00Z,SE4,-5.0,-5.0,1.63,-5.0,-1.0,-6.63
2024-08-28T04:30:00Z,SE4,-5.0,-5.0,1.63,-5.0,-1.0,-6.63
2024-08-28T04:45:00Z,SE4,-5.0,-5.0,1.63,-5.0,-1.0,-6.63
2024-08-28T05:00:00Z,SE4,125.48,125.48,125.48,125.48,0.0,0.0
2024-08-28T05:15:00Z,SE4,125.48,125.48,125.48,125.48,0.0,0.0
2024-08-28T05:30:00Z,SE4,125.48,125.48,125.48,125.48,0.0,0.0
2024-08-28T05:45:00Z,SE4,125.48,125.48,125.48,125.48,0.0,0.0
2024-08-28T06:00:00Z,SE4,118.1,118.1,118.1,118.1,0.0,0.0
2024-08-28T06:15:00Z,SE4,118.1,118.1,118.1,118.1,0.0,0.0
2024-08-28T06:30:00Z,SE4,118.1,118.1,118.1,118.1,0.0,0.0
2024-08-28T06:45:00Z,SE4,118.1,118.1,118.1,118.1,0.0,0.0
2024-08-28T07:00:00Z,SE4,98.04,98.04,98.04,98.04,0.0,0.0
2024-08-28T07:15:00Z,SE4,98.04,98.04,98.04,98.04,0.0,0.0
2024-08-28T07:30:00Z,SE4,98.04,98.04,98.04,98.04,0.0,0.0
2024-08-28T07:45:00Z,SE4,98.04,98.04,98.04,98.04,0.0,0.0
2024-08-28T08:00:00Z,SE4,51.61,51.61,51.61,51.61,0.0,0.0
2024-08-28T08:15:00Z,SE4,51.61,51.61,51.61,51.61,0.0,0.0
2024-08-28T08:30:00Z,SE4,51.61,51.61,51.61,51.61,0.0,0.0
2024-08-28T08:45:00Z,SE4,51.61,51.61,51.61,51.61,0.0,0.0
2024-08-28T09:00:00Z,SE4,23.25,23.25,23.25,23.25,0.0,0.0
2024-08-28T09:15:00Z,SE4,23.25,23.25,23.25,23.25,0.0,0.0
2024-08-28T09:30:00Z,SE4,23.25,23.25,23.25,23.25,0.0,0.0
2024-08-28T09:45:00Z,SE4,23.25,23.25,23.25,23.25,0.0,0.0
2024-08-28T10:00:00Z,SE4,12.0,12.0,12.0,3.94,1.0,8.06
2024-08-28T10:15:00Z,SE4,12.0,12.0,12.0,3.94,1.0,8.06
2024-08-28T10:30:00Z,SE4,12.0,12.0,12.0,3.94,1.0,8.06
2024-08-28T10:45:00Z,SE4,12.0,12.0,12.0,3.94,1.0,8.06
2024-08-28T11:00:00Z,SE4,4.1,4.1,4.1,4.1,0.0,0.0
2024-08-28T11:15:00Z,SE4,4.1,4.1,4.1,4.1,0.0,0.0
2024-08-28T11:30:00Z,SE4,4.1,4.1,4.1,4.1,0.0,0.0
2024-08-28T11:45:00Z,SE4,4.1,4.1,4.1,4.1,0.0,0.0
2024-08-28T12:00:00Z,SE4,-3.0,-3.0,4.02,-3.0,-1.0,-7.02
2024-08-28T12:15:00Z,SE4,-3.0,-3.0,4.02,-3.0,-1.0,-7.02
2024-08-28T12:30:00Z,SE4,-3.0,-3.0,4.02,-3.0,-1.0,-7.02
2024-08-28T12:45:00Z,SE4,-3.0,-3.0,4.02,-3.0,-1.0,-7.02
2024-08-28T13:00:00Z,SE4,-3.0,-3.0,4.0,-3.0,-1.0,-7.0
