time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2026-03-06T22:15:00Z,SE4,125.18,125.18,125.18,119.0,1.0,0.0
2026-03-06T22:30:00Z,SE4,123.01,123.01,123.01,123.01,1.0,0.0
2026-03-06T22:45:00Z,SE4,113.48,113.48,113.48,113.48,1.0,0.0
2026-03-06T23:00:00Z,SE4,40.0,40.0,140.53,40.0,-1.0,-100.53
2026-03-06T23:15:00Z,SE4,21.26,21.26,135.5,21.26,-1.0,-114.24
2026-03-06T23:30:00Z,SE4,5.46,5.46,131.29,5.46,-1.0,-125.83
2026-03-06T23:45:00Z,SE4,1.28,1.28,128.16,1.28,-1.0,-126.88
2026-03-07T00:00:00Z,SE4,0.0,0.0,136.65,0.0,-1.0,-136.65
2026-03-07T00:15:00Z,SE4,0.0,0.0,130.89,0.0,-1.0,-130.89
2026-03-07T00:30:00Z,SE4,-0.5,-0.5,126.5,-0.5,-1.0,-127.0
2026-03-07T00:45:00Z,SE4,0.0,0.0,122.67,0.0,-1.0,-122.67
2026-03-07T01:00:00Z,SE4,0.0,0.0,128.24,0.0,-1.0,-128.24
2026-03-07T01:15:00Z,SE4,1.28,1.28,123.78,1.28,-1.0,-122.5
2026-03-07T01:30:00Z,SE4,4.8,4.8,122.27,4.8,-1.0,-117.47
2026-03-07T01:45:00Z,SE4,10.0,10.0,121.2,10.0,-1.0,-111.2
2026-03-07T02:00:00Z,SE4,13.93,13.93,124.76,13.93,-1.0,-110.83
2026-03-07T02:15:00Z,SE4,9.19,9.19,122.98,9.19,-1.0,-113.79
2026-03-07T02:30:00Z,SE4,12.0,12.0,121.41,12.0,-1.0,-109.41
2026-03-07T02:45:00Z,SE4,19.62,19.62,121.06,19.62,-1.0,-101.44
2026-03-07T03:00:00Z,SE4,1.0,1.0,121.01,1.0,-1.0,-120.01
2026-03-07T03:15:00Z,SE4,32.0,32.0,122.27,32.0,-1.0,-90.27
2026-03-07T03:30:00Z,SE4,12.4,12.4,122.67,12.4,-1.0,-110.27
2026-03-07T03:45:00Z,SE4,12.0,12.0,125.76,12.0,-1.0,-113.76
2026-03-07T04:00:00Z,SE4,12.4,12.4,122.93,12.4,-1.0,-110.53
2026-03-07T04:15:00Z,SE4,127.32,127.32,127.32,44.61,1.0,0.0
2026-03-07T04:30:00Z,SE4,128.36,128.36,128.36,50.0,1.0,0.0
2026-03-07T04:45:00Z,SE4,108.0,108.0,133.56,108.0,-1.0,-25.56
2026-03-07T05:00:00Z,SE4,104.19,104.19,133.91,104.19,-1.0,-29.72
2026-03-07T05:15:00Z,SE4,104.31,104.31,140.08,104.31,-1.0,-35.77
2026-03-07T05:30:00Z,SE4,107.0,107.0,142.61,107.0,-1.0,-35.61
2026-03-07T05:45:00Z,SE4,107.0,107.0,132.12,107.0,-1.0,-25.12
2026-03-07T06:00:00Z,SE4,108.42,108.42,146.96,108.42,-1.0,-38.54
2026-03-07T06:15:00Z,SE4,106.96,106.96,135.99,106.96,-1.0,-29.03
2026-03-07T06:30:00Z,SE4,104.67,104.67,129.29,104.67,-1.0,-24.62
2026-03-07T06:45:00Z,SE4,43.0,43.0,105.01,43.0,-1.0,-62.01
2026-03-07T07:00:00Z,SE4,42.84,42.84,137.06,42.84,-1.0,-94.22
2026-03-07T07:15:00Z,SE4,7.0,7.0,126.1,7.0,-1.0,-119.1
2026-03-07T07:30:00Z,SE4,7.0,7.0,103.51,7.0,-1.0,-96.51
2026-03-07T07:45:00Z,SE4,51.89,51.89,80.99,51.89,-1.0,-29.1
2026-03-07T08:00:00Z,SE4,5.0,5.0,130.05,5.0,-1.0,-125.05
2026-03-07T08:15:00Z,SE4,5.0,5.0,105.71,5.0,-1.0,-100.71
2026-03-07T08:30:00Z,SE4,92.91,92.91,92.91,86.32,1.0,0.0
2026-03-07T08:45:00Z,SE4,49.67,49.67,75.24,49.67,-1.0,-25.57
2026-03-07T09:00:00Z,SE4,5.0,5.0,99.95,5.0,-1.0,-94.95
2026-03-07T09:15:00Z,SE4,20.0,20.0,80.71,20.0,-1.0,-60.71
2026-03-07T09:30:00Z,SE4,93.37,93.37,93.37,67.08,1.0,26.29
2026-03-07T09:45:00Z,SE4,60.24,60.24,60.24,57.92,1.0,2.32
2026-03-07T10:00:00Z,SE4,82.01,82.01,82.01,66.63,1.0,15.38
2026-03-07T10:15:00Z,SE4,108.0,108.0,108.0,64.98,1.0,43.02
2026-03-07T10:30:00Z,SE4,98.0,98.0,98.0,64.55,1.0,33.45
2026-03-07T10:45:00Z,SE4,100.0,100.0,100.0,64.15,1.0,35.85
2026-03-07T11:00:00Z,SE4,98.66,98.66,98.66,64.04,1.0,34.62
2026-03-07T11:15:00Z,SE4,98.6,98.6,98.6,62.91,1.0,35.69
2026-03-07T11:30:00Z,SE4,98.46,98.46,98.46,64.5,1.0,33.96
2026-03-07T11:45:00Z,SE4,98.45,98.45,98.45,63.96,1.0,34.49
2026-03-07T12:00:00Z,SE4,94.0,94.0,94.0,53.28,1.0,40.72
2026-03-07T12:15:00Z,SE4,94.0,94.0,94.0,63.22,1.0,30.78
2026-03-07T12:30:00Z,SE4,94.0,94.0,94.0,62.81,1.0,31.19
2026-03-07T12:45:00Z,SE4,94.0,94.0,94.0,62.52,1.0,31.48
2026-03-07T13:00:00Z,SE4,65.96,65.96,65.96,62.78,1.0,3.18
2026-03-07T13:15:00Z,SE4,96.0,96.0,96.0,67.36,1.0,28.64
2026-03-07T13:30:00Z,SE4,97.0,97.0,97.0,48.16,1.0,48.84
2026-03-07T13:45:00Z,SE4,71.88,71.88,71.88,51.52,1.0,20.36
2026-03-07T14:00:00Z,SE4,100.54,100.54,100.54,36.97,1.0,63.57
2026-03-07T14:15:00Z,SE4,105.56,105.56,105.56,78.78,1.0,26.78
2026-03-07T14:30:00Z,SE4,109.0,109.0,109.0,96.32,1.0,12.68
2026-03-07T14:45:00Z,SE4,128.13,128.13,128.13,102.0,1.0,0.0
2026-03-07T15:00:00Z,SE4,107.0,107.0,107.0,83.37,1.0,23.63
2026-03-07T15:15:00Z,SE4,120.33,120.33,120.33,115.0,1.0,0.0
2026-03-07T15:30:00Z,SE4,151.65,151.65,151.65,145.25,1.0,0.0
2026-03-07T15:45:00Z,SE4,200.02,200.02,200.02,118.0,1.0,0.0
2026-03-07T16:00:00Z,SE4,129.58,129.58,129.58,110.32,1.0,0.0
2026-03-07T16:15:00Z,SE4,167.84,167.84,167.84,109.11,1.0,0.0
2026-03-07T16:30:00Z,SE4,159.51,159.51,159.51,116.5,1.0,0.0
2026-03-07T16:45:00Z,SE4,212.17,212.17,212.17,124.0,1.0,0.0
2026-03-07T17:00:00Z,SE4,177.6,177.6,177.6,126.6,1.0,0.0
2026-03-07T17:15:00Z,SE4,185.88,185.88,185.88,126.0,1.0,0.0
2026-03-07T17:30:00Z,SE4,205.44,205.44,205.44,205.44,1.0,0.0
2026-03-07T17:45:00Z,SE4,129.78,129.78,192.2,129.78,-1.0,-62.42
2026-03-07T18:00:00Z,SE4,40.0,40.0,192.84,40.0,-1.0,-152.84
2026-03-07T18:15:00Z,SE4,53.56,53.56,175.96,53.56,-1.0,-122.4
2026-03-07T18:30:00Z,SE4,73.62,73.62,175.84,73.62,-1.0,-102.22
2026-03-07T18:45:00Z,SE4,64.6,64.6,157.23,64.6,-1.0,-92.63
2026-03-07T19:00:00Z,SE4,83.26,83.26,168.89,83.26,-1.0,-85.63
2026-03-07T19:15:00Z,SE4,93.7,93.7,161.77,93.7,-1.0,-68.07
2026-03-07T19:30:00Z,SE4,73.62,73.62,154.28,73.62,-1.0,-80.66
2026-03-07T19:45:00Z,SE4,81.39,81.39,145.04,81.39,-1.0,-63.65
2026-03-07T20:00:00Z,SE4,111.43,111.43,155.7,111.43,-1.0,-44.27
2026-03-07T20:15:00Z,SE4,111.3,111.3,147.51,111.3,-1.0,-36.21
2026-03-07T20:30:00Z,SE4,110.0,110.0,142.61,110.0,-1.0,-32.61
2026-03-07T20:45:00Z,SE4,109.59,109.59,133.41,109.59,-1.0,-23.82
2026-03-07T21:00:00Z,SE4,55.53,55.53,151.09,55.53,-1.0,-95.56
2026-03-07T21:15:00Z,SE4,57.18,57.18,140.93,57.18,-1.0,-83.75
2026-03-07T21:30:00Z,SE4,53.89,53.89,137.6,53.89,-1.0,-83.71
2026-03-07T21:45:00Z,SE4,53.89,53.89,134.73,53.89,-1.0,-80.84
2026-03-07T22:00:00Z,SE4,106.11,106.11,154.63,106.11,-1.0,-48.52
2026-03-07T22:15:00Z,SE4,106.18,106.18,138.06,106.18,-1.0,-31.88
2026-03-07T22:30:00Z,SE4,106.01,106.01,132.76,106.01,-1.0,-26.75
2026-03-07T22:45:00Z,SE4,104.0,104.0,127.1,104.0,-1.0,-23.1
2026-03-07T23:00:00Z,SE4,144.43,144.43,144.43,23.99,1.0,0.0
2026-03-07T23:15:00Z,SE4,90.86,90.86,135.81,90.86,-1.0,-44.95
2026-03-07T23:30:00Z,SE4,105.07,105.07,130.2,105.07,-1.0,-25.13
2026-03-07T23:45:00Z,SE4,104.7,104.7,127.68,104.7,-1.0,-22.98
2026-03-08T00:00:00Z,SE4,131.47,131.47,131.47,30.0,1.0,0.0
2026-03-08T00:15:00Z,SE4,105.09,105.09,125.17,105.09,-1.0,-20.08
2026-03-08T00:30:00Z,SE4,104.95,104.95,121.61,104.95,-1.0,-16.66
2026-03-08T00:45:00Z,SE4,104.94,104.94,119.09,104.94,-1.0,-14.15
2026-03-08T01:00:00Z,SE4,124.84,124.84,124.84,40.2,1.0,0.0
2026-03-08T01:15:00Z,SE4,105.5,105.5,124.41,105.5,-1.0,-18.91
2026-03-08T01:30:00Z,SE4,121.88,121.88,121.88,30.0,1.0,0.0
2026-03-08T01:45:00Z,SE4,120.0,120.0,120.0,29.2,1.0,0.0
2026-03-08T02:00:00Z,SE4,104.56,104.56,123.3,104.56,-1.0,-18.74
2026-03-08T02:15:00Z,SE4,104.66,104.66,121.8,104.66,-1.0,-17.14
2026-03-08T02:30:00Z,SE4,104.57,104.57,122.07,104.57,-1.0,-17.5
2026-03-08T02:45:00Z,SE4,104.66,104.66,119.96,104.66,-1.0,-15.3
2026-03-08T03:00:00Z,SE4,104.54,104.54,121.19,104.54,-1.0,-16.65
2026-03-08T03:15:00Z,SE4,123.92,123.92,123.92,46.0,1.0,0.0
2026-03-08T03:30:00Z,SE4,123.3,123.3,123.3,52.77,1.0,0.0
2026-03-08T03:45:00Z,SE4,128.66,128.66,128.66,47.24,1.0,0.0
2026-03-08T04:00:00Z,SE4,104.77,104.77,127.69,104.77,-1.0,-22.92
2026-03-08T04:15:00Z,SE4,104.58,104.58,125.79,104.58,-1.0,-21.21
2026-03-08T04:30:00Z,SE4,104.44,104.44,128.69,104.44,-1.0,-24.25
2026-03-08T04:45:00Z,SE4,130.03,130.03,130.03,34.82,1.0,0.0
2026-03-08T05:00:00Z,SE4,133.04,133.04,133.04,30.0,1.0,0.0
2026-03-08T05:15:00Z,SE4,132.99,132.99,132.99,27.39,1.0,0.0
2026-03-08T05:30:00Z,SE4,106.32,106.32,128.81,106.32,-1.0,-22.49
2026-03-08T05:45:00Z,SE4,107.42,107.42,125.98,107.42,-1.0,-18.56
2026-03-08T06:00:00Z,SE4,7.24,7.24,136.51,7.24,-1.0,-129.27
2026-03-08T06:15:00Z,SE4,4.65,4.65,121.36,4.65,-1.0,-116.71
2026-03-08T06:30:00Z,SE4,5.0,5.0,105.65,5.0,-1.0,-100.65
2026-03-08T06:45:00Z,SE4,5.0,5.0,78.06,5.0,-1.0,-73.06
2026-03-08T07:00:00Z,SE4,5.0,5.0,91.28,5.0,-1.0,-86.28
2026-03-08T07:15:00Z,SE4,10.0,10.0,77.68,10.0,-1.0,-67.68
2026-03-08T07:30:00Z,SE4,12.43,12.43,76.06,12.43,-1.0,-63.63
2026-03-08T07:45:00Z,SE4,15.0,15.0,73.4,15.0,-1.0,-58.4
2026-03-08T08:00:00Z,SE4,71.49,71.49,71.49,34.25,1.0,0.0
2026-03-08T08:15:00Z,SE4,70.11,70.11,70.11,45.0,1.0,0.0
2026-03-08T08:30:00Z,SE4,67.55,67.55,67.55,47.23,1.0,0.0
2026-03-08T08:45:00Z,SE4,67.01,67.01,67.01,44.56,1.0,0.0
2026-03-08T09:00:00Z,SE4,70.53,70.53,70.53,43.89,1.0,0.0
2026-03-08T09:15:00Z,SE4,68.43,68.43,68.43,50.0,1.0,0.0
2026-03-08T09:30:00Z,SE4,70.0,70.0,70.0,45.87,1.0,24.13
2026-03-08T09:45:00Z,SE4,47.23,47.23,47.23,29.82,1.0,17.41
2026-03-08T10:00:00Z,SE4,70.0,70.0,70.0,29.3,1.0,40.7
2026-03-08T10:15:00Z,SE4,29.4,29.4,29.4,24.9,1.0,4.5
2026-03-08T10:30:00Z,SE4,26.07,26.07,26.07,25.66,1.0,0.41
2026-03-08T10:45:00Z,SE4,23.68,23.68,27.53,23.68,-1.0,-3.85
2026-03-08T11:00:00Z,SE4,25.2,25.2,25.2,24.94,1.0,0.0
2026-03-08T11:15:00Z,SE4,24.97,24.97,25.08,24.97,-1.0,-0.11
2026-03-08T11:30:00Z,SE4,25.16,25.16,32.73,25.16,-1.0,0.0
2026-03-08T11:45:00Z,SE4,23.68,23.68,28.01,23.68,-1.0,-4.33
2026-03-08T12:00:00Z,SE4,20.08,20.08,24.9,20.08,-1.0,-4.82
2026-03-08T12:15:00Z,SE4,12.48,12.48,26.71,12.48,-1.0,-14.23
2026-03-08T12:30:00Z,SE4,23.7,23.7,27.74,23.7,-1.0,-4.04
2026-03-08T12:45:00Z,SE4,29.47,29.47,29.68,29.47,-1.0,-0.21
2026-03-08T13:00:00Z,SE4,35.0,35.0,35.0,25.18,1.0,9.82
2026-03-08T13:15:00Z,SE4,44.27,44.27,44.27,27.72,1.0,16.55
2026-03-08T13:30:00Z,SE4,31.11,31.11,40.0,31.11,0.0,0.0
2026-03-08T13:45:00Z,SE4,40.83,40.83,40.83,39.82,1.0,1.01
2026-03-08T14:00:00Z,SE4,31.88,31.88,33.4,31.88,-1.0,-1.52
2026-03-08T14:15:00Z,SE4,53.28,53.28,53.28,47.91,1.0,5.37
2026-03-08T14:30:00Z,SE4,83.44,83.44,83.44,83.43,1.0,0.01
2026-03-08T14:45:00Z,SE4,115.81,115.81,115.81,103.0,1.0,0.0
2026-03-08T15:00:00Z,SE4,107.08,107.08,107.08,71.82,1.0,35.26
2026-03-08T15:15:00Z,SE4,110.74,110.74,110.74,110.74,1.0,0.0
2026-03-08T15:30:00Z,SE4,145.84,145.84,145.84,145.84,1.0,0.0
2026-03-08T15:45:00Z,SE4,169.42,169.42,169.42,169.42,1.0,0.0
2026-03-08T16:00:00Z,SE4,121.08,121.08,121.08,101.01,1.0,0.0
2026-03-08T16:15:00Z,SE4,136.2,136.2,136.2,136.2,1.0,0.0
2026-03-08T16:30:00Z,SE4,180.0,180.0,180.0,146.78,1.0,33.22
2026-03-08T16:45:00Z,SE4,200.0,200.0,200.0,175.73,1.0,24.27
2026-03-08T17:00:00Z,SE4,177.66,177.66,177.66,151.18,1.0,26.48
2026-03-08T17:15:00Z,SE4,158.98,158.98,158.98,154.9,1.0,4.08
2026-03-08T17:30:00Z,SE4,122.0,122.0,147.52,122.0,-1.0,-25.52
2026-03-08T17:45:00Z,SE4,116.0,116.0,166.7,116.0,-1.0,-50.7
2026-03-08T18:00:00Z,SE4,121.93,121.93,144.22,121.93,-1.0,-22.29
2026-03-08T18:15:00Z,SE4,115.13,115.13,143.02,115.13,-1.0,-27.89
2026-03-08T18:30:00Z,SE4,140.19,140.19,140.19,140.19,1.0,0.0
2026-03-08T18:45:00Z,SE4,133.66,133.66,133.66,91.06,1.0,0.0
2026-03-08T19:00:00Z,SE4,146.49,146.49,146.49,146.49,1.0,0.0
2026-03-08T19:15:00Z,SE4,137.92,137.92,137.92,137.92,1.0,0.0
2026-03-08T19:30:00Z,SE4,132.45,132.45,132.45,132.45,1.0,0.0
2026-03-08T19:45:00Z,SE4,119.53,119.53,119.53,76.42,1.0,0.0
2026-03-08T20:00:00Z,SE4,126.02,126.02,126.02,77.0,1.0,0.0
2026-03-08T20:15:00Z,SE4,104.26,104.26,104.26,68.41,1.0,0.0
2026-03-08T20:30:00Z,SE4,24.86,24.86,89.94,24.86,-1.0,-65.08
2026-03-08T20:45:00Z,SE4,30.0,30.0,77.08,30.0,-1.0,-47.08
2026-03-08T21:00:00Z,SE4,66.0,66.0,82.31,66.0,-1.0,-16.31
2026-03-08T21:15:00Z,SE4,63.89,63.89,79.55,63.89,-1.0,-15.66
2026-03-08T21:30:00Z,SE4,17.49,17.49,76.81,17.49,-1.0,-59.32
2026-03-08T21:45:00Z,SE4,12.0,12.0,75.29,12.0,-1.0,-63.29
2026-03-08T22:00:00Z,SE4,15.0,15.0,77.27,15.0,-1.0,-62.27
2026-03-08T22:15:00Z,SE4,15.0,15.0,75.39,15.0,-1.0,-60.39
2026-03-08T22:30:00Z,SE4,12.74,12.74,74.15,12.74,-1.0,-61.41
2026-03-08T22:45:00Z,SE4,15.0,15.0,70.29,15.0,-1.0,-55.29
2026-03-08T23:00:00Z,SE4,28.07,28.07,75.82,28.07,-1.0,-47.75
2026-03-08T23:15:00Z,SE4,23.3,23.3,74.73,23.3,-1.0,-51.43
2026-03-08T23:30:00Z,SE4,12.0,12.0,70.45,12.0,-1.0,-58.45
2026-03-08T23:45:00Z,SE4,12.0,12.0,68.84,12.0,-1.0,-56.84
2026-03-09T00:00:00Z,SE4,20.3,20.3,73.39,20.3,-1.0,-53.09
2026-03-09T00:15:00Z,SE4,21.24,21.24,70.63,21.24,-1.0,-49.39
2026-03-09T00:30:00Z,SE4,21.9,21.9,69.3,21.9,-1.0,-47.4
2026-03-09T00:45:00Z,SE4,22.05,22.05,67.91,22.05,-1.0,-45.86
2026-03-09T01:00:00Z,SE4,69.18,69.18,69.18,27.65,1.0,0.0
2026-03-09T01:15:00Z,SE4,24.3,24.3,68.55,24.3,-1.0,-44.25
2026-03-09T01:30:00Z,SE4,24.23,24.23,69.98,24.23,-1.0,-45.75
2026-03-09T01:45:00Z,SE4,23.39,23.39,70.91,23.39,-1.0,-47.52
2026-03-09T02:00:00Z,SE4,21.32,21.32,69.53,21.32,-1.0,-48.21
2026-03-09T02:15:00Z,SE4,13.0,13.0,70.57,13.0,-1.0,-57.57
2026-03-09T02:30:00Z,SE4,20.94,20.94,70.49,20.94,-1.0,-49.55
2026-03-09T02:45:00Z,SE4,22.0,22.0,71.76,22.0,-1.0,-49.76
2026-03-09T03:00:00Z,SE4,21.28,21.28,71.15,21.28,-1.0,-49.87
2026-03-09T03:15:00Z,SE4,71.73,71.73,71.73,31.83,1.0,0.0
2026-03-09T03:30:00Z,SE4,76.76,76.76,76.76,46.36,1.0,0.0
2026-03-09T03:45:00Z,SE4,81.34,81.34,81.34,46.68,1.0,0.0
2026-03-09T04:00:00Z,SE4,76.35,76.35,76.35,46.68,1.0,0.0
2026-03-09T04:15:00Z,SE4,80.47,80.47,80.47,50.0,1.0,0.0
2026-03-09T04:30:00Z,SE4,83.53,83.53,83.53,47.7,1.0,0.0
2026-03-09T04:45:00Z,SE4,88.74,88.74,88.74,50.0,1.0,0.0
2026-03-09T05:00:00Z,SE4,30.0,30.0,83.22,30.0,-1.0,-53.22
2026-03-09T05:15:00Z,SE4,86.34,86.34,86.34,47.7,1.0,0.0
2026-03-09T05:30:00Z,SE4,43.92,43.92,92.47,43.92,-1.0,-48.55
2026-03-09T05:45:00Z,SE4,136.35,136.35,136.35,60.57,1.0,0.0
2026-03-09T06:00:00Z,SE4,41.35,41.35,114.55,41.35,-1.0,-73.2
2026-03-09T06:15:00Z,SE4,150.28,150.28,150.28,48.74,1.0,0.0
2026-03-09T06:30:00Z,SE4,146.87,146.87,146.87,58.34,1.0,0.0
2026-03-09T06:45:00Z,SE4,122.2,122.2,122.2,65.0,1.0,0.0
2026-03-09T07:00:00Z,SE4,163.22,163.22,163.22,57.0,1.0,0.0
2026-03-09T07:15:00Z,SE4,62.88,62.88,119.97,62.88,-1.0,-57.09
2026-03-09T07:30:00Z,SE4,35.93,35.93,109.63,35.93,-1.0,-73.7
2026-03-09T07:45:00Z,SE4,41.66,41.66,95.47,41.66,-1.0,-53.81
2026-03-09T08:00:00Z,SE4,102.5,102.5,102.5,50.0,1.0,0.0
2026-03-09T08:15:00Z,SE4,37.19,37.19,95.25,37.19,-1.0,-58.06
2026-03-09T08:30:00Z,SE4,93.94,93.94,93.94,55.0,1.0,0.0
2026-03-09T08:45:00Z,SE4,93.91,93.91,93.91,67.14,1.0,0.0
2026-03-09T09:00:00Z,SE4,111.0,111.0,111.0,94.86,1.0,16.14
2026-03-09T09:15:00Z,SE4,133.9,133.9,133.9,96.92,1.0,36.98
2026-03-09T09:30:00Z,SE4,133.84,133.84,133.84,93.15,1.0,40.69
2026-03-09T09:45:00Z,SE4,160.62,160.62,160.62,85.76,1.0,74.86
2026-03-09T10:00:00Z,SE4,88.77,88.77,99.16,88.77,-1.0,0.0
2026-03-09T10:15:00Z,SE4,133.86,133.86,133.86,83.57,1.0,50.29
2026-03-09T10:30:00Z,SE4,133.86,133.86,133.86,77.47,1.0,56.39
2026-03-09T10:45:00Z,SE4,120.0,120.0,120.0,71.74,1.0,48.26
2026-03-09T11:00:00Z,SE4,102.16,102.16,102.16,71.2,1.0,30.96
2026-03-09T11:15:00Z,SE4,101.12,101.12,101.12,69.41,1.0,31.71
2026-03-09T11:30:00Z,SE4,68.84,68.84,97.0,68.84,-1.0,0.0
2026-03-09T11:45:00Z,SE4,80.0,80.0,80.0,67.67,1.0,12.33
2026-03-09T12:00:00Z,SE4,104.65,104.65,104.65,65.34,1.0,39.31
2026-03-09T12:15:00Z,SE4,100.17,100.17,100.17,66.3,1.0,33.87
2026-03-09T12:30:00Z,SE4,103.0,103.0,103.0,68.73,1.0,34.27
2026-03-09T12:45:00Z,SE4,99.69,99.69,99.69,72.62,1.0,27.07
2026-03-09T13:00:00Z,SE4,65.43,65.43,65.43,65.43,-1.0,0.0
2026-03-09T13:15:00Z,SE4,66.95,66.95,79.19,66.95,-1.0,-12.24
2026-03-09T13:30:00Z,SE4,100.55,100.55,100.55,83.98,1.0,16.57
2026-03-09T13:45:00Z,SE4,95.06,95.06,103.0,95.06,-1.0,0.0
2026-03-09T14:00:00Z,SE4,67.71,67.71,93.06,67.71,-1.0,-25.35
2026-03-09T14:15:00Z,SE4,40.0,40.0,99.3,40.0,-1.0,-59.3
2026-03-09T14:30:00Z,SE4,35.94,35.94,101.45,35.94,-1.0,-65.51
2026-03-09T14:45:00Z,SE4,50.0,50.0,107.65,50.0,-1.0,-57.65
2026-03-09T15:00:00Z,SE4,98.33,98.33,98.33,94.19,1.0,0.0
2026-03-09T15:15:00Z,SE4,126.3,126.3,126.3,79.45,1.0,7.23
2026-03-09T15:30:00Z,SE4,135.48,135.48,135.48,94.59,1.0,0.0
2026-03-09T15:45:00Z,SE4,150.0,150.0,150.0,149.76,1.0,0.24
2026-03-09T16:00:00Z,SE4,125.87,125.87,125.87,125.86,1.0,0.01
2026-03-09T16:15:00Z,SE4,53.18,53.18,157.92,53.18,-1.0,-104.74
2026-03-09T16:30:00Z,SE4,200.03,200.03,200.03,194.01,1.0,6.02
2026-03-09T16:45:00Z,SE4,249.05,249.05,249.05,249.05,1.0,0.0
2026-03-09T17:00:00Z,SE4,210.13,210.13,210.13,178.22,1.0,0.0
2026-03-09T17:15:00Z,SE4,235.55,235.55,235.55,195.89,1.0,0.0
2026-03-09T17:30:00Z,SE4,49.0,49.0,219.21,49.0,-1.0,-170.21
2026-03-09T17:45:00Z,SE4,70.0,70.0,192.72,70.0,-1.0,-122.72
2026-03-09T18:00:00Z,SE4,1.0,1.0,189.11,1.0,-1.0,-188.11
2026-03-09T18:15:00Z,SE4,200.0,200.0,200.0,151.13,1.0,48.87
2026-03-09T18:30:00Z,SE4,185.11,185.11,185.11,125.83,1.0,59.28
2026-03-09T18:45:00Z,SE4,161.82,161.82,161.82,104.89,1.0,56.93
2026-03-09T19:00:00Z,SE4,218.03,218.03,218.03,161.06,1.0,56.97
2026-03-09T19:15:00Z,SE4,174.66,174.66,174.66,139.09,1.0,35.57
2026-03-09T19:30:00Z,SE4,147.84,147.84,147.84,110.79,1.0,37.05
2026-03-09T19:45:00Z,SE4,131.62,131.62,131.62,99.16,1.0,32.46
2026-03-09T20:00:00Z,SE4,127.76,127.76,127.76,120.45,1.0,7.31
2026-03-09T20:15:00Z,SE4,122.67,122.67,122.67,109.98,1.0,12.69
2026-03-09T20:30:00Z,SE4,77.67,77.67,98.47,77.67,-1.0,-20.8
2026-03-09T20:45:00Z,SE4,90.26,90.26,118.0,90.26,-1.0,0.0
2026-03-09T21:00:00Z,SE4,94.56,94.56,118.0,94.56,-1.0,0.0
2026-03-09T21:15:00Z,SE4,98.0,98.0,98.0,91.1,1.0,6.9
2026-03-09T21:30:00Z,SE4,95.0,95.0,95.0,87.44,1.0,7.56
2026-03-09T21:45:00Z,SE4,94.0,94.0,94.0,84.01,1.0,9.99
2026-03-09T22:00:00Z,SE4,84.07,84.07,111.0,84.07,-1.0,0.0
2026-03-09T22:15:00Z,SE4,81.96,81.96,111.0,81.96,-1.0,0.0
2026-03-09T22:30:00Z,SE4,106.0,106.0,106.0,80.69,1.0,25.31
2026-03-09T22:45:00Z,SE4,79.28,79.28,109.35,79.28,-1.0,0.0
2026-03-09T23:00:00Z,SE4,85.8,85.8,85.8,85.8,1.0,0.0
2026-03-09T23:15:00Z,SE4,28.16,28.16,84.77,28.16,-1.0,-56.61
2026-03-09T23:30:00Z,SE4,0.0,0.0,84.27,0.0,-1.0,-84.27
2026-03-09T23:45:00Z,SE4,-2.56,-2.56,83.49,-2.56,-1.0,-86.05
2026-03-10T00:00:00Z,SE4,30.0,30.0,84.72,30.0,-1.0,-54.72
2026-03-10T00:15:00Z,SE4,25.0,25.0,83.93,25.0,-1.0,-58.93
2026-03-10T00:30:00Z,SE4,82.83,82.83,82.83,82.83,1.0,0.0
2026-03-10T00:45:00Z,SE4,92.33,92.33,92.33,81.33,1.0,11.0
2026-03-10T01:00:00Z,SE4,82.32,82.32,113.0,82.32,-1.0,0.0
2026-03-10T01:15:00Z,SE4,82.08,82.08,111.65,82.08,-1.0,0.0
2026-03-10T01:30:00Z,SE4,109.0,109.0,109.0,82.02,1.0,26.98
2026-03-10T01:45:00Z,SE4,81.14,81.14,110.48,81.14,-1.0,0.0
2026-03-10T02:00:00Z,SE4,80.63,80.63,110.34,80.63,-1.0,0.0
2026-03-10T02:15:00Z,SE4,80.73,80.73,111.0,80.73,-1.0,0.0
2026-03-10T02:30:00Z,SE4,81.72,81.72,111.04,81.72,-1.0,0.0
2026-03-10T02:45:00Z,SE4,82.52,82.52,111.61,82.52,-1.0,0.0
2026-03-10T03:00:00Z,SE4,78.59,78.59,108.42,78.59,-1.0,0.0
2026-03-10T03:15:00Z,SE4,80.47,80.47,109.62,80.47,-1.0,0.0
2026-03-10T03:30:00Z,SE4,82.95,82.95,115.5,82.95,-1.0,0.0
2026-03-10T03:45:00Z,SE4,116.04,116.04,116.04,84.32,1.0,31.72
2026-03-10T04:00:00Z,SE4,82.8,82.8,110.8,82.8,-1.0,0.0
2026-03-10T04:15:00Z,SE4,85.16,85.16,112.42,85.16,-1.0,0.0
2026-03-10T04:30:00Z,SE4,113.0,113.0,122.45,113.0,-1.0,-9.45
2026-03-10T04:45:00Z,SE4,115.0,115.0,133.66,115.0,-1.0,-18.66
