time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2021-06-07T15:00:00,54.83731307806691,269.0,61.73250929798075,529.9,0.0,0.0
2021-06-07T16:00:00,54.18734747443308,224.9,61.9745,524.9,0.0,0.0
2021-06-07T17:00:00,59.005018643122675,269.0,62.18418,542.0,0.0,0.0
2021-06-07T18:00:00,58.75608981412639,269.0,62.08891,521.1,0.0,0.0
2021-06-07T19:00:00,53.539832301767106,220.7,61.615555782608695,552.0,0.0,0.0
2021-06-07T20:00:00,53.57087011428571,210.0,62.96505358589648,533.2,0.0,0.0
2021-06-07T21:00:00,54.01164799542334,218.5,60.78804798913043,552.0,0.0,0.0
2021-06-07T22:00:00,54.31840508513576,217.3,60.79136760869565,552.0,0.0,0.0
2021-06-07T23:00:00,58.4144600929368,269.0,61.41372832008871,541.1,0.0,0.0
2021-06-08T00:00:00,60.30738556505576,269.0,66.31478,540.1,0.0,0.0
2021-06-08T01:00:00,57.03401174517374,259.0,59.92803,527.0,0.0,0.0
2021-06-08T02:00:00,56.95689206949807,259.0,59.96854,527.0,0.0,0.0
2021-06-08T03:00:00,57.012999613899616,259.0,59.74707,527.4,0.0,0.0
2021-06-08T04:00:00,57.16136467953668,259.0,59.684822871720115,548.8,0.0,0.0
2021-06-08T05:00:00,63.045364223048324,269.0,63.85813,539.0,0.0,0.0
2021-06-08T06:00:00,60.06181150427351,234.0,64.66974,551.5,0.0,0.0
2021-06-08T07:00:00,55.16220424908425,218.4,65.17713343804537,573.0,0.0,0.0
2021-06-08T08:00:00,59.680572163568776,269.0,65.52144956062108,605.4,0.0,0.0
2021-06-08T09:00:00,55.61809437837838,259.0,63.69467033867504,605.3,0.0,0.0
2021-06-08T10:00:00,56.19229611583012,259.0,62.68367781818182,605.0,0.0,0.0
2021-06-08T11:00:00,55.78200117374517,259.0,63.42748290909091,605.0,0.0,0.0
2021-06-08T12:00:00,55.86207524324324,259.0,62.62882052892562,605.0,0.0,0.0
2021-06-08T13:00:00,58.05930469888476,269.0,60.82367790221717,527.7,0.0,0.0
2021-06-08T14:00:00,58.100250669144984,269.0,60.76688040862656,528.6,0.0,0.0
2021-06-08T15:00:00,53.65835967183227,219.4,60.82048745412844,523.2,0.0,0.0
2021-06-08T16:00:00,55.75062466974596,216.5,63.83358,539.2,0.0,0.0
2021-06-08T17:00:00,55.51236966972477,218.0,63.93088,540.3,0.0,0.0
2021-06-08T18:00:00,54.797069661813055,212.9,61.83831203092589,530.3,0.0,0.0
2021-06-08T19:00:00,54.434147755656106,221.0,62.046579192263934,527.4,0.0,0.0
2021-06-08T20:00:00,54.736643487179485,234.0,62.52213145882353,552.5,0.0,0.0
2021-06-08T21:00:00,54.68657785470086,234.0,61.1644354252624,552.6,0.0,0.0
2021-06-08T22:00:00,55.028534050847455,236.0,60.64178788031723,554.8,0.0,0.0
2021-06-08T23:00:00,58.8844574795539,269.0,60.20183660144927,552.0,0.0,0.0
2021-06-09T00:00:00,55.69252073459715,211.0,62.52463,479.2,0.0,0.0
2021-06-09T01:00:00,55.822668164251205,207.0,60.7261,509.7,0.0,0.0
2021-06-09T02:00:00,55.90558428921569,204.0,60.74739,509.4,0.0,0.0
2021-06-09T03:00:00,56.3707265625,208.0,60.5996,509.4,0.0,0.0
2021-06-09T04:00:00,56.21645532328634,205.7,60.4683,517.1,0.0,0.0
2021-06-09T05:00:00,56.37348375879397,199.0,61.34216,461.7,0.0,0.0
2021-06-09T06:00:00,54.26803357674419,215.0,60.95491982713036,491.7,0.0,0.0
2021-06-09T07:00:00,56.147014630811306,219.4,62.13125644815256,503.4,0.0,0.0
2021-06-09T08:00:00,60.610110672862454,269.0,96.21401407603305,605.0,0.0,0.0
2021-06-09T09:00:00,57.33956432432432,259.0,94.52682732561983,605.0,0.0,0.0
2021-06-09T10:00:00,57.57613722007722,259.0,94.435254,605.0,0.0,0.0
2021-06-09T11:00:00,57.69801188416989,259.0,62.22005539504132,605.0,0.0,0.0
2021-06-09T12:00:00,54.88965369472183,210.3,61.21007219266578,526.3,0.0,0.0
2021-06-09T13:00:00,54.86873355206848,210.3,60.00439832841691,508.5,0.0,0.0
2021-06-09T14:00:00,54.87056127801621,209.7,60.045535042264596,508.7,0.0,0.0
2021-06-09T15:00:00,54.41939711981567,217.0,60.242250562463,506.7,0.0,0.0
2021-06-09T16:00:00,53.83621979245283,212.0,60.33603525423729,495.6,0.0,0.0
2021-06-09T17:00:00,53.89734309589041,219.0,59.504681612,500.0,0.0,0.0
2021-06-09T18:00:00,54.973253062749,200.8,58.73735282,500.0,0.0,0.0
2021-06-09T19:00:00,54.87949692056075,214.0,58.31604806,500.0,0.0,0.0
2021-06-09T20:00:00,55.22991550480769,208.0,59.827826034,500.0,0.0,0.0
2021-06-09T21:00:00,55.19799402714932,221.0,60.31473,507.0,0.0,0.0
2021-06-09T22:00:00,56.62958118106817,230.3,60.04944,501.8,0.0,0.0
2021-06-09T23:00:00,60.667956468401485,269.0,59.58832992637342,529.7,0.0,0.0
2021-06-10T00:00:00,58.374530657992565,269.0,60.203000685628176,530.9,0.0,0.0
2021-06-10T01:00:00,57.574712285714284,238.0,59.39228204967729,511.3,0.0,0.0
2021-06-10T02:00:00,57.064778634471274,240.2,60.38605,501.9,0.0,0.0
2021-06-10T03:00:00,57.1298963215859,227.0,59.243589786567455,510.7,0.0,0.0
2021-06-10T04:00:00,57.424057857142856,224.0,59.90224,493.7,0.0,0.0
2021-06-10T05:00:00,58.46923292307692,234.0,60.117695796281325,494.8,0.0,0.0
2021-06-10T06:00:00,58.67498987179487,234.0,60.31063198536883,492.1,0.0,0.0
2021-06-10T07:00:00,60.29836131611316,243.9,60.894079895872075,537.8,0.0,0.0
2021-06-10T08:00:00,63.66540033457249,269.0,97.94226521818182,605.0,0.0,0.0
2021-06-10T09:00:00,60.26638934362934,259.0,96.5903522909091,605.0,0.0,0.0
2021-06-10T10:00:00,60.24066743243243,259.0,95.98310877685951,605.0,0.0,0.0
2021-06-10T11:00:00,57.640330176,250.0,63.46205878378378,592.0,0.0,0.0
2021-06-10T12:00:00,55.898630681407944,221.6,59.453530072088725,541.0,0.0,0.0
2021-06-10T13:00:00,55.84875308908046,208.8,59.41312697425742,505.0,0.0,0.0
2021-06-10T14:00:00,55.94471979445507,209.2,59.44431940237413,488.6,0.0,0.0
2021-06-10T15:00:00,54.42076230769231,234.0,59.72776211159306,507.2,0.0,0.0
2021-06-10T16:00:00,54.81257171794872,234.0,59.8831536806789,506.7,0.0,0.0
2021-06-10T17:00:00,54.79124916666667,234.0,60.36777772342995,496.8,0.0,0.0
2021-06-10T18:00:00,55.236997554545454,220.0,59.0550079661017,507.4,0.0,0.0
2021-06-10T19:00:00,55.33717578037383,214.0,59.59175,510.4,0.0,0.0
2021-06-10T20:00:00,55.56460714418605,215.0,60.4076146842526,500.4,0.0,0.0
2021-06-10T21:00:00,55.335033102564104,234.0,60.24259,499.6,0.0,0.0
2021-06-10T22:00:00,55.83275265129683,242.9,59.65849830033993,500.1,0.0,0.0
2021-06-10T23:00:00,58.2462408401487,269.0,58.96790601604777,535.9,0.0,0.0
2021-06-11T00:00:00,56.899949308550184,269.0,59.47722288917959,535.1,0.0,0.0
2021-06-11T01:00:00,55.26948254826255,259.0,58.94405732442748,524.0,0.0,0.0
2021-06-11T02:00:00,54.7641763976834,259.0,60.135642572398645,500.7,0.0,0.0
2021-06-11T03:00:00,55.175894922779925,259.0,57.72486251748252,500.5,0.0,0.0
2021-06-11T04:00:00,54.74491448262548,259.0,58.10402764017368,529.7,0.0,0.0
2021-06-11T05:00:00,57.49145709665427,269.0,58.19083891934843,503.4,0.0,0.0
2021-06-11T06:00:00,53.977027494423794,269.0,58.458144176884424,497.5,0.0,0.0
2021-06-11T07:00:00,51.954476394052044,269.0,59.18808082274652,495.9,0.0,0.0
2021-06-11T08:00:00,53.496286724907065,269.0,60.18766,510.2,0.0,0.0
2021-06-11T09:00:00,51.69252622007722,259.0,60.03213,516.6,0.0,0.0
2021-06-11T10:00:00,51.93937362162162,259.0,58.238202156495696,534.2,0.0,0.0
2021-06-11T11:00:00,52.12328886486487,259.0,59.64027,532.0,0.0,0.0
2021-06-11T12:00:00,51.94969540540541,259.0,58.04821681577398,509.7,0.0,0.0
2021-06-11T13:00:00,52.75310399256506,269.0,57.54122975014755,508.3,0.0,0.0
2021-06-11T14:00:00,52.82832405204461,269.0,57.360715373427674,508.8,0.0,0.0
2021-06-11T15:00:00,53.20065259107807,269.0,58.94174,492.7,0.0,0.0
2021-06-11T16:00:00,53.12989820817844,269.0,58.97694,492.6,0.0,0.0
2021-06-11T17:00:00,53.083121219330856,269.0,58.88877,493.1,0.0,0.0
2021-06-11T18:00:00,57.68147124907063,269.0,58.44734,493.4,0.0,0.0
2021-06-11T19:00:00,57.672429479553905,269.0,56.031595333333335,526.5,0.0,0.0
2021-06-11T20:00:00,57.49281086988847,269.0,56.441581567107754,529.0,0.0,0.0
2021-06-11T21:00:00,58.426234066914496,269.0,56.999672545314304,518.6,0.0,0.0
2021-06-11T22:00:00,57.53893956133829,269.0,57.40513672552783,521.0,0.0,0.0
2021-06-11T23:00:00,57.99965429739777,269.0,58.80807876075059,511.6,0.0,0.0
2021-06-12T00:00:00,58.16675624163569,269.0,58.29695280991736,605.0,0.0,0.0
2021-06-12T01:00:00,56.67598841379311,261.0,57.98737795371901,605.0,0.0,0.0
2021-06-12T02:00:00,56.598753127413126,259.0,58.190348340495866,605.0,0.0,0.0
2021-06-12T03:00:00,58.3181262524122,259.1,57.55334,521.3,0.0,0.0
2021-06-12T04:00:00,58.396073558471635,259.1,57.2802,531.2,0.0,0.0
2021-06-12T05:00:00,58.91288761096102,259.1,57.34447,528.9,0.0,0.0
2021-06-12T06:00:00,57.37452118918919,259.0,56.51038,527.9,0.0,0.0
2021-06-12T07:00:00,56.32362753903346,269.0,56.25532,531.4,0.0,0.0
2021-06-12T08:00:00,56.686181654275096,269.0,56.27891,530.2,0.0,0.0
2021-06-12T09:00:00,51.72158718232044,217.2,56.26472,527.6,0.0,0.0
2021-06-12T10:00:00,52.18860494490965,226.9,56.06364,529.4,0.0,0.0
2021-06-12T11:00:00,54.91407651119403,268.0,56.06299,533.2,0.0,0.0
2021-06-12T12:00:00,55.336052714285714,259.0,57.85962,537.3,0.0,0.0
2021-06-12T13:00:00,55.528930965250964,259.0,57.82753,537.7,0.0,0.0
2021-06-12T14:00:00,55.48364495752896,259.0,57.70348,539.4,0.0,0.0
2021-06-12T15:00:00,53.033137414500686,219.3,57.73288,539.9,0.0,0.0
2021-06-12T16:00:00,53.52623411764706,224.4,57.65749,523.1,0.0,0.0
2021-06-12T17:00:00,56.560266743494424,269.0,57.58652232915718,526.8,0.0,0.0
2021-06-12T18:00:00,55.32924085501859,269.0,57.3394,530.1,0.0,0.0
2021-06-12T19:00:00,55.316842666905956,278.6,57.06259,518.1,0.0,0.0
2021-06-12T20:00:00,56.1297115936827,278.6,57.76633002122323,518.3,0.0,0.0
2021-06-12T21:00:00,56.188440624551326,278.6,61.06003315702479,605.0,0.0,0.0
2021-06-12T22:00:00,56.673394505928854,278.3,58.83647607594937,553.0,0.0,0.0
2021-06-12T23:00:00,57.54156564139418,278.3,59.18962683886839,569.1,0.0,0.0
2021-06-13T00:00:00,66.91985166542752,269.0,66.38070125289256,605.0,0.0,0.0
2021-06-13T01:00:00,68.01155491891892,259.0,65.65225984958678,605.0,0.0,0.0
2021-06-13T02:00:00,68.2267093127413,259.0,65.63445644958678,605.0,0.0,0.0
2021-06-13T03:00:00,68.3536317953668,259.0,63.502498905960756,540.2,0.0,0.0
2021-06-13T04:00:00,68.46870360617761,259.0,63.46802084257206,541.2,0.0,0.0
2021-06-13T05:00:00,66.73356646718146,259.0,65.40073676291249,557.6,0.0,0.0
2021-06-13T06:00:00,70.06112255598455,259.0,66.23672261322314,605.0,0.0,0.0
2021-06-13T07:00:00,76.37442218587361,269.0,65.27600203966942,605.0,0.0,0.0
2021-06-13T08:00:00,76.1815767881041,269.0,64.96417204628099,605.0,0.0,0.0
2021-06-13T09:00:00,76.24245702973978,269.0,64.82959741487603,605.0,0.0,0.0
2021-06-13T10:00:00,66.17450394594594,259.0,73.88340630082645,605.0,0.0,0.0
2021-06-13T11:00:00,63.9213547027027,259.0,74.73206115803815,587.2,0.0,0.0
2021-06-13T12:00:00,63.66451748648649,259.0,75.73320050074368,605.1,0.0,0.0
2021-06-13T13:00:00,64.56768844787645,259.0,75.75109938026772,605.1,0.0,0.0
2021-06-13T14:00:00,64.34357135854883,259.1,75.70192379771939,605.1,0.0,0.0
2021-06-13T15:00:00,60.996627765341564,259.1,75.65061681818182,605.0,0.0,0.0
2021-06-13T16:00:00,61.56517836431227,269.0,63.22174318016529,605.0,0.0,0.0
2021-06-13T17:00:00,58.75390312267658,269.0,63.48155385785124,605.0,0.0,0.0
2021-06-13T18:00:00,63.28120879377432,257.0,62.51008716494845,543.2,0.0,0.0
2021-06-13T19:00:00,61.828295090128755,233.0,62.11687188074221,555.1,0.0,0.0
2021-06-13T20:00:00,63.348224868421056,228.0,61.94094575888052,557.4,0.0,0.0
2021-06-13T21:00:00,63.09259614869889,269.0,61.56271097190083,605.0,0.0,0.0
2021-06-13T22:00:00,62.738512602230486,269.0,61.541967079338846,605.0,0.0,0.0
2021-06-13T23:00:00,63.92229182527881,269.0,61.88952296363637,605.0,0.0,0.0
2021-06-14T00:00:00,61.514605185873606,269.0,60.11995,539.9,0.0,0.0
2021-06-14T01:00:00,60.11216778378378,259.0,57.81694046280992,605.0,0.0,0.0
2021-06-14T02:00:00,59.567705945945946,259.0,57.92318718347107,605.0,0.0,0.0
2021-06-14T03:00:00,60.314174756756756,259.0,59.155814935088685,546.9,0.0,0.0
2021-06-14T04:00:00,60.51191448648649,259.0,58.99615,542.4,0.0,0.0
2021-06-14T05:00:00,60.52143536802974,269.0,57.1267327650098,561.3,0.0,0.0
2021-06-14T06:00:00,58.04880784386617,269.0,56.659502127272724,605.0,0.0,0.0
2021-06-14T07:00:00,55.96824903345725,269.0,55.746892623140496,605.0,0.0,0.0
2021-06-14T08:00:00,57.1410052991453,234.0,57.501062912136874,561.1,0.0,0.0
2021-06-14T09:00:00,57.08223461144321,234.2,57.2288953593355,553.8,0.0,0.0
2021-06-14T10:00:00,56.50608962431406,236.9,57.12699181963714,562.2,0.0,0.0
2021-06-14T11:00:00,57.00382604890605,233.1,56.74839817261588,563.1,0.0,0.0
2021-06-14T12:00:00,56.07556857142857,259.0,56.57497679173554,605.0,0.0,0.0
2021-06-14T13:00:00,56.422693605947956,269.0,57.69535127272727,605.0,0.0,0.0
2021-06-14T14:00:00,56.62373521189591,269.0,57.290518538842974,605.0,0.0,0.0
2021-06-14T15:00:00,56.31734150929368,269.0,57.163912138842974,605.0,0.0,0.0
2021-06-14T16:00:00,56.34439240148699,269.0,59.08626671735537,605.0,0.0,0.0
2021-06-14T17:00:00,56.795264959107804,269.0,58.925321160330576,605.0,0.0,0.0
2021-06-14T18:00:00,56.99015123791821,269.0,58.08056440991736,605.0,0.0,0.0
2021-06-14T19:00:00,56.78554872118959,269.0,57.00100446942149,605.0,0.0,0.0
2021-06-14T20:00:00,57.318752007434945,269.0,57.99974915867769,605.0,0.0,0.0
2021-06-14T21:00:00,57.38657930111524,269.0,58.14957774545454,605.0,0.0,0.0
2021-06-14T22:00:00,57.02241319702602,269.0,58.037002971900826,605.0,0.0,0.0
2021-06-14T23:00:00,58.15830524163569,269.0,58.36938607603306,605.0,0.0,0.0
2021-06-15T00:00:00,65.02271513011152,269.0,58.06931,480.6,0.0,0.0
2021-06-15T01:00:00,62.9201994980695,259.0,57.48585,485.8,0.0,0.0
2021-06-15T02:00:00,63.405742299382716,259.2,57.93439,485.6,0.0,0.0
2021-06-15T03:00:00,62.682996049382716,259.2,57.89579,485.6,0.0,0.0
2021-06-15T04:00:00,63.11234861111111,259.2,57.49638,487.8,0.0,0.0
2021-06-15T05:00:00,64.76030981040893,269.0,57.7411,478.2,0.0,0.0
2021-06-15T06:00:00,63.530141225854386,269.2,58.21621,488.3,0.0,0.0
2021-06-15T07:00:00,59.704326156978894,270.1,57.17418,480.4,0.0,0.0
2021-06-15T08:00:00,58.09225926750304,247.1,57.74154,485.9,0.0,0.0
2021-06-15T09:00:00,57.68612,227.8,57.67665,486.5,0.0,0.0
2021-06-15T10:00:00,57.88591536327609,227.1,57.24948,475.3,0.0,0.0
2021-06-15T11:00:00,57.97921053327457,226.9,57.06364,478.2,0.0,0.0
2021-06-15T12:00:00,57.64955276861346,224.3,57.55391,482.5,0.0,0.0
2021-06-15T13:00:00,57.21397687179487,234.0,57.73686,483.0,0.0,0.0
2021-06-15T14:00:00,57.12190358266044,235.3,57.65674,483.9,0.0,0.0
2021-06-15T15:00:00,57.31176644406636,235.1,57.63387,484.1,0.0,0.0
2021-06-15T16:00:00,57.537474905982904,234.0,57.97932,487.0,0.0,0.0
2021-06-15T17:00:00,57.59670196581197,234.0,57.85249,487.0,0.0,0.0
2021-06-15T18:00:00,57.75001829560017,234.1,56.32084,474.4,0.0,0.0
2021-06-15T19:00:00,57.41074173076923,234.0,56.40908,476.3,0.0,0.0
2021-06-15T20:00:00,57.93423948717949,234.0,57.03566,484.8,0.0,0.0
2021-06-15T21:00:00,58.04489212978369,240.4,56.99978,485.2,0.0,0.0
2021-06-15T22:00:00,58.19754715479507,251.3,57.06003,486.4,0.0,0.0
2021-06-15T23:00:00,59.370517914498144,269.0,57.36314,476.8,0.0,0.0
2021-06-16T00:00:00,56.203463743494424,269.0,52.755600572276386,471.8,0.0,0.0
2021-06-16T01:00:00,56.2517831969112,259.0,53.26378137755102,470.4,0.0,0.0
2021-06-16T02:00:00,55.775221544401546,259.0,54.0258,461.5,0.0,0.0
2021-06-16T03:00:00,56.175274957528956,259.0,52.17672676746611,479.5,0.0,0.0
2021-06-16T04:00:00,57.112810154440155,259.0,51.94806998010346,502.6,0.0,0.0
2021-06-16T05:00:00,59.03820092936803,269.0,51.76812148859544,499.8,0.0,0.0
2021-06-16T06:00:00,57.059545689655174,232.0,54.58655,486.9,0.0,0.0
2021-06-16T07:00:00,53.87666138609532,228.7,52.13330786875612,510.5,0.0,0.0
2021-06-16T08:00:00,54.878135167286246,269.0,54.43915,464.7,0.0,0.0
2021-06-16T09:00:00,54.592478555984556,259.0,54.30991,474.2,0.0,0.0
2021-06-16T10:00:00,54.630364864864866,259.0,53.9505,480.1,0.0,0.0
2021-06-16T11:00:00,54.12895183783784,259.0,53.70244,491.2,0.0,0.0
2021-06-16T12:00:00,53.76695455668284,226.7,54.15028964544722,496.4,0.0,0.0
2021-06-16T13:00:00,53.72201397972675,226.9,54.212977709690556,491.2,0.0,0.0
2021-06-16T14:00:00,53.374312049286644,231.3,54.185800607113656,489.2,0.0,0.0
2021-06-16T15:00:00,53.16015956896552,232.0,54.37659,489.9,0.0,0.0
2021-06-16T16:00:00,53.94453683111111,225.0,54.37409,491.9,0.0,0.0
2021-06-16T17:00:00,53.785812852720035,226.1,53.13155570973522,502.3,0.0,0.0
2021-06-16T18:00:00,53.964335845493565,233.0,53.47729,493.8,0.0,0.0
2021-06-16T19:00:00,53.5755776,235.0,53.44582,494.6,0.0,0.0
2021-06-16T20:00:00,53.837433631578946,228.0,54.003,459.8,0.0,0.0
2021-06-16T21:00:00,53.564618044914134,227.1,53.79449,472.3,0.0,0.0
2021-06-16T22:00:00,53.7797742881428,235.3,53.83199,472.6,0.0,0.0
2021-06-16T23:00:00,55.94691289591078,269.0,53.9402,470.4,0.0,0.0
2021-06-17T00:00:00,53.30344449411765,255.0,54.07004,454.5,0.0,0.0
2021-06-17T01:00:00,52.78180671814672,259.0,53.97706,463.3,0.0,0.0
2021-06-17T02:00:00,52.47947646332047,259.0,51.75542327394209,493.9,0.0,0.0
2021-06-17T03:00:00,53.19552383783784,259.0,52.89435993300852,492.6,0.0,0.0
2021-06-17T04:00:00,53.337887243243244,259.0,53.18548128767123,511.0,0.0,0.0
2021-06-17T05:00:00,54.07519171084337,249.0,53.73412597435358,475.7,0.0,0.0
2021-06-17T06:00:00,53.47112165531915,235.0,53.889339360902255,478.8,0.0,0.0
2021-06-17T07:00:00,52.875461064102566,234.0,53.69863730093916,489.8,0.0,0.0
2021-06-17T08:00:00,53.79800324229075,227.0,54.70134,480.9,0.0,0.0
2021-06-17T09:00:00,53.67107292857143,224.0,54.59402,488.4,0.0,0.0
2021-06-17T10:00:00,53.67351115418502,227.0,54.30203,490.8,0.0,0.0
2021-06-17T11:00:00,53.836378195555554,225.0,54.29176728357605,494.4,0.0,0.0
2021-06-17T12:00:00,53.54479257805531,224.2,53.45065412585998,494.2,0.0,0.0
2021-06-17T13:00:00,53.01057991025641,234.0,53.65780556787841,486.9,0.0,0.0
2021-06-17T14:00:00,52.84424337606838,234.0,53.41728445837616,486.5,0.0,0.0
2021-06-17T15:00:00,52.784611491525425,236.0,52.850435707317075,492.0,0.0,0.0
2021-06-17T16:00:00,52.69489491025641,234.0,52.767593018292686,492.0,0.0,0.0
2021-06-17T17:00:00,52.73271153846154,234.0,52.86872416175574,492.1,0.0,0.0
2021-06-17T18:00:00,52.582292461538465,234.0,53.0206910842627,484.2,0.0,0.0
2021-06-17T19:00:00,52.571885384615385,234.0,52.99851874744167,488.6,0.0,0.0
2021-06-17T20:00:00,53.165153331914894,235.0,53.50058116177115,456.2,0.0,0.0
2021-06-17T21:00:00,53.84781136802974,269.0,53.19068,483.9,0.0,0.0
2021-06-17T22:00:00,54.12843752788104,269.0,51.67690226426672,488.9,0.0,0.0
2021-06-17T23:00:00,54.42863301486989,269.0,53.16343268731687,477.8,0.0,0.0
2021-06-18T00:00:00,51.945299033457246,269.0,50.07767,460.0,0.0,0.0
2021-06-18T01:00:00,51.32978178378379,259.0,50.14309,468.8,0.0,0.0
2021-06-18T02:00:00,51.299868532818536,259.0,49.72908009280742,474.1,0.0,0.0
2021-06-18T03:00:00,51.355938648648646,259.0,48.95754331206126,470.1,0.0,0.0
2021-06-18T04:00:00,51.790574131274134,259.0,48.810326260833676,484.6,0.0,0.0
2021-06-18T05:00:00,52.613304446096656,269.0,48.96984180597015,469.0,0.0,0.0
2021-06-18T06:00:00,52.592055598513014,269.0,50.869713042854215,487.7,0.0,0.0
2021-06-18T07:00:00,51.410806111111114,234.0,49.01606807879772,492.4,0.0,0.0
2021-06-18T08:00:00,51.4271908974359,234.0,50.94287,481.5,0.0,0.0
2021-06-18T09:00:00,50.5945165,224.0,49.73458123027761,500.7,0.0,0.0
2021-06-18T10:00:00,50.91696838839286,224.0,49.9114025850614,496.7,0.0,0.0
2021-06-18T11:00:00,50.91071970666667,225.0,49.91876220100502,497.5,0.0,0.0
2021-06-18T12:00:00,50.97891868024801,225.8,49.17042902313624,466.8,0.0,0.0
2021-06-18T13:00:00,51.121964758364314,269.0,49.75202479452055,496.4,0.0,0.0
2021-06-18T14:00:00,51.20884661710037,269.0,49.77040988764045,498.4,0.0,0.0
2021-06-18T15:00:00,51.374257074349444,269.0,50.245542809734516,497.2,0.0,0.0
2021-06-18T16:00:00,51.43977840148699,269.0,50.29743172025724,497.6,0.0,0.0
2021-06-18T17:00:00,51.3266219070632,269.0,50.19777925643087,497.6,0.0,0.0
2021-06-18T18:00:00,50.770741,234.0,49.0811344446836,464.6,0.0,0.0
2021-06-18T19:00:00,50.67172873076923,234.0,49.285028565531476,484.5,0.0,0.0
2021-06-18T20:00:00,50.811846636752136,234.0,49.5660451064727,474.3,0.0,0.0
2021-06-18T21:00:00,51.43203237640216,240.7,50.43054193279023,491.0,0.0,0.0
2021-06-18T22:00:00,51.777599632383314,242.1,49.588071993014175,486.7,0.0,0.0
2021-06-18T23:00:00,52.18401505576208,269.0,49.62583679594915,464.1,0.0,0.0
2021-06-19T00:00:00,51.61877750185874,269.0,50.045062494208494,518.0,0.0,0.0
2021-06-19T01:00:00,51.011607498069495,259.0,48.36040161322314,605.0,0.0,0.0
2021-06-19T02:00:00,50.73830760617761,259.0,49.99085558336271,567.4,0.0,0.0
2021-06-19T03:00:00,50.58616094594595,259.0,49.61372415899746,510.7,0.0,0.0
2021-06-19T04:00:00,50.092550675675675,259.0,49.83623745580323,520.4,0.0,0.0
2021-06-19T05:00:00,50.85634660617761,259.0,49.10197629139073,513.4,0.0,0.0
2021-06-19T06:00:00,49.82782632046332,259.0,49.705183523752254,498.9,0.0,0.0
2021-06-19T07:00:00,49.5246005204461,269.0,49.336521592920356,508.5,0.0,0.0
2021-06-19T08:00:00,49.39877226765799,269.0,49.19505246906305,509.1,0.0,0.0
2021-06-19T09:00:00,49.36988991821561,269.0,49.164506972335076,516.9,0.0,0.0
2021-06-19T10:00:00,49.87402867953668,259.0,49.13374494899887,529.4,0.0,0.0
2021-06-19T11:00:00,49.94524439382239,259.0,49.01334174766533,524.7,0.0,0.0
2021-06-19T12:00:00,49.19032715830116,259.0,48.98297915724957,522.1,0.0,0.0
2021-06-19T13:00:00,49.569703374517374,259.0,49.05637605360264,514.9,0.0,0.0
2021-06-19T14:00:00,49.519246926640925,259.0,49.05813133760435,515.1,0.0,0.0
2021-06-19T15:00:00,49.41710179150579,259.0,48.99606909143856,515.1,0.0,0.0
2021-06-19T16:00:00,49.08871242379182,269.0,48.80979270186335,515.2,0.0,0.0
2021-06-19T17:00:00,49.26182364684015,269.0,48.78461620341615,515.2,0.0,0.0
2021-06-19T18:00:00,48.55684570260223,269.0,48.0920554248113,516.7,0.0,0.0
2021-06-19T19:00:00,49.04417745724907,269.0,48.4920874028169,532.5,0.0,0.0
2021-06-19T20:00:00,49.44388780669145,269.0,48.96229702287214,533.4,0.0,0.0
2021-06-19T21:00:00,48.99683326394052,269.0,49.053849018181815,605.0,0.0,0.0
2021-06-19T22:00:00,48.94909482156134,269.0,49.01872411468632,556.3,0.0,0.0
2021-06-19T23:00:00,49.331593234200746,269.0,49.024704285714286,546.0,0.0,0.0
2021-06-20T00:00:00,50.27378517472119,269.0,48.536578646280994,605.0,0.0,0.0
2021-06-20T01:00:00,50.279889752895755,259.0,48.385890294214875,605.0,0.0,0.0
2021-06-20T02:00:00,50.07350549034749,259.0,47.983301978512394,605.0,0.0,0.0
2021-06-20T03:00:00,50.164408861003864,259.0,49.068215970149254,536.0,0.0,0.0
2021-06-20T04:00:00,49.98259066023166,259.0,49.01137816849817,546.0,0.0,0.0
2021-06-20T05:00:00,49.92550302702703,259.0,49.33711849863512,549.5,0.0,0.0
2021-06-20T06:00:00,48.82067989189189,259.0,50.35253567851225,543.1,0.0,0.0
2021-06-20T07:00:00,48.79010662453532,269.0,49.31741069414317,553.2,0.0,0.0
2021-06-20T08:00:00,48.46555275092937,269.0,49.41735659883721,550.4,0.0,0.0
2021-06-20T09:00:00,48.432967026022304,269.0,49.44843054584759,555.1,0.0,0.0
2021-06-20T10:00:00,47.61193442471043,259.0,49.58591581487603,605.0,0.0,0.0
2021-06-20T11:00:00,47.72084637065637,259.0,50.60566173568718,606.1,0.0,0.0
2021-06-20T12:00:00,48.3438243011583,259.0,50.73817351570248,605.0,0.0,0.0
2021-06-20T13:00:00,47.921801976833976,259.0,49.99101826115702,605.0,0.0,0.0
2021-06-20T14:00:00,47.77054863320463,259.0,50.71628146446281,605.0,0.0,0.0
2021-06-20T15:00:00,48.427397467181464,259.0,50.95195633719008,605.0,0.0,0.0
2021-06-20T16:00:00,48.74022664684015,269.0,51.52274451570248,605.0,0.0,0.0
2021-06-20T17:00:00,48.34172859479554,269.0,50.16821823104693,554.0,0.0,0.0
2021-06-20T18:00:00,48.335216866171,269.0,49.42444082698962,578.0,0.0,0.0
