date,inverter_name,energy_kwh,max_power_kw,rated_kw,capacity_factor_pct
2026-03-13,SKB-TS2-INV06,129.77,nan,320.0,1.69
2026-03-13,SKB-TS2-INV07,127.75,nan,320.0,1.66
2026-03-13,SKB-TS2-INV08,122.79,nan,320.0,1.6
2026-03-14,SKB-TS1-INV01,322.58,55.28,320.0,4.2
2026-03-14,SKB-TS1-INV02,303.84,51.02,320.0,3.96
2026-03-14,SKB-TS1-INV03,316.86,52.85,320.0,4.13
2026-03-14,SKB-TS1-INV04,315.51,52.5,320.0,4.11
2026-03-14,SKB-TS1-INV05,316.7,53.14,320.0,4.12
2026-03-14,SKB-TS1-INV06,313.36,52.07,320.0,4.08
2026-03-14,SKB-TS1-INV07,313.01,52.29,320.0,4.08
2026-03-14,SKB-TS1-INV08,315.72,54.07,320.0,4.11
2026-03-14,SKB-TS2-INV01,317.77,55.03,320.0,4.14
2026-03-14,SKB-TS2-INV02,316.57,55.04,320.0,4.12
2026-03-14,SKB-TS2-INV03,319.32,56.13,320.0,4.16
2026-03-14,SKB-TS2-INV04,319.35,56.12,320.0,4.16
2026-03-14,SKB-TS2-INV05,319.15,56.38,320.0,4.16
2026-03-14,SKB-TS2-INV06,322.78,56.98,320.0,4.2
2026-03-14,SKB-TS2-INV07,321.5,55.83,320.0,4.19
2026-03-14,SKB-TS2-INV08,310.72,53.39,320.0,4.05
2026-03-15,SKB-TS1-INV01,376.44,113.84,320.0,4.9
2026-03-15,SKB-TS1-INV02,340.54,89.62,320.0,4.43
2026-03-15,SKB-TS1-INV03,363.4,102.75,320.0,4.73
2026-03-15,SKB-TS1-INV04,366.22,106.25,320.0,4.77
2026-03-15,SKB-TS1-INV05,356.85,94.1,320.0,4.65
2026-03-15,SKB-TS1-INV06,357.96,98.28,320.0,4.66
2026-03-15,SKB-TS1-INV07,362.97,106.84,320.0,4.73
2026-03-15,SKB-TS1-INV08,366.32,108.55,320.0,4.77
2026-03-15,SKB-TS2-INV01,351.78,88.95,320.0,4.58
2026-03-15,SKB-TS2-INV02,339.41,80.68,320.0,4.42
2026-03-15,SKB-TS2-INV03,351.63,95.6,320.0,4.58
2026-03-15,SKB-TS2-INV04,354.96,96.52,320.0,4.62
2026-03-15,SKB-TS2-INV05,350.16,93.64,320.0,4.56
2026-03-15,SKB-TS2-INV06,361.09,103.04,320.0,4.7
2026-03-15,SKB-TS2-INV07,367.56,109.45,320.0,4.79
2026-03-15,SKB-TS2-INV08,363.0,111.65,320.0,4.73
2026-03-16,SKB-TS1-INV01,461.47,101.5,320.0,6.01
2026-03-16,SKB-TS1-INV02,432.86,96.8,320.0,5.64
2026-03-16,SKB-TS1-INV03,454.53,102.32,320.0,5.92
2026-03-16,SKB-TS1-INV04,454.65,102.25,320.0,5.92
2026-03-16,SKB-TS1-INV05,451.97,101.22,320.0,5.89
2026-03-16,SKB-TS1-INV06,451.5,101.75,320.0,5.88
2026-03-16,SKB-TS1-INV07,452.85,102.29,320.0,5.9
2026-03-16,SKB-TS1-INV08,455.14,101.06,320.0,5.93
2026-03-16,SKB-TS2-INV01,456.53,100.82,320.0,5.94
2026-03-16,SKB-TS2-INV02,452.96,100.31,320.0,5.9
2026-03-16,SKB-TS2-INV03,457.99,98.02,320.0,5.96
2026-03-16,SKB-TS2-INV04,458.17,98.11,320.0,5.97
2026-03-16,SKB-TS2-INV05,454.7,96.44,320.0,5.92
2026-03-16,SKB-TS2-INV06,461.04,97.61,320.0,6.0
2026-03-16,SKB-TS2-INV07,460.03,100.12,320.0,5.99
2026-03-16,SKB-TS2-INV08,445.18,97.63,320.0,5.8
2026-03-17,SKB-TS1-INV01,559.98,129.52,320.0,7.29
2026-03-17,SKB-TS1-INV02,526.08,122.17,320.0,6.85
2026-03-17,SKB-TS1-INV03,550.55,129.63,320.0,7.17
2026-03-17,SKB-TS1-INV04,547.99,125.99,320.0,7.14
