time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2026-06-15T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T10:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-15T10:00:00,SN2,0.0,0.0,9.48,10.0
2026-06-15T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T11:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-15T11:00:00,SN2,0.0,0.0,13.94,10.0
2026-06-15T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T12:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-15T12:00:00,SN2,0.0,0.0,8.08,10.0
2026-06-15T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T13:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-15T13:00:00,SN2,0.0,0.0,8.08,10.0
2026-06-15T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T14:00:00,SN1,0.0,0.0,17.0,11.0
2026-06-15T14:00:00,SN2,0.0,0.0,20.0,14.0
2026-06-15T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T15:00:00,SN1,0.0,0.0,15.0,7.0
2026-06-15T15:00:00,SN2,0.0,0.0,15.0,10.0
2026-06-15T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T16:00:00,SN1,0.0,0.0,15.0,7.0
2026-06-15T16:00:00,SN2,0.0,0.0,15.0,10.0
2026-06-15T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T17:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-15T17:00:00,SN2,0.0,0.0,11.37,10.0
2026-06-15T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-15T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T18:00:00,SN1,0.0,0.0,21.0,31.0
2026-06-15T18:00:00,SN2,0.0,0.0,21.0,14.0
2026-06-15T18:00:00,SN3,0.0,0.0,21.0,5.0
2026-06-15T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T19:00:00,SN1,0.0,0.0,19.0,30.0
2026-06-15T19:00:00,SN2,0.0,0.0,20.0,14.0
2026-06-15T19:00:00,SN3,0.0,0.0,20.0,5.0
2026-06-15T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T20:00:00,SN1,0.0,0.0,20.0,30.0
2026-06-15T20:00:00,SN2,0.0,0.0,20.0,12.0
2026-06-15T20:00:00,SN3,0.0,0.0,20.0,5.0
2026-06-15T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T21:00:00,SN1,0.0,0.0,19.0,22.0
2026-06-15T21:00:00,SN2,0.0,0.0,19.0,10.0
2026-06-15T21:00:00,SN3,0.0,0.0,9.0,5.0
2026-06-15T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T22:00:00,SN1,0.0,0.0,20.0,30.0
2026-06-15T22:00:00,SN2,0.0,0.0,20.0,14.0
2026-06-15T22:00:00,SN3,0.0,0.0,20.0,5.0
2026-06-15T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-15T23:00:00,SN1,0.0,0.0,19.0,24.0
2026-06-15T23:00:00,SN2,0.0,0.0,19.0,10.0
2026-06-15T23:00:00,SN3,0.0,0.0,1.61,5.0
2026-06-15T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T00:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T00:00:00,SN2,0.0,0.0,10.42,5.0
2026-06-16T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T01:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T01:00:00,SN2,0.0,0.0,8.42,5.0
2026-06-16T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T02:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T02:00:00,SN2,0.0,0.0,8.42,5.0
2026-06-16T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T03:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T03:00:00,SN2,0.0,0.0,8.92,5.0
2026-06-16T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T04:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T04:00:00,SN2,0.0,0.0,8.92,5.0
2026-06-16T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T05:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T05:00:00,SN2,0.0,0.0,8.92,5.0
2026-06-16T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T06:00:00,SN1,0.0,0.0,15.0,5.0
2026-06-16T06:00:00,SN2,0.0,0.0,20.0,14.0
2026-06-16T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T07:00:00,SN1,0.0,0.0,17.0,14.0
2026-06-16T07:00:00,SN2,0.0,0.0,20.0,14.0
2026-06-16T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T08:00:00,SN1,0.0,0.0,15.0,1.0
2026-06-16T08:00:00,SN2,0.0,0.0,20.0,11.0
2026-06-16T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T09:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T09:00:00,SN2,0.0,0.0,20.0,14.0
2026-06-16T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T10:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T10:00:00,SN2,0.0,0.0,11.37,10.0
2026-06-16T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T11:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T11:00:00,SN2,0.0,0.0,11.37,10.0
2026-06-16T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T12:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T12:00:00,SN2,0.0,0.0,11.69,10.0
2026-06-16T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T13:00:00,SN1,0.0,0.0,17.0,14.0
2026-06-16T13:00:00,SN2,0.0,0.0,20.0,14.0
2026-06-16T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T14:00:00,SN1,0.0,0.0,17.0,14.0
2026-06-16T14:00:00,SN2,0.0,0.0,20.0,14.0
2026-06-16T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T15:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T15:00:00,SN2,0.0,0.0,11.37,10.0
2026-06-16T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T16:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T16:00:00,SN2,0.0,0.0,11.37,10.0
2026-06-16T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T17:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T17:00:00,SN2,0.0,0.0,8.5,10.0
2026-06-16T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-16T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T18:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T18:00:00,SN2,0.0,0.0,10.98,10.0
2026-06-16T18:00:00,SN3,0.0,0.0,10.98,5.0
2026-06-16T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T19:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T19:00:00,SN2,0.0,0.0,9.0,10.0
2026-06-16T19:00:00,SN3,0.0,0.0,10.28,5.0
2026-06-16T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T20:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T20:00:00,SN2,0.0,0.0,9.0,10.0
2026-06-16T20:00:00,SN3,0.0,0.0,10.28,5.0
2026-06-16T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T21:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T21:00:00,SN2,0.0,0.0,9.0,10.0
2026-06-16T21:00:00,SN3,0.0,0.0,7.98,5.0
2026-06-16T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T22:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T22:00:00,SN2,0.0,0.0,9.98,10.0
2026-06-16T22:00:00,SN3,0.0,0.0,9.98,5.0
2026-06-16T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-16T23:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-16T23:00:00,SN2,0.0,0.0,10.48,10.0
2026-06-16T23:00:00,SN3,0.0,0.0,10.48,5.0
2026-06-16T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T00:00:00,SN1,0.0,0.0,10.0,3.0
2026-06-17T00:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T01:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T01:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T02:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T02:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T03:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T03:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T04:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T04:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T05:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T05:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T06:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T06:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T07:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T07:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T08:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T08:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T09:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T09:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T10:00:00,SN1,0.0,0.0,10.0,1.0
2026-06-17T10:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T11:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-17T11:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T12:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T12:00:00,SN2,0.0,0.0,20.0,9.0
2026-06-17T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T13:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T13:00:00,SN2,0.0,0.0,20.0,8.0
2026-06-17T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T14:00:00,SN1,0.0,0.0,10.0,1.0
2026-06-17T14:00:00,SN2,0.0,0.0,20.0,9.0
2026-06-17T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T15:00:00,SN1,0.0,0.0,10.0,7.0
2026-06-17T15:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-17T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T16:00:00,SN1,0.0,0.0,10.0,7.0
2026-06-17T16:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-17T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T17:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-17T17:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-17T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T18:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-17T18:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T19:00:00,SN1,0.0,0.0,10.0,3.0
2026-06-17T19:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T20:00:00,SN1,0.0,0.0,10.0,5.0
2026-06-17T20:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T21:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T21:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T22:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-17T22:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-17T23:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-17T23:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-17T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-17T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T00:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T00:00:00,SN2,0.0,0.0,11.07,5.0
2026-06-18T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T01:00:00,SN1,0.0,0.0,11.07,5.0
2026-06-18T01:00:00,SN2,0.0,0.0,11.07,5.0
2026-06-18T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T02:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-18T02:00:00,SN2,0.0,0.0,4.66,5.0
2026-06-18T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T03:00:00,SN1,0.0,0.0,11.07,2.0
2026-06-18T03:00:00,SN2,0.0,0.0,11.07,5.0
2026-06-18T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T04:00:00,SN1,0.0,0.0,11.07,4.0
2026-06-18T04:00:00,SN2,0.0,0.0,11.07,5.0
2026-06-18T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T05:00:00,SN1,0.0,0.0,11.07,10.0
2026-06-18T05:00:00,SN2,0.0,0.0,11.07,5.0
2026-06-18T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T06:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T06:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-18T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T07:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T07:00:00,SN2,0.0,0.0,13.5,5.0
2026-06-18T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T08:00:00,SN1,0.0,0.0,11.5,10.0
2026-06-18T08:00:00,SN2,0.0,0.0,11.5,5.0
2026-06-18T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T09:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T09:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-18T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T10:00:00,SN1,0.0,0.0,10.6,10.0
2026-06-18T10:00:00,SN2,0.0,0.0,10.6,5.0
2026-06-18T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T11:00:00,SN1,0.0,0.0,10.1,10.0
2026-06-18T11:00:00,SN2,10.0,1.0,10.1,6.0
2026-06-18T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T12:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T12:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-18T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T13:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T13:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-18T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T14:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T14:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-18T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T15:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T15:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-18T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T16:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T16:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-18T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T17:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T17:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-18T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T18:00:00,SN1,0.0,0.0,11.5,10.0
2026-06-18T18:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-18T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T19:00:00,SN1,0.0,0.0,10.0,7.0
2026-06-18T19:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-18T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T20:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-18T20:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-18T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T21:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-18T21:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-18T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T22:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-18T22:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-18T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-18T23:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-18T23:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-18T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-18T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T00:00:00,SN1,0.0,0.0,10.33,10.0
2026-06-19T00:00:00,SN2,30.0,8.0,10.33,5.0
2026-06-19T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T01:00:00,SN1,0.0,0.0,10.33,10.0
2026-06-19T01:00:00,SN2,0.0,0.0,10.33,5.0
2026-06-19T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T02:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-19T02:00:00,SN2,0.0,0.0,9.33,5.0
2026-06-19T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T03:00:00,SN1,0.0,0.0,10.33,10.0
2026-06-19T03:00:00,SN2,0.0,0.0,10.33,5.0
2026-06-19T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T04:00:00,SN1,0.0,0.0,0.0,0.0
2026-06-19T04:00:00,SN2,0.0,0.0,9.33,5.0
2026-06-19T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T05:00:00,SN1,0.0,0.0,10.33,10.0
2026-06-19T05:00:00,SN2,0.0,0.0,10.33,5.0
2026-06-19T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T06:00:00,SN1,0.0,0.0,11.0,10.0
2026-06-19T06:00:00,SN2,0.0,0.0,11.0,5.0
2026-06-19T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T07:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-19T07:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-19T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T08:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-19T08:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-19T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T09:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-19T09:00:00,SN2,0.0,0.0,10.0,5.0
2026-06-19T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T10:00:00,SN1,0.0,0.0,11.0,10.0
2026-06-19T10:00:00,SN2,0.0,0.0,11.0,5.0
2026-06-19T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T11:00:00,SN1,0.0,0.0,15.0,15.0
2026-06-19T11:00:00,SN2,0.0,0.0,15.0,5.0
2026-06-19T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T12:00:00,SN1,0.0,0.0,12.0,5.0
2026-06-19T12:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-19T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T13:00:00,SN1,0.0,0.0,15.0,14.0
2026-06-19T13:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-19T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T14:00:00,SN1,0.0,0.0,12.0,5.0
2026-06-19T14:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-19T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T15:00:00,SN1,0.0,0.0,15.0,14.0
2026-06-19T15:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-19T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T16:00:00,SN1,0.0,0.0,16.0,19.0
2026-06-19T16:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-19T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T17:00:00,SN1,0.0,0.0,12.0,10.0
2026-06-19T17:00:00,SN2,0.0,0.0,0.0,0.0
2026-06-19T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-06-19T18:00:00,SN1,0.0,0.0,10.0,10.0
2026-06-19T18:00:00,SN2,0.0,0.0,13.5,5.0
2026-06-19T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-06-19T18:00:00,SN4,0.0,0.0,0.0,0.0
