timestamp,ghi,wind_speed,humidity
2026-07-11T19:15:00.0000000+02:00,193.0071,0.924,57.05
2026-07-11T19:30:00.0000000+02:00,121.1857,1.1667,58.52
2026-07-11T19:45:00.0000000+02:00,85.0357,0.8348,61.4333
2026-07-11T20:00:00.0000000+02:00,39.9778,0.887,65.2615
2026-07-11T20:15:00.0000000+02:00,53.2926,0.9,68.2769
2026-07-11T20:30:00.0000000+02:00,70.7667,1.1048,69.85
2026-07-11T20:45:00.0000000+02:00,46.5185,1.3167,74.1214
2026-07-11T21:00:00.0000000+02:00,22.5074,0.8542,78.8417
2026-07-11T21:15:00.0000000+02:00,12.8143,0.84,82.2357
2026-07-11T21:30:00.0000000+02:00,6.5536,0.75,84.75
2026-07-11T21:45:00.0000000+02:00,2.2074,0.645,85.3923
2026-07-11T22:00:00.0000000+02:00,0.6591,0.655,87.2385
2026-07-11T22:15:00.0000000+02:00,1.1077,0.792,86.65
2026-07-11T22:30:00.0000000+02:00,0.0769,0.7682,88.7308
2026-07-11T22:45:00.0000000+02:00,-0.1917,0.8792,89.2583
2026-07-11T23:00:00.0000000+02:00,-0.0545,0.6889,88.8833
2026-07-11T23:15:00.0000000+02:00,-0.2565,0.2619,88.5444
2026-07-11T23:30:00.0000000+02:00,0.0963,0.4824,88.7
2026-07-11T23:45:00.0000000+02:00,0.224,0.5889,90.1231
2026-07-12T00:00:00.0000000+02:00,-0.0273,0.4316,92.13
2026-07-12T00:15:00.0000000+02:00,0.145,0.425,92.8455
2026-07-12T00:30:00.0000000+02:00,0.4045,0.5313,93.0444
2026-07-12T00:45:00.0000000+02:00,-0.048,0.4125,93.8909
2026-07-12T01:00:00.0000000+02:00,0.0125,0.4692,94.0727
2026-07-12T01:15:00.0000000+02:00,1.0704,0.604,94.4615
2026-07-12T01:30:00.0000000+02:00,0.4435,0.7304,95.3125
2026-07-12T01:45:00.0000000+02:00,-0.47,0.3722,94.9
2026-07-12T02:00:00.0000000+02:00,-0.2333,0.4182,95.3308
2026-07-12T02:15:00.0000000+02:00,0.54,0.692,96.6846
2026-07-12T02:30:00.0000000+02:00,-0.2333,0.4692,96.9615
2026-07-12T02:45:00.0000000+02:00,0.019,0.2308,97.2615
2026-07-12T03:00:00.0000000+02:00,0.0667,0.3353,97.6462
2026-07-12T03:15:00.0000000+02:00,0.6885,0.5941,98.0818
2026-07-12T03:30:00.0000000+02:00,1.0,0.864,99.0
2026-07-12T03:45:00.0000000+02:00,0.937,0.8304,98.93
2026-07-12T04:00:00.0000000+02:00,0.0905,0.52,98.6875
2026-07-12T04:15:00.0000000+02:00,1.2947,0.4526,98.9625
2026-07-12T04:30:00.0000000+02:00,2.9789,0.39,98.8385
2026-07-12T04:45:00.0000000+02:00,6.2962,1.116,87.2133
2026-07-12T05:00:00.0000000+02:00,11.36,0.9423,82.2846
2026-07-12T05:15:00.0000000+02:00,12.228,1.5185,79.5
2026-07-12T05:30:00.0000000+02:00,21.72,1.8577,75.1333
2026-07-12T05:45:00.0000000+02:00,26.808,1.2308,76.0533
2026-07-12T06:00:00.0000000+02:00,33.0042,1.4923,76.4917
2026-07-12T06:15:00.0000000+02:00,35.7423,1.248,76.15
2026-07-12T06:30:00.0000000+02:00,48.7731,1.0192,76.575
2026-07-12T06:45:00.0000000+02:00,71.4393,1.1036,76.7385
2026-07-12T07:00:00.0000000+02:00,96.2259,1.1143,75.5071
2026-07-12T07:15:00.0000000+02:00,129.2519,1.2,74.6909
2026-07-12T07:30:00.0000000+02:00,150.2185,1.3,73.7429
2026-07-12T07:45:00.0000000+02:00,166.9556,1.537,72.1
2026-07-12T08:00:00.0000000+02:00,197.3615,1.4808,71.3929
2026-07-12T08:15:00.0000000+02:00,205.7962,1.6077,70.36
2026-07-12T08:30:00.0000000+02:00,192.2731,1.0357,68.5357
2026-07-12T08:45:00.0000000+02:00,191.4154,1.2667,65.2571
2026-07-12T09:00:00.0000000+02:00,211.0222,1.4786,61.5933
2026-07-12T09:15:00.0000000+02:00,212.7593,1.6154,59.4333
2026-07-12T09:30:00.0000000+02:00,150.9857,0.9462,59.5846
2026-07-12T09:45:00.0000000+02:00,160.237,1.1444,60.0917
2026-07-12T10:00:00.0000000+02:00,150.0778,1.4615,59.7417
2026-07-12T10:15:00.0000000+02:00,181.8556,1.5556,60.4667
2026-07-12T10:30:00.0000000+02:00,212.7107,1.6385,60.6333
2026-07-12T10:45:00.0000000+02:00,258.4963,1.7185,59.2933
2026-07-12T11:00:00.0000000+02:00,276.3346,1.56,57.9867
2026-07-12T11:15:00.0000000+02:00,305.1036,1.5077,57.0308
2026-07-12T11:30:00.0000000+02:00,294.3077,1.8593,55.2429
2026-07-12T11:45:00.0000000+02:00,304.3852,1.6692,53.96
2026-07-12T12:00:00.0000000+02:00,312.875,2.1815,53.26
2026-07-12T12:15:00.0000000+02:00,301.4333,2.1815,53.58
2026-07-12T12:30:00.0000000+02:00,310.875,1.8654,53.1231
2026-07-12T12:45:00.0000000+02:00,314.1822,1.8407,52.4
2026-07-12T13:00:00.0000000+02:00,364.8571,1.6538,51.2933
2026-07-12T13:15:00.0000000+02:00,416.0714,1.9179,50.06
2026-07-12T13:30:00.0000000+02:00,466.563,2.0679,49.7533
2026-07-12T13:45:00.0000000+02:00,489.7074,2.375,48.8933
2026-07-12T14:00:00.0000000+02:00,446.2893,1.9462,49.5133
2026-07-12T14:15:00.0000000+02:00,408.0286,2.048,48.1733
2026-07-12T14:30:00.0000000+02:00,384.7964,1.85,45.5867
2026-07-12T14:45:00.0000000+02:00,372.3107,1.6778,41.42
2026-07-12T15:00:00.0000000+02:00,346.4769,1.8556,39.2667
2026-07-12T15:15:00.0000000+02:00,303.2074,1.8148,39.1286
2026-07-12T15:30:00.0000000+02:00,246.4741,2.796,39.3067
2026-07-12T15:45:00.0000000+02:00,224.15,2.8741,40.1
2026-07-12T16:00:00.0000000+02:00,193.8,2.4964,38.8571
2026-07-12T16:15:00.0000000+02:00,176.012,2.284,37.3615
2026-07-12T16:30:00.0000000+02:00,158.928,1.3913,39.1071
2026-07-12T16:45:00.0000000+02:00,144.3407,1.2222,40.2643
2026-07-12T17:00:00.0000000+02:00,141.6038,1.9333,55.4667
2026-07-12T17:15:00.0000000+02:00,149.6482,1.7577,63.2643
2026-07-12T17:30:00.0000000+02:00,154.64,2.084,67.5857
2026-07-12T17:45:00.0000000+02:00,149.5111,1.6923,69.3818
2026-07-12T18:00:00.0000000+02:00,148.4885,2.2481,69.9143
2026-07-12T18:15:00.0000000+02:00,141.7417,2.337,72.0583
2026-07-12T18:30:00.0000000+02:00,132.9296,1.9704,72.9462
2026-07-12T18:45:00.0000000+02:00,133.2154,2.7571,74.7429
2026-07-12T19:00:00.0000000+02:00,125.1607,2.6154,77.6214
2026-07-12T19:15:00.0000000+02:00,100.8821,2.164,78.48
2026-07-12T19:30:00.0000000+02:00,79.4,1.812,78.5538
2026-07-12T19:45:00.0000000+02:00,66.1731,1.1,78.7818
2026-07-12T20:00:00.0000000+02:00,55.4,1.1571,78.58
2026-07-12T20:15:00.0000000+02:00,45.2667,1.2192,78.4133
2026-07-12T20:30:00.0000000+02:00,30.1269,0.8087,80.3154
2026-07-12T20:45:00.0000000+02:00,22.2,1.3704,80.9308
2026-07-12T21:00:00.0000000+02:00,13.1808,1.108,82.1818
2026-07-12T21:15:00.0000000+02:00,7.3565,0.4286,83.1583
2026-07-12T21:30:00.0000000+02:00,1.9923,0.4727,84.0455
2026-07-12T21:45:00.0000000+02:00,0.7316,0.4083,85.8
2026-07-12T22:00:00.0000000+02:00,0.6368,0.475,86.7286
2026-07-12T22:15:00.0000000+02:00,0.225,0.2706,88.2417
2026-07-12T22:30:00.0000000+02:00,0.3591,0.4412,89.4231
2026-07-12T22:45:00.0000000+02:00,0.248,0.4083,88.5545
2026-07-12T23:00:00.0000000+02:00,0.113,0.8875,89.7571
2026-07-12T23:15:00.0000000+02:00,0.5222,0.855,89.725
2026-07-12T23:30:00.0000000+02:00,0.7077,0.6318,89.5385
2026-07-12T23:45:00.0000000+02:00,0.1565,0.664,88.6571
2026-07-13T00:00:00.0000000+02:00,0.096,0.5095,87.7929
2026-07-13T00:15:00.0000000+02:00,-0.0958,0.5609,89.1077
2026-07-13T00:30:00.0000000+02:00,-0.5636,0.3125,89.1286
2026-07-13T00:45:00.0000000+02:00,-0.2269,0.2833,89.9
2026-07-13T01:00:00.0000000+02:00,-0.3261,0.2333,91.5
2026-07-13T01:15:00.0000000+02:00,0.425,0.4429,91.3462
2026-07-13T01:30:00.0000000+02:00,-0.0875,0.4947,93.1615
2026-07-13T01:45:00.0000000+02:00,0.0042,0.3813,94.2286
2026-07-13T02:00:00.0000000+02:00,0.4107,0.3579,94.9083
2026-07-13T02:15:00.0000000+02:00,-0.2737,0.15,94.7909
2026-07-13T02:30:00.0000000+02:00,-0.245,,94.8444
2026-07-13T02:45:00.0000000+02:00,0.65,0.4471,95.3727
2026-07-13T03:00:00.0000000+02:00,0.0435,0.3611,96.1444
2026-07-13T03:15:00.0000000+02:00,0.2333,0.425,96.44
2026-07-13T03:30:00.0000000+02:00,0.3375,0.381,96.4
2026-07-13T03:45:00.0000000+02:00,-0.0167,0.3615,96.55
2026-07-13T04:00:00.0000000+02:00,0.387,0.4727,96.8833
2026-07-13T04:15:00.0000000+02:00,1.9955,0.5333,97.2
2026-07-13T04:30:00.0000000+02:00,2.87,0.3652,97.125
2026-07-13T04:45:00.0000000+02:00,9.1423,0.3429,96.5154
2026-07-13T05:00:00.0000000+02:00,22.9185,0.1,96.575
2026-07-13T05:15:00.0000000+02:00,33.9292,0.2889,96.1
2026-07-13T05:30:00.0000000+02:00,55.7929,0.3056,93.75
2026-07-13T05:45:00.0000000+02:00,72.3464,0.9,89.8385
2026-07-13T06:00:00.0000000+02:00,80.1643,0.8423,84.9231
2026-07-13T06:15:00.0000000+02:00,74.4292,0.7926,81.6923
2026-07-13T06:30:00.0000000+02:00,77.3222,0.6222,80.8545
2026-07-13T06:45:00.0000000+02:00,106.15,0.992,79.4643
2026-07-13T07:00:00.0000000+02:00,121.0393,1.1625,76.1933
2026-07-13T07:15:00.0000000+02:00,143.7714,1.108,73.04
2026-07-13T07:30:00.0000000+02:00,161.6769,0.9778,71.3429
2026-07-13T07:45:00.0000000+02:00,185.3192,1.2852,69.1308
2026-07-13T08:00:00.0000000+02:00,203.7,1.1692,68.0533
2026-07-13T08:15:00.0000000+02:00,248.3148,0.8593,67.4733
2026-07-13T08:30:00.0000000+02:00,289.4286,0.9458,65.7571
2026-07-13T08:45:00.0000000+02:00,369.6643,1.1957,63.7133
2026-07-13T09:00:00.0000000+02:00,421.625,1.464,61.5267
2026-07-13T09:15:00.0000000+02:00,396.3286,1.5889,59.5
2026-07-13T09:30:00.0000000+02:00,507.1536,1.6036,58.9143
2026-07-13T09:45:00.0000000+02:00,580.6929,1.6571,57.52
2026-07-13T10:00:00.0000000+02:00,527.1889,2.4107,55.2769
2026-07-13T10:15:00.0000000+02:00,445.4893,2.5038,54.2867
2026-07-13T10:30:00.0000000+02:00,591.0,1.5077,52.7857
2026-07-13T10:45:00.0000000+02:00,495.9,1.9296,50.7333
2026-07-13T11:00:00.0000000+02:00,456.1444,2.0571,50.3
2026-07-13T11:15:00.0000000+02:00,545.2143,1.6607,48.9
2026-07-13T11:30:00.0000000+02:00,647.2393,1.9536,46.9667
2026-07-13T11:45:00.0000000+02:00,750.6556,2.0963,45.26
2026-07-13T12:00:00.0000000+02:00,615.2107,2.1571,44.8857
2026-07-13T12:15:00.0000000+02:00,620.3821,1.6926,45.3
2026-07-13T12:30:00.0000000+02:00,576.6214,1.9269,43.4467
2026-07-13T12:45:00.0000000+02:00,731.4929,2.0148,42.9667
2026-07-13T13:00:00.0000000+02:00,688.8714,2.35,41.5867
2026-07-13T13:15:00.0000000+02:00,436.3071,1.7107,43.1714
2026-07-13T13:30:00.0000000+02:00,380.9333,1.9071,44.2154
2026-07-13T13:45:00.0000000+02:00,381.45,1.7889,45.8357
2026-07-13T14:00:00.0000000+02:00,435.8667,1.2667,50.7929
2026-07-13T14:15:00.0000000+02:00,502.075,1.6714,48.08
2026-07-13T14:30:00.0000000+02:00,470.225,1.4192,47.1077
2026-07-13T14:45:00.0000000+02:00,506.7107,1.028,45.3071
2026-07-13T15:00:00.0000000+02:00,468.9393,1.6269,43.1286
2026-07-13T15:15:00.0000000+02:00,400.9593,1.4536,42.2571
2026-07-13T15:30:00.0000000+02:00,551.8357,1.6038,41.5143
2026-07-13T15:45:00.0000000+02:00,334.9107,3.2444,57.2929
2026-07-13T16:00:00.0000000+02:00,424.4321,2.6786,56.94
2026-07-13T16:15:00.0000000+02:00,353.9107,3.1185,59.08
2026-07-13T16:30:00.0000000+02:00,260.4231,2.3714,61.0692
2026-07-13T16:45:00.0000000+02:00,233.5143,2.5846,60.3143
2026-07-13T17:00:00.0000000+02:00,208.6462,2.324,58.95
2026-07-13T17:15:00.0000000+02:00,195.948,1.4571,59.4133
2026-07-13T17:30:00.0000000+02:00,198.2731,1.875,59.6929
2026-07-13T17:45:00.0000000+02:00,192.8667,1.6679,60.7714
2026-07-13T18:00:00.0000000+02:00,181.4821,1.9357,60.3571
2026-07-13T18:15:00.0000000+02:00,151.828,1.7036,59.7533
2026-07-13T18:30:00.0000000+02:00,130.1714,1.6741,56.94
2026-07-13T18:45:00.0000000+02:00,117.48,1.5269,55.7286
2026-07-13T19:00:00.0000000+02:00,131.3696,1.6857,56.7467
2026-07-13T19:15:00.0000000+02:00,165.9107,1.7731,57.7333
2026-07-13T19:30:00.0000000+02:00,97.0393,1.7269,59.6067
2026-07-13T19:45:00.0000000+02:00,66.0704,1.5963,62.9417
2026-07-13T20:00:00.0000000+02:00,57.7519,1.5444,64.15
2026-07-13T20:15:00.0000000+02:00,51.852,1.337,66.7071
2026-07-13T20:30:00.0000000+02:00,38.9852,1.272,69.1077
2026-07-13T20:45:00.0000000+02:00,28.9038,1.1346,69.1917
2026-07-13T21:00:00.0000000+02:00,19.9296,0.6182,70.0
2026-07-13T21:15:00.0000000+02:00,10.5042,0.275,70.4
2026-07-13T21:30:00.0000000+02:00,7.7227,0.3667,71.9067
2026-07-13T21:45:00.0000000+02:00,3.6,0.6375,75.8714
2026-07-13T22:00:00.0000000+02:00,0.6087,0.4167,79.0143
2026-07-13T22:15:00.0000000+02:00,0.2818,0.4688,78.6231
2026-07-13T22:30:00.0000000+02:00,0.0737,0.4,80.5467
2026-07-13T22:45:00.0000000+02:00,-0.0273,0.3588,82.1
2026-07-13T23:00:00.0000000+02:00,0.2727,0.4,82.4538
2026-07-13T23:15:00.0000000+02:00,0.7667,0.5318,83.1667
2026-07-13T23:30:00.0000000+02:00,0.0571,0.3727,86.3846
2026-07-13T23:45:00.0000000+02:00,-0.0455,0.3615,87.98
2026-07-14T00:00:00.0000000+02:00,0.38,0.325,89.0385
2026-07-14T00:15:00.0000000+02:00,0.1037,0.33,90.45
2026-07-14T00:30:00.0000000+02:00,-0.01,0.4636,90.9
2026-07-14T00:45:00.0000000+02:00,-0.0,0.175,90.7615
2026-07-14T01:00:00.0000000+02:00,0.0762,0.2933,91.6
2026-07-14T01:15:00.0000000+02:00,-0.0125,0.175,93.8077
2026-07-14T01:30:00.0000000+02:00,-0.0286,0.35,94.1923
2026-07-14T01:45:00.0000000+02:00,0.9087,0.5571,94.6182
2026-07-14T02:00:00.0000000+02:00,0.4625,0.4929,95.775
2026-07-14T02:15:00.0000000+02:00,0.2609,0.4923,96.6
2026-07-14T02:30:00.0000000+02:00,-0.0611,0.3727,96.7667
2026-07-14T02:45:00.0000000+02:00,0.2292,0.45,97.3818
2026-07-14T03:00:00.0000000+02:00,0.1364,0.3545,97.55
2026-07-14T03:15:00.0000000+02:00,0.0143,0.4118,98.0636
2026-07-14T03:30:00.0000000+02:00,0.1381,0.3842,97.9167
2026-07-14T03:45:00.0000000+02:00,0.9545,0.6,98.0833
2026-07-14T04:00:00.0000000+02:00,0.8826,0.4063,98.34
2026-07-14T04:15:00.0000000+02:00,3.088,0.225,98.3857
2026-07-14T04:30:00.0000000+02:00,6.2043,0.2417,98.4556
2026-07-14T04:45:00.0000000+02:00,10.9208,0.4167,98.3286
2026-07-14T05:00:00.0000000+02:00,16.788,0.5714,98.3667
2026-07-14T05:15:00.0000000+02:00,23.5375,0.4286,97.8143
2026-07-14T05:30:00.0000000+02:00,33.475,0.2308,97.8
2026-07-14T05:45:00.0000000+02:00,51.1286,0.2895,97.6833
2026-07-14T06:00:00.0000000+02:00,71.4071,0.2333,97.6889
2026-07-14T06:15:00.0000000+02:00,102.1857,0.1667,97.2667
2026-07-14T06:30:00.0000000+02:00,155.4464,0.1833,95.4214
2026-07-14T06:45:00.0000000+02:00,214.1593,0.2143,91.5933
2026-07-14T07:00:00.0000000+02:00,250.2357,0.4071,87.7143
2026-07-14T07:15:00.0000000+02:00,283.875,0.4,85.1214
2026-07-14T07:30:00.0000000+02:00,323.8929,0.405,81.6929
2026-07-14T07:45:00.0000000+02:00,360.2,0.6,78.4
2026-07-14T08:00:00.0000000+02:00,394.9107,0.4739,76.2143
2026-07-14T08:15:00.0000000+02:00,433.6704,1.2167,76.1462
2026-07-14T08:30:00.0000000+02:00,466.8407,1.1111,76.0786
2026-07-14T08:45:00.0000000+02:00,504.1185,1.0444,74.2214
2026-07-14T09:00:00.0000000+02:00,537.3964,0.88,70.5733
2026-07-14T09:15:00.0000000+02:00,573.7593,0.9231,66.6643
2026-07-14T09:30:00.0000000+02:00,601.8148,0.8346,63.1267
2026-07-14T09:45:00.0000000+02:00,628.0357,1.1333,59.3714
2026-07-14T10:00:00.0000000+02:00,661.2536,0.724,53.4733
2026-07-14T10:15:00.0000000+02:00,692.9889,1.4185,53.9857
2026-07-14T10:30:00.0000000+02:00,712.8408,1.3778,50.72
2026-07-14T10:45:00.0000000+02:00,741.9107,1.0346,41.14
2026-07-14T11:00:00.0000000+02:00,764.9,1.4364,46.3467
2026-07-14T11:15:00.0000000+02:00,794.8148,1.496,44.4867
2026-07-14T11:30:00.0000000+02:00,778.1643,1.3333,40.8333
2026-07-14T11:45:00.0000000+02:00,780.65,1.0346,39.8133
2026-07-14T12:00:00.0000000+02:00,867.1815,1.396,37.9714
2026-07-14T12:15:00.0000000+02:00,835.9357,1.3577,37.4857
2026-07-14T12:30:00.0000000+02:00,653.475,1.3875,34.84
2026-07-14T12:45:00.0000000+02:00,393.6643,1.4185,35.6214
2026-07-14T13:00:00.0000000+02:00,409.3889,1.4185,34.4933
2026-07-14T13:15:00.0000000+02:00,831.1429,1.45,32.6067
2026-07-14T13:30:00.0000000+02:00,713.4,1.8893,32.3857
2026-07-14T13:45:00.0000000+02:00,309.0222,1.0481,36.18
2026-07-14T14:00:00.0000000+02:00,580.2286,1.15,35.66
2026-07-14T14:15:00.0000000+02:00,502.2,2.9,39.7267
2026-07-14T14:30:00.0000000+02:00,596.5893,2.9704,37.2333
2026-07-14T14:45:00.0000000+02:00,193.6679,2.5464,38.4333
2026-07-14T15:00:00.0000000+02:00,644.6107,2.9154,40.8786
2026-07-14T15:15:00.0000000+02:00,438.8607,4.7571,57.5071
2026-07-14T15:30:00.0000000+02:00,632.3815,4.5679,73.5357
2026-07-14T15:45:00.0000000+02:00,590.8107,4.4111,74.9786
2026-07-14T16:00:00.0000000+02:00,661.7111,4.3308,76.4667
2026-07-14T16:15:00.0000000+02:00,624.9822,3.9464,73.12
2026-07-14T16:30:00.0000000+02:00,594.6704,3.8179,73.5
2026-07-14T16:45:00.0000000+02:00,559.5778,3.6071,74.0214
2026-07-14T17:00:00.0000000+02:00,516.1,2.9296,70.8643
2026-07-14T17:15:00.0000000+02:00,475.4889,3.0462,68.7692
2026-07-14T17:30:00.0000000+02:00,262.1429,3.3741,67.96
2026-07-14T17:45:00.0000000+02:00,91.1192,2.8615,71.5333
2026-07-14T18:00:00.0000000+02:00,83.9731,2.8,73.2933
2026-07-14T18:15:00.0000000+02:00,77.116,2.3154,72.5733
2026-07-14T18:30:00.0000000+02:00,72.9192,2.4643,70.9933
2026-07-14T18:45:00.0000000+02:00,72.1852,2.4,66.8143
2026-07-14T19:00:00.0000000+02:00,112.4917,1.8889,66.54
2026-07-14T19:15:00.0000000+02:00,203.0536,2.0214,67.0333
2026-07-14T19:30:00.0000000+02:00,171.5679,2.3962,67.5182
2026-07-14T19:45:00.0000000+02:00,140.4179,1.8591,68.6071
2026-07-14T20:00:00.0000000+02:00,111.1464,1.9833,73.8538
2026-07-14T20:15:00.0000000+02:00,82.2607,1.7107,76.7286
2026-07-14T20:30:00.0000000+02:00,54.3643,1.3739,78.3867
2026-07-14T20:45:00.0000000+02:00,32.6115,0.9,80.5357
2026-07-14T21:00:00.0000000+02:00,18.7625,1.1348,82.52
2026-07-14T21:15:00.0000000+02:00,10.7074,1.0522,83.92
2026-07-14T21:30:00.0000000+02:00,5.16,0.6619,88.42
2026-07-14T21:45:00.0000000+02:00,1.8545,0.3684,90.3692
2026-07-14T22:00:00.0000000+02:00,1.1818,0.6333,92.3
2026-07-14T22:15:00.0000000+02:00,0.2333,0.4333,94.1778
2026-07-14T22:30:00.0000000+02:00,-0.0882,0.5273,94.63
2026-07-14T22:45:00.0000000+02:00,0.3958,0.5714,94.97
2026-07-14T23:00:00.0000000+02:00,0.3077,0.5533,95.8071
2026-07-14T23:15:00.0000000+02:00,0.312,0.38,96.6467
2026-07-14T23:30:00.0000000+02:00,0.1652,0.4333,97.3833
2026-07-14T23:45:00.0000000+02:00,0.6654,0.51,97.4
2026-07-15T00:00:00.0000000+02:00,0.925,0.7,98.02
2026-07-15T00:15:00.0000000+02:00,0.296,0.5957,97.9769
2026-07-15T00:30:00.0000000+02:00,-0.185,0.5,98.58
2026-07-15T00:45:00.0000000+02:00,0.2364,0.5292,98.6
2026-07-15T01:00:00.0000000+02:00,0.8885,0.7,99.05
2026-07-15T01:15:00.0000000+02:00,0.2955,0.5905,99.1286
2026-07-15T01:30:00.0000000+02:00,-0.0458,0.5143,99.14
2026-07-15T01:45:00.0000000+02:00,0.2737,0.5353,98.8818
2026-07-15T02:00:00.0000000+02:00,0.3192,0.5842,98.9125
2026-07-15T02:15:00.0000000+02:00,0.0059,0.4294,98.6875
2026-07-15T02:30:00.0000000+02:00,0.425,0.6353,98.8333
2026-07-15T02:45:00.0000000+02:00,-0.0348,0.4438,98.4833
2026-07-15T03:00:00.0000000+02:00,0.155,0.5167,98.6167
2026-07-15T03:15:00.0000000+02:00,-0.07,0.3,98.7125
2026-07-15T03:30:00.0000000+02:00,0.5037,0.5667,98.6455
2026-07-15T03:45:00.0000000+02:00,0.395,0.5333,98.725
2026-07-15T04:00:00.0000000+02:00,1.0,0.5045,98.675
2026-07-15T04:15:00.0000000+02:00,2.6885,0.6125,98.6909
2026-07-15T04:30:00.0000000+02:00,6.0308,0.5118,98.6167
2026-07-15T04:45:00.0000000+02:00,11.2231,0.5636,98.78
2026-07-15T05:00:00.0000000+02:00,17.7923,0.5824,98.7111
2026-07-15T05:15:00.0000000+02:00,35.0786,0.4417,98.2571
2026-07-15T05:30:00.0000000+02:00,59.3357,0.3235,97.7333
2026-07-15T05:45:00.0000000+02:00,86.3107,0.5381,96.6636
2026-07-15T06:00:00.0000000+02:00,121.15,0.7667,95.0714
2026-07-15T06:15:00.0000000+02:00,153.7607,0.3,93.76
2026-07-15T06:30:00.0000000+02:00,185.2607,,90.1692
2026-07-15T06:45:00.0000000+02:00,218.8963,0.3375,85.68
2026-07-15T07:00:00.0000000+02:00,256.0393,0.6462,80.2067
2026-07-15T07:15:00.0000000+02:00,294.3,0.9852,74.7733
2026-07-15T07:30:00.0000000+02:00,332.437,1.332,70.08
2026-07-15T07:45:00.0000000+02:00,369.6179,1.0556,66.3923
2026-07-15T08:00:00.0000000+02:00,407.8964,1.304,62.8933
2026-07-15T08:15:00.0000000+02:00,445.7107,1.0393,59.86
2026-07-15T08:30:00.0000000+02:00,480.9296,1.037,56.5714
2026-07-15T08:45:00.0000000+02:00,514.3741,1.1214,54.3533
2026-07-15T09:00:00.0000000+02:00,549.45,1.263,51.9333
2026-07-15T09:15:00.0000000+02:00,582.2143,1.364,49.2467
2026-07-15T09:30:00.0000000+02:00,612.7107,1.476,49.2733
2026-07-15T09:45:00.0000000+02:00,643.3643,1.5308,48.9385
2026-07-15T10:00:00.0000000+02:00,672.0322,1.452,48.02
2026-07-15T10:15:00.0000000+02:00,698.8231,0.9815,46.74
2026-07-15T10:30:00.0000000+02:00,724.6407,1.263,45.2077
2026-07-15T10:45:00.0000000+02:00,746.6393,1.1292,44.4667
2026-07-15T11:00:00.0000000+02:00,766.7889,1.5074,43.6462
2026-07-15T11:15:00.0000000+02:00,782.7679,1.4815,42.48
2026-07-15T11:30:00.0000000+02:00,804.575,1.6917,41.6071
2026-07-15T11:45:00.0000000+02:00,815.6572,2.0885,41.1786
2026-07-15T12:00:00.0000000+02:00,826.3889,2.3071,40.5929
2026-07-15T12:15:00.0000000+02:00,831.8929,2.0778,39.08
2026-07-15T12:30:00.0000000+02:00,838.0408,2.6222,40.1929
2026-07-15T12:45:00.0000000+02:00,842.2148,3.0074,40.96
2026-07-15T13:00:00.0000000+02:00,841.4482,3.4893,40.9333
2026-07-15T13:15:00.0000000+02:00,839.0185,2.9269,40.7267
2026-07-15T13:30:00.0000000+02:00,833.596,3.1731,40.15
2026-07-15T13:45:00.0000000+02:00,827.6769,2.9385,39.8857
2026-07-15T14:00:00.0000000+02:00,816.775,3.1074,39.1933
2026-07-15T14:15:00.0000000+02:00,802.7852,3.2429,39.0071
2026-07-15T14:30:00.0000000+02:00,787.008,3.5038,39.1286
2026-07-15T14:45:00.0000000+02:00,769.0679,2.8407,38.7923
2026-07-15T15:00:00.0000000+02:00,746.35,3.0607,39.24
2026-07-15T15:15:00.0000000+02:00,723.3822,2.8179,39.0714
2026-07-15T15:30:00.0000000+02:00,696.8,2.4893,39.025
2026-07-15T15:45:00.0000000+02:00,671.6143,2.6393,38.56
2026-07-15T16:00:00.0000000+02:00,645.6572,2.4462,38.8667
2026-07-15T16:15:00.0000000+02:00,612.9322,2.44,38.7467
2026-07-15T16:30:00.0000000+02:00,584.9964,2.7071,38.7091
2026-07-15T16:45:00.0000000+02:00,551.5408,2.8167,38.6667
2026-07-15T17:00:00.0000000+02:00,517.4357,3.375,39.8538
2026-07-15T17:15:00.0000000+02:00,480.8179,3.3556,39.7533
2026-07-15T17:30:00.0000000+02:00,274.1077,2.9556,40.7733
2026-07-15T17:45:00.0000000+02:00,103.7846,2.8269,40.8
2026-07-15T18:00:00.0000000+02:00,97.6333,3.0808,40.7643
2026-07-15T18:15:00.0000000+02:00,86.0704,2.4962,42.0769
2026-07-15T18:30:00.0000000+02:00,84.0407,2.5125,42.1067
2026-07-15T18:45:00.0000000+02:00,79.308,2.3259,42.7867
2026-07-15T19:00:00.0000000+02:00,121.8111,2.1214,42.7462
2026-07-15T19:15:00.0000000+02:00,188.6148,2.2667,43.6667
2026-07-15T19:30:00.0000000+02:00,167.9444,1.716,43.4167
2026-07-15T19:45:00.0000000+02:00,128.5107,1.3333,43.4733
2026-07-15T20:00:00.0000000+02:00,105.1111,0.74,45.2467
2026-07-15T20:15:00.0000000+02:00,72.6074,0.6,47.3143
2026-07-15T20:30:00.0000000+02:00,54.0107,0.4,47.4214
2026-07-15T20:45:00.0000000+02:00,32.237,0.3933,49.3267
2026-07-15T21:00:00.0000000+02:00,16.628,0.4571,52.875
2026-07-15T21:15:00.0000000+02:00,10.7174,0.4,56.7733
2026-07-15T21:30:00.0000000+02:00,6.7962,0.5944,61.08
2026-07-15T21:45:00.0000000+02:00,2.713,0.3773,66.9867
