timestamp,ghi,wind_speed,humidity
2026-02-08T22:00:00.0000000+01:00,1.3522,0.7471,90.1267
2026-02-08T22:15:00.0000000+01:00,0.324,0.7786,90.8429
2026-02-08T22:30:00.0000000+01:00,-0.4292,0.4643,90.7385
2026-02-08T22:45:00.0000000+01:00,0.7222,0.619,89.9286
2026-02-08T23:00:00.0000000+01:00,1.052,0.88,89.7429
2026-02-08T23:15:00.0000000+01:00,0.7769,0.8,89.9714
2026-02-08T23:30:00.0000000+01:00,0.025,0.785,90.2
2026-02-08T23:45:00.0000000+01:00,0.4261,0.9667,89.97
2026-02-09T00:00:00.0000000+01:00,-0.0304,0.916,90.4714
2026-02-09T00:15:00.0000000+01:00,0.2185,1.032,90.85
2026-02-09T00:30:00.0000000+01:00,-0.204,0.8364,91.0
2026-02-09T00:45:00.0000000+01:00,0.452,1.1458,91.0727
2026-02-09T01:00:00.0000000+01:00,-0.4917,0.87,91.3
2026-02-09T01:15:00.0000000+01:00,-0.1043,0.585,90.8
2026-02-09T01:30:00.0000000+01:00,-0.1435,0.4684,90.2091
2026-02-09T01:45:00.0000000+01:00,0.4037,0.5211,89.59
2026-02-09T02:00:00.0000000+01:00,0.4885,0.4278,89.2
2026-02-09T02:15:00.0000000+01:00,0.0481,0.5368,89.0
2026-02-09T02:30:00.0000000+01:00,0.45,0.5636,89.1455
2026-02-09T02:45:00.0000000+01:00,0.8462,0.4522,89.1182
2026-02-09T03:00:00.0000000+01:00,0.163,0.5231,88.6286
2026-02-09T03:15:00.0000000+01:00,-0.068,0.43,88.7182
2026-02-09T03:30:00.0000000+01:00,0.2926,0.2688,87.8417
2026-02-09T03:45:00.0000000+01:00,1.7,1.0273,87.9545
2026-02-09T04:00:00.0000000+01:00,0.2667,0.7063,89.5
2026-02-09T04:15:00.0000000+01:00,1.6269,0.8667,88.8733
2026-02-09T04:30:00.0000000+01:00,1.7593,1.3654,88.7462
2026-02-09T04:45:00.0000000+01:00,-0.735,0.4278,88.9077
2026-02-09T05:00:00.0000000+01:00,1.6,1.119,88.8615
2026-02-09T05:15:00.0000000+01:00,0.7423,0.8381,88.7
2026-02-09T05:30:00.0000000+01:00,0.1667,0.4889,87.7786
2026-02-09T05:45:00.0000000+01:00,0.3333,0.5524,87.125
2026-02-09T06:00:00.0000000+01:00,0.2739,0.4417,86.4929
2026-02-09T06:15:00.0000000+01:00,0.2174,0.6533,87.2643
2026-02-09T06:30:00.0000000+01:00,0.1944,0.5,87.0929
2026-02-09T06:45:00.0000000+01:00,0.9962,0.8412,86.7154
2026-02-09T07:00:00.0000000+01:00,0.628,0.6889,86.5538
2026-02-09T07:15:00.0000000+01:00,2.2542,0.3278,86.24
2026-02-09T07:30:00.0000000+01:00,6.3808,0.9105,85.7545
2026-02-09T07:45:00.0000000+01:00,12.3875,0.6579,86.6933
2026-02-09T08:00:00.0000000+01:00,18.6185,0.4529,85.0
2026-02-09T08:15:00.0000000+01:00,27.8885,0.3867,84.9615
2026-02-09T08:30:00.0000000+01:00,40.656,0.4294,85.8154
2026-02-09T08:45:00.0000000+01:00,50.34,0.5,86.9538
2026-02-09T09:00:00.0000000+01:00,60.7615,0.5333,87.3
2026-02-09T09:15:00.0000000+01:00,69.9321,0.5208,87.55
2026-02-09T09:30:00.0000000+01:00,79.1393,0.544,87.36
2026-02-09T09:45:00.0000000+01:00,93.0778,0.5417,87.9727
2026-02-09T10:00:00.0000000+01:00,91.2269,0.5348,87.8929
2026-02-09T10:15:00.0000000+01:00,95.1308,0.516,88.0333
2026-02-09T10:30:00.0000000+01:00,109.1654,0.4143,88.0357
2026-02-09T10:45:00.0000000+01:00,111.4179,0.481,87.7833
2026-02-09T11:00:00.0000000+01:00,111.6808,1.148,87.58
2026-02-09T11:15:00.0000000+01:00,110.3286,1.9148,86.1385
2026-02-09T11:30:00.0000000+01:00,98.063,1.904,86.05
2026-02-09T11:45:00.0000000+01:00,94.363,1.9458,85.725
2026-02-09T12:00:00.0000000+01:00,87.2148,1.972,84.7
2026-02-09T12:15:00.0000000+01:00,85.6714,2.196,83.5385
2026-02-09T12:30:00.0000000+01:00,82.0185,2.1179,82.8143
2026-02-09T12:45:00.0000000+01:00,88.5393,2.7208,82.8364
2026-02-09T13:00:00.0000000+01:00,90.0556,1.9208,82.1538
2026-02-09T13:15:00.0000000+01:00,89.0143,1.7607,81.7385
2026-02-09T13:30:00.0000000+01:00,82.7692,1.62,81.38
2026-02-09T13:45:00.0000000+01:00,85.337,2.2963,80.74
2026-02-09T14:00:00.0000000+01:00,78.4857,1.788,80.7385
2026-02-09T14:15:00.0000000+01:00,74.8222,2.2667,80.7769
2026-02-09T14:30:00.0000000+01:00,74.263,2.3889,80.6833
2026-02-09T14:45:00.0000000+01:00,56.8444,1.9036,80.3818
2026-02-09T15:00:00.0000000+01:00,43.9143,1.752,80.3714
2026-02-09T15:15:00.0000000+01:00,42.044,2.1682,80.5357
2026-02-09T15:30:00.0000000+01:00,35.25,1.7704,80.66
2026-02-09T15:45:00.0000000+01:00,26.976,1.9917,80.5
2026-02-09T16:00:00.0000000+01:00,15.9808,2.3192,80.775
2026-02-09T16:15:00.0000000+01:00,8.9556,1.9783,81.32
2026-02-09T16:30:00.0000000+01:00,4.24,2.0917,82.1182
2026-02-09T16:45:00.0000000+01:00,1.663,2.0217,82.7786
2026-02-09T17:00:00.0000000+01:00,0.2143,1.6826,83.7
2026-02-09T17:15:00.0000000+01:00,0.164,1.632,85.0273
2026-02-09T17:30:00.0000000+01:00,0.5565,1.755,85.0
2026-02-09T17:45:00.0000000+01:00,0.3444,1.7818,85.1182
2026-02-09T18:00:00.0000000+01:00,-0.4826,1.0526,85.9462
2026-02-09T18:15:00.0000000+01:00,-0.2526,0.3308,87.3333
2026-02-09T18:30:00.0000000+01:00,0.25,0.4,87.9357
2026-02-09T18:45:00.0000000+01:00,0.3636,0.3438,87.7333
2026-02-09T19:00:00.0000000+01:00,0.3565,0.3556,86.6071
2026-02-09T19:15:00.0000000+01:00,1.0182,0.3133,87.4462
2026-02-09T19:30:00.0000000+01:00,1.2913,0.3571,87.0214
2026-02-09T19:45:00.0000000+01:00,0.2083,0.35,86.1462
2026-02-09T20:00:00.0000000+01:00,0.4208,0.2111,86.2429
2026-02-09T20:15:00.0000000+01:00,0.2423,0.375,85.9933
2026-02-09T20:30:00.0000000+01:00,0.0682,0.325,85.4429
2026-02-09T20:45:00.0000000+01:00,0.6038,0.3526,84.96
2026-02-09T21:00:00.0000000+01:00,0.3043,0.4824,86.0571
2026-02-09T21:15:00.0000000+01:00,0.576,0.3333,85.4333
2026-02-09T21:30:00.0000000+01:00,0.3529,0.3083,84.9333
2026-02-09T21:45:00.0000000+01:00,0.2957,0.4333,85.075
2026-02-09T22:00:00.0000000+01:00,0.2,0.4143,84.2467
2026-02-09T22:15:00.0000000+01:00,0.455,0.3167,85.0111
2026-02-09T22:30:00.0000000+01:00,0.5286,0.2167,84.2933
2026-02-09T22:45:00.0000000+01:00,-0.0087,0.2,83.44
2026-02-09T23:00:00.0000000+01:00,-0.0273,0.2,83.2091
2026-02-09T23:15:00.0000000+01:00,0.796,0.5353,84.0357
2026-02-09T23:30:00.0000000+01:00,0.3208,0.3875,84.6462
2026-02-09T23:45:00.0000000+01:00,-0.1,0.2765,83.9929
2026-02-10T00:00:00.0000000+01:00,-0.3143,0.2769,84.12
2026-02-10T00:15:00.0000000+01:00,-0.2471,0.15,83.2917
2026-02-10T00:30:00.0000000+01:00,-0.0211,0.15,83.5833
2026-02-10T00:45:00.0000000+01:00,0.5632,0.2333,83.8923
2026-02-10T01:00:00.0000000+01:00,0.215,0.3684,84.3308
2026-02-10T01:15:00.0000000+01:00,0.444,0.5889,85.8429
2026-02-10T01:30:00.0000000+01:00,0.25,0.4889,86.3667
2026-02-10T01:45:00.0000000+01:00,1.0741,0.5059,85.0429
2026-02-10T02:00:00.0000000+01:00,0.2478,0.2583,84.1571
2026-02-10T02:15:00.0000000+01:00,0.4636,0.4182,84.6231
2026-02-10T02:30:00.0000000+01:00,0.3727,0.2769,85.225
2026-02-10T02:45:00.0000000+01:00,0.4583,0.4714,84.7857
2026-02-10T03:00:00.0000000+01:00,0.3091,0.6563,85.0923
2026-02-10T03:15:00.0000000+01:00,-0.5048,0.4333,83.8538
2026-02-10T03:30:00.0000000+01:00,0.1038,0.3786,84.1667
2026-02-10T03:45:00.0000000+01:00,-0.0263,0.2308,83.7571
2026-02-10T04:00:00.0000000+01:00,-0.7227,0.15,83.8667
2026-02-10T04:15:00.0000000+01:00,-0.5636,0.15,83.7692
2026-02-10T04:30:00.0000000+01:00,0.0462,0.22,83.7615
2026-02-10T04:45:00.0000000+01:00,0.0238,0.12,84.3
2026-02-10T05:00:00.0000000+01:00,-0.2609,,84.3769
2026-02-10T05:15:00.0000000+01:00,0.008,0.2182,85.06
2026-02-10T05:30:00.0000000+01:00,0.5,0.3375,85.3556
2026-02-10T05:45:00.0000000+01:00,0.1652,0.34,85.9455
2026-02-10T06:00:00.0000000+01:00,-0.1875,0.3235,86.5692
2026-02-10T06:15:00.0000000+01:00,0.0917,0.5471,87.7833
2026-02-10T06:30:00.0000000+01:00,-0.3958,0.6043,88.5875
2026-02-10T06:45:00.0000000+01:00,-0.1667,0.5667,88.7917
2026-02-10T07:00:00.0000000+01:00,0.9042,1.05,89.325
2026-02-10T07:15:00.0000000+01:00,0.95,1.1167,89.575
2026-02-10T07:30:00.0000000+01:00,1.6435,1.0,89.91
2026-02-10T07:45:00.0000000+01:00,3.5107,0.9444,89.9429
2026-02-10T08:00:00.0000000+01:00,7.6154,0.7857,89.8
2026-02-10T08:15:00.0000000+01:00,16.2074,0.9652,90.1125
2026-02-10T08:30:00.0000000+01:00,25.463,0.972,90.375
2026-02-10T08:45:00.0000000+01:00,32.8074,1.0167,90.4875
2026-02-10T09:00:00.0000000+01:00,40.4577,1.004,90.6833
2026-02-10T09:15:00.0000000+01:00,48.8185,1.0074,90.8889
2026-02-10T09:30:00.0000000+01:00,57.5885,1.6111,90.5364
2026-02-10T09:45:00.0000000+01:00,62.5111,1.6808,89.9917
2026-02-10T10:00:00.0000000+01:00,70.364,1.7417,89.35
2026-02-10T10:15:00.0000000+01:00,77.6462,2.2148,86.9769
2026-02-10T10:30:00.0000000+01:00,81.2444,2.3654,84.7
2026-02-10T10:45:00.0000000+01:00,92.3333,2.1731,83.325
2026-02-10T11:00:00.0000000+01:00,87.2269,1.68,82.2
2026-02-10T11:15:00.0000000+01:00,92.6889,1.9333,81.8143
2026-02-10T11:30:00.0000000+01:00,109.9692,2.044,80.5429
2026-02-10T11:45:00.0000000+01:00,119.3821,2.6778,79.1538
2026-02-10T12:00:00.0000000+01:00,125.7536,2.4407,78.3818
2026-02-10T12:15:00.0000000+01:00,135.8481,3.0607,77.4308
2026-02-10T12:30:00.0000000+01:00,154.0857,2.7037,77.0
2026-02-10T12:45:00.0000000+01:00,176.4923,2.868,76.3846
2026-02-10T13:00:00.0000000+01:00,180.3357,3.0259,76.0071
2026-02-10T13:15:00.0000000+01:00,171.8821,3.072,75.8538
2026-02-10T13:30:00.0000000+01:00,162.5667,2.6778,75.72
2026-02-10T13:45:00.0000000+01:00,155.7037,2.3346,75.7455
2026-02-10T14:00:00.0000000+01:00,153.1821,1.9143,75.0
2026-02-10T14:15:00.0000000+01:00,193.2821,1.6292,73.8
2026-02-10T14:30:00.0000000+01:00,132.0852,1.4043,73.2091
2026-02-10T14:45:00.0000000+01:00,127.0464,1.1667,73.3615
2026-02-10T15:00:00.0000000+01:00,74.275,0.8826,73.8
2026-02-10T15:15:00.0000000+01:00,62.7714,0.5048,72.8167
2026-02-10T15:30:00.0000000+01:00,36.2259,0.6091,73.1
2026-02-10T15:45:00.0000000+01:00,27.5222,0.5316,74.06
2026-02-10T16:00:00.0000000+01:00,17.8704,0.3385,76.6231
2026-02-10T16:15:00.0000000+01:00,9.1963,0.2333,77.74
2026-02-10T16:30:00.0000000+01:00,4.425,0.33,81.65
2026-02-10T16:45:00.0000000+01:00,1.77,0.1,84.0273
2026-02-10T17:00:00.0000000+01:00,1.485,,84.7778
2026-02-10T17:15:00.0000000+01:00,1.5577,0.3722,85.6667
2026-02-10T17:30:00.0000000+01:00,0.2789,0.2125,86.47
2026-02-10T17:45:00.0000000+01:00,-0.0294,0.2444,86.3923
2026-02-10T18:00:00.0000000+01:00,0.3389,0.2571,86.6846
2026-02-10T18:15:00.0000000+01:00,0.2833,0.3571,86.4667
2026-02-10T18:30:00.0000000+01:00,0.5375,0.4429,87.1
2026-02-10T18:45:00.0000000+01:00,0.1,0.2538,87.25
2026-02-10T19:00:00.0000000+01:00,1.45,0.5222,86.75
2026-02-10T19:15:00.0000000+01:00,0.8429,0.3929,88.0357
2026-02-10T19:30:00.0000000+01:00,0.3304,0.3875,87.0231
2026-02-10T19:45:00.0000000+01:00,1.4783,0.7105,88.1133
2026-02-10T20:00:00.0000000+01:00,0.092,0.4875,87.44
2026-02-10T20:15:00.0000000+01:00,-0.0368,0.7429,88.1538
2026-02-10T20:30:00.0000000+01:00,0.2182,0.47,87.7917
2026-02-10T20:45:00.0000000+01:00,0.5261,0.3727,86.6538
2026-02-10T21:00:00.0000000+01:00,0.4826,0.25,86.3083
2026-02-10T21:15:00.0000000+01:00,0.5556,0.2,86.2083
2026-02-10T21:30:00.0000000+01:00,-0.225,0.22,84.9308
2026-02-10T21:45:00.0000000+01:00,-0.1313,0.15,84.1615
2026-02-10T22:00:00.0000000+01:00,0.715,0.25,84.88
2026-02-10T22:15:00.0000000+01:00,0.0,0.3571,84.3833
2026-02-10T22:30:00.0000000+01:00,0.5381,0.275,85.25
2026-02-10T22:45:00.0000000+01:00,-0.365,0.425,83.8308
2026-02-10T23:00:00.0000000+01:00,-0.0857,0.0,84.6643
2026-02-10T23:15:00.0000000+01:00,0.3188,0.15,84.2583
2026-02-10T23:30:00.0000000+01:00,0.29,0.28,84.0
2026-02-10T23:45:00.0000000+01:00,-0.085,0.175,83.6833
2026-02-11T00:00:00.0000000+01:00,-0.0143,0.3,84.5615
2026-02-11T00:15:00.0000000+01:00,0.8368,0.4688,84.0308
2026-02-11T00:30:00.0000000+01:00,-0.0952,0.5071,85.2167
2026-02-11T00:45:00.0000000+01:00,-0.48,0.4333,85.0231
2026-02-11T01:00:00.0000000+01:00,-0.6,0.26,84.7857
2026-02-11T01:15:00.0000000+01:00,-0.24,0.2,84.3
2026-02-11T01:30:00.0000000+01:00,0.7381,0.55,84.8182
2026-02-11T01:45:00.0000000+01:00,-0.1087,0.3714,85.9455
2026-02-11T02:00:00.0000000+01:00,0.6522,0.4429,85.4636
2026-02-11T02:15:00.0000000+01:00,-0.4238,0.2333,84.8778
2026-02-11T02:30:00.0000000+01:00,0.5154,0.375,85.1375
2026-02-11T02:45:00.0000000+01:00,0.332,0.43,85.2667
2026-02-11T03:00:00.0000000+01:00,0.1583,0.2167,85.2667
2026-02-11T03:15:00.0000000+01:00,0.0542,0.3,85.475
2026-02-11T03:30:00.0000000+01:00,0.1565,0.4333,85.9
2026-02-11T03:45:00.0000000+01:00,-0.3087,0.2444,85.7583
2026-02-11T04:00:00.0000000+01:00,-0.028,0.4316,85.5583
2026-02-11T04:15:00.0000000+01:00,0.2696,0.3438,86.725
2026-02-11T04:30:00.0000000+01:00,0.4304,0.1571,86.3917
2026-02-11T04:45:00.0000000+01:00,-0.612,0.15,86.1111
2026-02-11T05:00:00.0000000+01:00,-0.38,0.15,86.1333
2026-02-11T05:15:00.0000000+01:00,0.9385,0.415,86.3846
2026-02-11T05:30:00.0000000+01:00,-0.18,0.3571,87.0273
2026-02-11T05:45:00.0000000+01:00,-0.0682,0.3667,87.2444
2026-02-11T06:00:00.0000000+01:00,0.8435,0.635,88.1667
2026-02-11T06:15:00.0000000+01:00,1.1308,0.892,88.4167
2026-02-11T06:30:00.0000000+01:00,0.4478,0.7478,88.4444
2026-02-11T06:45:00.0000000+01:00,0.3958,0.6438,88.1286
2026-02-11T07:00:00.0000000+01:00,0.12,0.615,88.16
2026-02-11T07:15:00.0000000+01:00,2.2261,0.715,88.25
2026-02-11T07:30:00.0000000+01:00,4.9308,0.8286,88.5778
2026-02-11T07:45:00.0000000+01:00,12.5583,0.6778,88.4444
2026-02-11T08:00:00.0000000+01:00,24.6148,0.6522,88.3333
2026-02-11T08:15:00.0000000+01:00,42.9222,0.5533,87.8667
2026-02-11T08:30:00.0000000+01:00,54.988,0.6706,87.8857
2026-02-11T08:45:00.0000000+01:00,61.1037,0.8087,88.1333
2026-02-11T09:00:00.0000000+01:00,68.5148,0.95,88.4214
2026-02-11T09:15:00.0000000+01:00,74.6231,1.2391,88.74
2026-02-11T09:30:00.0000000+01:00,82.4962,1.0481,91.0923
2026-02-11T09:45:00.0000000+01:00,109.55,0.7917,92.5333
2026-02-11T10:00:00.0000000+01:00,136.5889,0.6158,92.6625
2026-02-11T10:15:00.0000000+01:00,173.6593,0.4133,92.7538
2026-02-11T10:30:00.0000000+01:00,200.3,0.335,92.7917
2026-02-11T10:45:00.0000000+01:00,193.1071,0.6667,93.0222
2026-02-11T11:00:00.0000000+01:00,219.4,0.8385,93.6
2026-02-11T11:15:00.0000000+01:00,230.6036,0.8458,93.7417
2026-02-11T11:30:00.0000000+01:00,247.7393,1.1926,93.2143
2026-02-11T11:45:00.0000000+01:00,183.5357,1.4538,91.3286
2026-02-11T12:00:00.0000000+01:00,139.9741,1.5115,90.3833
2026-02-11T12:15:00.0000000+01:00,132.3074,1.708,89.6583
2026-02-11T12:30:00.0000000+01:00,122.925,1.6115,89.4833
2026-02-11T12:45:00.0000000+01:00,96.2259,1.7815,89.3615
2026-02-11T13:00:00.0000000+01:00,96.9037,2.4154,89.39
2026-02-11T13:15:00.0000000+01:00,133.0464,1.9042,89.42
2026-02-11T13:30:00.0000000+01:00,147.1357,1.8077,89.2538
2026-02-11T13:45:00.0000000+01:00,101.4333,1.25,88.8556
2026-02-11T14:00:00.0000000+01:00,80.6538,1.7821,88.55
2026-02-11T14:15:00.0000000+01:00,66.2929,1.792,88.1667
2026-02-11T14:30:00.0000000+01:00,55.8231,2.016,88.2462
2026-02-11T14:45:00.0000000+01:00,42.6107,2.0074,88.7667
2026-02-11T15:00:00.0000000+01:00,38.8115,1.6885,89.45
2026-02-11T15:15:00.0000000+01:00,30.65,1.9929,89.5
2026-02-11T15:30:00.0000000+01:00,17.7,2.1929,89.9364
2026-02-11T15:45:00.0000000+01:00,15.8115,2.6222,89.1909
2026-02-11T16:00:00.0000000+01:00,9.0393,2.0042,89.375
2026-02-11T16:15:00.0000000+01:00,4.4,2.1964,89.4778
2026-02-11T16:30:00.0000000+01:00,2.9462,2.364,89.57
2026-02-11T16:45:00.0000000+01:00,1.2929,2.1143,89.78
2026-02-11T17:00:00.0000000+01:00,0.588,2.1111,90.0875
2026-02-11T17:15:00.0000000+01:00,0.984,2.7333,91.0444
2026-02-11T17:30:00.0000000+01:00,-0.6808,1.6917,91.1182
2026-02-11T17:45:00.0000000+01:00,-0.14,1.6385,90.0571
2026-02-11T18:00:00.0000000+01:00,-0.0692,2.063,90.0
2026-02-11T18:15:00.0000000+01:00,0.2043,1.9893,89.6429
2026-02-11T18:30:00.0000000+01:00,0.712,2.0192,89.45
2026-02-11T18:45:00.0000000+01:00,0.7962,2.2269,89.64
2026-02-11T19:00:00.0000000+01:00,-0.4,1.784,89.9
2026-02-11T19:15:00.0000000+01:00,0.196,1.6519,90.0429
2026-02-11T19:30:00.0000000+01:00,0.3846,1.7154,90.03
2026-02-11T19:45:00.0000000+01:00,0.0692,2.0286,90.2
2026-02-11T20:00:00.0000000+01:00,0.0962,1.85,90.2
2026-02-11T20:15:00.0000000+01:00,0.4714,2.0654,90.0167
2026-02-11T20:30:00.0000000+01:00,0.5852,2.4179,89.775
2026-02-11T20:45:00.0000000+01:00,0.7308,1.86,89.3222
2026-02-11T21:00:00.0000000+01:00,0.037,1.3821,89.1667
2026-02-11T21:15:00.0000000+01:00,-0.1346,1.808,88.9667
2026-02-11T21:30:00.0000000+01:00,0.1696,2.1304,88.9222
2026-02-11T21:45:00.0000000+01:00,0.4889,2.1885,88.7
2026-02-11T22:00:00.0000000+01:00,0.424,2.1926,88.2889
2026-02-11T22:15:00.0000000+01:00,0.0375,1.8964,88.1154
2026-02-11T22:30:00.0000000+01:00,0.2667,1.9792,88.2364
2026-02-11T22:45:00.0000000+01:00,0.437,2.0692,87.81
2026-02-11T23:00:00.0000000+01:00,0.6208,2.1308,87.8583
2026-02-11T23:15:00.0000000+01:00,0.4111,2.3429,88.0455
2026-02-11T23:30:00.0000000+01:00,0.5852,3.032,87.8889
2026-02-11T23:45:00.0000000+01:00,0.344,2.0321,88.1
2026-02-12T00:00:00.0000000+01:00,0.5083,2.6179,87.7273
2026-02-12T00:15:00.0000000+01:00,0.1625,2.4269,87.2778
2026-02-12T00:30:00.0000000+01:00,0.3962,2.4556,87.325
2026-02-12T00:45:00.0000000+01:00,0.5115,2.4444,87.0833
2026-02-12T01:00:00.0000000+01:00,0.3808,2.2,86.6818
2026-02-12T01:15:00.0000000+01:00,0.6385,2.6769,86.5333
2026-02-12T01:30:00.0000000+01:00,0.0,2.225,86.6
2026-02-12T01:45:00.0000000+01:00,0.4913,2.5214,86.9308
2026-02-12T02:00:00.0000000+01:00,0.637,2.6481,86.9417
2026-02-12T02:15:00.0000000+01:00,0.2208,2.4037,87.0
2026-02-12T02:30:00.0000000+01:00,0.5846,2.537,86.9333
2026-02-12T02:45:00.0000000+01:00,-0.0357,2.0731,87.3091
2026-02-12T03:00:00.0000000+01:00,0.272,2.1357,87.3667
2026-02-12T03:15:00.0000000+01:00,0.1346,1.9885,87.5375
2026-02-12T03:30:00.0000000+01:00,0.6429,2.4481,87.4
2026-02-12T03:45:00.0000000+01:00,0.4536,2.1679,87.4636
2026-02-12T04:00:00.0000000+01:00,-0.1864,1.8143,87.5667
2026-02-12T04:15:00.0000000+01:00,0.3083,2.24,87.4667
2026-02-12T04:30:00.0000000+01:00,0.1909,1.8962,87.3
2026-02-12T04:45:00.0000000+01:00,0.112,1.9,87.2857
2026-02-12T05:00:00.0000000+01:00,0.1808,1.6667,87.3091
2026-02-12T05:15:00.0000000+01:00,0.416,1.925,87.48
2026-02-12T05:30:00.0000000+01:00,0.0926,1.828,87.2909
2026-02-12T05:45:00.0000000+01:00,0.504,1.8536,87.3571
2026-02-12T06:00:00.0000000+01:00,0.136,1.7519,87.4889
2026-02-12T06:15:00.0000000+01:00,0.3577,1.876,87.4111
2026-02-12T06:30:00.0000000+01:00,0.7481,2.2963,86.8333
2026-02-12T06:45:00.0000000+01:00,0.1577,1.8963,86.85
2026-02-12T07:00:00.0000000+01:00,0.46,1.8036,86.9688
2026-02-12T07:15:00.0000000+01:00,1.4583,1.9667,86.6222
2026-02-12T07:30:00.0000000+01:00,3.1481,1.6714,86.3889
2026-02-12T07:45:00.0000000+01:00,5.6115,1.7538,85.9769
2026-02-12T08:00:00.0000000+01:00,9.1037,1.5038,85.8333
2026-02-12T08:15:00.0000000+01:00,15.892,1.5462,85.6333
2026-02-12T08:30:00.0000000+01:00,27.876,1.544,84.9286
2026-02-12T08:45:00.0000000+01:00,37.4107,1.8,84.5833
2026-02-12T09:00:00.0000000+01:00,46.4481,1.7107,84.0583
2026-02-12T09:15:00.0000000+01:00,60.1481,1.7074,83.8833
2026-02-12T09:30:00.0000000+01:00,72.5192,1.463,82.5538
2026-02-12T09:45:00.0000000+01:00,85.0423,1.4385,81.3545
2026-02-12T10:00:00.0000000+01:00,96.3038,1.3259,80.9857
2026-02-12T10:15:00.0000000+01:00,106.7667,1.6679,80.45
2026-02-12T10:30:00.0000000+01:00,117.2185,1.25,80.4
2026-02-12T10:45:00.0000000+01:00,127.9393,1.7,80.3333
2026-02-12T11:00:00.0000000+01:00,140.4519,1.237,79.9182
2026-02-12T11:15:00.0000000+01:00,154.7963,1.3042,79.4077
2026-02-12T11:30:00.0000000+01:00,163.0,1.544,80.1133
2026-02-12T11:45:00.0000000+01:00,160.6556,2.016,81.0929
2026-02-12T12:00:00.0000000+01:00,178.8815,1.9423,80.45
2026-02-12T12:15:00.0000000+01:00,182.8964,1.7926,79.2133
2026-02-12T12:30:00.0000000+01:00,176.5,1.7926,77.7733
2026-02-12T12:45:00.0000000+01:00,177.74,1.7333,77.1429
2026-02-12T13:00:00.0000000+01:00,186.9815,1.8357,76.4636
2026-02-12T13:15:00.0000000+01:00,183.6786,1.58,75.82
2026-02-12T13:30:00.0000000+01:00,171.2357,2.0038,74.4917
2026-02-12T13:45:00.0000000+01:00,187.5679,1.8462,73.9909
2026-02-12T14:00:00.0000000+01:00,236.0714,2.0643,72.3308
2026-02-12T14:15:00.0000000+01:00,179.3071,2.05,71.1
2026-02-12T14:30:00.0000000+01:00,129.0577,2.3615,72.5231
2026-02-12T14:45:00.0000000+01:00,109.5037,2.7296,74.1333
2026-02-12T15:00:00.0000000+01:00,84.375,2.492,76.0846
2026-02-12T15:15:00.0000000+01:00,60.2741,2.3929,76.8385
2026-02-12T15:30:00.0000000+01:00,21.7423,3.3321,76.6538
2026-02-12T15:45:00.0000000+01:00,15.5286,3.3615,76.5615
2026-02-12T16:00:00.0000000+01:00,10.05,2.632,76.825
2026-02-12T16:15:00.0000000+01:00,5.3519,3.0192,77.2267
2026-02-12T16:30:00.0000000+01:00,1.4917,3.4071,77.25
2026-02-12T16:45:00.0000000+01:00,1.4565,4.1038,76.875
2026-02-12T17:00:00.0000000+01:00,0.4048,3.55,76.4917
2026-02-12T17:15:00.0000000+01:00,0.552,3.784,75.8571
2026-02-12T17:30:00.0000000+01:00,0.4962,3.85,77.0857
2026-02-12T17:45:00.0000000+01:00,0.056,3.125,77.5154
2026-02-12T18:00:00.0000000+01:00,0.3208,3.4154,76.9
2026-02-12T18:15:00.0000000+01:00,0.388,2.9913,74.0714
2026-02-12T18:30:00.0000000+01:00,1.0714,3.2958,74.4545
2026-02-12T18:45:00.0000000+01:00,1.2741,4.1444,72.2333
2026-02-12T19:00:00.0000000+01:00,0.575,3.62,72.5636
2026-02-12T19:15:00.0000000+01:00,0.4348,3.4536,72.8636
2026-02-12T19:30:00.0000000+01:00,-0.0542,2.6667,73.6929
2026-02-12T19:45:00.0000000+01:00,-0.064,2.3852,73.6143
2026-02-12T20:00:00.0000000+01:00,0.55,2.0391,74.7154
2026-02-12T20:15:00.0000000+01:00,-0.6385,1.0381,76.7538
2026-02-12T20:30:00.0000000+01:00,-0.0185,1.2667,77.0889
2026-02-12T20:45:00.0000000+01:00,1.0714,1.2846,77.9917
2026-02-12T21:00:00.0000000+01:00,0.284,1.2481,78.2308
2026-02-12T21:15:00.0000000+01:00,-0.3455,1.0083,78.5917
2026-02-12T21:30:00.0000000+01:00,0.0625,1.1667,78.7769
2026-02-12T21:45:00.0000000+01:00,-0.1296,1.1769,79.2
2026-02-12T22:00:00.0000000+01:00,-0.008,1.0231,79.65
2026-02-12T22:15:00.0000000+01:00,0.3615,1.2333,79.9364
2026-02-12T22:30:00.0000000+01:00,0.0375,1.04,80.46
2026-02-12T22:45:00.0000000+01:00,0.4731,1.4423,80.3917
2026-02-12T23:00:00.0000000+01:00,0.5259,1.3357,80.2545
2026-02-12T23:15:00.0000000+01:00,0.4846,1.5769,80.3
2026-02-12T23:30:00.0000000+01:00,0.192,1.4,80.9667
2026-02-12T23:45:00.0000000+01:00,0.7962,1.8423,81.3167
2026-02-13T00:00:00.0000000+01:00,0.3741,1.688,81.0778
2026-02-13T00:15:00.0000000+01:00,0.4593,2.1192,81.2
2026-02-13T00:30:00.0000000+01:00,0.5148,2.0577,81.57
2026-02-13T00:45:00.0000000+01:00,1.0704,2.5704,81.6455
