time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2025-07-07T12:45:00Z,SE2,5.65,5.65,52.06,5.65,-1.0,0.0
2025-07-07T13:00:00Z,SE2,9.66,9.66,27.29,9.66,-1.0,0.0
2025-07-07T13:15:00Z,SE2,38.49,38.49,38.49,9.66,1.0,28.83
2025-07-07T13:30:00Z,SE2,100.0,100.0,100.0,9.66,1.0,90.34
2025-07-07T13:45:00Z,SE2,9.66,9.66,51.5,9.66,-1.0,0.0
2025-07-07T14:00:00Z,SE2,127.1,127.1,127.1,10.42,1.0,116.68
2025-07-07T14:15:00Z,SE2,111.4,111.4,111.4,10.42,1.0,100.98
2025-07-07T14:30:00Z,SE2,108.81,108.81,108.81,10.42,1.0,98.39
2025-07-07T14:45:00Z,SE2,335.07,335.07,335.07,10.42,1.0,324.65
2025-07-07T15:00:00Z,SE2,200.0,200.0,200.0,6.75,1.0,193.25
2025-07-07T15:15:00Z,SE2,800.0,800.0,800.0,6.75,1.0,793.25
2025-07-07T15:30:00Z,SE2,165.0,165.0,165.0,6.75,1.0,158.25
2025-07-07T15:45:00Z,SE2,100.0,100.0,100.0,6.75,1.0,93.25
2025-07-07T16:00:00Z,SE2,130.0,130.0,130.0,10.05,1.0,119.95
2025-07-07T16:15:00Z,SE2,75.0,75.0,75.0,10.05,1.0,64.95
2025-07-07T16:30:00Z,SE2,75.0,75.0,75.0,10.05,1.0,64.95
2025-07-07T16:45:00Z,SE2,71.02,71.02,71.02,10.05,1.0,60.97
2025-07-07T17:00:00Z,SE2,17.4,17.4,54.1,17.4,-1.0,0.0
2025-07-07T17:15:00Z,SE2,17.4,17.4,55.12,17.4,-1.0,0.0
2025-07-07T17:30:00Z,SE2,17.4,17.4,55.1,17.4,-1.0,0.0
2025-07-07T17:45:00Z,SE2,17.4,17.4,55.1,17.4,-1.0,0.0
2025-07-07T18:00:00Z,SE2,18.0,18.0,27.63,18.0,-1.0,-9.63
2025-07-07T18:15:00Z,SE2,26.0,26.0,27.63,26.0,-1.0,-1.63
2025-07-07T18:30:00Z,SE2,27.63,27.63,32.77,27.63,-1.0,0.0
2025-07-07T18:45:00Z,SE2,5.0,5.0,27.63,5.0,-1.0,-22.63
2025-07-07T19:00:00Z,SE2,5.0,5.0,17.77,5.0,-1.0,-12.77
2025-07-07T19:15:00Z,SE2,17.77,17.77,17.77,17.77,-1.0,0.0
2025-07-07T19:30:00Z,SE2,17.77,17.77,19.38,17.77,-1.0,0.0
2025-07-07T19:45:00Z,SE2,3.2,3.2,17.77,3.2,-1.0,-14.57
2025-07-07T20:00:00Z,SE2,-26.28,-26.28,40.0,-26.28,-1.0,-32.26
2025-07-07T20:15:00Z,SE2,5.98,5.98,40.0,5.98,-1.0,0.0
2025-07-07T20:30:00Z,SE2,5.98,5.98,15.55,5.98,-1.0,0.0
2025-07-07T20:45:00Z,SE2,5.98,5.98,32.8,5.98,-1.0,0.0
2025-07-07T21:00:00Z,SE2,8.63,8.63,89.56,8.63,-1.0,0.0
2025-07-07T21:15:00Z,SE2,8.63,8.63,89.56,8.63,-1.0,0.0
2025-07-07T21:30:00Z,SE2,8.63,8.63,55.12,8.63,-1.0,0.0
2025-07-07T21:45:00Z,SE2,38.91,38.91,38.91,8.63,1.0,30.28
2025-07-07T22:00:00Z,SE2,104.56,104.56,104.56,5.06,1.0,99.5
2025-07-07T22:15:00Z,SE2,44.46,44.46,44.46,5.06,1.0,39.4
2025-07-07T22:30:00Z,SE2,27.29,27.29,27.29,5.06,1.0,22.23
2025-07-07T22:45:00Z,SE2,3.97,3.97,5.06,3.97,-1.0,-1.09
2025-07-07T23:00:00Z,SE2,5.12,5.12,5.12,5.12,-1.0,0.0
2025-07-07T23:15:00Z,SE2,5.12,5.12,24.0,5.12,-1.0,0.0
2025-07-07T23:30:00Z,SE2,32.33,32.33,32.33,5.12,1.0,27.21
2025-07-07T23:45:00Z,SE2,5.12,5.12,8.14,5.12,-1.0,0.0
2025-07-08T00:00:00Z,SE2,27.29,27.29,27.29,4.8,1.0,22.49
2025-07-08T00:15:00Z,SE2,4.8,4.8,5.26,4.8,-1.0,0.0
2025-07-08T00:30:00Z,SE2,4.8,4.8,14.82,4.8,0.0,0.0
2025-07-08T00:45:00Z,SE2,5.26,5.26,5.26,4.8,1.0,0.46
2025-07-08T01:00:00Z,SE2,40.0,40.0,40.0,4.64,1.0,35.36
2025-07-08T01:15:00Z,SE2,40.0,40.0,40.0,4.64,1.0,35.36
2025-07-08T01:30:00Z,SE2,24.44,24.44,24.44,4.64,1.0,19.8
2025-07-08T01:45:00Z,SE2,5.26,5.26,5.26,4.64,1.0,0.62
2025-07-08T02:00:00Z,SE2,44.39,44.39,44.39,4.33,1.0,40.06
2025-07-08T02:15:00Z,SE2,44.39,44.39,44.39,4.33,1.0,40.06
2025-07-08T02:30:00Z,SE2,5.26,5.26,5.26,4.33,1.0,0.93
2025-07-08T02:45:00Z,SE2,5.26,5.26,5.26,4.33,1.0,0.93
2025-07-08T03:00:00Z,SE2,5.25,5.25,6.0,5.25,-1.0,0.0
2025-07-08T03:15:00Z,SE2,44.39,44.39,44.39,5.25,1.0,39.14
2025-07-08T03:30:00Z,SE2,75.0,75.0,75.0,5.25,1.0,69.75
2025-07-08T03:45:00Z,SE2,36.88,36.88,36.88,5.25,1.0,31.63
2025-07-08T04:00:00Z,SE2,-1.0,-1.0,7.04,-1.0,-1.0,-8.04
2025-07-08T04:15:00Z,SE2,0.0,0.0,7.04,0.0,-1.0,-7.04
2025-07-08T04:30:00Z,SE2,7.04,7.04,39.09,7.04,-1.0,0.0
2025-07-08T04:45:00Z,SE2,75.0,75.0,75.0,7.04,1.0,67.96
2025-07-08T05:00:00Z,SE2,21.06,21.06,38.59,21.06,-1.0,-17.53
2025-07-08T05:15:00Z,SE2,65.0,65.0,65.0,38.59,1.0,26.41
2025-07-08T05:30:00Z,SE2,63.69,63.69,63.69,38.59,1.0,25.1
2025-07-08T05:45:00Z,SE2,160.7,160.7,160.7,38.59,1.0,122.11
2025-07-08T06:00:00Z,SE2,29.0,29.0,29.0,7.95,1.0,21.05
2025-07-08T06:15:00Z,SE2,75.0,75.0,75.0,7.95,1.0,67.05
2025-07-08T06:30:00Z,SE2,6.45,6.45,7.95,6.45,-1.0,-1.5
2025-07-08T06:45:00Z,SE2,38.84,38.84,38.84,7.95,1.0,30.89
2025-07-08T07:00:00Z,SE2,5.67,5.67,7.17,5.67,-1.0,-1.5
2025-07-08T07:15:00Z,SE2,29.28,29.28,29.28,7.17,1.0,22.11
2025-07-08T07:30:00Z,SE2,27.0,27.0,27.0,7.17,1.0,19.83
2025-07-08T07:45:00Z,SE2,27.28,27.28,27.28,7.17,1.0,20.11
2025-07-08T08:00:00Z,SE2,43.98,43.98,43.98,7.66,1.0,36.32
2025-07-08T08:15:00Z,SE2,32.32,32.32,32.32,7.66,1.0,24.66
2025-07-08T08:30:00Z,SE2,35.0,35.0,35.0,7.66,1.0,27.34
2025-07-08T08:45:00Z,SE2,29.28,29.28,29.28,7.66,1.0,21.62
2025-07-08T09:00:00Z,SE2,27.28,27.28,27.28,6.62,1.0,20.66
2025-07-08T09:15:00Z,SE2,15.27,15.27,15.27,6.62,1.0,8.65
2025-07-08T09:30:00Z,SE2,12.0,12.0,12.0,6.62,1.0,5.38
2025-07-08T09:45:00Z,SE2,29.28,29.28,29.28,6.62,1.0,22.66
2025-07-08T10:00:00Z,SE2,38.14,38.14,38.14,7.5,1.0,30.64
2025-07-08T10:15:00Z,SE2,28.3,28.3,28.3,7.5,1.0,20.8
2025-07-08T10:30:00Z,SE2,7.5,7.5,20.0,7.5,-1.0,0.0
2025-07-08T10:45:00Z,SE2,2.0,2.0,7.5,2.0,-1.0,-5.5
2025-07-08T11:00:00Z,SE2,-1.0,-1.0,6.44,-1.0,-1.0,-7.44
2025-07-08T11:15:00Z,SE2,-5.0,-5.0,6.44,-5.0,-1.0,-11.44
2025-07-08T11:30:00Z,SE2,-7.0,-7.0,6.44,-7.0,-1.0,-13.44
2025-07-08T11:45:00Z,SE2,-10.0,-10.0,6.44,-10.0,-1.0,-16.44
2025-07-08T12:00:00Z,SE2,-0.09,-0.09,4.91,-0.09,-1.0,-5.0
2025-07-08T12:15:00Z,SE2,0.83,0.83,4.91,0.83,-1.0,-4.08
2025-07-08T12:30:00Z,SE2,-1.98,-1.98,4.91,-1.98,-1.0,-6.89
2025-07-08T12:45:00Z,SE2,-1.0,-1.0,4.91,-1.0,-1.0,-5.91
2025-07-08T13:00:00Z,SE2,-7.2,-7.2,5.83,-7.2,-1.0,-13.03
2025-07-08T13:15:00Z,SE2,-10.0,-10.0,5.83,-10.0,-1.0,-15.83
2025-07-08T13:30:00Z,SE2,-5.0,-5.0,5.83,-5.0,-1.0,-10.83
2025-07-08T13:45:00Z,SE2,-5.0,-5.0,5.83,-5.0,-1.0,-10.83
2025-07-08T14:00:00Z,SE2,-5.0,-5.0,6.6,-5.0,-1.0,-11.6
2025-07-08T14:15:00Z,SE2,-0.7,-0.7,6.6,-0.7,-1.0,-7.3
2025-07-08T14:30:00Z,SE2,-3.0,-3.0,6.6,-3.0,-1.0,-9.6
2025-07-08T14:45:00Z,SE2,6.6,6.6,6.6,6.6,-1.0,0.0
2025-07-08T15:00:00Z,SE2,-1.0,-1.0,7.22,-1.0,-1.0,-8.22
2025-07-08T15:15:00Z,SE2,5.06,5.06,7.22,5.06,-1.0,-2.16
2025-07-08T15:30:00Z,SE2,2.0,2.0,7.22,2.0,-1.0,-5.22
2025-07-08T15:45:00Z,SE2,-26.33,-26.33,7.22,-26.33,-1.0,-33.55
2025-07-08T16:00:00Z,SE2,2.64,2.64,7.19,2.64,-1.0,-4.55
2025-07-08T16:15:00Z,SE2,4.37,4.37,7.19,4.37,-1.0,-2.82
2025-07-08T16:30:00Z,SE2,29.29,29.29,29.29,7.19,1.0,22.1
2025-07-08T16:45:00Z,SE2,32.33,32.33,32.33,7.19,1.0,25.14
2025-07-08T17:00:00Z,SE2,35.0,35.0,35.0,16.48,1.0,18.52
2025-07-08T17:15:00Z,SE2,29.29,29.29,29.29,16.48,1.0,12.81
2025-07-08T17:30:00Z,SE2,11.48,11.48,16.48,11.48,-1.0,-5.0
2025-07-08T17:45:00Z,SE2,1.11,1.11,16.48,1.11,-1.0,-15.37
2025-07-08T18:00:00Z,SE2,1.24,1.24,6.9,1.24,-1.0,-5.66
2025-07-08T18:15:00Z,SE2,-1.0,-1.0,6.9,-1.0,-1.0,-7.9
2025-07-08T18:30:00Z,SE2,-26.28,-26.28,6.9,-26.28,-1.0,-33.18
2025-07-08T18:45:00Z,SE2,5.0,5.0,6.9,5.0,-1.0,-1.9
2025-07-08T19:00:00Z,SE2,27.28,27.28,27.28,4.87,1.0,22.41
2025-07-08T19:15:00Z,SE2,29.29,29.29,29.29,4.87,1.0,24.42
2025-07-08T19:30:00Z,SE2,4.87,4.87,25.44,4.87,-1.0,0.0
2025-07-08T19:45:00Z,SE2,0.83,0.83,4.87,0.83,-1.0,-4.04
2025-07-08T20:00:00Z,SE2,-1.0,-1.0,3.69,-1.0,-1.0,-4.69
2025-07-08T20:15:00Z,SE2,27.29,27.29,27.29,3.69,1.0,23.6
2025-07-08T20:30:00Z,SE2,-1.0,-1.0,3.69,-1.0,-1.0,-4.69
2025-07-08T20:45:00Z,SE2,-1.31,-1.31,3.69,-1.31,-1.0,-5.0
2025-07-08T21:00:00Z,SE2,2.85,2.85,2.95,2.85,-1.0,-0.1
2025-07-08T21:15:00Z,SE2,2.95,2.95,2.95,2.95,-1.0,0.0
2025-07-08T21:30:00Z,SE2,-18.0,-18.0,2.95,-18.0,-1.0,-20.95
2025-07-08T21:45:00Z,SE2,-20.0,-20.0,2.95,-20.0,-1.0,-22.95
2025-07-08T22:00:00Z,SE2,32.54,32.54,32.54,3.69,1.0,28.85
2025-07-08T22:15:00Z,SE2,32.54,32.54,32.54,3.69,1.0,28.85
2025-07-08T22:30:00Z,SE2,27.28,27.28,27.28,3.69,1.0,23.59
2025-07-08T22:45:00Z,SE2,27.28,27.28,27.28,3.69,1.0,23.59
2025-07-08T23:00:00Z,SE2,39.65,39.65,39.65,4.03,1.0,35.62
2025-07-08T23:15:00Z,SE2,4.03,4.03,23.0,4.03,-1.0,0.0
2025-07-08T23:30:00Z,SE2,3.0,3.0,4.03,3.0,-1.0,-1.03
2025-07-08T23:45:00Z,SE2,4.03,4.03,4.03,4.03,-1.0,0.0
2025-07-09T00:00:00Z,SE2,3.0,3.0,5.71,3.0,-1.0,-2.71
2025-07-09T00:15:00Z,SE2,4.36,4.36,5.71,4.36,-1.0,-1.35
2025-07-09T00:30:00Z,SE2,27.28,27.28,27.28,5.71,1.0,21.57
2025-07-09T00:45:00Z,SE2,27.28,27.28,27.28,5.71,1.0,21.57
2025-07-09T01:00:00Z,SE2,4.37,4.37,8.63,4.37,-1.0,-4.26
2025-07-09T01:15:00Z,SE2,27.28,27.28,27.28,8.63,1.0,18.65
2025-07-09T01:30:00Z,SE2,39.66,39.66,39.66,8.63,1.0,31.03
2025-07-09T01:45:00Z,SE2,43.86,43.86,43.86,8.63,1.0,35.23
2025-07-09T02:00:00Z,SE2,27.28,27.28,27.28,8.82,1.0,18.46
2025-07-09T02:15:00Z,SE2,39.66,39.66,39.66,8.82,1.0,30.84
2025-07-09T02:30:00Z,SE2,4.37,4.37,8.82,4.37,-1.0,-4.45
2025-07-09T02:45:00Z,SE2,39.13,39.13,39.13,8.82,1.0,30.31
2025-07-09T03:00:00Z,SE2,2.0,2.0,8.32,2.0,-1.0,-6.32
2025-07-09T03:15:00Z,SE2,8.32,8.32,32.53,8.32,-1.0,0.0
2025-07-09T03:30:00Z,SE2,39.14,39.14,39.14,8.32,1.0,30.82
2025-07-09T03:45:00Z,SE2,75.0,75.0,75.0,8.32,1.0,66.68
2025-07-09T04:00:00Z,SE2,18.47,18.47,21.47,18.47,-1.0,0.0
2025-07-09T04:15:00Z,SE2,18.47,18.47,27.28,18.47,-1.0,0.0
2025-07-09T04:30:00Z,SE2,18.47,18.47,54.85,18.47,-1.0,0.0
2025-07-09T04:45:00Z,SE2,18.47,18.47,54.91,18.47,-1.0,0.0
2025-07-09T05:00:00Z,SE2,19.0,19.0,29.9,19.0,-1.0,-10.9
2025-07-09T05:15:00Z,SE2,19.0,19.0,29.9,19.0,-1.0,-10.9
2025-07-09T05:30:00Z,SE2,4.2,4.2,29.9,4.2,-1.0,-25.7
2025-07-09T05:45:00Z,SE2,29.9,29.9,32.52,29.9,-1.0,0.0
2025-07-09T06:00:00Z,SE2,25.58,25.58,31.27,25.58,-1.0,-5.69
2025-07-09T06:15:00Z,SE2,23.0,23.0,31.27,23.0,-1.0,-8.27
2025-07-09T06:30:00Z,SE2,27.28,27.28,31.27,27.28,-1.0,-3.99
2025-07-09T06:45:00Z,SE2,26.0,26.0,31.27,26.0,-1.0,-5.27
2025-07-09T07:00:00Z,SE2,6.0,6.0,29.96,6.0,-1.0,-23.96
2025-07-09T07:15:00Z,SE2,16.0,16.0,29.96,16.0,-1.0,-13.96
2025-07-09T07:30:00Z,SE2,15.0,15.0,29.96,15.0,-1.0,-14.96
2025-07-09T07:45:00Z,SE2,4.0,4.0,29.96,4.0,-1.0,-25.96
2025-07-09T08:00:00Z,SE2,15.0,15.0,29.93,15.0,-1.0,-14.93
2025-07-09T08:15:00Z,SE2,4.0,4.0,29.93,4.0,-1.0,-25.93
2025-07-09T08:30:00Z,SE2,16.0,16.0,29.93,16.0,-1.0,-13.93
2025-07-09T08:45:00Z,SE2,19.0,19.0,29.93,19.0,-1.0,-10.93
2025-07-09T09:00:00Z,SE2,41.47,41.47,41.47,30.96,1.0,0.0
2025-07-09T09:15:00Z,SE2,19.0,19.0,41.47,19.0,-1.0,-22.47
2025-07-09T09:30:00Z,SE2,5.0,5.0,41.47,5.0,-1.0,-36.47
2025-07-09T09:45:00Z,SE2,0.82,0.82,41.47,0.82,-1.0,-40.65
2025-07-09T10:00:00Z,SE2,23.0,23.0,43.36,23.0,-1.0,-20.36
2025-07-09T10:15:00Z,SE2,30.96,30.96,43.36,30.96,-1.0,-12.4
2025-07-09T10:30:00Z,SE2,4.2,4.2,43.36,4.2,-1.0,-39.16
2025-07-09T10:45:00Z,SE2,15.0,15.0,43.36,15.0,-1.0,-28.36
2025-07-09T11:00:00Z,SE2,42.12,42.12,42.22,42.12,-1.0,0.0
2025-07-09T11:15:00Z,SE2,19.0,19.0,42.12,19.0,-1.0,-23.12
2025-07-09T11:30:00Z,SE2,6.0,6.0,42.12,6.0,-1.0,-36.12
2025-07-09T11:45:00Z,SE2,0.82,0.82,42.12,0.82,-1.0,-41.3
2025-07-09T12:00:00Z,SE2,19.0,19.0,25.2,19.0,-1.0,-6.2
2025-07-09T12:15:00Z,SE2,-1.0,-1.0,25.2,-1.0,-1.0,-26.2
2025-07-09T12:30:00Z,SE2,4.0,4.0,25.2,4.0,-1.0,-21.2
2025-07-09T12:45:00Z,SE2,19.0,19.0,25.2,19.0,-1.0,-6.2
2025-07-09T13:00:00Z,SE2,0.0,0.0,44.38,0.0,-1.0,-44.38
2025-07-09T13:15:00Z,SE2,21.83,21.83,44.38,21.83,-1.0,-22.55
2025-07-09T13:30:00Z,SE2,23.0,23.0,44.38,23.0,-1.0,-21.38
2025-07-09T13:45:00Z,SE2,33.22,33.22,44.38,33.22,-1.0,-11.16
2025-07-09T14:00:00Z,SE2,0.5,0.5,41.49,0.5,-1.0,-40.99
2025-07-09T14:15:00Z,SE2,15.0,15.0,41.49,15.0,-1.0,-26.49
2025-07-09T14:30:00Z,SE2,25.0,25.0,41.49,25.0,-1.0,-16.49
2025-07-09T14:45:00Z,SE2,40.0,40.0,41.49,40.0,-1.0,-1.49
2025-07-09T15:00:00Z,SE2,26.94,26.94,38.92,26.94,-1.0,-11.98
2025-07-09T15:15:00Z,SE2,0.45,0.45,38.92,0.45,-1.0,-38.47
2025-07-09T15:30:00Z,SE2,0.83,0.83,38.92,0.83,-1.0,-38.09
2025-07-09T15:45:00Z,SE2,0.84,0.84,38.92,0.84,-1.0,-38.08
2025-07-09T16:00:00Z,SE2,32.41,32.41,33.91,32.41,-1.0,-1.5
2025-07-09T16:15:00Z,SE2,5.0,5.0,33.91,5.0,-1.0,-28.91
2025-07-09T16:30:00Z,SE2,0.83,0.83,33.91,0.83,-1.0,-33.08
2025-07-09T16:45:00Z,SE2,1.31,1.31,33.91,1.31,-1.0,-32.6
2025-07-09T17:00:00Z,SE2,5.0,5.0,30.95,5.0,-1.0,-25.95
2025-07-09T17:15:00Z,SE2,25.0,25.0,30.95,25.0,-1.0,-5.95
2025-07-09T17:30:00Z,SE2,27.29,27.29,30.95,27.29,-1.0,-3.66
2025-07-09T17:45:00Z,SE2,0.45,0.45,30.95,0.45,-1.0,-30.5
2025-07-09T18:00:00Z,SE2,0.0,0.0,26.94,0.0,-1.0,-26.94
2025-07-09T18:15:00Z,SE2,0.0,0.0,26.94,0.0,-1.0,-26.94
2025-07-09T18:30:00Z,SE2,15.0,15.0,26.94,15.0,-1.0,-11.94
2025-07-09T18:45:00Z,SE2,4.36,4.36,26.94,4.36,-1.0,-22.58
2025-07-09T19:00:00Z,SE2,5.0,5.0,27.39,5.0,-1.0,-22.39
2025-07-09T19:15:00Z,SE2,26.0,26.0,27.39,26.0,-1.0,-1.39
2025-07-09T19:30:00Z,SE2,26.39,26.39,27.39,26.39,-1.0,-1.0
2025-07-09T19:45:00Z,SE2,23.05,23.05,27.39,23.05,-1.0,-4.34
2025-07-09T20:00:00Z,SE2,27.3,27.3,31.91,27.3,-1.0,-4.61
2025-07-09T20:15:00Z,SE2,23.0,23.0,31.91,23.0,-1.0,-8.91
2025-07-09T20:30:00Z,SE2,27.3,27.3,31.91,27.3,-1.0,-4.61
2025-07-09T20:45:00Z,SE2,21.9,21.9,31.91,21.9,-1.0,-10.01
2025-07-09T21:00:00Z,SE2,65.0,65.0,65.0,18.4,1.0,46.6
2025-07-09T21:15:00Z,SE2,18.4,18.4,19.0,18.4,-1.0,0.0
2025-07-09T21:30:00Z,SE2,18.4,18.4,30.57,18.4,-1.0,0.0
2025-07-09T21:45:00Z,SE2,18.4,18.4,23.0,18.4,-1.0,0.0
2025-07-09T22:00:00Z,SE2,536.15,536.15,536.15,29.91,1.0,506.24
2025-07-09T22:15:00Z,SE2,29.91,29.91,56.95,29.91,-1.0,0.0
2025-07-09T22:30:00Z,SE2,75.0,75.0,75.0,29.91,1.0,45.09
2025-07-09T22:45:00Z,SE2,23.0,23.0,29.91,23.0,-1.0,-6.91
2025-07-09T23:00:00Z,SE2,29.97,29.97,56.14,29.97,-1.0,0.0
2025-07-09T23:15:00Z,SE2,29.97,29.97,56.14,29.97,-1.0,0.0
2025-07-09T23:30:00Z,SE2,29.97,29.97,56.14,29.97,-1.0,0.0
2025-07-09T23:45:00Z,SE2,29.97,29.97,56.14,29.97,-1.0,0.0
2025-07-10T00:00:00Z,SE2,75.0,75.0,75.0,25.03,1.0,49.97
2025-07-10T00:15:00Z,SE2,75.0,75.0,75.0,25.03,1.0,49.97
2025-07-10T00:30:00Z,SE2,266.37,266.37,266.37,25.03,1.0,241.34
2025-07-10T00:45:00Z,SE2,155.0,155.0,155.0,25.03,1.0,129.97
2025-07-10T01:00:00Z,SE2,150.0,150.0,150.0,25.05,1.0,124.95
2025-07-10T01:15:00Z,SE2,150.0,150.0,150.0,25.05,1.0,124.95
2025-07-10T01:30:00Z,SE2,75.0,75.0,75.0,25.05,1.0,49.95
2025-07-10T01:45:00Z,SE2,35.32,35.32,35.32,25.05,1.0,10.27
2025-07-10T02:00:00Z,SE2,32.54,32.54,32.54,27.24,1.0,5.3
2025-07-10T02:15:00Z,SE2,65.0,65.0,65.0,27.24,1.0,37.76
2025-07-10T02:30:00Z,SE2,49.89,49.89,49.89,27.24,1.0,22.65
2025-07-10T02:45:00Z,SE2,44.43,44.43,44.43,27.24,1.0,17.19
2025-07-10T03:00:00Z,SE2,32.57,32.57,32.57,29.94,1.0,2.63
2025-07-10T03:15:00Z,SE2,50.0,50.0,50.0,29.94,1.0,20.06
2025-07-10T03:30:00Z,SE2,29.94,29.94,56.7,29.94,-1.0,0.0
2025-07-10T03:45:00Z,SE2,29.94,29.94,56.7,29.94,-1.0,0.0
2025-07-10T04:00:00Z,SE2,39.06,39.06,39.06,37.56,1.0,0.0
2025-07-10T04:15:00Z,SE2,39.06,39.06,39.06,31.38,1.0,0.0
2025-07-10T04:30:00Z,SE2,39.06,39.06,54.98,39.06,-1.0,0.0
2025-07-10T04:45:00Z,SE2,39.06,39.06,54.98,39.06,-1.0,0.0
2025-07-10T05:00:00Z,SE2,27.31,27.31,27.31,26.27,1.0,1.04
2025-07-10T05:15:00Z,SE2,26.27,26.27,32.0,26.27,-1.0,0.0
2025-07-10T05:30:00Z,SE2,29.15,29.15,29.15,26.27,1.0,2.88
2025-07-10T05:45:00Z,SE2,27.31,27.31,27.31,26.27,1.0,1.04
2025-07-10T06:00:00Z,SE2,25.0,25.0,27.71,25.0,-1.0,-2.71
2025-07-10T06:15:00Z,SE2,16.0,16.0,27.71,16.0,-1.0,-11.71
2025-07-10T06:30:00Z,SE2,5.0,5.0,27.71,5.0,-1.0,-22.71
2025-07-10T06:45:00Z,SE2,4.18,4.18,27.71,4.18,-1.0,-23.53
2025-07-10T07:00:00Z,SE2,12.74,12.74,29.92,12.74,-1.0,-17.18
2025-07-10T07:15:00Z,SE2,4.0,4.0,29.92,4.0,-1.0,-25.92
2025-07-10T07:30:00Z,SE2,4.48,4.48,29.92,4.48,-1.0,-25.44
2025-07-10T07:45:00Z,SE2,0.0,0.0,29.92,0.0,-1.0,-29.92
2025-07-10T08:00:00Z,SE2,-1.0,-1.0,37.27,-1.0,-1.0,-38.27
2025-07-10T08:15:00Z,SE2,-3.0,-3.0,37.27,-3.0,-1.0,-40.27
2025-07-10T08:30:00Z,SE2,-6.0,-6.0,37.27,-6.0,-1.0,-43.27
2025-07-10T08:45:00Z,SE2,-11.21,-11.21,37.27,-11.21,-1.0,-48.48
2025-07-10T09:00:00Z,SE2,-6.0,-6.0,40.65,-6.0,-1.0,-46.65
2025-07-10T09:15:00Z,SE2,-20.0,-20.0,40.65,-20.0,-1.0,-60.65
2025-07-10T09:30:00Z,SE2,-10.7,-10.7,40.65,-10.7,-1.0,-51.35
2025-07-10T09:45:00Z,SE2,-18.0,-18.0,40.65,-18.0,-1.0,-58.65
2025-07-10T10:00:00Z,SE2,0.0,0.0,41.26,0.0,-1.0,-41.26
2025-07-10T10:15:00Z,SE2,-10.7,-10.7,41.26,-10.7,-1.0,-51.96
2025-07-10T10:30:00Z,SE2,-10.7,-10.7,41.26,-10.7,-1.0,-51.96
2025-07-10T10:45:00Z,SE2,-18.0,-18.0,41.26,-18.0,-1.0,-59.26
2025-07-10T11:00:00Z,SE2,-5.0,-5.0,36.12,-5.0,-1.0,-41.12
2025-07-10T11:15:00Z,SE2,-20.0,-20.0,36.12,-20.0,-1.0,-56.12
2025-07-10T11:30:00Z,SE2,0.0,0.0,36.12,0.0,-1.0,-36.12
2025-07-10T11:45:00Z,SE2,-1.0,-1.0,36.12,-1.0,-1.0,-37.12
2025-07-10T12:00:00Z,SE2,-1.0,-1.0,33.94,-1.0,-1.0,-34.94
2025-07-10T12:15:00Z,SE2,-1.0,-1.0,33.94,-1.0,-1.0,-34.94
2025-07-10T12:30:00Z,SE2,-1.58,-1.58,33.94,-1.58,-1.0,-35.52
2025-07-10T12:45:00Z,SE2,1.31,1.31,33.94,1.31,-1.0,-32.63
2025-07-10T13:00:00Z,SE2,-10.69,-10.69,41.18,-10.69,-1.0,-51.87
2025-07-10T13:15:00Z,SE2,-8.0,-8.0,41.18,-8.0,-1.0,-49.18
2025-07-10T13:30:00Z,SE2,-3.0,-3.0,41.18,-3.0,-1.0,-44.18
2025-07-10T13:45:00Z,SE2,-1.0,-1.0,41.18,-1.0,-1.0,-42.18
2025-07-10T14:00:00Z,SE2,-20.0,-20.0,34.51,-20.0,-1.0,-54.51
2025-07-10T14:15:00Z,SE2,-8.33,-8.33,34.51,-8.33,-1.0,-42.84
2025-07-10T14:30:00Z,SE2,-3.0,-3.0,34.51,-3.0,-1.0,-37.51
2025-07-10T14:45:00Z,SE2,-0.92,-0.92,34.51,-0.92,-1.0,-35.43
2025-07-10T15:00:00Z,SE2,-1.0,-1.0,29.71,-1.0,-1.0,-30.71
2025-07-10T15:15:00Z,SE2,0.0,0.0,29.71,0.0,-1.0,-29.71
2025-07-10T15:30:00Z,SE2,0.84,0.84,29.71,0.84,-1.0,-28.87
2025-07-10T15:45:00Z,SE2,10.0,10.0,29.71,10.0,-1.0,-19.71
2025-07-10T16:00:00Z,SE2,27.29,27.29,27.29,23.52,1.0,3.77
2025-07-10T16:15:00Z,SE2,27.29,27.29,27.29,23.52,1.0,3.77
2025-07-10T16:30:00Z,SE2,23.52,23.52,24.27,23.52,-1.0,0.0
2025-07-10T16:45:00Z,SE2,27.31,27.31,27.31,23.52,1.0,3.79
2025-07-10T17:00:00Z,SE2,19.29,19.29,22.0,19.29,-1.0,0.0
2025-07-10T17:15:00Z,SE2,1.02,1.02,19.29,1.02,-1.0,-18.27
2025-07-10T17:30:00Z,SE2,1.02,1.02,19.29,1.02,-1.0,-18.27
2025-07-10T17:45:00Z,SE2,19.29,19.29,19.29,17.79,1.0,0.0
2025-07-10T18:00:00Z,SE2,25.67,25.67,25.67,18.16,1.0,7.51
2025-07-10T18:15:00Z,SE2,18.16,18.16,18.16,6.5,1.0,0.0
