time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2024-07-22T11:00:00,32.9556856187291,239.2,5.037545762711864,590.0,4.651337320574163,418.0
2024-07-22T12:00:00,31.675983436853002,241.5,5.0,590.0,4.611629186602871,418.0
2024-07-22T13:00:00,32.43946731234867,247.8,5.212441860465116,602.0,4.809114832535885,418.0
2024-07-22T14:00:00,32.45180722891566,249.0,5.0,602.0,4.6167727272727275,418.0
2024-07-22T15:00:00,32.806049822064054,252.9,5.0,602.0,4.621545454545455,418.0
2024-07-22T16:00:00,32.54642433820624,253.1,4.812094915254237,590.0,4.647540669856459,418.0
2024-07-22T17:00:00,32.965890183028286,240.4,5.047083056478406,602.0,4.3408301435406695,418.0
2024-07-22T18:00:00,32.88766259361451,253.7,4.930664406779661,590.0,4.587023923444976,418.0
2024-07-22T19:00:00,32.714801444043324,249.3,5.0869285714285715,602.0,4.58648816638776,418.3
2024-07-22T20:00:00,34.048183254344394,253.2,4.8286779661016945,590.0,4.5723827751196175,418.0
2024-07-22T21:00:00,32.86339920948617,253.0,4.935058139534884,602.0,4.538658215737862,418.1
2024-07-22T22:00:00,33.50769838136597,253.3,2.9225066445182724,602.0,5.165502392344497,418.0
2024-07-22T23:00:00,32.976331360946745,253.5,2.7837724252491696,602.0,5.256289473684211,418.0
2024-07-23T00:00:00,34.406666666666666,255.0,3.842126245847176,602.0,4.5988181818181815,418.0
2024-07-23T01:00:00,32.92664092664093,259.0,3.843277408637874,602.0,5.39083885209713,453.0
2024-07-23T02:00:00,34.09324186593493,255.1,3.8416943521594686,602.0,5.7223841059602645,453.0
2024-07-23T03:00:00,32.5725574153367,256.9,3.833720930232558,602.0,5.705587196467991,453.0
2024-07-23T04:00:00,32.5725574153367,256.9,3.828405315614618,602.0,5.703847682119205,453.0
2024-07-23T05:00:00,32.58430840759396,258.1,4.281122448979592,588.0,5.411958057395143,453.0
2024-07-23T06:00:00,29.540772532188843,256.3,5.236734693877551,588.0,5.42975055187638,453.0
2024-07-23T07:00:00,29.515496273048253,254.9,4.311767441860465,602.0,4.789512141280353,453.0
2024-07-23T08:00:00,29.48722986247544,254.5,4.363920265780731,602.0,4.355023923444976,418.0
2024-07-23T09:00:00,29.48722986247544,254.5,5.232973421926911,602.0,4.303145853193517,419.6
2024-07-23T10:00:00,29.413873733437256,256.6,5.233970099667774,602.0,4.408960915157293,419.6
2024-07-23T11:00:00,29.51607843137255,255.0,5.2341694352159465,602.0,4.381315538608198,419.6
2024-07-23T12:00:00,28.021299921691465,255.4,5.3124252491694355,602.0,4.714537654909438,419.6
2024-07-23T13:00:00,28.061919504643964,258.4,5.389119601328904,602.0,4.444232602478551,419.6
2024-07-23T14:00:00,28.061919504643964,258.4,5.31109634551495,602.0,4.3889418493803625,419.6
2024-07-23T15:00:00,28.061919504643964,258.4,5.23436877076412,602.0,4.373689227836034,419.6
2024-07-23T16:00:00,28.182246661429694,254.6,5.155448504983389,602.0,4.357483317445186,419.6
2024-07-23T17:00:00,28.18391526088662,254.9,5.234867109634552,602.0,4.330791229742612,419.6
2024-07-23T18:00:00,30.380541388779914,254.9,5.231926910299003,602.0,4.349857006673022,419.6
2024-07-23T19:00:00,30.386869871043377,255.9,5.231827242524917,602.0,4.349857006673022,419.6
2024-07-23T20:00:00,30.542857142857144,252.0,5.231777408637874,602.0,4.339712918660287,418.0
2024-07-23T21:00:00,30.418823529411764,255.0,5.231827242524917,602.0,4.3349282296650715,418.0
2024-07-23T22:00:00,30.588788710309682,255.1,3.737200996677741,602.0,4.786650717703349,418.0
2024-07-23T23:00:00,30.42080745341615,257.6,3.740634551495017,602.0,4.323444976076555,418.0
2024-07-24T00:00:00,27.603504340962903,253.4,5.0,602.0,6.431206252916472,428.6
2024-07-24T01:00:00,27.140711462450593,253.0,5.0,602.0,6.713275781614559,428.6
2024-07-24T02:00:00,27.785568720379146,253.2,5.0,602.0,6.749955669622025,428.6
2024-07-24T03:00:00,27.661137440758292,253.2,5.0,590.0,6.91016975308642,453.6
2024-07-24T04:00:00,27.60048597392335,253.1,5.0,590.0,6.90854938271605,453.6
2024-07-24T05:00:00,27.043409629044987,253.4,5.674237288135593,590.0,6.907577160493827,453.6
2024-07-24T06:00:00,26.330699328328723,253.1,4.729119601328904,602.0,5.633686067019401,453.6
2024-07-24T07:00:00,26.289760670123655,250.7,5.672159468438538,602.0,4.045613625758283,428.6
2024-07-24T08:00:00,26.312445956765412,249.8,5.668870431893688,602.0,4.031934204386374,428.6
2024-07-24T09:00:00,26.35573122529644,253.0,4.738986710963455,602.0,3.9877391507232853,428.6
2024-07-24T10:00:00,26.406403162055337,253.0,4.57012292358804,602.0,4.047106859542697,428.6
2024-07-24T11:00:00,26.360979462875196,253.2,4.570948504983389,602.0,4.414489034064395,428.6
2024-07-24T12:00:00,26.173449229553537,253.1,4.728707641196014,602.0,4.589477368175455,428.6
2024-07-24T13:00:00,26.28379446640316,253.0,4.731960132890365,602.0,5.440079328044797,428.6
2024-07-24T14:00:00,26.28379446640316,253.0,4.732109634551495,602.0,5.47537797480168,428.6
2024-07-24T15:00:00,26.28379446640316,253.0,4.104323920265781,602.0,5.430447970135324,428.6
2024-07-24T16:00:00,26.230039525691698,253.0,4.105468438538206,602.0,4.905762949136724,428.6
2024-07-24T17:00:00,25.797848952155,252.9,4.746910299003322,602.0,4.077848810079328,428.6
2024-07-24T18:00:00,26.626698262243284,253.2,4.763616279069767,602.0,4.10174988334111,428.6
2024-07-24T19:00:00,26.6360346184107,254.2,4.746312292358804,602.0,4.0933504433037795,428.6
2024-07-24T20:00:00,26.634173228346455,254.0,4.74750830564784,602.0,4.090900606626225,428.6
2024-07-24T21:00:00,26.61972951471758,251.4,4.1717674418604656,602.0,3.703359776014932,428.6
2024-07-24T22:00:00,27.0,254.6,3.8654750830564786,602.0,3.894526364909006,428.6
2024-07-24T23:00:00,26.930019880715705,251.5,3.8686943521594683,602.0,3.8522771815212318,428.6
2024-07-25T00:00:00,25.652640316205535,253.0,3.834341690187614,602.3,6.219401869158879,428.0
2024-07-25T01:00:00,25.64084551560648,253.1,3.9918642098273573,602.4,6.328890186915888,428.0
2024-07-25T02:00:00,25.641694915254238,253.7,3.9918800863643913,602.1,6.402721962616822,428.0
2024-07-25T03:00:00,25.459619198730664,252.1,3.9811739793325427,590.3,6.600033112582781,453.0
2024-07-25T04:00:00,25.495021903624053,251.1,3.991879024059641,590.2,6.597019867549669,453.0
2024-07-25T05:00:00,25.479777954004756,252.2,4.51076753642833,590.2,6.6242781456953646,453.0
2024-07-25T06:00:00,25.234425030475418,246.1,6.5732678299169915,590.3,5.158609271523178,453.0
2024-07-25T07:00:00,25.148967741935483,248.0,5.303703703703704,650.7,3.7345420560747664,428.0
2024-07-25T08:00:00,25.244912280701755,250.8,5.564611128189363,650.6,3.633774834437086,453.0
2024-07-25T09:00:00,25.201360221431397,252.9,6.546747967479675,590.4,3.460132450331126,453.0
2024-07-25T10:00:00,24.947559118236473,249.5,7.068802922131828,602.3,3.6309492273730686,453.0
2024-07-25T11:00:00,25.28520481927711,249.0,6.5979571499750875,602.1,3.692158878504673,428.0
2024-07-25T12:00:00,24.65447154471545,246.0,6.927394985887432,602.3,3.7825467289719628,428.0
2024-07-25T13:00:00,24.685714285714287,245.0,7.0,602.1,4.188598130841122,428.0
2024-07-25T14:00:00,25.273833671399593,246.5,6.9291645905995685,602.1,4.188878504672897,428.0
2024-07-25T15:00:00,24.914217633042096,251.8,6.2004914421284525,590.1,3.7864719626168224,428.0
2024-07-25T16:00:00,24.529268292682925,246.0,6.194985600542097,590.3,3.6604065420560747,428.0
2024-07-25T17:00:00,24.29328063241107,253.0,6.493872467618731,602.2,3.884859813084112,428.0
2024-07-25T18:00:00,25.271802679658954,246.3,6.488543914992529,602.3,3.83476821192053,453.0
2024-07-25T19:00:00,25.421205357142856,246.4,6.4564893256523215,590.2,3.8523598130841123,428.0
2024-07-25T20:00:00,25.367361111111112,252.0,6.4865493191630685,602.2,3.8523177570093456,428.0
2024-07-25T21:00:00,24.593338748984564,246.2,6.4823646629026905,602.2,3.856355140186916,428.0
2024-07-25T22:00:00,24.920571882446385,251.8,3.967626640093008,602.1,3.9372079439252334,428.0
2024-07-25T23:00:00,24.85608856088561,243.9,3.7836571998006976,602.1,3.887855140186916,428.0
2024-07-26T00:00:00,21.0600790513834,253.0,4.683372093023256,602.0,5.374018691588785,428.0
2024-07-26T01:00:00,21.07497034400949,252.9,4.684717607973422,602.0,5.6280373831775705,428.0
2024-07-26T02:00:00,21.02904498816101,253.4,4.684717607973422,602.0,5.6211214953271025,428.0
2024-07-26T03:00:00,21.02904498816101,253.4,4.681279069767442,602.0,5.982185430463576,453.0
2024-07-26T04:00:00,21.037010676156584,252.9,4.672906976744186,602.0,5.98280353200883,453.0
2024-07-26T05:00:00,20.767775138558985,252.6,4.929086378737542,602.0,5.69766004415011,453.0
2024-07-26T06:00:00,20.82878431372549,255.0,5.658255813953488,602.0,4.849485981308411,428.0
2024-07-26T07:00:00,19.76465033583564,253.1,5.0,602.0,4.216649532710281,428.0
2024-07-26T08:00:00,19.76465033583564,253.1,5.072109634551495,602.0,4.2116448598130845,428.0
2024-07-26T09:00:00,19.76465033583564,253.1,5.665132890365449,602.0,4.216887850467289,428.0
2024-07-26T10:00:00,20.40110671936759,253.0,5.662591362126246,602.0,3.9845700934579438,428.0
2024-07-26T11:00:00,19.765023696682466,253.2,5.66453488372093,602.0,4.228088785046729,428.0
2024-07-26T12:00:00,20.377795337811143,253.1,5.609777408637874,602.0,5.341588785046729,428.0
2024-07-26T13:00:00,21.041466298778083,253.7,5.6516777408637875,602.0,4.8533177570093455,428.0
2024-07-26T14:00:00,20.813197789182787,253.3,5.397302325581395,602.0,4.852616822429907,428.0
2024-07-26T15:00:00,20.631291979454762,253.1,5.072807308970099,602.0,5.134018691588785,428.0
2024-07-26T16:00:00,21.055902092380578,253.3,5.040651162790698,602.0,4.848551401869159,428.0
2024-07-26T17:00:00,20.291735863977856,252.9,5.670664451827243,602.0,4.37607476635514,428.0
2024-07-26T18:00:00,19.724654286843144,253.1,5.6711129568106315,602.0,4.082616822429906,428.0
2024-07-26T19:00:00,20.509501187648457,252.6,5.671860465116279,602.0,4.0820560747663555,428.0
2024-07-26T20:00:00,20.50910891089109,252.5,5.673803986710963,602.0,4.081495327102804,428.0
2024-07-26T21:00:00,20.201816028424794,253.3,5.0,602.0,4.084859813084112,428.0
2024-07-26T22:00:00,21.280286168521464,251.6,4.926461794019933,602.0,4.610397196261682,428.0
2024-07-26T23:00:00,21.35519557487159,253.1,4.800797342192691,602.0,5.22035046728972,428.0
2024-07-27T00:00:00,19.74703557312253,253.0,4.206387043189369,602.0,5.730514018691589,428.0
2024-07-27T01:00:00,19.74703557312253,253.0,3.5966312292358804,602.0,5.0,428.0
2024-07-27T02:00:00,19.759873617693522,253.2,3.5928488372093024,602.0,5.726556291390729,453.0
2024-07-27T03:00:00,19.668646080760094,252.6,3.587224252491694,602.0,6.198344370860927,453.0
2024-07-27T04:00:00,19.655405405405407,251.6,3.573302325581395,602.0,6.1897350993377485,453.0
2024-07-27T05:00:00,19.749802058590657,252.6,4.302750830564784,602.0,5.822384105960265,453.0
2024-07-27T06:00:00,19.62158956109134,252.9,4.164702657807309,602.0,5.233245033112583,453.0
2024-07-27T07:00:00,19.610035559067562,253.1,6.289102990033222,602.0,5.229006622516557,453.0
2024-07-27T08:00:00,19.5069142631371,253.1,3.552406976744186,602.0,5.227748344370861,453.0
2024-07-27T09:00:00,18.816521739130433,253.0,3.952325581395349,602.0,5.037873831775701,428.0
2024-07-27T10:00:00,19.507109004739338,253.2,4.143621262458471,602.0,5.049415887850468,428.0
2024-07-27T11:00:00,19.50098775187673,253.1,4.057747508305648,602.0,4.7086915887850465,428.0
2024-07-27T12:00:00,20.51590370955012,253.4,4.03156146179402,602.0,4.559182242990654,428.0
2024-07-27T13:00:00,20.527958941966048,253.3,3.910166112956811,602.0,4.359976635514019,428.0
2024-07-27T14:00:00,20.53545634136705,253.1,3.9282491694352157,602.0,4.7292523364485985,428.0
2024-07-27T15:00:00,20.53545634136705,253.1,3.546112956810631,602.0,4.576028037383177,428.0
2024-07-27T16:00:00,20.517121391854488,252.9,3.518235880398671,602.0,4.567359813084112,428.0
2024-07-27T17:00:00,20.15372361608921,251.1,3.4627661016949154,590.0,3.797285046728972,428.0
2024-07-27T18:00:00,19.163333333333334,252.0,5.733563122923588,602.0,3.279845794392523,428.0
2024-07-27T19:00:00,19.15083003952569,253.0,5.733820598006645,602.0,3.9207242990654207,428.0
2024-07-27T20:00:00,19.15083003952569,253.0,3.489166101694915,590.0,3.920630841121495,428.0
2024-07-27T21:00:00,19.15083003952569,253.0,3.791282392026578,602.0,3.50803738317757,428.0
2024-07-27T22:00:00,19.435573122529643,253.0,3.571187707641196,602.0,3.9208644859813084,428.0
2024-07-27T23:00:00,19.427272727272726,253.0,3.5675813953488373,602.0,3.920981308411215,428.0
2024-07-28T00:00:00,20.15527459502173,253.1,3.426656804733728,608.4,4.543232044198895,434.4
2024-07-28T01:00:00,20.158642462509867,253.4,2.9836686390532545,608.4,4.9216369177187635,459.4
2024-07-28T02:00:00,20.159637366968862,253.7,3.172465483234714,608.4,5.0,459.4
2024-07-28T03:00:00,20.162936788378484,254.7,3.120397764628534,608.4,5.159468872442316,459.4
2024-07-28T04:00:00,20.326771653543307,254.0,3.128172255095332,608.4,5.159294732259469,459.4
2024-07-28T05:00:00,20.33412135539795,253.8,3.7381029411764706,612.0,5.0,459.4
2024-07-28T06:00:00,29.113478260869567,253.0,3.7372041420118345,608.4,6.171092729647366,459.4
2024-07-28T07:00:00,28.836912751677854,253.3,4.0,608.4,6.223334784501524,459.4
2024-07-28T08:00:00,28.847391304347827,253.0,4.8534516765286,608.4,5.0,459.4
2024-07-28T09:00:00,28.745652173913044,253.0,4.849967126890204,608.4,5.0,434.4
2024-07-28T10:00:00,29.58487544483986,252.9,4.834976988823143,608.4,7.321581491712707,434.4
2024-07-28T11:00:00,30.998616600790513,253.0,5.125393700787401,609.6,7.601289134438305,434.4
2024-07-28T12:00:00,44.20696893366919,238.2,6.238188976377953,609.6,42.230432780847146,434.4
2024-07-28T13:00:00,40.17477797513322,225.2,10.25462441314554,596.4,43.16206261510129,434.4
2024-07-28T14:00:00,60.69887076537014,239.1,18.5075,600.0,43.21823204419889,434.4
2024-07-28T15:00:00,58.585720581754074,226.9,10.310301204819277,597.6,41.99033149171271,434.4
2024-07-28T16:00:00,75.29256399837465,246.1,7.899664654594232,596.4,41.53245856353591,434.4
2024-07-28T17:00:00,41.731222086885914,246.3,5.094674556213017,608.4,41.04765193370166,434.4
2024-07-28T18:00:00,39.05582926829268,246.0,4.973044049967127,608.4,7.721362799263352,434.4
2024-07-28T19:00:00,41.41143088771788,246.7,5.156242603550296,608.4,7.605939226519337,434.4
2024-07-28T20:00:00,42.13046905794245,253.7,5.1140039447731755,608.4,7.797583804962995,459.4
2024-07-28T21:00:00,41.88744412840309,246.1,5.260765943458251,608.4,7.71804788213628,434.4
2024-07-28T22:00:00,49.480995530272246,246.1,5.424128862590401,608.4,8.663299956464954,459.4
2024-07-28T23:00:00,55.337520259319284,246.8,5.103550295857988,608.4,8.336187845303867,434.4
2024-07-29T00:00:00,643.2845528455284,246.0,3.1045813953488373,602.0,8.0,453.0
2024-07-29T01:00:00,641.5219512195122,246.0,3.054705980066445,602.0,8.0,453.4
2024-07-29T02:00:00,573.4121951219512,246.0,3.061921926910299,602.0,8.631230701367446,453.4
2024-07-29T03:00:00,617.4365853658536,246.0,3.1765581395348836,602.0,8.619761799735333,453.4
2024-07-29T04:00:00,615.6756097560975,246.0,3.1915232558139537,602.0,8.621389195148842,453.5
2024-07-29T05:00:00,455.04305442729486,246.2,3.637358803986711,602.0,8.631207239020084,453.1
2024-07-29T06:00:00,118.58532630725577,246.7,4.88265780730897,602.0,8.609713024282561,453.0
2024-07-29T07:00:00,311.6560975609756,246.0,4.877076411960133,602.0,7.637327102803738,428.0
2024-07-29T08:00:00,279.60528455284555,246.0,5.392757475083057,602.0,8.402710280373832,428.0
2024-07-29T09:00:00,287.4670731707317,246.0,5.50016611295681,602.0,11.725957943925234,428.0
2024-07-29T10:00:00,210.7951219512195,246.0,5.495249169435216,602.0,11.897266355140188,428.0
2024-07-29T11:00:00,208.70389926888708,246.2,5.5210631229235885,602.0,11.923621495327103,428.0
2024-07-29T12:00:00,222.51470349309506,246.2,5.768014950166113,602.0,12.884810747663552,428.0
2024-07-29T13:00:00,122.92232227488152,211.0,5.768014950166113,602.0,12.834485981308411,428.0
2024-07-29T14:00:00,209.01060975609755,246.0,5.768594684385382,602.0,13.86,453.0
2024-07-29T15:00:00,44.17720438845998,246.1,4.8279069767441865,602.0,10.780022075055188,453.0
2024-07-29T16:00:00,42.1098418972332,253.0,5.096212624584718,602.0,10.445298013245033,453.0
2024-07-29T17:00:00,43.140623734305386,246.9,4.8172757475083055,602.0,6.086883177570093,428.0
2024-07-29T18:00:00,25.484878048780487,246.0,4.8353488372093025,602.0,4.4289719626168225,428.0
2024-07-29T19:00:00,25.51114714227807,246.7,5.057142857142857,602.0,4.442990654205608,428.0
2024-07-29T20:00:00,25.740655867246147,253.1,4.839601328903655,602.0,4.437383177570093,428.0
2024-07-29T21:00:00,24.726829268292683,246.0,4.8369435215946845,602.0,4.761331775700935,428.0
2024-07-29T22:00:00,25.761264822134386,253.0,3.5117275747508305,602.0,5.456953642384106,453.0
2024-07-29T23:00:00,25.45313857086459,253.3,3.692624584717608,602.0,5.52317880794702,453.0
2024-07-30T00:00:00,48.706671930517174,253.3,3.6370468029004615,606.8,8.821452218053409,453.1
2024-07-30T01:00:00,48.708695652173915,253.0,3.594113381674357,606.8,8.813175899359965,453.1
2024-07-30T02:00:00,48.62608695652174,253.0,3.621972968518213,606.7,9.884352240123594,453.1
2024-07-30T03:00:00,48.62608695652174,253.0,3.6401585204755613,605.6,10.278415360847495,453.1
2024-07-30T04:00:00,48.62608695652174,253.0,3.634240212342402,602.8,10.285919223129552,453.1
2024-07-30T05:00:00,47.79236585365854,246.0,4.450557116878823,604.9,10.319686603398809,453.1
2024-07-30T06:00:00,28.90530579181855,246.9,6.419116677653263,606.8,6.3699624806885895,453.1
2024-07-30T07:00:00,28.041744421906692,246.5,6.324059405940594,606.0,5.698931803133966,453.1
2024-07-30T08:00:00,24.707609988109393,252.3,6.417848894754207,606.2,4.905199719691661,428.1
2024-07-30T09:00:00,23.902518891687656,238.2,6.411404087013843,606.8,4.9044008409250175,428.1
2024-07-30T10:00:00,24.23197628458498,253.0,6.311591809775429,605.6,4.907063770147162,428.1
2024-07-30T11:00:00,24.084007782101168,257.0,7.128140454995054,606.6,4.912431674842327,428.1
2024-07-30T12:00:00,24.315096570752857,253.7,7.144034278180619,606.8,4.969070845288016,453.1
2024-07-30T13:00:00,23.78016,250.0,7.101170072511536,606.8,5.337011697197087,453.1
2024-07-30T14:00:00,24.315096570752857,253.7,7.134366243612988,606.7,4.970708452880159,453.1
2024-07-30T15:00:00,25.26350710900474,253.2,7.127274225444957,606.8,4.908704480247186,453.1
2024-07-30T16:00:00,25.19944685894903,253.1,6.344832701499918,606.7,4.828989185610241,453.1
2024-07-30T17:00:00,24.769024101145792,253.1,6.207255259234719,603.7,4.7807658353564335,453.1
2024-07-30T18:00:00,24.860915909988158,253.3,6.89771186440678,590.0,4.877953749124036,428.1
2024-07-30T19:00:00,24.85967614533965,253.2,6.359418604651163,602.0,4.877042747021724,428.1
2024-07-30T20:00:00,25.258056872037915,253.2,6.052389830508474,590.0,4.907082457369773,428.1
2024-07-30T21:00:00,25.006827150749803,253.4,6.417615042058387,606.3,5.715043214202289,428.1
2024-07-30T22:00:00,25.25266272189349,253.5,5.150998681608438,606.8,5.895872875744868,453.1
2024-07-30T23:00:00,29.596685082872927,253.4,5.1620088991430455,606.8,6.0803354667843745,453.1
2024-07-31T00:00:00,44.306924045321026,238.3,3.6721594684385384,602.0,8.552759381898454,453.0
2024-07-31T01:00:00,44.626597582037995,231.6,3.0,602.0,8.271081677704194,453.0
2024-07-31T02:00:00,44.41368691189051,233.8,3.058186046511628,602.0,8.277262693156732,453.0
2024-07-31T03:00:00,44.77891275756247,228.1,3.0,602.0,8.0,453.0
2024-07-31T04:00:00,43.76284856284856,233.1,3.0575,602.0,7.602649006622516,453.0
2024-07-31T05:00:00,43.910920770877944,233.5,3.6503654485049832,602.0,7.6016556291390724,453.0
2024-07-31T06:00:00,34.202291758483916,226.9,3.3957458471760797,602.0,5.1305739514348785,453.0
2024-07-31T07:00:00,34.95795094936709,252.8,4.646179401993355,602.0,4.631192052980133,453.0
2024-07-31T08:00:00,35.01207034372502,250.2,3.3806594684385383,602.0,4.176423841059603,453.0
2024-07-31T09:00:00,35.01861898890259,243.3,3.364186046511628,602.0,4.120551876379691,453.0
2024-07-31T10:00:00,35.01926869350863,243.4,3.473169435215947,602.0,4.14803738317757,428.0
2024-07-31T11:00:00,34.68709538195943,231.7,3.892906976744186,602.0,4.547383177570094,428.0
2024-07-31T12:00:00,37.14526833265055,244.1,3.332611295681063,602.0,5.764883177570093,428.0
2024-07-31T13:00:00,36.96577235772358,246.0,3.3166744186046513,602.0,6.6648247663551405,428.0
2024-07-31T14:00:00,36.989024390243905,246.0,3.3193953488372094,602.0,6.494217289719626,428.0
2024-07-31T15:00:00,37.291666666666664,230.4,4.529136212624585,602.0,6.393341121495327,428.0
2024-07-31T16:00:00,35.945672436750996,225.3,4.443887043189369,602.0,5.803504672897196,428.0
2024-07-31T17:00:00,36.24624614027349,226.7,3.362093023255814,602.0,5.691859813084112,428.0
2024-07-31T18:00:00,37.32885296722763,225.8,4.636627906976744,602.0,4.442228971962617,428.0
2024-07-31T19:00:00,37.35841584158416,232.3,4.782644518272425,602.0,4.086364485981308,428.0
2024-07-31T20:00:00,37.39407809110629,230.5,4.6324750830564785,602.0,3.8660046728971964,428.0
2024-07-31T21:00:00,37.47196261682243,224.7,5.112558139534884,602.0,5.181869158878505,428.0
2024-07-31T22:00:00,38.880692167577415,219.6,3.658471760797342,602.0,8.162790286975717,453.0
2024-07-31T23:00:00,38.77686328303612,218.7,3.660066445182724,602.0,8.206706401766004,453.0
2024-08-01T00:00:00,62.011382113821135,246.0,2.917441860465116,602.0,9.423658422771815,428.6
2024-08-01T01:00:00,70.2517661003556,253.1,2.9837873754152824,602.0,10.835230984601026,428.6
2024-08-01T02:00:00,62.34146341463415,246.0,2.984036544850498,602.0,10.575828278114793,428.6
2024-08-01T03:00:00,62.53658536585366,246.0,2.984036544850498,602.0,19.895943562610228,453.6
2024-08-01T04:00:00,82.74505928853755,253.0,2.9221186440677966,590.0,18.66820987654321,453.6
2024-08-01T05:00:00,83.02238735177866,253.0,2.9824584717607974,602.0,21.629960317460316,453.6
2024-08-01T06:00:00,48.608695652173914,246.1,3.878929539295393,590.4,6.508399440037331,428.6
2024-08-01T07:00:00,48.53658536585366,246.0,3.434489152605229,539.3,6.508201119925339,428.6
2024-08-01T08:00:00,47.83177570093458,246.1,3.873941036936632,590.2,6.508343443770415,428.6
2024-08-01T09:00:00,47.97471355195575,253.1,3.8743050847457625,590.0,6.25915538964069,428.6
2024-08-01T10:00:00,47.30991064175467,246.2,3.8370169491525425,590.0,6.022613159122725,428.6
2024-08-01T11:00:00,47.31707317073171,246.0,4.049169435215947,602.0,6.2662015865608955,428.6
2024-08-01T12:00:00,50.11707317073171,246.0,4.057014776689358,602.3,6.596336910872608,428.6
2024-08-01T13:00:00,50.14105096799684,253.1,3.9545092177379173,602.1,6.617615492300513,428.6
2024-08-01T14:00:00,51.11299881469775,253.1,3.955,602.0,6.316215585627625,428.6
2024-08-01T15:00:00,50.1399209486166,253.0,2.782119601328904,602.0,6.223490433971069,428.6
2024-08-01T16:00:00,47.50790513833992,253.0,3.977589641434263,602.4,6.158862433862434,453.6
2024-08-01T17:00:00,46.61714737258001,253.1,3.2224713031735313,592.4,6.371992533831078,428.6
2024-08-01T18:00:00,47.94114624505929,253.0,4.0066610169491526,590.0,5.8637704153056465,428.6
2024-08-01T19:00:00,47.01005280259951,246.2,4.243525896414343,602.4,5.830081569664903,453.6
2024-08-01T20:00:00,47.01005280259951,246.2,3.9083050847457628,590.0,5.908418105459636,428.6
2024-08-01T21:00:00,47.983353658536586,246.0,3.837542372881356,590.0,5.8285674288380775,428.6
2024-08-01T22:00:00,50.08774703557312,253.0,2.9497228346456694,635.0,5.823478835978836,453.6
2024-08-01T23:00:00,50.103121295930464,253.1,3.047633693972179,647.0,6.167989417989418,453.6
2024-08-02T00:00:00,58.73596837944664,253.0,2.59226752859274,603.3,7.559803738317757,428.0
2024-08-02T01:00:00,59.43225296442688,253.0,2.682860465116279,602.0,10.226693925233645,428.0
2024-08-02T02:00:00,59.360158102766796,253.0,2.775722033898305,590.0,11.433878504672897,428.0
2024-08-02T03:00:00,59.481581027667985,253.0,2.99678075228736,590.2,15.468211920529802,453.0
2024-08-02T04:00:00,57.68390243902439,246.0,3.0003389830508476,590.0,11.832317880794703,453.0
2024-08-02T05:00:00,57.5644861660079,253.0,3.083271186440678,590.0,11.406622516556292,453.0
2024-08-02T06:00:00,55.35494071146245,253.0,4.51745466870022,590.1,6.649227373068433,453.0
2024-08-02T07:00:00,55.00081300813008,246.0,4.225847457627118,590.0,5.410649006622516,453.0
2024-08-02T08:00:00,31.295814709467695,246.1,4.516016949152543,590.0,4.490728476821192,453.0
2024-08-02T09:00:00,27.89348083761359,253.1,4.511915254237288,590.0,4.182476635514019,428.0
2024-08-02T10:00:00,27.895494071146246,253.0,4.532375415282392,602.0,4.154439252336449,428.0
2024-08-02T11:00:00,27.89348083761359,253.1,4.945359455420887,602.3,4.777079439252336,428.0
2024-08-02T12:00:00,44.42515212981744,246.5,4.8594019933554815,602.0,5.0,428.0
2024-08-02T13:00:00,44.42271805273834,246.5,4.651744186046511,602.0,5.0,428.0
2024-08-02T14:00:00,44.18455284552846,246.0,4.651744186046511,602.0,4.800408878504673,428.0
2024-08-02T15:00:00,44.18455284552846,246.0,4.300332225913621,602.0,4.799415887850468,428.0
2024-08-02T16:00:00,41.621818181818185,253.0,2.8212325581395348,602.0,4.7230257009345795,428.0
2024-08-02T17:00:00,41.896591853699086,240.6,4.288135593220339,590.0,3.472640186915888,428.0
2024-08-02T18:00:00,30.942786683107276,243.3,4.432225913621262,602.0,5.113600441501104,453.0
2024-08-02T19:00:00,30.942786683107276,243.3,4.325830508474576,590.0,5.094640176600442,453.0
2024-08-02T20:00:00,31.00821160679037,253.3,4.181796610169491,590.0,5.020101545253863,453.0
2024-08-02T21:00:00,31.956363636363637,253.0,4.193720930232558,602.0,5.170142523364486,428.0
2024-08-02T22:00:00,56.24609756097561,246.0,2.5608255813953487,602.0,5.7750934579439255,428.0
2024-08-02T23:00:00,58.10243902439024,246.0,2.6288837209302325,602.0,6.056004672897196,428.0
2024-08-03T00:00:00,56.18606479652311,253.1,3.374569932685116,668.5,7.32411214953271,428.0
2024-08-03T01:00:00,54.7010243902439,246.0,3.6121486268174476,619.0,7.336672897196261,428.0
2024-08-03T02:00:00,55.262063241106716,253.0,3.5875307629204265,609.5,9.158198675496688,453.0
2024-08-03T03:00:00,54.281549407114625,253.0,3.3800664451827243,602.0,9.117889624724063,453.0
2024-08-03T04:00:00,54.34100406504065,246.0,3.538970099667774,602.0,11.074834437086093,453.0
2024-08-03T05:00:00,55.46271951219512,246.0,2.6774779661016948,590.0,11.133721854304635,453.0
