time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2025-10-25T11:00:00,15.99608938547486,214.8,5.91629294755877,553.0,1.9717047451669596,569.0
2025-10-25T12:00:00,15.917795422699673,214.1,5.889403254972875,553.0,1.9706502636203866,569.0
2025-10-25T13:00:00,15.724493392070485,227.0,5.751111111111111,540.0,1.971370826010545,569.0
2025-10-25T14:00:00,16.281057268722467,227.0,5.742962962962963,540.0,2.103602811950791,569.0
2025-10-25T15:00:00,15.509911894273127,227.0,5.368173598553345,553.0,1.9706326889279437,569.0
2025-10-25T16:00:00,16.590308370044053,227.0,5.118640144665461,553.0,1.9693673110720562,569.0
2025-10-25T17:00:00,15.538546255506608,227.0,4.6594575045207955,553.0,1.9709841827768013,569.0
2025-10-25T18:00:00,16.612334801762113,227.0,5.727943760984183,569.0,1.9694903339191565,569.0
2025-10-25T19:00:00,16.413039647577094,227.0,4.88365553602812,569.0,1.9724604569420034,569.0
2025-10-25T20:00:00,16.113832599118943,227.0,4.970685413005272,569.0,1.9706854130052724,569.0
2025-10-25T21:00:00,16.142907488986783,227.0,4.613124780316345,569.0,1.8307908611599297,569.0
2025-10-25T22:00:00,16.209162995594713,227.0,4.417275922671354,569.0,1.9708260105448154,569.0
2025-10-25T23:00:00,15.622710280373832,214.0,3.9215395430579965,569.0,2.0,569.0
2025-10-26T00:00:00,15.443827160493827,243.0,8.870981299759304,540.1,3.0,569.0
2025-10-26T01:00:00,15.376939655172414,232.0,9.299264150943396,530.0,2.568068535825545,577.8
2025-10-26T02:00:00,16.104794520547944,219.0,9.30667924528302,530.0,3.0,540.0
2025-10-26T02:01:00,16.352865144334338,232.1,10.57881225397912,584.3,3.558408679927667,553.0
2025-10-26T03:00:00,15.60910623946037,237.2,3.6327065630084974,553.1,3.8867088607594935,553.0
2025-10-26T04:00:00,15.550921810699588,243.0,3.6429475587703437,553.0,3.890978123305008,553.1
2025-10-26T05:00:00,15.274568965517242,232.0,4.363914089983337,540.1,4.028385463749774,553.1
2025-10-26T06:00:00,15.701415701415701,233.1,4.042867992766727,553.0,4.029294755877034,553.0
2025-10-26T07:00:00,16.691943127962084,232.1,4.431422889170132,553.1,3.8740506329113926,553.0
2025-10-26T08:00:00,15.576959314775161,233.5,5.1002777777777775,540.0,3.174394213381555,553.0
2025-10-26T09:00:00,15.691724137931034,232.0,4.730740740740741,540.0,2.1440666204024983,576.4
2025-10-26T10:00:00,15.480258620689655,232.0,6.8512,540.0,2.35127365356623,549.6
2025-10-26T11:00:00,15.692241379310344,232.0,6.20746887966805,530.2,2.143605760888426,576.3
2025-10-26T12:00:00,15.92320987654321,243.0,6.281132075471698,530.0,2.3015817223198596,569.0
2025-10-26T13:00:00,15.919876543209876,243.0,5.381415094339623,530.0,2.139863481228669,586.0
2025-10-26T14:00:00,16.0,243.0,5.382264150943397,530.0,2.1430534088957582,582.3
2025-10-26T15:00:00,16.0,243.2,5.554027777777778,540.0,2.142896315338475,583.5
2025-10-26T16:00:00,15.188362068965517,232.0,6.190605786618445,553.0,2.2208574942892287,569.1
2025-10-26T17:00:00,15.233189655172414,232.0,6.0697777777777775,540.0,2.2185940246045694,569.0
2025-10-26T18:00:00,15.116163793103448,232.0,7.158980667838313,569.0,2.2104745166959576,569.0
2025-10-26T19:00:00,15.262139917695473,243.0,7.624499121265377,569.0,1.9,553.0
2025-10-26T20:00:00,15.122844827586206,232.0,6.049083333333333,540.0,2.0566726943942135,553.0
2025-10-26T21:00:00,15.0,232.0,6.357287522603978,553.0,1.9,553.0
2025-10-26T22:00:00,14.826896551724138,232.0,5.260759493670886,553.0,2.206608084358524,569.0
2025-10-26T23:00:00,15.86530172413793,232.0,9.021089630931458,569.0,2.1169595782073816,569.0
2025-10-27T00:00:00,16.916299559471366,227.0,4.606128301886792,530.0,2.215877034358047,553.0
2025-10-27T01:00:00,15.909911894273128,227.0,4.217777777777778,540.0,2.0287341772151897,553.0
2025-10-27T02:00:00,15.905286343612335,227.0,4.260105555555556,540.0,2.9489851851851854,540.0
2025-10-27T03:00:00,15.82555066079295,227.0,5.116094032549729,553.0,1.9396383363471972,553.0
2025-10-27T04:00:00,17.076543209876544,243.0,5.1358408679927665,553.0,2.7521663652802895,553.0
2025-10-27T05:00:00,16.900440528634363,227.0,4.264556603773585,530.0,1.9606326889279437,569.0
2025-10-27T06:00:00,19.259579439252338,214.0,4.87811320754717,530.0,1.9075922671353251,569.0
2025-10-27T07:00:00,19.163612334801762,227.0,4.8757735849056605,530.0,1.9565641952983726,553.0
2025-10-27T08:00:00,22.438590308370046,227.0,4.937950943396227,530.0,1.8763888888888889,540.0
2025-10-27T09:00:00,19.38105726872247,227.0,4.2582867924528305,530.0,1.7932161687170474,569.0
2025-10-27T10:00:00,22.218149779735683,227.0,5.982839622641509,530.0,1.779859402460457,569.0
2025-10-27T11:00:00,19.090186915887852,214.0,5.4699245283018865,530.0,1.7672231985940245,569.0
2025-10-27T12:00:00,24.09691629955947,227.0,5.784150943396226,530.0,1.7854130052724078,569.0
2025-10-27T13:00:00,20.0,214.0,5.387037037037037,540.0,1.7652899824253077,569.0
2025-10-27T14:00:00,21.536869158878506,214.0,6.447924528301887,530.0,1.868264014466546,553.0
2025-10-27T15:00:00,19.52981308411215,214.0,5.237056603773585,530.0,1.787592267135325,569.0
2025-10-27T16:00:00,24.110132158590307,227.0,5.236603773584906,530.0,1.9599648506151142,569.0
2025-10-27T17:00:00,20.18079295154185,227.0,6.338666666666667,540.0,1.955079086115993,569.0
2025-10-27T18:00:00,23.610934579439252,214.0,6.440740740740741,540.0,1.9581722319859403,569.0
2025-10-27T19:00:00,21.27626168224299,214.0,5.303055555555556,540.0,1.872390158172232,569.0
2025-10-27T20:00:00,24.016740088105728,227.0,5.023179245283019,530.0,1.870755711775044,569.0
2025-10-27T21:00:00,23.997797356828194,227.0,4.613019891500904,553.0,1.8696660808435852,569.0
2025-10-27T22:00:00,24.85840528634361,227.0,4.687547169811321,530.0,1.958945518453427,569.0
2025-10-27T23:00:00,20.0,214.0,3.6866666666666665,540.0,1.939859402460457,569.0
2025-10-28T00:00:00,23.6904845814978,227.0,3.8606666666666665,540.0,1.6782425307557118,569.0
2025-10-28T01:00:00,23.14901234567901,243.0,3.1162666666666667,540.0,1.6929525483304042,569.0
2025-10-28T02:00:00,20.256296296296295,243.0,3.261096296296296,540.0,1.7810260014054813,569.2
2025-10-28T03:00:00,20.560123456790123,243.0,2.3591698113207547,530.0,1.683585237258348,569.0
2025-10-28T04:00:00,23.411522633744855,243.0,4.893620253164557,553.0,1.8382278481012657,553.0
2025-10-28T05:00:00,24.445102880658435,243.0,3.5171169811320753,530.0,1.940622144112478,569.0
2025-10-28T06:00:00,47.41078189300411,243.0,4.023851851851852,540.0,1.9303813038130382,569.1
2025-10-28T07:00:00,46.73045267489712,243.0,3.2603978300180834,553.0,1.697372583479789,569.0
2025-10-28T08:00:00,50.0,243.0,4.266365280289331,553.0,1.6170474516695958,569.0
2025-10-28T09:00:00,60.181028806584365,243.0,2.582852830188679,530.0,1.4698945518453428,569.0
2025-10-28T10:00:00,60.89711934156379,243.0,4.343807547169812,530.0,1.761482820976492,553.0
2025-10-28T11:00:00,57.60753303964758,227.0,4.628933092224232,553.0,1.6631388400702987,569.0
2025-10-28T12:00:00,52.51851851851852,243.0,4.625566037735849,530.0,1.762748643761302,553.0
2025-10-28T13:00:00,47.86907488986784,227.0,4.625648148148148,540.0,1.8066994727592267,569.0
2025-10-28T14:00:00,56.279423868312755,243.0,4.628425925925926,540.0,1.8337793851717903,553.0
2025-10-28T15:00:00,52.092674897119345,243.0,4.630379746835443,553.0,1.687311072056239,569.0
2025-10-28T16:00:00,55.71950617283951,243.0,4.602785588752197,569.0,1.7131810193321617,569.0
2025-10-28T17:00:00,52.5679012345679,243.0,4.607239701025552,575.3,1.6284182776801406,569.0
2025-10-28T18:00:00,60.983539094650205,243.0,4.9770851173146085,583.9,1.6975763962065331,569.4
2025-10-28T19:00:00,59.54485596707819,243.0,4.330766256590509,569.0,1.626115992970123,569.0
2025-10-28T20:00:00,59.5522633744856,243.0,4.332106115107914,556.0,1.626115992970123,569.0
2025-10-28T21:00:00,55.651850220264315,227.0,4.105985611510792,556.0,1.5887932548744073,569.3
2025-10-28T22:00:00,54.22669603524229,227.0,4.307833634719711,553.0,1.6220913884007029,569.0
2025-10-28T23:00:00,47.245286343612335,227.0,3.0177222222222224,540.0,1.58706957132818,569.2
2025-10-29T00:00:00,31.398502202643172,227.0,5.369454819845312,530.1,1.4416549543218553,569.2
2025-10-29T01:00:00,31.3201646090535,243.0,4.317811320754717,530.0,1.4089408044967504,569.3
2025-10-29T02:00:00,28.37713656387665,227.0,4.592169811320755,530.0,1.4869992972593113,569.2
2025-10-29T03:00:00,28.541894273127753,227.0,5.330566037735849,530.0,1.490302178496135,569.2
2025-10-29T04:00:00,30.27633744855967,243.0,7.546415094339623,530.0,1.5200632466619817,569.2
2025-10-29T05:00:00,30.955555555555556,243.0,7.202260397830018,553.0,1.4876317638791285,569.2
2025-10-29T06:00:00,53.910041152263375,243.0,9.471971066907775,553.0,1.4830639494026705,569.2
2025-10-29T07:00:00,49.55802469135803,243.0,11.779160186625194,578.7,1.485172171468728,569.2
2025-10-29T08:00:00,54.004279835390946,243.0,10.472827968155071,577.8,1.4839978921482522,569.3
2025-10-29T09:00:00,48.684938271604935,243.0,10.539968831168832,577.5,1.4774420238931834,569.2
2025-10-29T10:00:00,55.04854625550661,227.0,12.548594024604569,569.0,1.485874912157414,569.2
2025-10-29T11:00:00,50.651453744493395,227.0,12.2493848857645,569.0,1.4077814860354823,569.3
2025-10-29T12:00:00,49.34237885462555,227.0,12.55439367311072,569.0,1.6280344282452135,569.3
2025-10-29T13:00:00,31.212687224669605,227.0,12.258347978910368,569.0,1.4937642719128754,569.3
2025-10-29T14:00:00,50.382290748898676,227.0,12.2493848857645,569.0,1.4865776528460999,569.2
2025-10-29T15:00:00,51.93567971843379,227.3,11.807825635703166,578.1,1.4919374670648164,569.3
2025-10-29T16:00:00,53.84444444444444,243.0,12.238580463808855,569.2,1.4849613492621223,569.2
2025-10-29T17:00:00,51.22874015748032,228.6,16.007801294385168,571.7,1.407676093448094,569.3
2025-10-29T18:00:00,75.66255144032922,243.0,17.880423464074973,576.2,1.490442726633872,569.2
2025-10-29T19:00:00,66.58683127572016,243.0,21.29303775545549,577.4,1.4922698524244553,569.2
2025-10-29T20:00:00,65.34567901234568,243.0,20.946748681898068,569.0,1.489599437807449,569.2
2025-10-29T21:00:00,49.71964757709251,227.0,20.24604569420035,569.0,1.4623682361208714,569.2
2025-10-29T22:00:00,54.08075737560546,227.1,20.29525483304042,569.0,1.4849613492621223,569.2
2025-10-29T23:00:00,49.86625550660793,227.0,9.526881720430108,530.1,1.4080815179198876,569.2
2025-10-30T00:00:00,25.86519607843137,204.0,7.761517615176151,553.5,1.8246748681898066,569.0
2025-10-30T01:00:00,33.606167400881056,227.0,9.241952506596306,530.6,1.8246748681898066,569.0
2025-10-30T02:00:00,21.65,204.0,7.382273220093965,553.4,1.490962962962963,540.0
2025-10-30T03:00:00,21.692156862745097,204.0,6.2412818096135725,530.5,1.4467,540.0
2025-10-30T04:00:00,25.062616822429906,214.0,8.121937429325293,530.6,1.8662390158172233,569.0
2025-10-30T05:00:00,23.416822429906542,214.0,8.506691800188502,530.5,1.8634973637961336,569.0
2025-10-30T06:00:00,23.314018691588785,214.0,9.256221719457013,530.4,1.8618980667838312,569.0
2025-10-30T07:00:00,23.366666666666667,204.0,8.486231610712938,530.2,1.8687521968365555,569.0
2025-10-30T08:00:00,42.14609053497942,243.0,8.565509049773755,530.4,1.8705799648506152,569.0
2025-10-30T09:00:00,29.841409691629956,227.0,9.925589289081652,530.3,1.8128646748681898,569.0
2025-10-30T10:00:00,25.129906542056073,214.0,13.983402489626556,530.2,1.82713532513181,569.0
2025-10-30T11:00:00,23.310280373831777,214.0,14.64541682384006,530.2,1.810896309314587,569.0
2025-10-30T12:00:00,23.370093457943927,214.0,14.998302847444842,530.3,1.8273813708260105,569.0
2025-10-30T13:00:00,20.841666666666665,204.0,13.485099962278385,530.2,1.8204920913884006,569.0
2025-10-30T14:00:00,21.681372549019606,204.0,14.995285687346785,530.3,1.8591564147627417,569.0
2025-10-30T15:00:00,20.817289719626167,214.0,17.90463645943098,569.4,1.8634973637961336,569.0
2025-10-30T16:00:00,25.073127753303964,227.0,12.178308026030368,553.2,2.2436555360281196,569.0
2025-10-30T17:00:00,25.38590308370044,227.0,12.519024390243903,553.5,1.7737432188065099,553.0
2025-10-30T18:00:00,25.045794392523366,214.0,9.9240888066605,540.5,1.683254972875226,553.0
2025-10-30T19:00:00,18.16872427983539,243.0,7.39447899001319,530.7,1.5559674502712477,553.0
2025-10-30T20:00:00,17.98971193415638,243.0,7.1683012583271655,540.4,1.7282601054481546,569.0
2025-10-30T21:00:00,17.864197530864196,243.0,7.392354683450574,540.2,1.712548330404218,569.0
2025-10-30T22:00:00,18.069958847736626,243.0,7.0,553.1,1.7287822878228782,569.1
2025-10-30T23:00:00,19.25102880658436,243.0,4.5310918293564715,553.2,1.7224565102793885,569.1
2025-10-31T00:00:00,17.625980392156862,204.0,6.0468301886792455,530.0,1.3089982425307558,569.0
2025-10-31T01:00:00,17.627696078431374,204.0,5.258867924528302,530.0,1.4549490333919157,569.0
2025-10-31T02:00:00,17.486448598130842,214.0,5.122837735849057,530.0,1.7542267135325131,569.0
2025-10-31T03:00:00,21.180607476635515,214.0,5.784666666666666,540.0,1.8635985533453887,553.0
2025-10-31T04:00:00,23.02429906542056,214.0,5.783207547169812,530.0,2.6345746924428823,569.0
2025-10-31T05:00:00,19.088177570093457,214.0,7.23,530.0,2.6758980667838315,569.0
2025-10-31T06:00:00,20.644052863436123,227.0,7.742415094339623,530.0,2.377625659050967,569.0
2025-10-31T07:00:00,24.91850220264317,227.0,6.955188679245283,530.0,1.920738137082601,569.0
2025-10-31T08:00:00,20.93308370044053,227.0,5.81811320754717,530.0,1.5865887521968365,569.0
2025-10-31T09:00:00,21.524493392070486,227.0,7.717924528301887,530.0,1.8659402460456942,569.0
2025-10-31T10:00:00,23.155506607929514,227.0,7.80166037735849,530.0,1.8785940246045694,569.0
2025-10-31T11:00:00,21.425638766519825,227.0,7.708241509433963,530.0,1.8732513181019332,569.0
2025-10-31T12:00:00,24.76872246696035,227.0,7.4062264150943395,530.0,1.8794376098418277,569.0
2025-10-31T13:00:00,23.702422907488987,227.0,8.357028301886793,530.0,1.8940597539543058,569.0
2025-10-31T14:00:00,23.5931718061674,227.0,7.016981132075472,530.0,1.9501581722319858,569.0
2025-10-31T15:00:00,22.923831775700936,214.0,8.488927943760984,569.0,1.9107205623901582,569.0
2025-10-31T16:00:00,25.66850220264317,227.0,9.751708428246014,570.7,1.8999121265377856,569.0
2025-10-31T17:00:00,19.679166666666667,204.0,9.636836628511967,576.6,1.8940597539543058,569.0
2025-10-31T18:00:00,26.826431718061674,227.0,9.377261719425706,578.1,1.8904042179261862,569.0
2025-10-31T19:00:00,25.720264317180618,227.0,9.046045694200352,569.0,1.8912478031634445,569.0
2025-10-31T20:00:00,25.852422907488986,227.0,8.143673110720563,569.0,1.891810193321617,569.0
2025-10-31T21:00:00,22.426563876651983,227.0,6.195601851851852,540.0,1.882530755711775,569.0
2025-10-31T22:00:00,23.866299559471365,227.0,7.776871704745167,569.0,1.880281195079086,569.0
2025-10-31T23:00:00,21.590327102803737,214.0,5.386,540.0,1.8684710017574693,569.0
2025-11-01T00:00:00,24.089794238683126,243.0,4.06735,540.0,1.5407100175746924,569.0
2025-11-01T01:00:00,23.522222222222222,243.0,4.090113924050633,553.0,1.4174200351493849,569.0
2025-11-01T02:00:00,24.06378600823045,243.0,5.028050632911392,553.0,1.5802108963093147,569.0
2025-11-01T03:00:00,21.21977973568282,227.0,4.633127777777778,540.0,1.3045171790235082,553.0
2025-11-01T04:00:00,21.50977973568282,227.0,6.357287522603978,553.0,1.7220386643233743,569.0
2025-11-01T05:00:00,21.91453744493392,227.0,5.669722222222222,540.0,1.7227416520210896,569.0
2025-11-01T06:00:00,24.73641975308642,243.0,9.342314647377938,553.0,1.626175746924429,569.0
2025-11-01T07:00:00,20.556995884773663,243.0,10.042666666666667,540.0,1.5855887521968366,569.0
2025-11-01T08:00:00,21.617283950617285,243.0,10.155443037974683,553.0,1.5686115992970122,569.0
2025-11-01T09:00:00,20.161850220264316,227.0,22.305786618444845,553.0,1.338207381370826,569.0
2025-11-01T10:00:00,24.57901234567901,243.0,14.705139240506329,553.0,1.3386994727592267,569.0
2025-11-01T11:00:00,24.46358024691358,243.0,10.105012658227848,553.0,1.3404217926186293,569.0
2025-11-01T12:00:00,21.80617283950617,243.0,11.464341772151899,553.0,1.3418980667838314,569.0
2025-11-01T13:00:00,24.390123456790125,243.0,14.083267631103075,553.0,1.4844639718804922,569.0
2025-11-01T14:00:00,33.659814814814816,243.0,11.100542495479205,553.0,1.5831634446397187,569.0
2025-11-01T15:00:00,30.886419753086418,243.0,14.766497461928934,571.3,1.721476274165202,569.0
2025-11-01T16:00:00,23.204609053497943,243.0,11.275390625,588.8,1.7168189806678382,569.0
2025-11-01T17:00:00,23.043539094650207,243.0,11.360788554317086,601.1,1.5854833040421792,569.0
2025-11-01T18:00:00,23.62488986784141,227.0,5.0,570.4,1.5822144112478032,569.0
2025-11-01T19:00:00,15.55237885462555,227.0,5.0,574.5,1.7214059753954305,569.0
2025-11-01T20:00:00,15.52215859030837,227.0,4.659447799827437,579.5,1.5845342706502636,569.0
2025-11-01T21:00:00,30.535242290748897,227.0,4.150456942003515,569.0,1.582952548330404,569.0
2025-11-01T22:00:00,16.349135802469135,243.0,4.350755711775044,569.0,1.7093216168717047,569.0
2025-11-01T23:00:00,16.35703703703704,243.0,3.152284710017575,569.0,1.417810193321617,569.0
2025-11-02T00:00:00,17.51002643171806,227.0,1.6532513181019333,569.0,1.9975777777777777,540.0
2025-11-02T01:00:00,18.704625550660793,227.0,1.585360281195079,569.0,2.6792452830188678,530.0
2025-11-02T02:00:00,17.152863436123347,227.0,1.6474516695957822,569.0,1.9022113207547169,530.0
2025-11-02T03:00:00,17.29955947136564,227.0,1.6440325497287522,553.0,3.20188679245283,530.0
2025-11-02T04:00:00,17.226211453744494,227.0,2.710849909584087,553.0,4.573584905660377,530.0
2025-11-02T05:00:00,18.29320987654321,243.0,3.091666666666667,540.0,4.0150943396226415,530.0
2025-11-02T06:00:00,17.314052863436125,227.0,4.177034358047016,553.0,3.267924528301887,530.0
2025-11-02T07:00:00,17.32373127753304,227.0,4.342129629629629,540.0,2.9195471698113207,530.0
2025-11-02T08:00:00,17.39977973568282,227.0,4.317269439421338,553.0,2.0843037974683543,553.0
2025-11-02T09:00:00,15.122222222222222,243.0,4.567631103074141,553.0,1.8661844484629295,553.0
2025-11-02T10:00:00,15.076296296296297,243.0,5.072741652021089,569.0,1.866636528028933,553.0
2025-11-02T11:00:00,14.443303964757709,227.0,4.714104882459313,553.0,1.8647222222222222,540.0
2025-11-02T12:00:00,14.043436123348018,227.0,4.718083182640145,553.0,1.857029876977153,569.0
2025-11-02T13:00:00,14.66555066079295,227.0,5.0,540.0,1.5,569.0
2025-11-02T14:00:00,13.965418502202644,227.0,6.9625533453887885,553.0,1.5553954305799649,569.0
2025-11-02T15:00:00,15.004526748971193,243.0,6.285185185185185,540.0,1.5691564147627417,569.0
2025-11-02T16:00:00,14.990329218106996,243.0,7.042188065099458,553.0,1.6382776801405976,569.0
2025-11-02T17:00:00,14.40374449339207,227.0,6.99620253164557,553.0,1.5,569.0
2025-11-02T18:00:00,14.395432098765433,243.0,7.582820976491862,553.0,1.5553251318101933,569.0
2025-11-02T19:00:00,15.18008230452675,243.0,8.392794376098418,569.0,1.5697363796133568,569.0
2025-11-02T20:00:00,14.332962962962963,243.0,5.758490566037736,530.0,1.5,569.0
2025-11-02T21:00:00,15.137037037037038,243.0,5.740943396226415,530.0,1.5,569.0
2025-11-02T22:00:00,15.172687224669604,227.0,5.515943396226415,530.0,1.5698945518453427,569.0
2025-11-02T23:00:00,14.861233480176212,227.0,4.323166666666666,540.0,1.5,569.0
2025-11-03T00:00:00,14.79295154185022,227.0,4.3132044198895025,543.0,1.4719156414762742,569.0
2025-11-03T01:00:00,14.056519823788546,227.0,4.330444444444445,540.0,1.5,569.0
2025-11-03T02:00:00,14.20695154185022,227.0,4.368383333333333,540.0,1.5,569.0
2025-11-03T03:00:00,13.377973568281938,227.0,5.255235849056604,530.0,1.5,569.0
2025-11-03T04:00:00,15.311728395061728,243.0,4.572858490566038,530.0,1.5,569.0
2025-11-03T05:00:00,14.286343612334802,227.0,5.188552486187845,543.0,1.5,569.0
2025-11-03T06:00:00,18.202801762114536,227.0,4.782811320754717,530.0,1.469525483304042,569.0
2025-11-03T07:00:00,18.35660792951542,227.0,6.1197169811320755,530.0,1.6385588752196836,569.0
2025-11-03T08:00:00,18.991189427312776,227.0,5.022028301886793,530.0,1.4712126537785588,569.0
2025-11-03T09:00:00,19.077973568281937,227.0,5.286867924528302,530.0,1.4701933216168717,569.0
2025-11-03T10:00:00,19.04546255506608,227.0,6.0,540.0,1.471195079086116,569.0
2025-11-03T11:00:00,18.327312775330398,227.0,7.455925925925926,540.0,1.4730404217926187,569.0
2025-11-03T12:00:00,18.794008810572688,227.0,5.716981132075472,530.0,1.4727768014059754,569.0
2025-11-03T13:00:00,18.85022026431718,227.0,6.136335849056604,530.0,1.4,569.0
2025-11-03T14:00:00,18.964757709251103,227.0,5.876588679245283,530.0,1.4726186291739896,569.0
2025-11-03T15:00:00,19.11850220264317,227.0,7.3505,540.0,1.5069068541300528,569.0
2025-11-03T16:00:00,18.964757709251103,227.0,6.478888888888889,540.0,1.520720562390158,569.0
2025-11-03T17:00:00,18.909465020576132,243.0,6.3276666666666666,540.0,1.5,569.0
2025-11-03T18:00:00,18.962555066079297,227.0,6.0,540.0,1.469701230228471,569.0
2025-11-03T19:00:00,18.600123456790122,243.0,6.481111111111111,540.0,1.5247346221441125,569.0
2025-11-03T20:00:00,15.553086419753086,243.0,6.271377459749552,559.0,1.5,569.0
2025-11-03T21:00:00,14.673868312757202,243.0,6.293666083916084,572.0,1.5734446397188049,569.0
2025-11-03T22:00:00,14.610123456790124,243.0,6.0,572.0,1.6381722319859402,569.0
2025-11-03T23:00:00,14.685596707818931,243.0,5.926565295169946,559.0,1.4183690685413006,569.0
2025-11-04T00:00:00,15.420987654320987,243.0,4.834120057000356,561.4,3.018017860269655,571.1
2025-11-04T01:00:00,16.731358024691357,243.0,3.8227715877437327,574.4,2.53221852565225,571.1
2025-11-04T02:00:00,16.731358024691357,243.0,4.052679016743855,561.4,3.05608474873052,571.1
2025-11-04T03:00:00,15.1,243.0,3.415663764961915,551.4,1.9973559796883207,571.1
2025-11-04T04:00:00,15.106913580246914,243.0,4.158614435981139,551.4,3.5949045701278237,571.1
2025-11-04T05:00:00,16.39074074074074,243.0,4.530602066262914,561.4,2.6848152687795483,571.1
2025-11-04T06:00:00,15.225555555555555,243.0,5.820769504809405,561.4,3.5430222377867273,571.1
2025-11-04T07:00:00,18.18888888888889,243.0,4.250952974706092,561.4,3.6234886164623465,571.0
2025-11-04T08:00:00,16.50888888888889,243.0,4.228177228412256,574.4,3.6710858143607705,571.0
2025-11-04T09:00:00,17.13647577092511,227.0,4.26255081300813,590.4,2.9975831873905427,571.0
2025-11-04T10:00:00,15.704405286343613,227.0,5.215181058495822,574.4,4.372504378283713,571.0
2025-11-04T11:00:00,16.600411522633745,243.0,4.4777023498694515,574.5,2.5155586690017513,571.0
2025-11-04T12:00:00,15.645198237885463,227.0,5.15253784505788,561.5,3.6188861646234676,571.0
2025-11-04T13:00:00,16.031585903083702,227.0,5.178486197684773,561.5,2.872889667250438,571.0
2025-11-04T14:00:00,16.488518518518518,243.0,5.256990204808549,561.5,3.573800350262697,571.0
2025-11-04T15:00:00,17.862222222222222,243.0,5.656312674094708,574.4,2.979188191881919,542.0
2025-11-04T16:00:00,17.669218106995885,243.0,5.726042037762736,561.4,4.48050801657359,555.1
2025-11-04T17:00:00,18.11588477366255,243.0,5.0,574.4,2.967641866330391,555.1
2025-11-04T18:00:00,18.139094650205763,243.0,5.187174919843249,561.4,3.735867411277247,555.1
2025-11-04T19:00:00,18.151522633744857,243.0,4.129056406685237,574.4,3.033923630326508,542.1
2025-11-04T20:00:00,17.94320987654321,243.0,4.069362308514428,561.4,3.8270983213429255,542.1
2025-11-04T21:00:00,18.05020576131687,243.0,3.739935874599216,561.4,3.0889319313779744,542.1
2025-11-04T22:00:00,18.21604938271605,243.0,4.261592140921409,590.4,5.132869761323059,532.1
2025-11-04T23:00:00,16.496916299559473,227.0,3.7280031337047355,574.4,2.111783499342229,532.1
2025-11-05T00:00:00,15.930837004405287,227.0,3.8939701897018972,590.4,3.506502537117083,532.1
2025-11-05T01:00:00,16.335185185185185,243.0,3.8953252032520327,590.4,4.978105619244503,532.1
2025-11-05T02:00:00,16.32283950617284,243.0,3.9985941734417345,590.4,4.425389964292426,532.1
2025-11-05T03:00:00,18.583539094650206,243.0,4.327811653116531,590.4,5.751588047359519,532.1
2025-11-05T04:00:00,18.311728395061728,243.0,4.3585132311977715,574.4,3.8446532606652886,532.1
2025-11-05T05:00:00,18.09726872246696,227.0,4.287517409470752,574.4,5.228753993610224,532.1
2025-11-05T06:00:00,19.269030837004404,227.0,4.62308495821727,574.4,4.444502912986281,532.1
2025-11-05T07:00:00,17.597797356828195,227.0,4.770107938718663,574.4,3.3818045112781956,532.0
2025-11-05T08:00:00,19.16942731277533,227.0,4.225818245125348,574.4,2.872889667250438,571.0
2025-11-05T09:00:00,15.838942731277532,227.0,4.505420054200542,590.4,2.8417162872154114,571.0
2025-11-05T10:00:00,16.342070484581498,227.0,4.518970189701897,590.4,2.158056042031524,571.0
2025-11-05T11:00:00,15.759471365638767,227.0,4.508672086720868,590.4,1.7817863397548162,571.0
2025-11-05T12:00:00,17.754845814977973,227.0,4.225348189415042,574.4,1.7973730297723292,571.0
2025-11-05T13:00:00,16.836093457943925,214.0,4.21124651810585,574.4,1.88215411558669,571.0
2025-11-05T14:00:00,17.731057268722466,227.0,4.216887186629527,574.4,2.872889667250438,571.0
2025-11-05T15:00:00,18.91726872246696,227.0,4.820448877805486,561.4,3.118739054290718,571.0
2025-11-05T16:00:00,20.175330396475772,227.0,4.222560975609756,590.4,3.1524076343897742,571.1
2025-11-05T17:00:00,19.53022026431718,227.0,4.2076601671309195,574.4,3.1194919834264097,555.1
2025-11-05T18:00:00,20.392294220665498,228.4,4.389227642276423,590.4,4.444502912986281,532.1
2025-11-05T19:00:00,19.22083879423329,228.9,4.418871866295264,574.4,3.35067330750784,542.1
2025-11-05T20:00:00,19.10288335517693,228.9,4.164634146341464,590.4,3.7125352377372676,532.1
2025-11-05T21:00:00,17.32761904761905,228.9,4.4487804878048784,590.4,4.444502912986281,532.1
2025-11-05T22:00:00,21.568807339449542,228.9,4.3598363509749305,574.4,3.398284449363586,542.1
2025-11-05T23:00:00,15.553211009174312,228.9,3.879742547425474,590.4,2.3368276639729375,532.1
2025-11-06T00:00:00,14.538661971830987,227.2,4.29810298102981,590.4,2.5840389119077645,555.1
2025-11-06T01:00:00,13.915845070422534,227.2,2.8596796657381613,574.4,1.9174875484228002,542.1
2025-11-06T02:00:00,14.244144736842106,243.2,3.429390243902439,590.4,2.292019455953882,555.1
2025-11-06T03:00:00,12.871875,243.2,3.745819783197832,590.4,2.156033147180688,555.1
