time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2025-05-18T18:15:00Z,SE1,69.0,69.0,69.0,13.62,1.0,55.38
2025-05-18T18:30:00Z,SE1,99.0,99.0,99.0,13.62,1.0,85.38
2025-05-18T18:45:00Z,SE1,65.1,65.1,65.1,13.62,1.0,51.48
2025-05-18T19:00:00Z,SE1,84.0,84.0,84.0,11.32,1.0,72.68
2025-05-18T19:15:00Z,SE1,-5.0,-5.0,11.32,-5.0,-1.0,-16.32
2025-05-18T19:30:00Z,SE1,-6.0,-6.0,11.32,-6.0,-1.0,-17.32
2025-05-18T19:45:00Z,SE1,-18.0,-18.0,11.32,-18.0,-1.0,-29.32
2025-05-18T20:00:00Z,SE1,-7.2,-7.2,8.93,-7.2,-1.0,-16.13
2025-05-18T20:15:00Z,SE1,-25.0,-25.0,8.93,-25.0,-1.0,-33.93
2025-05-18T20:30:00Z,SE1,-10.0,-10.0,8.93,-10.0,-1.0,-18.93
2025-05-18T20:45:00Z,SE1,-33.0,-33.0,8.93,-33.0,-1.0,-41.93
2025-05-18T21:00:00Z,SE1,-47.4,-47.4,7.57,-47.4,-1.0,-54.97
2025-05-18T21:15:00Z,SE1,-54.0,-54.0,7.57,-54.0,-1.0,-61.57
2025-05-18T21:30:00Z,SE1,-50.84,-50.84,7.57,-50.84,-1.0,-58.41
2025-05-18T21:45:00Z,SE1,-68.65,-68.65,7.57,-68.65,-1.0,-76.22
2025-05-18T22:00:00Z,SE1,-20.0,-20.0,5.73,-20.0,-1.0,-25.73
2025-05-18T22:15:00Z,SE1,-11.0,-11.0,84.68,-11.0,-1.0,-16.73
2025-05-18T22:30:00Z,SE1,-19.0,-19.0,84.68,-19.0,-1.0,-24.73
2025-05-18T22:45:00Z,SE1,-20.0,-20.0,5.73,-20.0,-1.0,-25.73
2025-05-18T23:00:00Z,SE1,-0.99,-0.99,5.14,-0.99,-1.0,-6.13
2025-05-18T23:15:00Z,SE1,-2.34,-2.34,5.14,-2.34,-1.0,-7.48
2025-05-18T23:30:00Z,SE1,-10.0,-10.0,5.14,-10.0,-1.0,-15.14
2025-05-18T23:45:00Z,SE1,-5.5,-5.5,5.14,-5.5,-1.0,-10.64
2025-05-19T00:00:00Z,SE1,-3.0,-3.0,5.1,-3.0,-1.0,-8.1
2025-05-19T00:15:00Z,SE1,-2.34,-2.34,5.1,-2.34,-1.0,-7.44
2025-05-19T00:30:00Z,SE1,-5.0,-5.0,5.1,-5.0,-1.0,-10.1
2025-05-19T00:45:00Z,SE1,-5.0,-5.0,5.1,-5.0,-1.0,-10.1
2025-05-19T01:00:00Z,SE1,6.0,6.0,6.0,4.63,1.0,1.37
2025-05-19T01:15:00Z,SE1,4.87,4.87,4.87,4.63,1.0,0.24
2025-05-19T01:30:00Z,SE1,-1.0,-1.0,4.63,-1.0,-1.0,-5.63
2025-05-19T01:45:00Z,SE1,3.63,3.63,4.63,3.63,-1.0,-1.0
2025-05-19T02:00:00Z,SE1,4.65,4.65,9.31,4.65,-1.0,0.0
2025-05-19T02:15:00Z,SE1,7.4,7.4,7.4,4.65,1.0,2.75
2025-05-19T02:30:00Z,SE1,15.2,15.2,15.2,4.65,1.0,10.55
2025-05-19T02:45:00Z,SE1,-2.34,-2.34,4.65,-2.34,-1.0,-6.99
2025-05-19T03:00:00Z,SE1,-35.0,-35.0,5.01,-35.0,-1.0,-40.01
2025-05-19T03:15:00Z,SE1,0.0,0.0,5.01,0.0,-1.0,-5.01
2025-05-19T03:30:00Z,SE1,-4.0,-4.0,5.01,-4.0,-1.0,-9.01
2025-05-19T03:45:00Z,SE1,1.0,1.0,5.01,1.0,-1.0,-4.01
2025-05-19T04:00:00Z,SE1,-76.73,-76.73,5.68,-76.73,-1.0,-82.41
2025-05-19T04:15:00Z,SE1,-5.0,-5.0,5.68,-5.0,-1.0,-10.68
2025-05-19T04:30:00Z,SE1,58.04,58.04,58.04,5.68,1.0,52.36
2025-05-19T04:45:00Z,SE1,115.0,115.0,115.0,5.68,1.0,109.32
2025-05-19T05:00:00Z,SE1,7.99,7.99,7.99,7.99,-1.0,0.0
2025-05-19T05:15:00Z,SE1,7.99,7.99,7.99,7.99,-1.0,0.0
2025-05-19T05:30:00Z,SE1,65.1,65.1,65.1,7.99,1.0,57.11
2025-05-19T05:45:00Z,SE1,49.98,49.98,49.98,7.99,1.0,41.99
2025-05-19T06:00:00Z,SE1,65.1,65.1,65.1,8.94,1.0,56.16
2025-05-19T06:15:00Z,SE1,20.0,20.0,20.0,8.94,1.0,11.06
2025-05-19T06:30:00Z,SE1,20.0,20.0,20.0,8.94,1.0,11.06
2025-05-19T06:45:00Z,SE1,-0.7,-0.7,8.94,-0.7,-1.0,-9.64
2025-05-19T07:00:00Z,SE1,0.0,0.0,9.32,0.0,-1.0,-9.32
2025-05-19T07:15:00Z,SE1,-5.0,-5.0,9.32,-5.0,-1.0,-14.32
2025-05-19T07:30:00Z,SE1,-22.0,-22.0,9.32,-22.0,-1.0,-31.32
2025-05-19T07:45:00Z,SE1,-1.0,-1.0,9.32,-1.0,-1.0,-10.32
2025-05-19T08:00:00Z,SE1,7.7,7.7,7.7,5.5,1.0,0.0
2025-05-19T08:15:00Z,SE1,7.7,7.7,7.7,5.5,1.0,0.0
2025-05-19T08:30:00Z,SE1,-5.0,-5.0,7.7,-5.0,-1.0,-12.7
2025-05-19T08:45:00Z,SE1,-18.0,-18.0,7.7,-18.0,-1.0,-25.7
2025-05-19T09:00:00Z,SE1,-72.69,-72.69,6.47,-72.69,-1.0,-79.16
2025-05-19T09:15:00Z,SE1,-72.68,-72.68,6.47,-72.68,-1.0,-79.15
2025-05-19T09:30:00Z,SE1,-57.05,-57.05,6.47,-57.05,-1.0,-63.52
2025-05-19T09:45:00Z,SE1,-45.0,-45.0,6.47,-45.0,-1.0,-51.47
2025-05-19T10:00:00Z,SE1,-15.0,-15.0,5.64,-15.0,-1.0,-20.64
2025-05-19T10:15:00Z,SE1,-10.0,-10.0,5.64,-10.0,-1.0,-15.64
2025-05-19T10:30:00Z,SE1,-72.68,-72.68,5.64,-72.68,-1.0,-78.32
2025-05-19T10:45:00Z,SE1,-5.5,-5.5,5.64,-5.5,-1.0,-11.14
2025-05-19T11:00:00Z,SE1,-2.67,-2.67,4.59,-2.67,-1.0,-7.26
2025-05-19T11:15:00Z,SE1,-5.0,-5.0,4.59,-5.0,-1.0,-9.59
2025-05-19T11:30:00Z,SE1,-5.0,-5.0,4.59,-5.0,-1.0,-9.59
2025-05-19T11:45:00Z,SE1,-10.0,-10.0,4.59,-10.0,-1.0,-14.59
2025-05-19T12:00:00Z,SE1,-1.42,-1.42,4.63,-1.42,-1.0,-6.05
2025-05-19T12:15:00Z,SE1,-2.34,-2.34,4.63,-2.34,-1.0,-6.97
2025-05-19T12:30:00Z,SE1,-5.0,-5.0,4.63,-5.0,-1.0,-9.63
2025-05-19T12:45:00Z,SE1,-19.0,-19.0,4.63,-19.0,-1.0,-23.63
2025-05-19T13:00:00Z,SE1,-10.0,-10.0,5.11,-10.0,-1.0,-15.11
2025-05-19T13:15:00Z,SE1,-14.0,-14.0,5.11,-14.0,-1.0,-19.11
2025-05-19T13:30:00Z,SE1,-19.0,-19.0,5.11,-19.0,-1.0,-24.11
2025-05-19T13:45:00Z,SE1,-26.0,-26.0,5.11,-26.0,-1.0,-31.11
2025-05-19T14:00:00Z,SE1,-2.34,-2.34,6.35,-2.34,-1.0,-8.69
2025-05-19T14:15:00Z,SE1,-1.0,-1.0,6.35,-1.0,-1.0,-7.35
2025-05-19T14:30:00Z,SE1,-2.0,-2.0,6.35,-2.0,-1.0,-8.35
2025-05-19T14:45:00Z,SE1,-3.81,-3.81,6.35,-3.81,-1.0,-10.16
2025-05-19T15:00:00Z,SE1,-18.0,-18.0,5.65,-18.0,-1.0,-23.65
2025-05-19T15:15:00Z,SE1,-10.0,-10.0,5.65,-10.0,-1.0,-15.65
2025-05-19T15:30:00Z,SE1,-35.0,-35.0,5.65,-35.0,-1.0,-40.65
2025-05-19T15:45:00Z,SE1,-50.45,-50.45,5.65,-50.45,-1.0,-56.1
2025-05-19T16:00:00Z,SE1,-5.0,-5.0,6.05,-5.0,-1.0,-11.05
2025-05-19T16:15:00Z,SE1,-35.0,-35.0,6.05,-35.0,-1.0,-41.05
2025-05-19T16:30:00Z,SE1,-90.96,-90.96,6.05,-90.96,-1.0,-97.01
2025-05-19T16:45:00Z,SE1,-57.35,-57.35,6.05,-57.35,-1.0,-63.4
2025-05-19T17:00:00Z,SE1,-35.0,-35.0,4.96,-35.0,-1.0,-39.96
2025-05-19T17:15:00Z,SE1,-10.0,-10.0,4.96,-10.0,-1.0,-14.96
2025-05-19T17:30:00Z,SE1,-10.0,-10.0,4.96,-10.0,-1.0,-14.96
2025-05-19T17:45:00Z,SE1,-25.0,-25.0,4.96,-25.0,-1.0,-29.96
2025-05-19T18:00:00Z,SE1,-3.81,-3.81,4.72,-3.81,-1.0,-8.53
2025-05-19T18:15:00Z,SE1,-5.0,-5.0,4.72,-5.0,-1.0,-9.72
2025-05-19T18:30:00Z,SE1,-1.0,-1.0,4.72,-1.0,-1.0,-5.72
2025-05-19T18:45:00Z,SE1,-1.0,-1.0,4.72,-1.0,-1.0,-5.72
2025-05-19T19:00:00Z,SE1,8.0,8.0,8.0,5.23,1.0,2.77
2025-05-19T19:15:00Z,SE1,8.0,8.0,8.0,5.23,1.0,2.77
2025-05-19T19:30:00Z,SE1,8.0,8.0,8.0,5.23,1.0,2.77
2025-05-19T19:45:00Z,SE1,-48.0,-48.0,5.23,-48.0,-1.0,-53.23
2025-05-19T20:00:00Z,SE1,-45.0,-45.0,5.64,-45.0,-1.0,-50.64
2025-05-19T20:15:00Z,SE1,-80.0,-80.0,5.64,-80.0,-1.0,-85.64
2025-05-19T20:30:00Z,SE1,-3.0,-3.0,5.64,-3.0,-1.0,-8.64
2025-05-19T20:45:00Z,SE1,-10.0,-10.0,5.64,-10.0,-1.0,-15.64
2025-05-19T21:00:00Z,SE1,-6.0,-6.0,4.23,-6.0,-1.0,-10.23
2025-05-19T21:15:00Z,SE1,-48.0,-48.0,4.23,-48.0,-1.0,-52.23
2025-05-19T21:30:00Z,SE1,-14.0,-14.0,4.23,-14.0,-1.0,-18.23
2025-05-19T21:45:00Z,SE1,-76.74,-76.74,4.23,-76.74,-1.0,-80.97
2025-05-19T22:00:00Z,SE1,-11.45,-11.45,1.68,-11.45,-1.0,-13.13
2025-05-19T22:15:00Z,SE1,-57.39,-57.39,1.68,-57.39,-1.0,-59.07
2025-05-19T22:30:00Z,SE1,-37.0,-37.0,1.68,-37.0,-1.0,-38.68
2025-05-19T22:45:00Z,SE1,-77.21,-77.21,1.68,-77.21,-1.0,-78.89
2025-05-19T23:00:00Z,SE1,-5.0,-5.0,8.0,-5.0,-1.0,-5.51
2025-05-19T23:15:00Z,SE1,-5.0,-5.0,8.0,-5.0,-1.0,-5.51
2025-05-19T23:30:00Z,SE1,-1.0,-1.0,0.51,-1.0,-1.0,-1.51
2025-05-19T23:45:00Z,SE1,-2.02,-2.02,0.51,-2.02,-1.0,-2.53
2025-05-20T00:00:00Z,SE1,-1.0,-1.0,-0.06,-1.0,-1.0,-0.94
2025-05-20T00:15:00Z,SE1,-1.0,-1.0,-0.06,-1.0,-1.0,-0.94
2025-05-20T00:30:00Z,SE1,-1.0,-1.0,-0.06,-1.0,-1.0,-0.94
2025-05-20T00:45:00Z,SE1,-1.0,-1.0,-0.06,-1.0,-1.0,-0.94
2025-05-20T01:00:00Z,SE1,-1.0,-1.0,-0.1,-1.0,-1.0,-0.9
2025-05-20T01:15:00Z,SE1,-1.0,-1.0,-0.1,-1.0,-1.0,-0.9
2025-05-20T01:30:00Z,SE1,-1.0,-1.0,-0.1,-1.0,-1.0,-0.9
2025-05-20T01:45:00Z,SE1,6.6,6.6,6.6,-0.1,1.0,6.7
2025-05-20T02:00:00Z,SE1,-0.5,-0.5,0.07,-0.5,-1.0,-0.57
2025-05-20T02:15:00Z,SE1,7.2,7.2,7.2,0.07,1.0,7.13
2025-05-20T02:30:00Z,SE1,10.0,10.0,10.0,0.07,1.0,9.93
2025-05-20T02:45:00Z,SE1,8.0,8.0,8.0,0.07,1.0,7.93
2025-05-20T03:00:00Z,SE1,8.0,8.0,8.0,0.07,1.0,7.93
2025-05-20T03:15:00Z,SE1,8.0,8.0,8.0,0.07,1.0,7.93
2025-05-20T03:30:00Z,SE1,10.0,10.0,10.0,0.07,1.0,9.93
2025-05-20T03:45:00Z,SE1,9.1,9.1,9.1,0.07,1.0,9.03
2025-05-20T04:00:00Z,SE1,-1.0,-1.0,2.17,-1.0,-1.0,-3.17
2025-05-20T04:15:00Z,SE1,8.0,8.0,8.0,2.17,1.0,5.83
2025-05-20T04:30:00Z,SE1,-1.0,-1.0,2.17,-1.0,-1.0,-3.17
2025-05-20T04:45:00Z,SE1,8.0,8.0,8.0,-1.0,1.0,5.83
2025-05-20T05:00:00Z,SE1,9.42,9.42,9.42,2.16,1.0,7.26
2025-05-20T05:15:00Z,SE1,-1.0,-1.0,2.16,-1.0,-1.0,-3.16
2025-05-20T05:30:00Z,SE1,8.0,8.0,8.0,2.16,1.0,5.84
2025-05-20T05:45:00Z,SE1,8.0,8.0,8.0,2.16,1.0,5.84
2025-05-20T06:00:00Z,SE1,8.0,8.0,8.0,3.18,1.0,4.82
2025-05-20T06:15:00Z,SE1,46.45,46.45,46.45,3.18,1.0,43.27
2025-05-20T06:30:00Z,SE1,20.0,20.0,20.0,3.18,1.0,16.82
2025-05-20T06:45:00Z,SE1,20.0,20.0,20.0,3.18,1.0,16.82
2025-05-20T07:00:00Z,SE1,9.1,9.1,9.1,2.16,1.0,6.94
2025-05-20T07:15:00Z,SE1,10.0,10.0,10.0,2.16,1.0,7.84
2025-05-20T07:30:00Z,SE1,33.52,33.52,33.52,2.16,1.0,31.36
2025-05-20T07:45:00Z,SE1,22.26,22.26,22.26,2.16,1.0,20.1
2025-05-20T08:00:00Z,SE1,17.42,17.42,17.42,1.67,1.0,15.75
2025-05-20T08:15:00Z,SE1,8.0,8.0,8.0,1.67,1.0,6.33
2025-05-20T08:30:00Z,SE1,8.0,8.0,8.0,1.67,1.0,6.33
2025-05-20T08:45:00Z,SE1,0.0,0.0,1.67,0.0,-1.0,-1.67
2025-05-20T09:00:00Z,SE1,0.63,0.63,0.64,0.63,-1.0,-0.01
2025-05-20T09:15:00Z,SE1,-5.0,-5.0,0.64,-5.0,-1.0,-5.64
2025-05-20T09:30:00Z,SE1,-2.0,-2.0,0.64,-2.0,-1.0,-2.64
2025-05-20T09:45:00Z,SE1,-3.81,-3.81,0.64,-3.81,-1.0,-4.45
2025-05-20T10:00:00Z,SE1,-0.1,-0.1,0.01,-0.1,-1.0,-0.11
2025-05-20T10:15:00Z,SE1,-6.0,-6.0,0.01,-6.0,-1.0,-6.01
2025-05-20T10:30:00Z,SE1,-2.01,-2.01,0.01,-2.01,-1.0,-2.02
2025-05-20T10:45:00Z,SE1,-2.01,-2.01,0.01,-2.01,-1.0,-2.02
2025-05-20T11:00:00Z,SE1,-2.31,-2.31,0.01,-2.31,-1.0,-2.32
2025-05-20T11:15:00Z,SE1,-10.0,-10.0,0.01,-10.0,-1.0,-10.01
2025-05-20T11:30:00Z,SE1,-10.0,-10.0,0.01,-10.0,-1.0,-10.01
2025-05-20T11:45:00Z,SE1,-5.0,-5.0,0.01,-5.0,-1.0,-5.01
2025-05-20T12:00:00Z,SE1,-10.0,-10.0,0.01,-10.0,-1.0,-10.01
2025-05-20T12:15:00Z,SE1,-10.0,-10.0,0.01,-10.0,-1.0,-10.01
2025-05-20T12:30:00Z,SE1,-10.0,-10.0,0.01,-10.0,-1.0,-10.01
2025-05-20T12:45:00Z,SE1,-10.0,-10.0,0.01,-10.0,-1.0,-10.01
2025-05-20T13:00:00Z,SE1,-5.0,-5.0,0.48,-5.0,-1.0,-5.48
2025-05-20T13:15:00Z,SE1,-2.0,-2.0,0.48,-2.0,-1.0,-2.48
2025-05-20T13:30:00Z,SE1,65.2,65.2,65.2,0.48,1.0,64.72
2025-05-20T13:45:00Z,SE1,-1.0,-1.0,0.48,-1.0,-1.0,-1.48
2025-05-20T14:00:00Z,SE1,-5.0,-5.0,2.12,-5.0,-1.0,-7.12
2025-05-20T14:15:00Z,SE1,-1.0,-1.0,2.12,-1.0,-1.0,-3.12
2025-05-20T14:30:00Z,SE1,-1.0,-1.0,2.12,-1.0,-1.0,-3.12
2025-05-20T14:45:00Z,SE1,-1.0,-1.0,2.12,-1.0,-1.0,-3.12
2025-05-20T15:00:00Z,SE1,-1.0,-1.0,4.17,-1.0,-1.0,-5.17
2025-05-20T15:15:00Z,SE1,-1.0,-1.0,4.17,-1.0,-1.0,-5.17
2025-05-20T15:30:00Z,SE1,14.0,14.0,14.0,4.17,1.0,9.83
2025-05-20T15:45:00Z,SE1,8.0,8.0,8.0,4.17,1.0,3.83
2025-05-20T16:00:00Z,SE1,20.0,20.0,20.0,-80.0,1.0,16.85
2025-05-20T16:15:00Z,SE1,-80.0,-80.0,3.15,-80.0,-1.0,-83.15
2025-05-20T16:30:00Z,SE1,-75.94,-75.94,3.15,-75.94,-1.0,-79.09
2025-05-20T16:45:00Z,SE1,-1.0,-1.0,3.15,-1.0,-1.0,-4.15
2025-05-20T17:00:00Z,SE1,-5.0,-5.0,3.15,-5.0,-1.0,-8.15
2025-05-20T17:15:00Z,SE1,-1.0,-1.0,3.15,-1.0,-1.0,-4.15
2025-05-20T17:30:00Z,SE1,-1.0,-1.0,3.15,-1.0,-1.0,-4.15
2025-05-20T17:45:00Z,SE1,-1.0,-1.0,3.15,-1.0,-1.0,-4.15
2025-05-20T18:00:00Z,SE1,8.0,8.0,8.0,3.76,1.0,4.24
2025-05-20T18:15:00Z,SE1,1.21,1.21,3.76,1.21,-1.0,-2.55
2025-05-20T18:30:00Z,SE1,20.0,20.0,20.0,3.76,1.0,16.24
2025-05-20T18:45:00Z,SE1,9.1,9.1,9.1,3.76,1.0,5.34
2025-05-20T19:00:00Z,SE1,18.0,18.0,18.0,4.33,1.0,13.67
2025-05-20T19:15:00Z,SE1,4.2,4.2,4.33,4.2,-1.0,-0.13
2025-05-20T19:30:00Z,SE1,4.33,4.33,5.0,4.33,-1.0,0.0
2025-05-20T19:45:00Z,SE1,4.33,4.33,8.0,4.33,-1.0,0.0
2025-05-20T20:00:00Z,SE1,35.0,35.0,35.0,3.21,1.0,31.79
2025-05-20T20:15:00Z,SE1,39.55,39.55,39.55,3.21,1.0,36.34
2025-05-20T20:30:00Z,SE1,39.55,39.55,39.55,3.21,1.0,36.34
2025-05-20T20:45:00Z,SE1,3.1,3.1,3.21,3.1,-1.0,-0.11
2025-05-20T21:00:00Z,SE1,20.0,20.0,20.0,2.74,1.0,17.26
2025-05-20T21:15:00Z,SE1,8.0,8.0,8.0,2.74,1.0,5.26
2025-05-20T21:30:00Z,SE1,1.0,1.0,2.74,1.0,-1.0,-1.74
2025-05-20T21:45:00Z,SE1,8.0,8.0,8.0,2.74,1.0,5.26
2025-05-20T22:00:00Z,SE1,-1.0,-1.0,4.03,-1.0,-1.0,-5.03
2025-05-20T22:15:00Z,SE1,-100.0,-100.0,4.03,-100.0,-1.0,-104.03
2025-05-20T22:30:00Z,SE1,-100.0,-100.0,4.03,-100.0,-1.0,-104.03
2025-05-20T22:45:00Z,SE1,-6.0,-6.0,4.03,-6.0,-1.0,-10.03
2025-05-20T23:00:00Z,SE1,-5.5,-5.5,3.88,-5.5,-1.0,-9.38
2025-05-20T23:15:00Z,SE1,-5.0,-5.0,3.88,-5.0,-1.0,-8.88
2025-05-20T23:30:00Z,SE1,-5.0,-5.0,3.88,-5.0,-1.0,-8.88
2025-05-20T23:45:00Z,SE1,-1.0,-1.0,3.88,-1.0,-1.0,-4.88
2025-05-21T00:00:00Z,SE1,-1.0,-1.0,4.47,-1.0,-1.0,-5.47
2025-05-21T00:15:00Z,SE1,8.0,8.0,8.0,4.47,1.0,3.53
2025-05-21T00:30:00Z,SE1,0.0,0.0,4.47,0.0,-1.0,-4.47
2025-05-21T00:45:00Z,SE1,4.47,4.47,4.47,4.47,-1.0,0.0
2025-05-21T01:00:00Z,SE1,8.0,8.0,8.0,5.51,1.0,2.49
2025-05-21T01:15:00Z,SE1,18.75,18.75,18.75,5.51,1.0,13.24
2025-05-21T01:30:00Z,SE1,-1.0,-1.0,5.51,-1.0,-1.0,-6.51
2025-05-21T01:45:00Z,SE1,35.88,35.88,35.88,5.51,1.0,30.37
2025-05-21T02:00:00Z,SE1,38.24,38.24,38.24,5.87,1.0,32.37
2025-05-21T02:15:00Z,SE1,-69.02,-69.02,8.0,-69.02,-1.0,-74.89
2025-05-21T02:30:00Z,SE1,-69.02,-69.02,5.87,-69.02,-1.0,-74.89
2025-05-21T02:45:00Z,SE1,-5.0,-5.0,5.87,-5.0,-1.0,-10.87
2025-05-21T03:00:00Z,SE1,-5.0,-5.0,5.18,-5.0,-1.0,-10.18
2025-05-21T03:15:00Z,SE1,-5.0,-5.0,5.18,-5.0,-1.0,-10.18
2025-05-21T03:30:00Z,SE1,-0.52,-0.52,5.18,-0.52,-1.0,-5.7
2025-05-21T03:45:00Z,SE1,35.6,35.6,35.6,5.18,1.0,30.42
2025-05-21T04:00:00Z,SE1,-1.0,-1.0,6.69,-1.0,-1.0,-7.69
2025-05-21T04:15:00Z,SE1,64.5,64.5,64.5,6.69,1.0,57.81
2025-05-21T04:30:00Z,SE1,65.3,65.3,65.3,6.69,1.0,58.61
2025-05-21T04:45:00Z,SE1,-1.0,-1.0,6.69,-1.0,-1.0,-7.69
2025-05-21T05:00:00Z,SE1,104.81,104.81,104.81,8.77,1.0,96.04
2025-05-21T05:15:00Z,SE1,104.79,104.79,104.79,8.77,1.0,96.02
2025-05-21T05:30:00Z,SE1,120.0,120.0,120.0,8.77,1.0,111.23
2025-05-21T05:45:00Z,SE1,120.0,120.0,120.0,8.77,1.0,111.23
2025-05-21T06:00:00Z,SE1,124.13,124.13,124.13,13.3,1.0,110.83
2025-05-21T06:15:00Z,SE1,124.12,124.12,124.12,13.3,1.0,110.82
2025-05-21T06:30:00Z,SE1,140.92,140.92,140.92,13.3,1.0,127.62
2025-05-21T06:45:00Z,SE1,141.01,141.01,141.01,13.3,1.0,127.71
2025-05-21T07:00:00Z,SE1,90.0,90.0,90.0,9.96,1.0,80.04
2025-05-21T07:15:00Z,SE1,78.09,78.09,78.09,9.96,1.0,68.13
2025-05-21T07:30:00Z,SE1,65.3,65.3,65.3,9.96,1.0,55.34
2025-05-21T07:45:00Z,SE1,9.96,9.96,52.78,9.96,-1.0,0.0
2025-05-21T08:00:00Z,SE1,69.0,69.0,69.0,10.14,1.0,58.86
2025-05-21T08:15:00Z,SE1,50.0,50.0,50.0,10.14,1.0,39.86
2025-05-21T08:30:00Z,SE1,59.0,59.0,59.0,10.14,1.0,48.86
2025-05-21T08:45:00Z,SE1,53.74,53.74,53.74,10.14,1.0,43.6
2025-05-21T09:00:00Z,SE1,60.87,60.87,60.87,5.64,1.0,55.23
2025-05-21T09:15:00Z,SE1,60.0,60.0,60.0,5.64,1.0,54.36
2025-05-21T09:30:00Z,SE1,70.64,70.64,70.64,5.64,1.0,65.0
2025-05-21T09:45:00Z,SE1,53.0,53.0,53.0,5.64,1.0,47.36
2025-05-21T10:00:00Z,SE1,28.85,28.85,28.85,4.27,1.0,24.58
2025-05-21T10:15:00Z,SE1,28.85,28.85,28.85,4.27,1.0,24.58
2025-05-21T10:30:00Z,SE1,38.49,38.49,38.49,4.27,1.0,34.22
2025-05-21T10:45:00Z,SE1,28.85,28.85,28.85,4.27,1.0,24.58
2025-05-21T11:00:00Z,SE1,5.0,5.0,5.0,3.74,1.0,1.26
2025-05-21T11:15:00Z,SE1,3.5,3.5,3.74,3.5,-1.0,-0.24
2025-05-21T11:30:00Z,SE1,0.0,0.0,3.74,0.0,-1.0,-3.74
2025-05-21T11:45:00Z,SE1,0.0,0.0,3.74,0.0,-1.0,-3.74
2025-05-21T12:00:00Z,SE1,5.0,5.0,5.0,3.07,1.0,1.93
2025-05-21T12:15:00Z,SE1,0.0,0.0,3.07,0.0,-1.0,-3.07
2025-05-21T12:30:00Z,SE1,2.0,2.0,3.07,2.0,-1.0,-1.07
2025-05-21T12:45:00Z,SE1,0.5,0.5,3.07,0.5,-1.0,-2.57
2025-05-21T13:00:00Z,SE1,0.5,0.5,4.26,0.5,-1.0,-3.76
2025-05-21T13:15:00Z,SE1,4.2,4.2,4.26,4.2,-1.0,-0.06
2025-05-21T13:30:00Z,SE1,5.0,5.0,5.0,4.26,1.0,0.74
2025-05-21T13:45:00Z,SE1,7.92,7.92,7.92,4.26,1.0,3.66
2025-05-21T14:00:00Z,SE1,65.0,65.0,65.0,7.6,1.0,57.4
2025-05-21T14:15:00Z,SE1,64.0,64.0,64.0,7.6,1.0,56.4
2025-05-21T14:30:00Z,SE1,72.24,72.24,72.24,7.6,1.0,64.64
2025-05-21T14:45:00Z,SE1,74.0,74.0,74.0,7.6,1.0,66.4
2025-05-21T15:00:00Z,SE1,77.94,77.94,77.94,12.68,1.0,65.26
2025-05-21T15:15:00Z,SE1,75.28,75.28,75.28,12.68,1.0,62.6
2025-05-21T15:30:00Z,SE1,72.32,72.32,72.32,12.68,1.0,59.64
2025-05-21T15:45:00Z,SE1,72.26,72.26,72.26,12.68,1.0,59.58
2025-05-21T16:00:00Z,SE1,479.09,479.09,479.09,8.89,1.0,470.2
2025-05-21T16:15:00Z,SE1,479.09,479.09,479.09,8.89,1.0,470.2
2025-05-21T16:30:00Z,SE1,400.0,400.0,400.0,8.89,1.0,391.11
2025-05-21T16:45:00Z,SE1,720.0,720.0,720.0,8.89,1.0,711.11
2025-05-21T17:00:00Z,SE1,344.7,344.7,344.7,6.75,1.0,337.95
2025-05-21T17:15:00Z,SE1,298.0,298.0,298.0,6.75,1.0,291.25
2025-05-21T17:30:00Z,SE1,344.7,344.7,344.7,6.75,1.0,337.95
2025-05-21T17:45:00Z,SE1,203.36,203.36,203.36,6.75,1.0,196.61
2025-05-21T18:00:00Z,SE1,190.0,190.0,190.0,7.65,1.0,182.35
2025-05-21T18:15:00Z,SE1,146.11,146.11,146.11,7.65,1.0,138.46
2025-05-21T18:30:00Z,SE1,120.0,120.0,120.0,7.65,1.0,112.35
2025-05-21T18:45:00Z,SE1,76.4,76.4,76.4,7.65,1.0,68.75
2025-05-21T19:00:00Z,SE1,60.0,60.0,60.0,6.47,1.0,53.53
2025-05-21T19:15:00Z,SE1,58.0,58.0,58.0,6.47,1.0,51.53
2025-05-21T19:30:00Z,SE1,6.47,6.47,55.5,6.47,-1.0,0.0
2025-05-21T19:45:00Z,SE1,54.0,54.0,54.0,6.47,1.0,47.53
2025-05-21T20:00:00Z,SE1,56.5,56.5,56.5,5.13,1.0,51.37
2025-05-21T20:15:00Z,SE1,58.05,58.05,58.05,5.13,1.0,52.92
2025-05-21T20:30:00Z,SE1,58.46,58.46,58.46,5.13,1.0,53.33
2025-05-21T20:45:00Z,SE1,38.96,38.96,38.96,5.13,1.0,33.83
2025-05-21T21:00:00Z,SE1,0.5,0.5,5.9,0.5,-1.0,-5.4
2025-05-21T21:15:00Z,SE1,-2.0,-2.0,5.9,-2.0,-1.0,-7.9
2025-05-21T21:30:00Z,SE1,-1.0,-1.0,5.9,-1.0,-1.0,-6.9
2025-05-21T21:45:00Z,SE1,-1.0,-1.0,5.9,-1.0,-1.0,-6.9
