time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2023-08-14T01:00:00Z,SE1,8.0,8.0,14.17,8.0,-1.0,-6.17
2023-08-14T01:15:00Z,SE1,8.0,8.0,14.17,8.0,-1.0,-6.17
2023-08-14T01:30:00Z,SE1,8.0,8.0,14.17,8.0,-1.0,-6.17
2023-08-14T01:45:00Z,SE1,8.0,8.0,14.17,8.0,-1.0,-6.17
2023-08-14T02:00:00Z,SE1,8.0,8.0,14.56,8.0,-1.0,-6.56
2023-08-14T02:15:00Z,SE1,8.0,8.0,14.56,8.0,-1.0,-6.56
2023-08-14T02:30:00Z,SE1,8.0,8.0,14.56,8.0,-1.0,-6.56
2023-08-14T02:45:00Z,SE1,8.0,8.0,14.56,8.0,-1.0,-6.56
2023-08-14T03:00:00Z,SE1,8.0,8.0,16.08,8.0,-1.0,-8.08
2023-08-14T03:15:00Z,SE1,8.0,8.0,16.08,8.0,-1.0,-8.08
2023-08-14T03:30:00Z,SE1,8.0,8.0,16.08,8.0,-1.0,-8.08
2023-08-14T03:45:00Z,SE1,8.0,8.0,16.08,8.0,-1.0,-8.08
2023-08-14T04:00:00Z,SE1,12.0,12.0,18.26,12.0,-1.0,-6.26
2023-08-14T04:15:00Z,SE1,12.0,12.0,18.26,12.0,-1.0,-6.26
2023-08-14T04:30:00Z,SE1,12.0,12.0,18.26,12.0,-1.0,-6.26
2023-08-14T04:45:00Z,SE1,12.0,12.0,18.26,12.0,-1.0,-6.26
2023-08-14T05:00:00Z,SE1,14.5,14.5,24.44,14.5,-1.0,-9.94
2023-08-14T05:15:00Z,SE1,14.5,14.5,24.44,14.5,-1.0,-9.94
2023-08-14T05:30:00Z,SE1,14.5,14.5,24.44,14.5,-1.0,-9.94
2023-08-14T05:45:00Z,SE1,14.5,14.5,24.44,14.5,-1.0,-9.94
2023-08-14T06:00:00Z,SE1,15.5,15.5,27.88,15.5,-1.0,-12.38
2023-08-14T06:15:00Z,SE1,15.5,15.5,27.88,15.5,-1.0,-12.38
2023-08-14T06:30:00Z,SE1,15.5,15.5,27.88,15.5,-1.0,-12.38
2023-08-14T06:45:00Z,SE1,15.5,15.5,27.88,15.5,-1.0,-12.38
2023-08-14T07:00:00Z,SE1,16.0,16.0,25.85,16.0,-1.0,-9.85
2023-08-14T07:15:00Z,SE1,16.0,16.0,25.85,16.0,-1.0,-9.85
2023-08-14T07:30:00Z,SE1,16.0,16.0,25.85,16.0,-1.0,-9.85
2023-08-14T07:45:00Z,SE1,16.0,16.0,25.85,16.0,-1.0,-9.85
2023-08-14T08:00:00Z,SE1,16.0,16.0,24.67,16.0,-1.0,-8.67
2023-08-14T08:15:00Z,SE1,16.0,16.0,24.67,16.0,-1.0,-8.67
2023-08-14T08:30:00Z,SE1,16.0,16.0,24.67,16.0,-1.0,-8.67
2023-08-14T08:45:00Z,SE1,16.0,16.0,24.67,16.0,-1.0,-8.67
2023-08-14T09:00:00Z,SE1,16.0,16.0,24.39,16.0,-1.0,-8.39
2023-08-14T09:15:00Z,SE1,16.0,16.0,24.39,16.0,-1.0,-8.39
2023-08-14T09:30:00Z,SE1,16.0,16.0,24.39,16.0,-1.0,-8.39
2023-08-14T09:45:00Z,SE1,16.0,16.0,24.39,16.0,-1.0,-8.39
2023-08-14T10:00:00Z,SE1,15.5,15.5,24.17,15.5,-1.0,-8.67
2023-08-14T10:15:00Z,SE1,15.5,15.5,24.17,15.5,-1.0,-8.67
2023-08-14T10:30:00Z,SE1,15.5,15.5,24.17,15.5,-1.0,-8.67
2023-08-14T10:45:00Z,SE1,15.5,15.5,24.17,15.5,-1.0,-8.67
2023-08-14T11:00:00Z,SE1,15.5,15.5,23.09,15.5,-1.0,-7.59
2023-08-14T11:15:00Z,SE1,15.5,15.5,23.09,15.5,-1.0,-7.59
2023-08-14T11:30:00Z,SE1,15.5,15.5,23.09,15.5,-1.0,-7.59
2023-08-14T11:45:00Z,SE1,15.5,15.5,23.09,15.5,-1.0,-7.59
2023-08-14T12:00:00Z,SE1,15.0,15.0,22.4,15.0,-1.0,-7.4
2023-08-14T12:15:00Z,SE1,15.0,15.0,22.4,15.0,-1.0,-7.4
2023-08-14T12:30:00Z,SE1,15.0,15.0,22.4,15.0,-1.0,-7.4
2023-08-14T12:45:00Z,SE1,15.0,15.0,22.4,15.0,-1.0,-7.4
2023-08-14T13:00:00Z,SE1,25.22,25.22,25.22,15.0,1.0,3.64
2023-08-14T13:15:00Z,SE1,25.22,25.22,25.22,15.0,1.0,3.64
2023-08-14T13:30:00Z,SE1,25.22,25.22,25.22,15.0,1.0,3.64
2023-08-14T13:45:00Z,SE1,25.22,25.22,25.22,15.0,1.0,3.64
2023-08-14T14:00:00Z,SE1,27.23,27.23,27.23,22.97,1.0,4.26
2023-08-14T14:15:00Z,SE1,27.23,27.23,27.23,22.97,1.0,4.26
2023-08-14T14:30:00Z,SE1,27.23,27.23,27.23,22.97,1.0,4.26
2023-08-14T14:45:00Z,SE1,27.23,27.23,27.23,22.97,1.0,4.26
2023-08-14T15:00:00Z,SE1,24.41,24.41,24.41,24.41,0.0,0.0
2023-08-14T15:15:00Z,SE1,24.41,24.41,24.41,24.41,0.0,0.0
2023-08-14T15:30:00Z,SE1,24.41,24.41,24.41,24.41,0.0,0.0
2023-08-14T15:45:00Z,SE1,24.41,24.41,24.41,24.41,0.0,0.0
2023-08-14T16:00:00Z,SE1,27.87,27.87,27.87,24.85,1.0,3.02
2023-08-14T16:15:00Z,SE1,27.87,27.87,27.87,24.85,1.0,3.02
2023-08-14T16:30:00Z,SE1,27.87,27.87,27.87,24.85,1.0,3.02
2023-08-14T16:45:00Z,SE1,27.87,27.87,27.87,24.85,1.0,3.02
2023-08-14T17:00:00Z,SE1,27.83,27.83,27.83,24.67,1.0,3.16
2023-08-14T17:15:00Z,SE1,27.83,27.83,27.83,24.67,1.0,3.16
2023-08-14T17:30:00Z,SE1,27.83,27.83,27.83,24.67,1.0,3.16
2023-08-14T17:45:00Z,SE1,27.83,27.83,27.83,24.67,1.0,3.16
2023-08-14T18:00:00Z,SE1,16.0,16.0,24.58,16.0,-1.0,-8.58
2023-08-14T18:15:00Z,SE1,16.0,16.0,24.58,16.0,-1.0,-8.58
2023-08-14T18:30:00Z,SE1,16.0,16.0,24.58,16.0,-1.0,-8.58
2023-08-14T18:45:00Z,SE1,16.0,16.0,24.58,16.0,-1.0,-8.58
2023-08-14T19:00:00Z,SE1,16.0,16.0,22.0,16.0,-1.0,-6.0
2023-08-14T19:15:00Z,SE1,16.0,16.0,22.0,16.0,-1.0,-6.0
2023-08-14T19:30:00Z,SE1,16.0,16.0,22.0,16.0,-1.0,-6.0
2023-08-14T19:45:00Z,SE1,16.0,16.0,22.0,16.0,-1.0,-6.0
2023-08-14T20:00:00Z,SE1,9.0,9.0,18.34,9.0,-1.0,-9.34
2023-08-14T20:15:00Z,SE1,9.0,9.0,18.34,9.0,-1.0,-9.34
2023-08-14T20:30:00Z,SE1,9.0,9.0,18.34,9.0,-1.0,-9.34
2023-08-14T20:45:00Z,SE1,9.0,9.0,18.34,9.0,-1.0,-9.34
2023-08-14T21:00:00Z,SE1,9.0,9.0,16.4,9.0,-1.0,-7.4
2023-08-14T21:15:00Z,SE1,9.0,9.0,16.4,9.0,-1.0,-7.4
2023-08-14T21:30:00Z,SE1,9.0,9.0,16.4,9.0,-1.0,-7.4
2023-08-14T21:45:00Z,SE1,9.0,9.0,16.4,9.0,-1.0,-7.4
2023-08-14T22:00:00Z,SE1,10.5,10.5,17.04,10.5,-1.0,-6.54
2023-08-14T22:15:00Z,SE1,10.5,10.5,17.04,10.5,-1.0,-6.54
2023-08-14T22:30:00Z,SE1,10.5,10.5,17.04,10.5,-1.0,-6.54
2023-08-14T22:45:00Z,SE1,10.5,10.5,17.04,10.5,-1.0,-6.54
2023-08-14T23:00:00Z,SE1,11.0,11.0,16.0,11.0,-1.0,-5.0
2023-08-14T23:15:00Z,SE1,11.0,11.0,16.0,11.0,-1.0,-5.0
2023-08-14T23:30:00Z,SE1,11.0,11.0,16.0,11.0,-1.0,-5.0
2023-08-14T23:45:00Z,SE1,11.0,11.0,16.0,11.0,-1.0,-5.0
2023-08-15T00:00:00Z,SE1,11.0,11.0,14.89,11.0,-1.0,-3.89
2023-08-15T00:15:00Z,SE1,11.0,11.0,14.89,11.0,-1.0,-3.89
2023-08-15T00:30:00Z,SE1,11.0,11.0,14.89,11.0,-1.0,-3.89
2023-08-15T00:45:00Z,SE1,11.0,11.0,14.89,11.0,-1.0,-3.89
2023-08-15T01:00:00Z,SE1,11.0,11.0,15.18,11.0,-1.0,-4.18
2023-08-15T01:15:00Z,SE1,11.0,11.0,15.18,11.0,-1.0,-4.18
2023-08-15T01:30:00Z,SE1,11.0,11.0,15.18,11.0,-1.0,-4.18
2023-08-15T01:45:00Z,SE1,11.0,11.0,15.18,11.0,-1.0,-4.18
2023-08-15T02:00:00Z,SE1,11.0,11.0,15.31,11.0,-1.0,-4.31
2023-08-15T02:15:00Z,SE1,11.0,11.0,15.31,11.0,-1.0,-4.31
2023-08-15T02:30:00Z,SE1,11.0,11.0,15.31,11.0,-1.0,-4.31
2023-08-15T02:45:00Z,SE1,11.0,11.0,15.31,11.0,-1.0,-4.31
2023-08-15T03:00:00Z,SE1,17.35,17.35,17.35,17.35,0.0,0.0
2023-08-15T03:15:00Z,SE1,17.35,17.35,17.35,17.35,0.0,0.0
2023-08-15T03:30:00Z,SE1,17.35,17.35,17.35,17.35,0.0,0.0
2023-08-15T03:45:00Z,SE1,17.35,17.35,17.35,17.35,0.0,0.0
2023-08-15T04:00:00Z,SE1,19.17,19.17,19.17,19.17,0.0,0.0
2023-08-15T04:15:00Z,SE1,19.17,19.17,19.17,19.17,0.0,0.0
2023-08-15T04:30:00Z,SE1,19.17,19.17,19.17,19.17,0.0,0.0
2023-08-15T04:45:00Z,SE1,19.17,19.17,19.17,19.17,0.0,0.0
2023-08-15T05:00:00Z,SE1,22.86,22.86,22.86,22.86,0.0,0.0
2023-08-15T05:15:00Z,SE1,22.86,22.86,22.86,22.86,0.0,0.0
2023-08-15T05:30:00Z,SE1,22.86,22.86,22.86,22.86,0.0,0.0
2023-08-15T05:45:00Z,SE1,22.86,22.86,22.86,22.86,0.0,0.0
2023-08-15T06:00:00Z,SE1,14.0,14.0,26.26,14.0,-1.0,-12.26
2023-08-15T06:15:00Z,SE1,14.0,14.0,26.26,14.0,-1.0,-12.26
2023-08-15T06:30:00Z,SE1,14.0,14.0,26.26,14.0,-1.0,-12.26
2023-08-15T06:45:00Z,SE1,14.0,14.0,26.26,14.0,-1.0,-12.26
2023-08-15T07:00:00Z,SE1,13.0,13.0,27.94,13.0,-1.0,-14.94
2023-08-15T07:15:00Z,SE1,13.0,13.0,27.94,13.0,-1.0,-14.94
2023-08-15T07:30:00Z,SE1,13.0,13.0,27.94,13.0,-1.0,-14.94
2023-08-15T07:45:00Z,SE1,13.0,13.0,27.94,13.0,-1.0,-14.94
2023-08-15T08:00:00Z,SE1,13.0,13.0,25.97,13.0,-1.0,-12.97
2023-08-15T08:15:00Z,SE1,13.0,13.0,25.97,13.0,-1.0,-12.97
2023-08-15T08:30:00Z,SE1,13.0,13.0,25.97,13.0,-1.0,-12.97
2023-08-15T08:45:00Z,SE1,13.0,13.0,25.97,13.0,-1.0,-12.97
2023-08-15T09:00:00Z,SE1,13.0,13.0,24.59,13.0,-1.0,-11.59
2023-08-15T09:15:00Z,SE1,13.0,13.0,24.59,13.0,-1.0,-11.59
2023-08-15T09:30:00Z,SE1,13.0,13.0,24.59,13.0,-1.0,-11.59
2023-08-15T09:45:00Z,SE1,13.0,13.0,24.59,13.0,-1.0,-11.59
2023-08-15T10:00:00Z,SE1,13.0,13.0,23.85,13.0,-1.0,-10.85
2023-08-15T10:15:00Z,SE1,13.0,13.0,23.85,13.0,-1.0,-10.85
2023-08-15T10:30:00Z,SE1,13.0,13.0,23.85,13.0,-1.0,-10.85
2023-08-15T10:45:00Z,SE1,13.0,13.0,23.85,13.0,-1.0,-10.85
2023-08-15T11:00:00Z,SE1,13.0,13.0,22.89,13.0,-1.0,-9.89
2023-08-15T11:15:00Z,SE1,13.0,13.0,22.89,13.0,-1.0,-9.89
2023-08-15T11:30:00Z,SE1,13.0,13.0,22.89,13.0,-1.0,-9.89
2023-08-15T11:45:00Z,SE1,13.0,13.0,22.89,13.0,-1.0,-9.89
2023-08-15T12:00:00Z,SE1,14.5,14.5,22.98,14.5,-1.0,-8.48
2023-08-15T12:15:00Z,SE1,14.5,14.5,22.98,14.5,-1.0,-8.48
2023-08-15T12:30:00Z,SE1,14.5,14.5,22.98,14.5,-1.0,-8.48
2023-08-15T12:45:00Z,SE1,14.5,14.5,22.98,14.5,-1.0,-8.48
2023-08-15T13:00:00Z,SE1,14.5,14.5,23.16,14.5,-1.0,-8.66
2023-08-15T13:15:00Z,SE1,14.5,14.5,23.16,14.5,-1.0,-8.66
2023-08-15T13:30:00Z,SE1,14.5,14.5,23.16,14.5,-1.0,-8.66
2023-08-15T13:45:00Z,SE1,14.5,14.5,23.16,14.5,-1.0,-8.66
2023-08-15T14:00:00Z,SE1,14.0,14.0,24.35,14.0,-1.0,-10.35
2023-08-15T14:15:00Z,SE1,14.0,14.0,24.35,14.0,-1.0,-10.35
2023-08-15T14:30:00Z,SE1,14.0,14.0,24.35,14.0,-1.0,-10.35
2023-08-15T14:45:00Z,SE1,14.0,14.0,24.35,14.0,-1.0,-10.35
2023-08-15T15:00:00Z,SE1,15.0,15.0,24.9,15.0,-1.0,-9.9
2023-08-15T15:15:00Z,SE1,15.0,15.0,24.9,15.0,-1.0,-9.9
2023-08-15T15:30:00Z,SE1,15.0,15.0,24.9,15.0,-1.0,-9.9
2023-08-15T15:45:00Z,SE1,15.0,15.0,24.9,15.0,-1.0,-9.9
2023-08-15T16:00:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-08-15T16:15:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-08-15T16:30:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-08-15T16:45:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-08-15T17:00:00Z,SE1,13.5,13.5,22.87,13.5,-1.0,-9.37
2023-08-15T17:15:00Z,SE1,13.5,13.5,22.87,13.5,-1.0,-9.37
2023-08-15T17:30:00Z,SE1,13.5,13.5,22.87,13.5,-1.0,-9.37
2023-08-15T17:45:00Z,SE1,13.5,13.5,22.87,13.5,-1.0,-9.37
2023-08-15T18:00:00Z,SE1,13.5,13.5,24.35,13.5,-1.0,-10.85
2023-08-15T18:15:00Z,SE1,13.5,13.5,24.35,13.5,-1.0,-10.85
2023-08-15T18:30:00Z,SE1,13.5,13.5,24.35,13.5,-1.0,-10.85
2023-08-15T18:45:00Z,SE1,13.5,13.5,24.35,13.5,-1.0,-10.85
2023-08-15T19:00:00Z,SE1,13.5,13.5,23.17,13.5,-1.0,-9.67
2023-08-15T19:15:00Z,SE1,13.5,13.5,23.17,13.5,-1.0,-9.67
2023-08-15T19:30:00Z,SE1,13.5,13.5,23.17,13.5,-1.0,-9.67
2023-08-15T19:45:00Z,SE1,13.5,13.5,23.17,13.5,-1.0,-9.67
2023-08-15T20:00:00Z,SE1,8.5,8.5,18.99,8.5,-1.0,-10.49
2023-08-15T20:15:00Z,SE1,8.5,8.5,18.99,8.5,-1.0,-10.49
2023-08-15T20:30:00Z,SE1,8.5,8.5,18.99,8.5,-1.0,-10.49
2023-08-15T20:45:00Z,SE1,8.5,8.5,18.99,8.5,-1.0,-10.49
2023-08-15T21:00:00Z,SE1,5.41,5.41,17.56,5.41,-1.0,-12.15
2023-08-15T21:15:00Z,SE1,5.41,5.41,17.56,5.41,-1.0,-12.15
2023-08-15T21:30:00Z,SE1,5.41,5.41,17.56,5.41,-1.0,-12.15
2023-08-15T21:45:00Z,SE1,5.41,5.41,17.56,5.41,-1.0,-12.15
2023-08-15T22:00:00Z,SE1,1.5,1.5,15.24,1.5,-1.0,-13.74
2023-08-15T22:15:00Z,SE1,1.5,1.5,15.24,1.5,-1.0,-13.74
2023-08-15T22:30:00Z,SE1,1.5,1.5,15.24,1.5,-1.0,-13.74
2023-08-15T22:45:00Z,SE1,1.5,1.5,15.24,1.5,-1.0,-13.74
2023-08-15T23:00:00Z,SE1,0.0,0.0,15.0,0.0,-1.0,-15.0
2023-08-15T23:15:00Z,SE1,0.0,0.0,15.0,0.0,-1.0,-15.0
2023-08-15T23:30:00Z,SE1,0.0,0.0,15.0,0.0,-1.0,-15.0
2023-08-15T23:45:00Z,SE1,0.0,0.0,15.0,0.0,-1.0,-15.0
2023-08-16T00:00:00Z,SE1,0.0,0.0,13.78,0.0,-1.0,-13.78
2023-08-16T00:15:00Z,SE1,0.0,0.0,13.78,0.0,-1.0,-13.78
2023-08-16T00:30:00Z,SE1,0.0,0.0,13.78,0.0,-1.0,-13.78
2023-08-16T00:45:00Z,SE1,0.0,0.0,13.78,0.0,-1.0,-13.78
2023-08-16T01:00:00Z,SE1,0.0,0.0,13.57,0.0,-1.0,-13.57
2023-08-16T01:15:00Z,SE1,0.0,0.0,13.57,0.0,-1.0,-13.57
2023-08-16T01:30:00Z,SE1,0.0,0.0,13.57,0.0,-1.0,-13.57
2023-08-16T01:45:00Z,SE1,0.0,0.0,13.57,0.0,-1.0,-13.57
2023-08-16T02:00:00Z,SE1,0.0,0.0,13.3,0.0,-1.0,-13.3
2023-08-16T02:15:00Z,SE1,0.0,0.0,13.3,0.0,-1.0,-13.3
2023-08-16T02:30:00Z,SE1,0.0,0.0,13.3,0.0,-1.0,-13.3
2023-08-16T02:45:00Z,SE1,0.0,0.0,13.3,0.0,-1.0,-13.3
2023-08-16T03:00:00Z,SE1,1.0,1.0,12.23,1.0,-1.0,-11.23
2023-08-16T03:15:00Z,SE1,1.0,1.0,12.23,1.0,-1.0,-11.23
2023-08-16T03:30:00Z,SE1,1.0,1.0,12.23,1.0,-1.0,-11.23
2023-08-16T03:45:00Z,SE1,1.0,1.0,12.23,1.0,-1.0,-11.23
2023-08-16T04:00:00Z,SE1,6.0,6.0,15.22,6.0,-1.0,-9.22
2023-08-16T04:15:00Z,SE1,6.0,6.0,15.22,6.0,-1.0,-9.22
2023-08-16T04:30:00Z,SE1,6.0,6.0,15.22,6.0,-1.0,-9.22
2023-08-16T04:45:00Z,SE1,6.0,6.0,15.22,6.0,-1.0,-9.22
2023-08-16T05:00:00Z,SE1,14.0,14.0,17.06,14.0,-1.0,-3.06
2023-08-16T05:15:00Z,SE1,14.0,14.0,17.06,14.0,-1.0,-3.06
2023-08-16T05:30:00Z,SE1,14.0,14.0,17.06,14.0,-1.0,-3.06
2023-08-16T05:45:00Z,SE1,14.0,14.0,17.06,14.0,-1.0,-3.06
2023-08-16T06:00:00Z,SE1,14.0,14.0,20.0,14.0,-1.0,-4.17
2023-08-16T06:15:00Z,SE1,14.0,14.0,20.0,14.0,-1.0,-4.17
2023-08-16T06:30:00Z,SE1,14.0,14.0,20.0,14.0,-1.0,-4.17
2023-08-16T06:45:00Z,SE1,14.0,14.0,20.0,14.0,-1.0,-4.17
2023-08-16T07:00:00Z,SE1,20.78,20.78,20.78,19.28,1.0,1.5
2023-08-16T07:15:00Z,SE1,20.78,20.78,20.78,19.28,1.0,1.5
2023-08-16T07:30:00Z,SE1,20.78,20.78,20.78,19.28,1.0,1.5
2023-08-16T07:45:00Z,SE1,20.78,20.78,20.78,19.28,1.0,1.5
2023-08-16T08:00:00Z,SE1,20.58,20.58,20.58,19.08,1.0,1.5
2023-08-16T08:15:00Z,SE1,20.58,20.58,20.58,19.08,1.0,1.5
2023-08-16T08:30:00Z,SE1,20.58,20.58,20.58,19.08,1.0,1.5
2023-08-16T08:45:00Z,SE1,20.58,20.58,20.58,19.08,1.0,1.5
2023-08-16T09:00:00Z,SE1,18.52,18.52,18.52,18.52,0.0,0.0
2023-08-16T09:15:00Z,SE1,18.52,18.52,18.52,18.52,0.0,0.0
2023-08-16T09:30:00Z,SE1,18.52,18.52,18.52,18.52,0.0,0.0
2023-08-16T09:45:00Z,SE1,18.52,18.52,18.52,18.52,0.0,0.0
2023-08-16T10:00:00Z,SE1,23.29,23.29,23.29,18.09,1.0,5.2
2023-08-16T10:15:00Z,SE1,23.29,23.29,23.29,18.09,1.0,5.2
2023-08-16T10:30:00Z,SE1,23.29,23.29,23.29,18.09,1.0,5.2
2023-08-16T10:45:00Z,SE1,23.29,23.29,23.29,18.09,1.0,5.2
2023-08-16T11:00:00Z,SE1,21.11,21.11,21.11,18.0,1.0,3.11
2023-08-16T11:15:00Z,SE1,21.11,21.11,21.11,18.0,1.0,3.11
2023-08-16T11:30:00Z,SE1,21.11,21.11,21.11,18.0,1.0,3.11
2023-08-16T11:45:00Z,SE1,21.11,21.11,21.11,18.0,1.0,3.11
2023-08-16T12:00:00Z,SE1,20.5,20.5,20.5,17.99,1.0,2.51
2023-08-16T12:15:00Z,SE1,20.5,20.5,20.5,17.99,1.0,2.51
2023-08-16T12:30:00Z,SE1,20.5,20.5,20.5,17.99,1.0,2.51
2023-08-16T12:45:00Z,SE1,20.5,20.5,20.5,17.99,1.0,2.51
2023-08-16T13:00:00Z,SE1,20.5,20.5,20.5,17.83,1.0,2.67
2023-08-16T13:15:00Z,SE1,20.5,20.5,20.5,17.83,1.0,2.67
2023-08-16T13:30:00Z,SE1,20.5,20.5,20.5,17.83,1.0,2.67
2023-08-16T13:45:00Z,SE1,20.5,20.5,20.5,17.83,1.0,2.67
2023-08-16T14:00:00Z,SE1,20.5,20.5,20.5,17.91,1.0,2.59
2023-08-16T14:15:00Z,SE1,20.5,20.5,20.5,17.91,1.0,2.59
2023-08-16T14:30:00Z,SE1,20.5,20.5,20.5,17.91,1.0,2.59
2023-08-16T14:45:00Z,SE1,20.5,20.5,20.5,17.91,1.0,2.59
2023-08-16T15:00:00Z,SE1,20.5,20.5,20.5,17.96,1.0,2.54
2023-08-16T15:15:00Z,SE1,20.5,20.5,20.5,17.96,1.0,2.54
2023-08-16T15:30:00Z,SE1,20.5,20.5,20.5,17.96,1.0,2.54
2023-08-16T15:45:00Z,SE1,20.5,20.5,20.5,17.96,1.0,2.54
2023-08-16T16:00:00Z,SE1,18.14,18.14,18.14,18.14,0.0,0.0
2023-08-16T16:15:00Z,SE1,18.14,18.14,18.14,18.14,0.0,0.0
2023-08-16T16:30:00Z,SE1,18.14,18.14,18.14,18.14,0.0,0.0
2023-08-16T16:45:00Z,SE1,18.14,18.14,18.14,18.14,0.0,0.0
2023-08-16T17:00:00Z,SE1,17.96,17.96,17.96,17.96,0.0,0.0
2023-08-16T17:15:00Z,SE1,17.96,17.96,17.96,17.96,0.0,0.0
2023-08-16T17:30:00Z,SE1,17.96,17.96,17.96,17.96,0.0,0.0
2023-08-16T17:45:00Z,SE1,17.96,17.96,17.96,17.96,0.0,0.0
2023-08-16T18:00:00Z,SE1,18.02,18.02,18.02,18.02,0.0,0.0
2023-08-16T18:15:00Z,SE1,18.02,18.02,18.02,18.02,0.0,0.0
2023-08-16T18:30:00Z,SE1,18.02,18.02,18.02,18.02,0.0,0.0
2023-08-16T18:45:00Z,SE1,18.02,18.02,18.02,18.02,0.0,0.0
2023-08-16T19:00:00Z,SE1,7.0,7.0,16.98,7.0,-1.0,-9.98
2023-08-16T19:15:00Z,SE1,7.0,7.0,16.98,7.0,-1.0,-9.98
2023-08-16T19:30:00Z,SE1,7.0,7.0,16.98,7.0,-1.0,-9.98
2023-08-16T19:45:00Z,SE1,7.0,7.0,16.98,7.0,-1.0,-9.98
2023-08-16T20:00:00Z,SE1,-5.0,-5.0,13.85,-5.0,-1.0,-18.85
2023-08-16T20:15:00Z,SE1,-5.0,-5.0,13.85,-5.0,-1.0,-18.85
2023-08-16T20:30:00Z,SE1,-5.0,-5.0,13.85,-5.0,-1.0,-18.85
2023-08-16T20:45:00Z,SE1,-5.0,-5.0,13.85,-5.0,-1.0,-18.85
2023-08-16T21:00:00Z,SE1,-7.0,-7.0,7.21,-7.0,-1.0,-14.21
2023-08-16T21:15:00Z,SE1,-7.0,-7.0,7.21,-7.0,-1.0,-14.21
2023-08-16T21:30:00Z,SE1,-7.0,-7.0,7.21,-7.0,-1.0,-14.21
2023-08-16T21:45:00Z,SE1,-7.0,-7.0,7.21,-7.0,-1.0,-14.21
2023-08-16T22:00:00Z,SE1,-4.5,-4.5,2.25,-4.5,-1.0,-6.75
2023-08-16T22:15:00Z,SE1,-4.5,-4.5,2.25,-4.5,-1.0,-6.75
2023-08-16T22:30:00Z,SE1,-4.5,-4.5,2.25,-4.5,-1.0,-6.75
2023-08-16T22:45:00Z,SE1,-4.5,-4.5,2.25,-4.5,-1.0,-6.75
2023-08-16T23:00:00Z,SE1,-4.5,-4.5,2.21,-4.5,-1.0,-6.71
2023-08-16T23:15:00Z,SE1,-4.5,-4.5,2.21,-4.5,-1.0,-6.71
2023-08-16T23:30:00Z,SE1,-4.5,-4.5,2.21,-4.5,-1.0,-6.71
2023-08-16T23:45:00Z,SE1,-4.5,-4.5,2.21,-4.5,-1.0,-6.71
2023-08-17T00:00:00Z,SE1,-1.0,-1.0,1.87,-1.0,-1.0,-2.87
2023-08-17T00:15:00Z,SE1,-1.0,-1.0,1.87,-1.0,-1.0,-2.87
2023-08-17T00:30:00Z,SE1,-1.0,-1.0,1.87,-1.0,-1.0,-2.87
2023-08-17T00:45:00Z,SE1,-1.0,-1.0,1.87,-1.0,-1.0,-2.87
2023-08-17T01:00:00Z,SE1,-4.0,-4.0,2.28,-4.0,-1.0,-6.28
2023-08-17T01:15:00Z,SE1,-4.0,-4.0,2.28,-4.0,-1.0,-6.28
2023-08-17T01:30:00Z,SE1,-4.0,-4.0,2.28,-4.0,-1.0,-6.28
2023-08-17T01:45:00Z,SE1,-4.0,-4.0,2.28,-4.0,-1.0,-6.28
2023-08-17T02:00:00Z,SE1,-6.0,-6.0,3.72,-6.0,-1.0,-9.72
2023-08-17T02:15:00Z,SE1,-6.0,-6.0,3.72,-6.0,-1.0,-9.72
2023-08-17T02:30:00Z,SE1,-6.0,-6.0,3.72,-6.0,-1.0,-9.72
2023-08-17T02:45:00Z,SE1,-6.0,-6.0,3.72,-6.0,-1.0,-9.72
2023-08-17T03:00:00Z,SE1,-7.0,-7.0,7.05,-7.0,-1.0,-14.05
2023-08-17T03:15:00Z,SE1,-7.0,-7.0,7.05,-7.0,-1.0,-14.05
2023-08-17T03:30:00Z,SE1,-7.0,-7.0,7.05,-7.0,-1.0,-14.05
2023-08-17T03:45:00Z,SE1,-7.0,-7.0,7.05,-7.0,-1.0,-14.05
2023-08-17T04:00:00Z,SE1,0.0,0.0,12.25,0.0,-1.0,-12.25
2023-08-17T04:15:00Z,SE1,0.0,0.0,12.25,0.0,-1.0,-12.25
2023-08-17T04:30:00Z,SE1,0.0,0.0,12.25,0.0,-1.0,-12.25
2023-08-17T04:45:00Z,SE1,0.0,0.0,12.25,0.0,-1.0,-12.25
2023-08-17T05:00:00Z,SE1,8.0,8.0,19.5,8.0,-1.0,-8.4
2023-08-17T05:15:00Z,SE1,8.0,8.0,19.5,8.0,-1.0,-8.4
2023-08-17T05:30:00Z,SE1,8.0,8.0,19.5,8.0,-1.0,-8.4
2023-08-17T05:45:00Z,SE1,8.0,8.0,19.5,8.0,-1.0,-8.4
2023-08-17T06:00:00Z,SE1,23.0,23.0,23.0,18.48,1.0,4.52
2023-08-17T06:15:00Z,SE1,23.0,23.0,23.0,18.48,1.0,4.52
