time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2024-07-11T15:15:00Z,SE1,20.0,20.0,29.41,20.0,-1.0,-9.41
2024-07-11T15:30:00Z,SE1,20.0,20.0,29.41,20.0,-1.0,-9.41
2024-07-11T15:45:00Z,SE1,20.0,20.0,29.41,20.0,-1.0,-9.41
2024-07-11T16:00:00Z,SE1,29.41,29.41,29.41,29.41,0.0,0.0
2024-07-11T16:15:00Z,SE1,29.41,29.41,29.41,29.41,0.0,0.0
2024-07-11T16:30:00Z,SE1,29.41,29.41,29.41,29.41,0.0,0.0
2024-07-11T16:45:00Z,SE1,29.41,29.41,29.41,29.41,0.0,0.0
2024-07-11T17:00:00Z,SE1,29.55,29.55,29.55,29.55,0.0,0.0
2024-07-11T17:15:00Z,SE1,29.55,29.55,29.55,29.55,0.0,0.0
2024-07-11T17:30:00Z,SE1,29.55,29.55,29.55,29.55,0.0,0.0
2024-07-11T17:45:00Z,SE1,29.55,29.55,29.55,29.55,0.0,0.0
2024-07-11T18:00:00Z,SE1,29.47,29.47,29.47,29.47,0.0,0.0
2024-07-11T18:15:00Z,SE1,29.47,29.47,29.47,29.47,0.0,0.0
2024-07-11T18:30:00Z,SE1,29.47,29.47,29.47,29.47,0.0,0.0
2024-07-11T18:45:00Z,SE1,29.47,29.47,29.47,29.47,0.0,0.0
2024-07-11T19:00:00Z,SE1,29.07,29.07,29.07,29.07,0.0,0.0
2024-07-11T19:15:00Z,SE1,29.07,29.07,29.07,29.07,0.0,0.0
2024-07-11T19:30:00Z,SE1,29.07,29.07,29.07,29.07,0.0,0.0
2024-07-11T19:45:00Z,SE1,29.07,29.07,29.07,29.07,0.0,0.0
2024-07-11T20:00:00Z,SE1,28.44,28.44,28.44,28.44,0.0,0.0
2024-07-11T20:15:00Z,SE1,28.44,28.44,28.44,28.44,0.0,0.0
2024-07-11T20:30:00Z,SE1,28.44,28.44,28.44,28.44,0.0,0.0
2024-07-11T20:45:00Z,SE1,28.44,28.44,28.44,28.44,0.0,0.0
2024-07-11T21:00:00Z,SE1,27.02,27.02,27.02,27.02,0.0,0.0
2024-07-11T21:15:00Z,SE1,27.02,27.02,27.02,27.02,0.0,0.0
2024-07-11T21:30:00Z,SE1,27.02,27.02,27.02,27.02,0.0,0.0
2024-07-11T21:45:00Z,SE1,27.02,27.02,27.02,27.02,0.0,0.0
2024-07-11T22:00:00Z,SE1,26.81,26.81,26.81,26.81,0.0,0.0
2024-07-11T22:15:00Z,SE1,26.81,26.81,26.81,26.81,0.0,0.0
2024-07-11T22:30:00Z,SE1,26.81,26.81,26.81,26.81,0.0,0.0
2024-07-11T22:45:00Z,SE1,26.81,26.81,26.81,26.81,0.0,0.0
2024-07-11T23:00:00Z,SE1,25.65,25.65,25.65,25.65,0.0,0.0
2024-07-11T23:15:00Z,SE1,25.65,25.65,25.65,25.65,0.0,0.0
2024-07-11T23:30:00Z,SE1,25.65,25.65,25.65,25.65,0.0,0.0
2024-07-11T23:45:00Z,SE1,25.65,25.65,25.65,25.65,0.0,0.0
2024-07-12T00:00:00Z,SE1,24.41,24.41,24.41,24.41,0.0,0.0
2024-07-12T00:15:00Z,SE1,24.41,24.41,24.41,24.41,0.0,0.0
2024-07-12T00:30:00Z,SE1,24.41,24.41,24.41,24.41,0.0,0.0
2024-07-12T00:45:00Z,SE1,24.41,24.41,24.41,24.41,0.0,0.0
2024-07-12T01:00:00Z,SE1,21.58,21.58,21.58,21.58,0.0,0.0
2024-07-12T01:15:00Z,SE1,21.58,21.58,21.58,21.58,0.0,0.0
2024-07-12T01:30:00Z,SE1,21.58,21.58,21.58,21.58,0.0,0.0
2024-07-12T01:45:00Z,SE1,21.58,21.58,21.58,21.58,0.0,0.0
2024-07-12T02:00:00Z,SE1,19.0,19.0,21.37,19.0,-1.0,-2.37
2024-07-12T02:15:00Z,SE1,19.0,19.0,21.37,19.0,-1.0,-2.37
2024-07-12T02:30:00Z,SE1,19.0,19.0,21.37,19.0,-1.0,-2.37
2024-07-12T02:45:00Z,SE1,19.0,19.0,21.37,19.0,-1.0,-2.37
2024-07-12T03:00:00Z,SE1,19.0,19.0,25.5,19.0,-1.0,-6.5
2024-07-12T03:15:00Z,SE1,19.0,19.0,25.5,19.0,-1.0,-6.5
2024-07-12T03:30:00Z,SE1,19.0,19.0,25.5,19.0,-1.0,-6.5
2024-07-12T03:45:00Z,SE1,19.0,19.0,25.5,19.0,-1.0,-6.5
2024-07-12T04:00:00Z,SE1,13.0,13.0,27.85,13.0,-1.0,-14.85
2024-07-12T04:15:00Z,SE1,13.0,13.0,27.85,13.0,-1.0,-14.85
2024-07-12T04:30:00Z,SE1,13.0,13.0,27.85,13.0,-1.0,-14.85
2024-07-12T04:45:00Z,SE1,13.0,13.0,27.85,13.0,-1.0,-14.85
2024-07-12T05:00:00Z,SE1,17.0,17.0,28.59,17.0,-1.0,-11.59
2024-07-12T05:15:00Z,SE1,17.0,17.0,28.59,17.0,-1.0,-11.59
2024-07-12T05:30:00Z,SE1,17.0,17.0,28.59,17.0,-1.0,-11.59
2024-07-12T05:45:00Z,SE1,17.0,17.0,28.59,17.0,-1.0,-11.59
2024-07-12T06:00:00Z,SE1,18.0,18.0,29.48,18.0,-1.0,-11.48
2024-07-12T06:15:00Z,SE1,18.0,18.0,29.48,18.0,-1.0,-11.48
2024-07-12T06:30:00Z,SE1,18.0,18.0,29.48,18.0,-1.0,-11.48
2024-07-12T06:45:00Z,SE1,18.0,18.0,29.48,18.0,-1.0,-11.48
2024-07-12T07:00:00Z,SE1,29.61,29.61,29.61,29.61,0.0,0.0
2024-07-12T07:15:00Z,SE1,29.61,29.61,29.61,29.61,0.0,0.0
2024-07-12T07:30:00Z,SE1,29.61,29.61,29.61,29.61,0.0,0.0
2024-07-12T07:45:00Z,SE1,29.61,29.61,29.61,29.61,0.0,0.0
2024-07-12T08:00:00Z,SE1,29.42,29.42,29.42,29.42,0.0,0.0
2024-07-12T08:15:00Z,SE1,29.42,29.42,29.42,29.42,0.0,0.0
2024-07-12T08:30:00Z,SE1,29.42,29.42,29.42,29.42,0.0,0.0
2024-07-12T08:45:00Z,SE1,29.42,29.42,29.42,29.42,0.0,0.0
2024-07-12T09:00:00Z,SE1,22.0,22.0,29.1,22.0,-1.0,-7.1
2024-07-12T09:15:00Z,SE1,22.0,22.0,29.1,22.0,-1.0,-7.1
2024-07-12T09:30:00Z,SE1,22.0,22.0,29.1,22.0,-1.0,-7.1
2024-07-12T09:45:00Z,SE1,22.0,22.0,29.1,22.0,-1.0,-7.1
2024-07-12T10:00:00Z,SE1,22.0,22.0,28.72,22.0,-1.0,-6.72
2024-07-12T10:15:00Z,SE1,22.0,22.0,28.72,22.0,-1.0,-6.72
2024-07-12T10:30:00Z,SE1,22.0,22.0,28.72,22.0,-1.0,-6.72
2024-07-12T10:45:00Z,SE1,22.0,22.0,28.72,22.0,-1.0,-6.72
2024-07-12T11:00:00Z,SE1,22.0,22.0,28.27,22.0,-1.0,-6.27
2024-07-12T11:15:00Z,SE1,22.0,22.0,28.27,22.0,-1.0,-6.27
2024-07-12T11:30:00Z,SE1,22.0,22.0,28.27,22.0,-1.0,-6.27
2024-07-12T11:45:00Z,SE1,22.0,22.0,28.27,22.0,-1.0,-6.27
2024-07-12T12:00:00Z,SE1,19.5,19.5,28.09,19.5,-1.0,-8.59
2024-07-12T12:15:00Z,SE1,19.5,19.5,28.09,19.5,-1.0,-8.59
2024-07-12T12:30:00Z,SE1,19.5,19.5,28.09,19.5,-1.0,-8.59
2024-07-12T12:45:00Z,SE1,19.5,19.5,28.09,19.5,-1.0,-8.59
2024-07-12T13:00:00Z,SE1,19.5,19.5,27.94,19.5,-1.0,-8.44
2024-07-12T13:15:00Z,SE1,19.5,19.5,27.94,19.5,-1.0,-8.44
2024-07-12T13:30:00Z,SE1,19.5,19.5,27.94,19.5,-1.0,-8.44
2024-07-12T13:45:00Z,SE1,19.5,19.5,27.94,19.5,-1.0,-8.44
2024-07-12T14:00:00Z,SE1,19.5,19.5,27.93,19.5,-1.0,-8.43
2024-07-12T14:15:00Z,SE1,19.5,19.5,27.93,19.5,-1.0,-8.43
2024-07-12T14:30:00Z,SE1,19.5,19.5,27.93,19.5,-1.0,-8.43
2024-07-12T14:45:00Z,SE1,19.5,19.5,27.93,19.5,-1.0,-8.43
2024-07-12T15:00:00Z,SE1,29.48,29.48,29.48,29.48,0.0,0.0
2024-07-12T15:15:00Z,SE1,29.48,29.48,29.48,29.48,0.0,0.0
2024-07-12T15:30:00Z,SE1,29.48,29.48,29.48,29.48,0.0,0.0
2024-07-12T15:45:00Z,SE1,29.48,29.48,29.48,29.48,0.0,0.0
2024-07-12T16:00:00Z,SE1,29.68,29.68,29.68,29.68,0.0,0.0
2024-07-12T16:15:00Z,SE1,29.68,29.68,29.68,29.68,0.0,0.0
2024-07-12T16:30:00Z,SE1,29.68,29.68,29.68,29.68,0.0,0.0
2024-07-12T16:45:00Z,SE1,29.68,29.68,29.68,29.68,0.0,0.0
2024-07-12T17:00:00Z,SE1,29.77,29.77,29.77,29.77,0.0,0.0
2024-07-12T17:15:00Z,SE1,29.77,29.77,29.77,29.77,0.0,0.0
2024-07-12T17:30:00Z,SE1,29.77,29.77,29.77,29.77,0.0,0.0
2024-07-12T17:45:00Z,SE1,29.77,29.77,29.77,29.77,0.0,0.0
2024-07-12T18:00:00Z,SE1,29.46,29.46,29.46,29.46,0.0,0.0
2024-07-12T18:15:00Z,SE1,29.46,29.46,29.46,29.46,0.0,0.0
2024-07-12T18:30:00Z,SE1,29.46,29.46,29.46,29.46,0.0,0.0
2024-07-12T18:45:00Z,SE1,29.46,29.46,29.46,29.46,0.0,0.0
2024-07-12T19:00:00Z,SE1,28.5,28.5,28.5,28.5,0.0,0.0
2024-07-12T19:15:00Z,SE1,28.5,28.5,28.5,28.5,0.0,0.0
2024-07-12T19:30:00Z,SE1,28.5,28.5,28.5,28.5,0.0,0.0
2024-07-12T19:45:00Z,SE1,28.5,28.5,28.5,28.5,0.0,0.0
2024-07-12T20:00:00Z,SE1,27.85,27.85,27.85,27.85,0.0,0.0
2024-07-12T20:15:00Z,SE1,27.85,27.85,27.85,27.85,0.0,0.0
2024-07-12T20:30:00Z,SE1,27.85,27.85,27.85,27.85,0.0,0.0
2024-07-12T20:45:00Z,SE1,27.85,27.85,27.85,27.85,0.0,0.0
2024-07-12T21:00:00Z,SE1,26.48,26.48,26.48,26.48,0.0,0.0
2024-07-12T21:15:00Z,SE1,26.48,26.48,26.48,26.48,0.0,0.0
2024-07-12T21:30:00Z,SE1,26.48,26.48,26.48,26.48,0.0,0.0
2024-07-12T21:45:00Z,SE1,26.48,26.48,26.48,26.48,0.0,0.0
2024-07-12T22:00:00Z,SE1,30.5,30.5,30.5,20.73,1.0,9.77
2024-07-12T22:15:00Z,SE1,30.5,30.5,30.5,20.73,1.0,9.77
2024-07-12T22:30:00Z,SE1,30.5,30.5,30.5,20.73,1.0,9.77
2024-07-12T22:45:00Z,SE1,30.5,30.5,30.5,20.73,1.0,9.77
2024-07-12T23:00:00Z,SE1,21.0,21.0,21.0,13.33,1.0,7.67
2024-07-12T23:15:00Z,SE1,21.0,21.0,21.0,13.33,1.0,7.67
2024-07-12T23:30:00Z,SE1,21.0,21.0,21.0,13.33,1.0,7.67
2024-07-12T23:45:00Z,SE1,21.0,21.0,21.0,13.33,1.0,7.67
2024-07-13T00:00:00Z,SE1,21.0,21.0,21.0,9.16,1.0,11.84
2024-07-13T00:15:00Z,SE1,21.0,21.0,21.0,9.16,1.0,11.84
2024-07-13T00:30:00Z,SE1,21.0,21.0,21.0,9.16,1.0,11.84
2024-07-13T00:45:00Z,SE1,21.0,21.0,21.0,9.16,1.0,11.84
2024-07-13T01:00:00Z,SE1,21.0,21.0,21.0,8.0,1.0,13.0
2024-07-13T01:15:00Z,SE1,21.0,21.0,21.0,8.0,1.0,13.0
2024-07-13T01:30:00Z,SE1,21.0,21.0,21.0,8.0,1.0,13.0
2024-07-13T01:45:00Z,SE1,21.0,21.0,21.0,8.0,1.0,13.0
2024-07-13T02:00:00Z,SE1,21.0,21.0,21.0,6.17,1.0,14.83
2024-07-13T02:15:00Z,SE1,21.0,21.0,21.0,6.17,1.0,14.83
2024-07-13T02:30:00Z,SE1,21.0,21.0,21.0,6.17,1.0,14.83
2024-07-13T02:45:00Z,SE1,21.0,21.0,21.0,6.17,1.0,14.83
2024-07-13T03:00:00Z,SE1,11.85,11.85,11.85,11.85,0.0,0.0
2024-07-13T03:15:00Z,SE1,11.85,11.85,11.85,11.85,0.0,0.0
2024-07-13T03:30:00Z,SE1,11.85,11.85,11.85,11.85,0.0,0.0
2024-07-13T03:45:00Z,SE1,11.85,11.85,11.85,11.85,0.0,0.0
2024-07-13T04:00:00Z,SE1,19.54,19.54,19.54,19.54,0.0,0.0
2024-07-13T04:15:00Z,SE1,19.54,19.54,19.54,19.54,0.0,0.0
2024-07-13T04:30:00Z,SE1,19.54,19.54,19.54,19.54,0.0,0.0
2024-07-13T04:45:00Z,SE1,19.54,19.54,19.54,19.54,0.0,0.0
2024-07-13T05:00:00Z,SE1,32.88,32.88,32.88,24.89,1.0,7.99
2024-07-13T05:15:00Z,SE1,32.88,32.88,32.88,24.89,1.0,7.99
2024-07-13T05:30:00Z,SE1,32.88,32.88,32.88,24.89,1.0,7.99
2024-07-13T05:45:00Z,SE1,32.88,32.88,32.88,24.89,1.0,7.99
2024-07-13T06:00:00Z,SE1,34.0,34.0,34.0,25.83,1.0,8.17
2024-07-13T06:15:00Z,SE1,34.0,34.0,34.0,25.83,1.0,8.17
2024-07-13T06:30:00Z,SE1,34.0,34.0,34.0,25.83,1.0,8.17
2024-07-13T06:45:00Z,SE1,34.0,34.0,34.0,25.83,1.0,8.17
2024-07-13T07:00:00Z,SE1,30.02,30.02,30.02,20.97,1.0,9.05
2024-07-13T07:15:00Z,SE1,30.02,30.02,30.02,20.97,1.0,9.05
2024-07-13T07:30:00Z,SE1,30.02,30.02,30.02,20.97,1.0,9.05
2024-07-13T07:45:00Z,SE1,30.02,30.02,30.02,20.97,1.0,9.05
2024-07-13T08:00:00Z,SE1,5.16,5.16,5.16,5.16,0.0,0.0
2024-07-13T08:15:00Z,SE1,5.16,5.16,5.16,5.16,0.0,0.0
2024-07-13T08:30:00Z,SE1,5.16,5.16,5.16,5.16,0.0,0.0
2024-07-13T08:45:00Z,SE1,5.16,5.16,5.16,5.16,0.0,0.0
2024-07-13T09:00:00Z,SE1,17.0,17.0,17.0,0.04,1.0,16.96
2024-07-13T09:15:00Z,SE1,17.0,17.0,17.0,0.04,1.0,16.96
2024-07-13T09:30:00Z,SE1,17.0,17.0,17.0,0.04,1.0,16.96
2024-07-13T09:45:00Z,SE1,17.0,17.0,17.0,0.04,1.0,16.96
2024-07-13T10:00:00Z,SE1,31.35,31.35,31.35,-0.01,1.0,31.36
2024-07-13T10:15:00Z,SE1,31.35,31.35,31.35,-0.01,1.0,31.36
2024-07-13T10:30:00Z,SE1,31.35,31.35,31.35,-0.01,1.0,31.36
2024-07-13T10:45:00Z,SE1,31.35,31.35,31.35,-0.01,1.0,31.36
2024-07-13T11:00:00Z,SE1,30.0,30.0,30.0,-0.87,1.0,30.87
2024-07-13T11:15:00Z,SE1,30.0,30.0,30.0,-0.87,1.0,30.87
2024-07-13T11:30:00Z,SE1,30.0,30.0,30.0,-0.87,1.0,30.87
2024-07-13T11:45:00Z,SE1,30.0,30.0,30.0,-0.87,1.0,30.87
2024-07-13T12:00:00Z,SE1,29.0,29.0,29.0,-0.81,1.0,29.81
2024-07-13T12:15:00Z,SE1,29.0,29.0,29.0,-0.81,1.0,29.81
2024-07-13T12:30:00Z,SE1,29.0,29.0,29.0,-0.81,1.0,29.81
2024-07-13T12:45:00Z,SE1,29.0,29.0,29.0,-0.81,1.0,29.81
2024-07-13T13:00:00Z,SE1,23.76,23.76,23.76,-0.06,1.0,23.82
2024-07-13T13:15:00Z,SE1,23.76,23.76,23.76,-0.06,1.0,23.82
2024-07-13T13:30:00Z,SE1,23.76,23.76,23.76,-0.06,1.0,23.82
2024-07-13T13:45:00Z,SE1,23.76,23.76,23.76,-0.06,1.0,23.82
2024-07-13T14:00:00Z,SE1,25.0,25.0,25.0,1.52,1.0,23.48
2024-07-13T14:15:00Z,SE1,25.0,25.0,25.0,1.52,1.0,23.48
2024-07-13T14:30:00Z,SE1,25.0,25.0,25.0,1.52,1.0,23.48
2024-07-13T14:45:00Z,SE1,25.0,25.0,25.0,1.52,1.0,23.48
2024-07-13T15:00:00Z,SE1,34.0,34.0,34.0,6.32,1.0,27.68
2024-07-13T15:15:00Z,SE1,34.0,34.0,34.0,6.32,1.0,27.68
2024-07-13T15:30:00Z,SE1,34.0,34.0,34.0,6.32,1.0,27.68
2024-07-13T15:45:00Z,SE1,34.0,34.0,34.0,6.32,1.0,27.68
2024-07-13T16:00:00Z,SE1,38.5,38.5,38.5,22.44,1.0,16.06
2024-07-13T16:15:00Z,SE1,38.5,38.5,38.5,22.44,1.0,16.06
2024-07-13T16:30:00Z,SE1,38.5,38.5,38.5,22.44,1.0,16.06
2024-07-13T16:45:00Z,SE1,38.5,38.5,38.5,22.44,1.0,16.06
2024-07-13T17:00:00Z,SE1,37.0,37.0,37.0,26.27,1.0,10.73
2024-07-13T17:15:00Z,SE1,37.0,37.0,37.0,26.27,1.0,10.73
2024-07-13T17:30:00Z,SE1,37.0,37.0,37.0,26.27,1.0,10.73
2024-07-13T17:45:00Z,SE1,37.0,37.0,37.0,26.27,1.0,10.73
2024-07-13T18:00:00Z,SE1,37.0,37.0,37.0,21.74,1.0,15.26
2024-07-13T18:15:00Z,SE1,37.0,37.0,37.0,21.74,1.0,15.26
2024-07-13T18:30:00Z,SE1,37.0,37.0,37.0,21.74,1.0,15.26
2024-07-13T18:45:00Z,SE1,37.0,37.0,37.0,21.74,1.0,15.26
2024-07-13T19:00:00Z,SE1,34.0,34.0,34.0,17.66,1.0,16.34
2024-07-13T19:15:00Z,SE1,34.0,34.0,34.0,17.66,1.0,16.34
2024-07-13T19:30:00Z,SE1,34.0,34.0,34.0,17.66,1.0,16.34
2024-07-13T19:45:00Z,SE1,34.0,34.0,34.0,17.66,1.0,16.34
2024-07-13T20:00:00Z,SE1,30.5,30.5,30.5,11.15,1.0,19.35
2024-07-13T20:15:00Z,SE1,30.5,30.5,30.5,11.15,1.0,19.35
2024-07-13T20:30:00Z,SE1,30.5,30.5,30.5,11.15,1.0,19.35
2024-07-13T20:45:00Z,SE1,30.5,30.5,30.5,11.15,1.0,19.35
2024-07-13T21:00:00Z,SE1,30.5,30.5,30.5,8.31,1.0,22.19
2024-07-13T21:15:00Z,SE1,30.5,30.5,30.5,8.31,1.0,22.19
2024-07-13T21:30:00Z,SE1,30.5,30.5,30.5,8.31,1.0,22.19
2024-07-13T21:45:00Z,SE1,30.5,30.5,30.5,8.31,1.0,22.19
2024-07-13T22:00:00Z,SE1,30.3,30.3,30.3,23.69,1.0,6.61
2024-07-13T22:15:00Z,SE1,30.3,30.3,30.3,23.69,1.0,6.61
2024-07-13T22:30:00Z,SE1,30.3,30.3,30.3,23.69,1.0,6.61
2024-07-13T22:45:00Z,SE1,30.3,30.3,30.3,23.69,1.0,6.61
2024-07-13T23:00:00Z,SE1,13.0,13.0,20.93,13.0,-1.0,-7.93
2024-07-13T23:15:00Z,SE1,13.0,13.0,20.93,13.0,-1.0,-7.93
2024-07-13T23:30:00Z,SE1,13.0,13.0,20.93,13.0,-1.0,-7.93
2024-07-13T23:45:00Z,SE1,13.0,13.0,20.93,13.0,-1.0,-7.93
2024-07-14T00:00:00Z,SE1,7.0,7.0,19.01,7.0,-1.0,-12.01
2024-07-14T00:15:00Z,SE1,7.0,7.0,19.01,7.0,-1.0,-12.01
2024-07-14T00:30:00Z,SE1,7.0,7.0,19.01,7.0,-1.0,-12.01
2024-07-14T00:45:00Z,SE1,7.0,7.0,19.01,7.0,-1.0,-12.01
2024-07-14T01:00:00Z,SE1,7.0,7.0,13.97,7.0,-1.0,-6.97
2024-07-14T01:15:00Z,SE1,7.0,7.0,13.97,7.0,-1.0,-6.97
2024-07-14T01:30:00Z,SE1,7.0,7.0,13.97,7.0,-1.0,-6.97
2024-07-14T01:45:00Z,SE1,7.0,7.0,13.97,7.0,-1.0,-6.97
2024-07-14T02:00:00Z,SE1,11.38,11.38,11.38,11.38,0.0,0.0
2024-07-14T02:15:00Z,SE1,11.38,11.38,11.38,11.38,0.0,0.0
2024-07-14T02:30:00Z,SE1,11.38,11.38,11.38,11.38,0.0,0.0
2024-07-14T02:45:00Z,SE1,11.38,11.38,11.38,11.38,0.0,0.0
2024-07-14T03:00:00Z,SE1,10.01,10.01,10.01,10.01,0.0,0.0
2024-07-14T03:15:00Z,SE1,10.01,10.01,10.01,10.01,0.0,0.0
2024-07-14T03:30:00Z,SE1,10.01,10.01,10.01,10.01,0.0,0.0
2024-07-14T03:45:00Z,SE1,10.01,10.01,10.01,10.01,0.0,0.0
2024-07-14T04:00:00Z,SE1,12.0,12.0,16.67,12.0,-1.0,-4.67
2024-07-14T04:15:00Z,SE1,12.0,12.0,16.67,12.0,-1.0,-4.67
2024-07-14T04:30:00Z,SE1,12.0,12.0,16.67,12.0,-1.0,-4.67
2024-07-14T04:45:00Z,SE1,12.0,12.0,16.67,12.0,-1.0,-4.67
2024-07-14T05:00:00Z,SE1,14.28,14.28,14.28,14.28,0.0,0.0
2024-07-14T05:15:00Z,SE1,14.28,14.28,14.28,14.28,0.0,0.0
2024-07-14T05:30:00Z,SE1,14.28,14.28,14.28,14.28,0.0,0.0
2024-07-14T05:45:00Z,SE1,14.28,14.28,14.28,14.28,0.0,0.0
2024-07-14T06:00:00Z,SE1,-2.0,-2.0,0.29,-2.0,-1.0,-2.29
2024-07-14T06:15:00Z,SE1,-2.0,-2.0,0.29,-2.0,-1.0,-2.29
2024-07-14T06:30:00Z,SE1,-2.0,-2.0,0.29,-2.0,-1.0,-2.29
2024-07-14T06:45:00Z,SE1,-2.0,-2.0,0.29,-2.0,-1.0,-2.29
2024-07-14T07:00:00Z,SE1,-5.5,-5.5,-2.29,-5.5,-1.0,-3.21
2024-07-14T07:15:00Z,SE1,-5.5,-5.5,-2.29,-5.5,-1.0,-3.21
2024-07-14T07:30:00Z,SE1,-5.5,-5.5,-2.29,-5.5,-1.0,-3.21
2024-07-14T07:45:00Z,SE1,-5.5,-5.5,-2.29,-5.5,-1.0,-3.21
2024-07-14T08:00:00Z,SE1,-5.76,-5.76,-3.02,-5.76,-1.0,-2.74
2024-07-14T08:15:00Z,SE1,-5.76,-5.76,-3.02,-5.76,-1.0,-2.74
2024-07-14T08:30:00Z,SE1,-5.76,-5.76,-3.02,-5.76,-1.0,-2.74
2024-07-14T08:45:00Z,SE1,-5.76,-5.76,-3.02,-5.76,-1.0,-2.74
2024-07-14T09:00:00Z,SE1,-5.0,-5.0,-3.4,-5.0,-1.0,-1.6
2024-07-14T09:15:00Z,SE1,-5.0,-5.0,-3.4,-5.0,-1.0,-1.6
2024-07-14T09:30:00Z,SE1,-5.0,-5.0,-3.4,-5.0,-1.0,-1.6
2024-07-14T09:45:00Z,SE1,-5.0,-5.0,-3.4,-5.0,-1.0,-1.6
2024-07-14T10:00:00Z,SE1,-4.22,-4.22,-4.22,-4.22,0.0,0.0
2024-07-14T10:15:00Z,SE1,-4.22,-4.22,-4.22,-4.22,0.0,0.0
2024-07-14T10:30:00Z,SE1,-4.22,-4.22,-4.22,-4.22,0.0,0.0
2024-07-14T10:45:00Z,SE1,-4.22,-4.22,-4.22,-4.22,0.0,0.0
2024-07-14T11:00:00Z,SE1,-5.16,-5.16,-5.16,-5.16,0.0,0.0
2024-07-14T11:15:00Z,SE1,-5.16,-5.16,-5.16,-5.16,0.0,0.0
2024-07-14T11:30:00Z,SE1,-5.16,-5.16,-5.16,-5.16,0.0,0.0
2024-07-14T11:45:00Z,SE1,-5.16,-5.16,-5.16,-5.16,0.0,0.0
2024-07-14T12:00:00Z,SE1,-6.41,-6.41,-6.41,-6.41,0.0,0.0
2024-07-14T12:15:00Z,SE1,-6.41,-6.41,-6.41,-6.41,0.0,0.0
2024-07-14T12:30:00Z,SE1,-6.41,-6.41,-6.41,-6.41,0.0,0.0
2024-07-14T12:45:00Z,SE1,-6.41,-6.41,-6.41,-6.41,0.0,0.0
2024-07-14T13:00:00Z,SE1,-5.36,-5.36,-5.36,-5.36,0.0,0.0
2024-07-14T13:15:00Z,SE1,-5.36,-5.36,-5.36,-5.36,0.0,0.0
2024-07-14T13:30:00Z,SE1,-5.36,-5.36,-5.36,-5.36,0.0,0.0
2024-07-14T13:45:00Z,SE1,-5.36,-5.36,-5.36,-5.36,0.0,0.0
2024-07-14T14:00:00Z,SE1,-2.08,-2.08,-2.08,-2.08,0.0,0.0
2024-07-14T14:15:00Z,SE1,-2.08,-2.08,-2.08,-2.08,0.0,0.0
2024-07-14T14:30:00Z,SE1,-2.08,-2.08,-2.08,-2.08,0.0,0.0
2024-07-14T14:45:00Z,SE1,-2.08,-2.08,-2.08,-2.08,0.0,0.0
2024-07-14T15:00:00Z,SE1,1.87,1.87,1.87,1.87,0.0,0.0
2024-07-14T15:15:00Z,SE1,1.87,1.87,1.87,1.87,0.0,0.0
2024-07-14T15:30:00Z,SE1,1.87,1.87,1.87,1.87,0.0,0.0
2024-07-14T15:45:00Z,SE1,1.87,1.87,1.87,1.87,0.0,0.0
2024-07-14T16:00:00Z,SE1,19.24,19.24,21.75,19.24,-1.0,-2.51
2024-07-14T16:15:00Z,SE1,19.24,19.24,21.75,19.24,-1.0,-2.51
2024-07-14T16:30:00Z,SE1,19.24,19.24,21.75,19.24,-1.0,-2.51
2024-07-14T16:45:00Z,SE1,19.24,19.24,21.75,19.24,-1.0,-2.51
2024-07-14T17:00:00Z,SE1,29.0,29.0,29.0,21.58,1.0,7.42
2024-07-14T17:15:00Z,SE1,29.0,29.0,29.0,21.58,1.0,7.42
2024-07-14T17:30:00Z,SE1,29.0,29.0,29.0,21.58,1.0,7.42
2024-07-14T17:45:00Z,SE1,29.0,29.0,29.0,21.58,1.0,7.42
2024-07-14T18:00:00Z,SE1,29.0,29.0,29.0,19.93,1.0,9.07
2024-07-14T18:15:00Z,SE1,29.0,29.0,29.0,19.93,1.0,9.07
2024-07-14T18:30:00Z,SE1,29.0,29.0,29.0,19.93,1.0,9.07
2024-07-14T18:45:00Z,SE1,29.0,29.0,29.0,19.93,1.0,9.07
2024-07-14T19:00:00Z,SE1,32.0,32.0,32.0,16.57,1.0,15.43
2024-07-14T19:15:00Z,SE1,32.0,32.0,32.0,16.57,1.0,15.43
2024-07-14T19:30:00Z,SE1,32.0,32.0,32.0,16.57,1.0,15.43
2024-07-14T19:45:00Z,SE1,32.0,32.0,32.0,16.57,1.0,15.43
2024-07-14T20:00:00Z,SE1,29.5,29.5,29.5,7.09,1.0,22.41
2024-07-14T20:15:00Z,SE1,29.5,29.5,29.5,7.09,1.0,22.41
2024-07-14T20:30:00Z,SE1,29.5,29.5,29.5,7.09,1.0,22.41
2024-07-14T20:45:00Z,SE1,29.5,29.5,29.5,7.09,1.0,22.41
2024-07-14T21:00:00Z,SE1,4.92,4.92,4.92,4.92,0.0,0.0
2024-07-14T21:15:00Z,SE1,4.92,4.92,4.92,4.92,0.0,0.0
2024-07-14T21:30:00Z,SE1,4.92,4.92,4.92,4.92,0.0,0.0
2024-07-14T21:45:00Z,SE1,4.92,4.92,4.92,4.92,0.0,0.0
