time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2024-01-05T09:00:00,SE1,238.31,0.0,150.0,10.0
2024-01-05T09:00:00,SE2,238.31,0.0,150.0,5.0
2024-01-05T09:00:00,SE3,249.12,0.0,150.0,25.0
2024-01-05T09:00:00,SE4,249.12,0.0,150.0,0.0
2024-01-05T10:00:00,SE1,255.86,0.0,150.0,3.0
2024-01-05T10:00:00,SE2,255.86,0.0,150.0,1.5
2024-01-05T10:00:00,SE3,255.86,0.0,150.0,6.0
2024-01-05T10:00:00,SE4,255.86,0.0,150.0,0.0
2024-01-05T11:00:00,SE1,211.51,0.0,211.11,0.0
2024-01-05T11:00:00,SE2,211.51,0.0,211.11,0.0
2024-01-05T11:00:00,SE3,211.51,0.0,211.11,0.0
2024-01-05T11:00:00,SE4,211.51,0.0,211.11,0.0
2024-01-05T12:00:00,SE1,203.28,0.0,105.0,7.333
2024-01-05T12:00:00,SE2,203.28,0.0,105.0,7.333
2024-01-05T12:00:00,SE3,203.28,0.0,105.0,25.667
2024-01-05T12:00:00,SE4,203.28,0.0,105.0,0.0
2024-01-05T13:00:00,SE1,196.98,0.0,105.0,10.0
2024-01-05T13:00:00,SE2,196.98,0.0,105.0,10.0
2024-01-05T13:00:00,SE3,196.98,0.0,105.0,35.0
2024-01-05T13:00:00,SE4,196.98,0.0,105.0,0.0
2024-01-05T14:00:00,SE1,197.86,0.0,105.0,10.0
2024-01-05T14:00:00,SE2,197.86,0.0,105.0,10.0
2024-01-05T14:00:00,SE3,197.86,0.0,105.0,35.0
2024-01-05T14:00:00,SE4,197.86,0.0,105.0,0.0
2024-01-05T15:00:00,SE1,299.94,0.0,105.0,10.0
2024-01-05T15:00:00,SE2,299.94,0.0,105.0,10.0
2024-01-05T15:00:00,SE3,299.94,0.0,105.0,35.0
2024-01-05T15:00:00,SE4,299.94,0.0,105.0,0.0
2024-01-05T16:00:00,SE1,449.64,0.0,105.0,10.0
2024-01-05T16:00:00,SE2,449.64,0.0,105.0,10.0
2024-01-05T16:00:00,SE3,449.64,0.0,105.0,35.0
2024-01-05T16:00:00,SE4,449.64,0.0,105.0,0.0
2024-01-05T17:00:00,SE1,526.25,0.0,105.0,10.0
2024-01-05T17:00:00,SE2,526.25,0.0,105.0,10.0
2024-01-05T17:00:00,SE3,526.25,0.0,105.0,35.0
2024-01-05T17:00:00,SE4,526.25,0.0,105.0,0.0
2024-01-05T18:00:00,SE1,349.95,0.0,105.0,10.0
2024-01-05T18:00:00,SE2,349.95,0.0,105.0,10.0
2024-01-05T18:00:00,SE3,349.95,0.0,105.0,35.0
2024-01-05T18:00:00,SE4,349.95,0.0,105.0,0.0
2024-01-05T19:00:00,SE1,181.91,0.0,105.0,10.0
2024-01-05T19:00:00,SE2,181.91,0.0,105.0,10.0
2024-01-05T19:00:00,SE3,181.91,0.0,105.0,35.0
2024-01-05T19:00:00,SE4,181.91,0.0,105.0,0.0
2024-01-05T20:00:00,SE1,149.6,0.0,105.0,10.0
2024-01-05T20:00:00,SE2,149.6,0.0,105.0,10.0
2024-01-05T20:00:00,SE3,149.6,0.0,105.0,10.0
2024-01-05T20:00:00,SE4,149.6,0.0,105.0,0.0
2024-01-05T21:00:00,SE1,112.82,0.0,105.0,6.333
2024-01-05T21:00:00,SE2,112.82,0.0,105.0,3.167
2024-01-05T21:00:00,SE3,112.82,0.0,105.0,6.333
2024-01-05T21:00:00,SE4,112.82,0.0,105.0,0.0
2024-01-05T22:00:00,SE1,100.1,0.0,98.6,2.5
2024-01-05T22:00:00,SE2,100.1,0.0,98.6,1.25
2024-01-05T22:00:00,SE3,100.1,0.0,98.6,2.5
2024-01-05T22:00:00,SE4,100.1,0.0,98.6,0.0
2024-01-05T23:00:00,SE1,92.87,0.0,92.87,0.0
2024-01-05T23:00:00,SE2,92.87,0.0,92.87,0.0
2024-01-05T23:00:00,SE3,92.87,0.0,92.87,0.0
2024-01-05T23:00:00,SE4,92.87,0.0,92.87,0.0
2024-01-06T00:00:00,SE1,103.47,46.8,84.88,0.0
2024-01-06T00:00:00,SE2,103.47,334.1,84.88,0.0
2024-01-06T00:00:00,SE3,103.47,128.067,84.88,0.0
2024-01-06T00:00:00,SE4,103.47,0.0,84.88,0.0
2024-01-06T01:00:00,SE1,95.0,39.0,83.2,0.0
2024-01-06T01:00:00,SE2,95.0,412.0,83.2,0.0
2024-01-06T01:00:00,SE3,95.0,164.0,83.2,0.0
2024-01-06T01:00:00,SE4,95.0,0.0,83.2,0.0
2024-01-06T02:00:00,SE1,94.33,22.667,82.03,0.0
2024-01-06T02:00:00,SE2,94.33,293.333,82.03,0.0
2024-01-06T02:00:00,SE3,94.33,164.0,82.03,0.0
2024-01-06T02:00:00,SE4,94.33,0.0,82.03,0.0
2024-01-06T03:00:00,SE1,93.0,10.0,82.18,0.0
2024-01-06T03:00:00,SE2,93.0,107.0,82.18,0.0
2024-01-06T03:00:00,SE3,93.0,164.0,82.18,0.0
2024-01-06T03:00:00,SE4,93.0,0.0,82.18,0.0
2024-01-06T04:00:00,SE1,92.7,10.0,82.53,0.0
2024-01-06T04:00:00,SE2,92.7,71.767,82.53,0.0
2024-01-06T04:00:00,SE3,92.7,58.433,82.53,0.0
2024-01-06T04:00:00,SE4,92.7,0.0,82.53,0.0
2024-01-06T05:00:00,SE1,86.5,10.0,84.13,0.0
2024-01-06T05:00:00,SE2,86.5,39.0,84.13,0.0
2024-01-06T05:00:00,SE3,86.5,10.0,84.13,0.0
2024-01-06T05:00:00,SE4,86.5,0.0,84.13,0.0
2024-01-06T06:00:00,SE1,86.5,8.167,84.48,0.0
2024-01-06T06:00:00,SE2,86.5,54.717,84.48,0.0
2024-01-06T06:00:00,SE3,86.5,8.167,84.48,0.0
2024-01-06T06:00:00,SE4,86.5,0.0,84.48,0.0
2024-01-06T07:00:00,SE1,87.43,0.0,87.43,0.0
2024-01-06T07:00:00,SE2,87.43,0.0,87.43,0.0
2024-01-06T07:00:00,SE3,87.43,0.0,87.43,0.0
2024-01-06T07:00:00,SE4,87.43,0.0,87.43,0.0
2024-01-06T08:00:00,SE1,90.87,0.0,90.87,0.0
2024-01-06T08:00:00,SE2,90.87,0.0,90.87,0.0
2024-01-06T08:00:00,SE3,90.87,0.0,90.87,0.0
2024-01-06T08:00:00,SE4,90.87,0.0,90.87,0.0
2024-01-06T09:00:00,SE1,94.98,0.0,82.0,10.0
2024-01-06T09:00:00,SE2,94.98,0.0,82.0,10.0
2024-01-06T09:00:00,SE3,94.98,0.0,82.0,122.0
2024-01-06T09:00:00,SE4,94.98,0.0,82.0,0.0
2024-01-06T10:00:00,SE1,100.41,0.0,82.0,7.333
2024-01-06T10:00:00,SE2,100.41,0.0,82.0,7.333
2024-01-06T10:00:00,SE3,100.41,0.0,82.0,129.533
2024-01-06T10:00:00,SE4,100.41,0.0,82.0,0.0
2024-01-06T11:00:00,SE1,105.0,6.0,103.65,0.0
2024-01-06T11:00:00,SE2,105.0,58.0,103.65,0.0
2024-01-06T11:00:00,SE3,105.0,6.0,103.65,0.0
2024-01-06T11:00:00,SE4,105.0,0.0,103.65,0.0
2024-01-06T12:00:00,SE1,104.0,10.0,102.33,0.0
2024-01-06T12:00:00,SE2,104.0,105.0,102.33,0.0
2024-01-06T12:00:00,SE3,104.0,10.0,102.33,0.0
2024-01-06T12:00:00,SE4,104.0,0.0,102.33,0.0
2024-01-06T13:00:00,SE1,98.0,0.0,97.75,0.0
2024-01-06T13:00:00,SE2,98.0,0.0,97.75,0.0
2024-01-06T13:00:00,SE3,98.0,0.0,97.75,0.0
2024-01-06T13:00:00,SE4,98.0,0.0,97.75,0.0
2024-01-06T14:00:00,SE1,96.0,0.0,95.51,0.0
2024-01-06T14:00:00,SE2,96.0,0.0,95.51,0.0
2024-01-06T14:00:00,SE3,96.0,0.0,95.51,0.0
2024-01-06T14:00:00,SE4,96.0,0.0,95.51,0.0
2024-01-06T15:00:00,SE1,98.5,0.0,98.5,0.0
2024-01-06T15:00:00,SE2,98.5,0.0,98.5,0.0
2024-01-06T15:00:00,SE3,98.5,0.0,98.5,0.0
2024-01-06T15:00:00,SE4,98.5,0.0,98.5,0.0
2024-01-06T16:00:00,SE1,110.0,0.0,110.0,0.0
2024-01-06T16:00:00,SE2,110.0,0.0,110.0,0.0
2024-01-06T16:00:00,SE3,110.0,0.0,110.0,0.0
2024-01-06T16:00:00,SE4,110.0,0.0,110.0,0.0
2024-01-06T17:00:00,SE1,120.0,13.0,118.27,0.0
2024-01-06T17:00:00,SE2,120.0,3.667,118.27,0.0
2024-01-06T17:00:00,SE3,120.0,7.5,118.27,0.0
2024-01-06T17:00:00,SE4,120.0,0.0,118.27,0.0
2024-01-06T18:00:00,SE1,119.0,302.0,106.94,0.0
2024-01-06T18:00:00,SE2,119.0,148.0,106.94,0.0
2024-01-06T18:00:00,SE3,119.0,10.0,106.94,0.0
2024-01-06T18:00:00,SE4,119.0,5.0,106.94,0.0
2024-01-06T19:00:00,SE1,119.0,264.75,102.27,0.0
2024-01-06T19:00:00,SE2,119.0,174.25,102.27,0.0
2024-01-06T19:00:00,SE3,119.0,10.0,102.27,0.0
2024-01-06T19:00:00,SE4,119.0,3.0,102.27,0.0
2024-01-06T20:00:00,SE1,104.0,111.133,94.98,0.0
2024-01-06T20:00:00,SE2,104.0,77.667,94.98,0.0
2024-01-06T20:00:00,SE3,104.0,10.0,94.98,0.0
2024-01-06T20:00:00,SE4,104.0,0.0,94.98,0.0
2024-01-06T21:00:00,SE1,92.0,6.5,90.63,0.0
2024-01-06T21:00:00,SE2,92.0,10.4,90.63,0.0
2024-01-06T21:00:00,SE3,92.0,79.3,90.63,0.0
2024-01-06T21:00:00,SE4,92.0,0.0,90.63,0.0
2024-01-06T22:00:00,SE1,89.34,0.0,89.34,0.0
2024-01-06T22:00:00,SE2,89.34,0.0,89.34,0.0
2024-01-06T22:00:00,SE3,89.34,0.0,89.34,0.0
2024-01-06T22:00:00,SE4,89.34,0.0,89.34,0.0
2024-01-06T23:00:00,SE1,82.8,0.0,82.8,0.0
2024-01-06T23:00:00,SE2,82.8,0.0,82.8,0.0
2024-01-06T23:00:00,SE3,82.8,0.0,82.8,0.0
2024-01-06T23:00:00,SE4,82.8,0.0,82.8,0.0
2024-01-07T00:00:00,SE1,100.0,10.0,86.15,0.0
2024-01-07T00:00:00,SE2,100.0,146.233,86.15,0.0
2024-01-07T00:00:00,SE3,100.0,64.1,86.15,0.0
2024-01-07T00:00:00,SE4,100.0,0.0,86.15,0.0
2024-01-07T01:00:00,SE1,100.0,73.0,82.46,0.0
2024-01-07T01:00:00,SE2,100.0,188.5,82.46,0.0
2024-01-07T01:00:00,SE3,100.0,91.0,82.46,0.0
2024-01-07T01:00:00,SE4,100.0,0.0,82.46,0.0
2024-01-07T02:00:00,SE1,96.0,10.0,79.22,0.0
2024-01-07T02:00:00,SE2,96.0,115.0,79.22,0.0
2024-01-07T02:00:00,SE3,96.0,138.0,79.22,0.0
2024-01-07T02:00:00,SE4,96.0,0.0,79.22,0.0
2024-01-07T03:00:00,SE1,92.0,10.0,77.53,0.0
2024-01-07T03:00:00,SE2,92.0,73.0,77.53,0.0
2024-01-07T03:00:00,SE3,92.0,115.0,77.53,0.0
2024-01-07T03:00:00,SE4,92.0,0.0,77.53,0.0
2024-01-07T04:00:00,SE1,92.0,10.0,76.89,0.0
2024-01-07T04:00:00,SE2,92.0,73.0,76.89,0.0
2024-01-07T04:00:00,SE3,92.0,115.0,76.89,0.0
2024-01-07T04:00:00,SE4,92.0,0.0,76.89,0.0
2024-01-07T05:00:00,SE1,92.0,10.0,77.42,0.0
2024-01-07T05:00:00,SE2,92.0,73.0,77.42,0.0
2024-01-07T05:00:00,SE3,92.0,115.0,77.42,0.0
2024-01-07T05:00:00,SE4,92.0,0.0,77.42,0.0
2024-01-07T06:00:00,SE1,92.0,10.0,78.45,0.0
2024-01-07T06:00:00,SE2,92.0,59.0,78.45,0.0
2024-01-07T06:00:00,SE3,92.0,115.0,78.45,0.0
2024-01-07T06:00:00,SE4,92.0,0.0,78.45,0.0
2024-01-07T07:00:00,SE1,90.0,10.0,80.37,0.0
2024-01-07T07:00:00,SE2,90.0,59.0,80.37,0.0
2024-01-07T07:00:00,SE3,90.0,10.0,80.37,0.0
2024-01-07T07:00:00,SE4,90.0,0.0,80.37,0.0
2024-01-07T08:00:00,SE1,85.0,10.0,84.21,0.0
2024-01-07T08:00:00,SE2,85.0,0.0,84.21,0.0
2024-01-07T08:00:00,SE3,85.0,10.0,84.21,0.0
2024-01-07T08:00:00,SE4,85.0,0.0,84.21,0.0
2024-01-07T09:00:00,SE1,90.0,2.0,87.57,0.0
2024-01-07T09:00:00,SE2,90.0,2.4,87.57,0.0
2024-01-07T09:00:00,SE3,90.0,2.0,87.57,0.0
2024-01-07T09:00:00,SE4,90.0,0.0,87.57,0.0
2024-01-07T10:00:00,SE1,102.0,14.183,89.75,0.0
2024-01-07T10:00:00,SE2,102.0,58.95,89.75,0.0
2024-01-07T10:00:00,SE3,102.0,76.967,89.75,0.0
2024-01-07T10:00:00,SE4,102.0,0.0,89.75,0.0
2024-01-07T11:00:00,SE1,100.8,69.167,83.63,0.0
2024-01-07T11:00:00,SE2,100.8,74.117,83.63,0.0
2024-01-07T11:00:00,SE3,102.0,78.0,91.99,0.0
2024-01-07T11:00:00,SE4,102.0,0.0,91.99,0.0
2024-01-07T12:00:00,SE1,76.05,0.0,50.0,6.833
2024-01-07T12:00:00,SE2,76.05,0.0,50.0,177.933
2024-01-07T12:00:00,SE3,100.0,78.0,91.5,0.0
2024-01-07T12:00:00,SE4,100.0,0.0,91.5,0.0
2024-01-07T13:00:00,SE1,68.0,0.0,50.0,10.0
2024-01-07T13:00:00,SE2,68.0,0.0,50.0,275.0
2024-01-07T13:00:00,SE3,100.0,78.0,87.52,0.0
2024-01-07T13:00:00,SE4,100.0,0.0,87.52,0.0
2024-01-07T14:00:00,SE1,64.85,0.0,37.82,41.0
2024-01-07T14:00:00,SE2,64.85,0.0,37.82,222.0
2024-01-07T14:00:00,SE3,100.0,73.0,87.23,0.0
2024-01-07T14:00:00,SE4,100.0,0.0,87.23,0.0
2024-01-07T15:00:00,SE1,63.75,0.0,36.42,357.033
2024-01-07T15:00:00,SE2,63.75,0.0,36.42,196.0
2024-01-07T15:00:00,SE3,100.0,73.0,90.64,0.0
2024-01-07T15:00:00,SE4,100.0,0.0,90.64,0.0
2024-01-07T16:00:00,SE1,60.26,0.0,36.0,534.0
2024-01-07T16:00:00,SE2,60.26,0.0,36.0,287.0
2024-01-07T16:00:00,SE3,100.0,31.0,96.21,0.0
2024-01-07T16:00:00,SE4,100.0,0.0,96.21,0.0
2024-01-07T17:00:00,SE1,60.24,0.0,34.47,654.0
2024-01-07T17:00:00,SE2,60.24,0.0,34.47,334.0
2024-01-07T17:00:00,SE3,201.11,81.333,104.27,0.0
2024-01-07T17:00:00,SE4,201.11,0.0,104.27,0.0
2024-01-07T18:00:00,SE1,60.19,0.0,24.5,892.317
2024-01-07T18:00:00,SE2,60.19,0.0,24.5,292.217
2024-01-07T18:00:00,SE3,260.0,24.0,106.09,0.0
2024-01-07T18:00:00,SE4,260.0,0.0,106.09,0.0
2024-01-07T19:00:00,SE1,57.21,0.0,24.5,780.0
2024-01-07T19:00:00,SE2,57.21,0.0,24.5,438.0
2024-01-07T19:00:00,SE3,179.0,24.0,103.55,0.0
2024-01-07T19:00:00,SE4,179.0,0.0,103.55,0.0
2024-01-07T20:00:00,SE1,55.19,0.0,30.0,666.0
2024-01-07T20:00:00,SE2,55.19,0.0,30.0,291.0
2024-01-07T20:00:00,SE3,114.0,19.0,100.5,0.0
2024-01-07T20:00:00,SE4,114.0,0.0,100.5,0.0
2024-01-07T21:00:00,SE1,59.83,0.0,27.65,890.667
2024-01-07T21:00:00,SE2,59.83,0.0,27.65,175.417
2024-01-07T21:00:00,SE3,114.0,35.0,93.31,0.0
2024-01-07T21:00:00,SE4,114.0,0.0,93.31,0.0
2024-01-07T22:00:00,SE1,58.35,0.0,27.49,877.0
2024-01-07T22:00:00,SE2,58.35,0.0,27.49,306.0
2024-01-07T22:00:00,SE3,114.0,35.0,91.17,0.0
2024-01-07T22:00:00,SE4,114.0,0.0,91.17,0.0
2024-01-07T23:00:00,SE1,58.5,0.0,27.66,894.0
2024-01-07T23:00:00,SE2,58.5,0.0,27.66,268.0
2024-01-07T23:00:00,SE3,113.0,45.0,83.86,0.0
2024-01-07T23:00:00,SE4,113.0,0.0,83.86,0.0
2024-01-08T00:00:00,SE1,54.06,0.0,18.39,760.817
2024-01-08T00:00:00,SE2,54.06,0.0,18.39,531.95
2024-01-08T00:00:00,SE3,98.0,26.333,87.02,0.0
2024-01-08T00:00:00,SE4,98.0,0.0,87.02,0.0
2024-01-08T01:00:00,SE1,54.26,0.0,18.38,835.333
2024-01-08T01:00:00,SE2,54.26,0.0,18.38,569.0
2024-01-08T01:00:00,SE3,84.32,0.0,84.32,0.0
2024-01-08T01:00:00,SE4,84.32,0.0,84.32,0.0
2024-01-08T02:00:00,SE1,54.72,0.0,20.19,848.667
2024-01-08T02:00:00,SE2,54.72,0.0,20.19,559.5
2024-01-08T02:00:00,SE3,81.82,0.0,81.82,0.0
2024-01-08T02:00:00,SE4,81.82,0.0,81.82,0.0
2024-01-08T03:00:00,SE1,54.99,0.0,23.75,795.0
2024-01-08T03:00:00,SE2,54.99,0.0,23.75,568.0
2024-01-08T03:00:00,SE3,87.0,4.5,79.11,0.0
2024-01-08T03:00:00,SE4,87.0,0.0,79.11,0.0
2024-01-08T04:00:00,SE1,56.11,0.0,24.0,969.0
2024-01-08T04:00:00,SE2,56.11,0.0,24.0,491.0
2024-01-08T04:00:00,SE3,87.0,10.0,78.48,0.0
2024-01-08T04:00:00,SE4,87.0,0.0,78.48,0.0
2024-01-08T05:00:00,SE1,58.13,0.0,22.89,969.0
2024-01-08T05:00:00,SE2,58.13,0.0,22.89,510.0
2024-01-08T05:00:00,SE3,82.1,0.0,82.1,0.0
2024-01-08T05:00:00,SE4,82.1,0.0,82.1,0.0
2024-01-08T06:00:00,SE1,54.24,0.0,10.06,987.533
2024-01-08T06:00:00,SE2,54.24,0.0,10.06,633.867
2024-01-08T06:00:00,SE3,133.0,51.333,94.3,0.0
2024-01-08T06:00:00,SE4,133.0,0.0,94.3,0.0
2024-01-08T07:00:00,SE1,53.79,0.0,10.5,865.0
2024-01-08T07:00:00,SE2,53.79,0.0,10.5,768.0
2024-01-08T07:00:00,SE3,499.12,7.833,111.22,0.0
2024-01-08T07:00:00,SE4,499.12,0.0,111.22,0.0
2024-01-08T08:00:00,SE1,53.83,0.0,7.0,863.0
2024-01-08T08:00:00,SE2,53.83,0.0,7.0,462.0
2024-01-08T08:00:00,SE3,1206.14,65.5,121.11,0.0
2024-01-08T08:00:00,SE4,1206.14,0.0,121.11,0.0
2024-01-08T09:00:00,SE1,53.79,0.0,0.69,1003.5
2024-01-08T09:00:00,SE2,53.79,0.0,0.69,533.433
2024-01-08T09:00:00,SE3,1205.86,32.5,120.73,0.0
2024-01-08T09:00:00,SE4,1205.86,0.0,120.73,0.0
2024-01-08T10:00:00,SE1,53.62,0.0,0.7,978.0
2024-01-08T10:00:00,SE2,53.62,0.0,0.7,449.0
2024-01-08T10:00:00,SE3,499.12,10.0,113.9,0.0
2024-01-08T10:00:00,SE4,499.12,22.05,113.9,0.0
2024-01-08T11:00:00,SE1,53.52,0.0,0.72,829.0
2024-01-08T11:00:00,SE2,53.52,0.0,0.72,381.0
2024-01-08T11:00:00,SE3,293.0,50.0,105.54,0.0
2024-01-08T11:00:00,SE4,293.0,0.0,105.54,0.0
2024-01-08T12:00:00,SE1,53.2,0.0,0.68,959.717
2024-01-08T12:00:00,SE2,53.2,0.0,0.68,579.417
2024-01-08T12:00:00,SE3,133.0,17.667,97.84,0.0
2024-01-08T12:00:00,SE4,133.0,0.0,97.84,0.0
2024-01-08T13:00:00,SE1,52.8,0.0,13.5,831.0
2024-01-08T13:00:00,SE2,52.8,0.0,13.5,252.75
2024-01-08T13:00:00,SE3,94.88,0.0,93.0,105.0
2024-01-08T13:00:00,SE4,94.88,0.0,93.0,0.0
2024-01-08T14:00:00,SE1,52.12,0.0,3.11,882.433
2024-01-08T14:00:00,SE2,52.12,0.0,3.11,466.6
2024-01-08T14:00:00,SE3,102.46,0.0,102.46,0.0
2024-01-08T14:00:00,SE4,102.46,0.0,102.46,0.0
2024-01-08T15:00:00,SE1,50.55,0.0,3.21,936.0
2024-01-08T15:00:00,SE2,50.55,0.0,3.21,546.0
2024-01-08T15:00:00,SE3,110.64,0.0,91.18,45.917
2024-01-08T15:00:00,SE4,110.64,0.0,91.18,0.0
2024-01-08T16:00:00,SE1,49.03,0.0,0.72,961.617
2024-01-08T16:00:00,SE2,49.03,0.0,0.72,533.8
2024-01-08T16:00:00,SE3,128.0,0.0,90.0,125.0
2024-01-08T16:00:00,SE4,128.0,0.0,90.0,27.0
2024-01-08T17:00:00,SE1,48.74,0.0,0.68,691.033
2024-01-08T17:00:00,SE2,48.74,0.0,0.68,507.367
2024-01-08T17:00:00,SE3,132.31,0.0,132.31,0.0
2024-01-08T17:00:00,SE4,132.31,0.0,132.31,0.0
2024-01-08T18:00:00,SE1,47.14,0.0,-0.3,708.0
2024-01-08T18:00:00,SE2,47.14,0.0,-0.3,598.0
2024-01-08T18:00:00,SE3,130.01,0.0,130.01,0.0
2024-01-08T18:00:00,SE4,130.01,0.0,130.01,0.0
2024-01-08T19:00:00,SE1,46.82,0.0,-0.27,705.0
2024-01-08T19:00:00,SE2,46.82,0.0,-0.27,381.0
2024-01-08T19:00:00,SE3,129.0,10.0,122.12,0.0
2024-01-08T19:00:00,SE4,129.0,0.0,122.12,0.0
2024-01-08T20:00:00,SE1,46.76,0.0,-0.27,545.0
2024-01-08T20:00:00,SE2,46.76,0.0,-0.27,318.0
2024-01-08T20:00:00,SE3,129.0,10.0,114.21,0.0
2024-01-08T20:00:00,SE4,129.0,0.0,114.21,0.0
2024-01-08T21:00:00,SE1,47.87,0.0,-0.3,548.0
2024-01-08T21:00:00,SE2,47.87,0.0,-0.3,317.0
2024-01-08T21:00:00,SE3,129.0,95.0,99.85,0.0
2024-01-08T21:00:00,SE4,129.0,0.0,102.83,0.0
2024-01-08T22:00:00,SE1,48.23,0.0,-0.3,548.0
2024-01-08T22:00:00,SE2,48.23,0.0,-0.3,252.0
2024-01-08T22:00:00,SE3,132.0,95.0,97.08,0.0
2024-01-08T22:00:00,SE4,132.0,0.0,99.98,0.0
2024-01-08T23:00:00,SE1,47.65,0.0,-0.3,526.283
2024-01-08T23:00:00,SE2,47.65,0.0,-0.3,208.0
2024-01-08T23:00:00,SE3,110.0,21.0,88.83,0.0
2024-01-08T23:00:00,SE4,110.0,0.0,91.49,0.0
2024-01-09T00:00:00,SE1,27.71,0.0,9.0,25.0
2024-01-09T00:00:00,SE2,27.71,0.0,9.0,37.0
2024-01-09T00:00:00,SE3,92.0,15.767,85.43,0.0
2024-01-09T00:00:00,SE4,92.0,0.0,87.82,0.0
2024-01-09T01:00:00,SE1,26.73,0.0,10.0,25.0
2024-01-09T01:00:00,SE2,26.73,0.0,10.0,37.0
2024-01-09T01:00:00,SE3,92.0,45.0,73.92,0.0
2024-01-09T01:00:00,SE4,92.0,0.0,86.69,0.0
2024-01-09T02:00:00,SE1,26.33,0.0,2.5,35.8
2024-01-09T02:00:00,SE2,26.33,0.0,2.5,77.5
2024-01-09T02:00:00,SE3,92.0,77.0,40.59,0.0
2024-01-09T02:00:00,SE4,92.0,0.0,85.0,0.0
2024-01-09T03:00:00,SE1,26.27,0.0,2.5,43.0
2024-01-09T03:00:00,SE2,26.27,0.0,2.5,91.0
2024-01-09T03:00:00,SE3,92.0,77.0,29.17,0.0
2024-01-09T03:00:00,SE4,92.0,0.0,84.13,0.0
2024-01-09T04:00:00,SE1,26.88,0.0,2.5,247.0
2024-01-09T04:00:00,SE2,26.88,0.0,2.5,110.0
2024-01-09T04:00:00,SE3,92.0,77.0,26.88,0.0
2024-01-09T04:00:00,SE4,92.0,0.0,85.41,0.0
2024-01-09T05:00:00,SE1,27.95,0.0,2.5,247.0
2024-01-09T05:00:00,SE2,27.95,0.0,2.5,107.0
2024-01-09T05:00:00,SE3,98.0,77.0,40.51,0.0
2024-01-09T05:00:00,SE4,98.0,0.0,89.28,0.0
2024-01-09T06:00:00,SE1,28.26,0.0,8.0,386.0
2024-01-09T06:00:00,SE2,28.26,0.0,8.0,115.0
2024-01-09T06:00:00,SE3,120.0,31.0,88.98,0.0
2024-01-09T06:00:00,SE4,120.0,0.0,108.51,0.0
2024-01-09T07:00:00,SE1,35.16,0.0,11.0,405.767
2024-01-09T07:00:00,SE2,35.16,0.0,11.0,81.4
2024-01-09T07:00:00,SE3,135.0,65.0,94.88,0.0
2024-01-09T07:00:00,SE4,135.0,0.0,123.22,0.0
2024-01-09T08:00:00,SE1,35.91,0.0,2.5,657.267
2024-01-09T08:00:00,SE2,35.91,0.0,2.5,175.333
2024-01-09T08:00:00,SE3,250.0,12.833,129.11,0.0
2024-01-09T08:00:00,SE4,250.0,0.0,133.25,0.0
2024-01-09T09:00:00,SE1,35.09,0.0,2.5,661.0
2024-01-09T09:00:00,SE2,35.09,0.0,2.5,142.0
2024-01-09T09:00:00,SE3,250.0,15.0,117.16,0.0
2024-01-09T09:00:00,SE4,250.0,0.0,120.89,0.0
2024-01-09T10:00:00,SE1,34.4,0.0,2.5,661.0
2024-01-09T10:00:00,SE2,34.4,0.0,2.5,147.0
2024-01-09T10:00:00,SE3,250.0,115.0,109.91,0.0
2024-01-09T10:00:00,SE4,250.0,0.0,112.78,0.0
2024-01-09T11:00:00,SE1,34.98,0.0,2.5,649.8
2024-01-09T11:00:00,SE2,34.98,0.0,2.5,147.0
2024-01-09T11:00:00,SE3,493.48,96.667,102.5,0.0
2024-01-09T11:00:00,SE4,493.48,14.4,105.4,0.0
2024-01-09T12:00:00,SE1,36.03,0.0,3.0,749.0
2024-01-09T12:00:00,SE2,36.03,0.0,3.0,147.0
2024-01-09T12:00:00,SE3,126.0,13.667,97.11,0.0
2024-01-09T12:00:00,SE4,126.0,0.0,100.0,0.0
2024-01-09T13:00:00,SE1,36.88,0.0,3.0,750.0
2024-01-09T13:00:00,SE2,36.88,0.0,3.0,168.0
2024-01-09T13:00:00,SE3,97.69,0.0,82.0,119.133
2024-01-09T13:00:00,SE4,100.6,0.0,82.0,0.0
2024-01-09T14:00:00,SE1,35.23,0.0,3.0,740.0
2024-01-09T14:00:00,SE2,35.23,0.0,3.0,299.0
2024-01-09T14:00:00,SE3,107.45,0.0,83.5,93.8
2024-01-09T14:00:00,SE4,112.36,0.0,83.5,0.0
2024-01-09T15:00:00,SE1,36.08,0.0,3.0,740.0
2024-01-09T15:00:00,SE2,36.08,0.0,3.0,301.533
2024-01-09T15:00:00,SE3,120.0,8.5,115.69,0.0
2024-01-09T15:00:00,SE4,121.09,0.0,121.09,0.0
2024-01-09T16:00:00,SE1,35.77,0.0,10.0,740.0
2024-01-09T16:00:00,SE2,35.77,0.0,10.0,121.0
2024-01-09T16:00:00,SE3,134.0,10.0,123.88,0.0
2024-01-09T16:00:00,SE4,134.0,0.0,130.99,0.0
2024-01-09T17:00:00,SE1,34.84,0.0,12.0,492.0
2024-01-09T17:00:00,SE2,34.84,0.0,12.0,158.0
2024-01-09T17:00:00,SE3,139.4,15.0,133.56,0.0
2024-01-09T17:00:00,SE4,139.4,0.0,137.95,0.0
2024-01-09T18:00:00,SE1,33.39,0.0,-5.0,467.033
