time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2025-06-23T14:15:00Z,SE4,6.13,6.13,6.13,0.79,1.0,5.34
2025-06-23T14:30:00Z,SE4,6.13,6.13,6.13,0.79,1.0,5.34
2025-06-23T14:45:00Z,SE4,8.0,8.0,8.0,0.79,1.0,7.21
2025-06-23T15:00:00Z,SE4,6.6,6.6,6.6,1.33,1.0,5.27
2025-06-23T15:15:00Z,SE4,8.0,8.0,8.0,1.33,1.0,6.67
2025-06-23T15:30:00Z,SE4,6.17,6.17,6.17,1.33,1.0,4.84
2025-06-23T15:45:00Z,SE4,15.0,15.0,15.0,1.33,1.0,13.67
2025-06-23T16:00:00Z,SE4,6.0,6.0,6.0,3.0,1.0,3.0
2025-06-23T16:15:00Z,SE4,13.0,13.0,13.0,3.0,1.0,10.0
2025-06-23T16:30:00Z,SE4,6.17,6.17,6.17,3.0,1.0,3.17
2025-06-23T16:45:00Z,SE4,10.0,10.0,10.0,3.0,1.0,7.0
2025-06-23T17:00:00Z,SE4,10.78,10.78,10.78,8.01,1.0,2.77
2025-06-23T17:15:00Z,SE4,47.36,47.36,47.36,8.01,1.0,39.35
2025-06-23T17:30:00Z,SE4,43.9,43.9,43.9,8.01,1.0,35.89
2025-06-23T17:45:00Z,SE4,47.37,47.37,47.37,8.01,1.0,39.36
2025-06-23T18:00:00Z,SE4,50.85,50.85,50.85,42.31,1.0,0.0
2025-06-23T18:15:00Z,SE4,47.66,47.66,50.85,47.66,-1.0,-3.19
2025-06-23T18:30:00Z,SE4,27.47,27.47,50.85,27.47,-1.0,-23.38
2025-06-23T18:45:00Z,SE4,50.85,50.85,50.85,10.0,1.0,0.0
2025-06-23T19:00:00Z,SE4,48.18,48.18,48.18,42.31,1.0,0.0
2025-06-23T19:15:00Z,SE4,48.18,48.18,48.18,42.31,1.0,0.0
2025-06-23T19:30:00Z,SE4,48.18,48.18,48.18,47.37,1.0,0.0
2025-06-23T19:45:00Z,SE4,48.18,48.18,48.18,42.31,1.0,0.0
2025-06-23T20:00:00Z,SE4,47.35,47.35,47.35,10.36,1.0,36.99
2025-06-23T20:15:00Z,SE4,10.36,10.36,42.29,10.36,-1.0,0.0
2025-06-23T20:30:00Z,SE4,10.36,10.36,42.29,10.36,-1.0,0.0
2025-06-23T20:45:00Z,SE4,16.0,16.0,16.0,10.36,1.0,5.64
2025-06-23T21:00:00Z,SE4,-1.0,-1.0,4.46,-1.0,-1.0,-5.46
2025-06-23T21:15:00Z,SE4,4.0,4.0,4.46,4.0,-1.0,-0.46
2025-06-23T21:30:00Z,SE4,-1.0,-1.0,4.46,-1.0,-1.0,-5.46
2025-06-23T21:45:00Z,SE4,-6.7,-6.7,4.46,-6.7,-1.0,-11.16
2025-06-23T22:00:00Z,SE4,17.0,17.0,17.0,3.15,1.0,13.85
2025-06-23T22:15:00Z,SE4,12.0,12.0,12.0,3.15,1.0,8.85
2025-06-23T22:30:00Z,SE4,20.0,20.0,20.0,3.15,1.0,16.85
2025-06-23T22:45:00Z,SE4,17.0,17.0,17.0,3.15,1.0,13.85
2025-06-23T23:00:00Z,SE4,1.7,1.7,1.91,1.7,-1.0,-0.21
2025-06-23T23:15:00Z,SE4,6.17,6.17,6.17,1.91,1.0,4.26
2025-06-23T23:30:00Z,SE4,6.0,6.0,6.0,1.91,1.0,4.09
2025-06-23T23:45:00Z,SE4,4.0,4.0,4.0,1.91,1.0,2.09
2025-06-24T00:00:00Z,SE4,8.2,8.2,8.2,0.89,1.0,7.31
2025-06-24T00:15:00Z,SE4,9.1,9.1,9.1,0.89,1.0,8.21
2025-06-24T00:30:00Z,SE4,5.79,5.79,5.79,0.89,1.0,4.9
2025-06-24T00:45:00Z,SE4,0.89,0.89,2.0,0.89,-1.0,0.0
2025-06-24T01:00:00Z,SE4,8.2,8.2,8.2,0.22,1.0,7.98
2025-06-24T01:15:00Z,SE4,7.0,7.0,7.0,0.22,1.0,6.78
2025-06-24T01:30:00Z,SE4,15.0,15.0,15.0,0.22,1.0,14.78
2025-06-24T01:45:00Z,SE4,10.68,10.68,10.68,0.22,1.0,10.46
2025-06-24T02:00:00Z,SE4,14.0,14.0,14.0,-0.02,1.0,14.02
2025-06-24T02:15:00Z,SE4,10.68,10.68,10.68,-0.02,1.0,10.7
2025-06-24T02:30:00Z,SE4,10.68,10.68,10.68,-0.02,1.0,10.7
2025-06-24T02:45:00Z,SE4,10.68,10.68,10.68,-0.02,1.0,10.7
2025-06-24T03:00:00Z,SE4,8.2,8.2,8.2,2.85,1.0,5.35
2025-06-24T03:15:00Z,SE4,8.2,8.2,8.2,2.85,1.0,5.35
2025-06-24T03:30:00Z,SE4,0.0,0.0,2.85,0.0,-1.0,-2.85
2025-06-24T03:45:00Z,SE4,1.04,1.04,2.85,1.04,-1.0,-1.81
2025-06-24T04:00:00Z,SE4,-8.0,-8.0,4.41,-8.0,-1.0,-12.41
2025-06-24T04:15:00Z,SE4,-6.7,-6.7,4.41,-6.7,-1.0,-11.11
2025-06-24T04:30:00Z,SE4,-2.0,-2.0,4.41,-2.0,-1.0,-6.41
2025-06-24T04:45:00Z,SE4,4.41,4.41,4.41,4.41,0.0,0.0
2025-06-24T05:00:00Z,SE4,-0.5,-0.5,7.82,-0.5,-1.0,-8.32
2025-06-24T05:15:00Z,SE4,-2.0,-2.0,7.82,-2.0,-1.0,-9.82
2025-06-24T05:30:00Z,SE4,5.03,5.03,7.82,5.03,-1.0,-2.79
2025-06-24T05:45:00Z,SE4,5.03,5.03,7.82,5.03,-1.0,-2.79
2025-06-24T06:00:00Z,SE4,3.71,3.71,15.6,3.71,-1.0,-11.89
2025-06-24T06:15:00Z,SE4,-1.0,-1.0,15.6,-1.0,-1.0,-16.6
2025-06-24T06:30:00Z,SE4,1.86,1.86,15.6,1.86,-1.0,-13.74
2025-06-24T06:45:00Z,SE4,-1.75,-1.75,15.6,-1.75,-1.0,-17.35
2025-06-24T07:00:00Z,SE4,2.23,2.23,3.71,2.23,-1.0,0.0
2025-06-24T07:15:00Z,SE4,-49.64,-49.64,2.23,-49.64,-1.0,-51.87
2025-06-24T07:30:00Z,SE4,5.24,5.24,5.24,2.23,1.0,3.01
2025-06-24T07:45:00Z,SE4,-2.01,-2.01,2.23,-2.01,-1.0,-4.24
2025-06-24T08:00:00Z,SE4,4.69,4.69,4.69,0.03,1.0,4.66
2025-06-24T08:15:00Z,SE4,-10.0,-10.0,0.03,-10.0,-1.0,-10.03
2025-06-24T08:30:00Z,SE4,6.01,6.01,6.01,0.03,1.0,5.98
2025-06-24T08:45:00Z,SE4,4.56,4.56,4.56,0.03,1.0,4.53
2025-06-24T09:00:00Z,SE4,-1.0,-1.0,-0.29,-1.0,-1.0,-0.71
2025-06-24T09:15:00Z,SE4,1.21,1.21,1.21,-0.29,1.0,1.5
2025-06-24T09:30:00Z,SE4,-0.66,-0.66,-0.29,-0.66,-1.0,-0.37
2025-06-24T09:45:00Z,SE4,-1.0,-1.0,-0.29,-1.0,-1.0,-0.71
2025-06-24T10:00:00Z,SE4,-2.84,-2.84,-1.88,-2.84,-1.0,-0.96
2025-06-24T10:15:00Z,SE4,-10.72,-10.72,-1.88,-10.72,-1.0,-8.84
2025-06-24T10:30:00Z,SE4,0.84,0.84,0.84,-1.88,1.0,2.72
2025-06-24T10:45:00Z,SE4,-2.68,-2.68,-1.88,-2.68,-1.0,-0.8
2025-06-24T11:00:00Z,SE4,-1.99,-1.99,2.0,-1.99,-1.0,0.0
2025-06-24T11:15:00Z,SE4,-1.99,-1.99,0.0,-1.99,-1.0,0.0
2025-06-24T11:30:00Z,SE4,-1.99,-1.99,1.5,-1.99,-1.0,0.0
2025-06-24T11:45:00Z,SE4,-2.75,-2.75,-1.99,-2.75,-1.0,-0.76
2025-06-24T12:00:00Z,SE4,6.28,6.28,6.28,-1.71,1.0,7.99
2025-06-24T12:15:00Z,SE4,6.28,6.28,6.28,-1.71,1.0,7.99
2025-06-24T12:30:00Z,SE4,6.28,6.28,6.28,-1.71,1.0,7.99
2025-06-24T12:45:00Z,SE4,4.0,4.0,4.0,-1.71,1.0,5.71
2025-06-24T13:00:00Z,SE4,-1.32,-1.32,4.09,-1.32,-1.0,0.0
2025-06-24T13:15:00Z,SE4,3.75,3.75,3.75,-1.32,1.0,5.07
2025-06-24T13:30:00Z,SE4,4.56,4.56,4.56,-1.32,1.0,5.88
2025-06-24T13:45:00Z,SE4,8.22,8.22,8.22,-1.32,1.0,9.54
2025-06-24T14:00:00Z,SE4,2.84,2.84,2.84,2.0,1.0,0.0
2025-06-24T14:15:00Z,SE4,4.56,4.56,4.56,2.84,1.0,1.72
2025-06-24T14:30:00Z,SE4,-0.94,-0.94,2.84,-0.94,-1.0,-3.78
2025-06-24T14:45:00Z,SE4,3.75,3.75,3.75,2.84,1.0,0.91
2025-06-24T15:00:00Z,SE4,1.31,1.31,3.75,1.31,-1.0,-2.44
2025-06-24T15:15:00Z,SE4,17.0,17.0,17.0,3.75,1.0,13.25
2025-06-24T15:30:00Z,SE4,0.0,0.0,3.75,0.0,-1.0,-3.75
2025-06-24T15:45:00Z,SE4,17.0,17.0,17.0,3.75,1.0,13.25
2025-06-24T16:00:00Z,SE4,36.57,36.57,36.57,12.24,1.0,24.33
2025-06-24T16:15:00Z,SE4,57.08,57.08,57.08,12.24,1.0,44.84
2025-06-24T16:30:00Z,SE4,57.08,57.08,57.08,12.24,1.0,44.84
2025-06-24T16:45:00Z,SE4,57.08,57.08,57.08,12.24,1.0,44.84
2025-06-24T17:00:00Z,SE4,55.44,55.44,55.44,15.73,1.0,39.71
2025-06-24T17:15:00Z,SE4,52.49,52.49,52.49,15.73,1.0,36.76
2025-06-24T17:30:00Z,SE4,57.07,57.07,57.07,15.73,1.0,41.34
2025-06-24T17:45:00Z,SE4,60.52,60.52,60.52,15.73,1.0,44.79
2025-06-24T18:00:00Z,SE4,21.05,21.05,58.57,21.05,-1.0,0.0
2025-06-24T18:15:00Z,SE4,21.05,21.05,58.57,21.05,-1.0,0.0
2025-06-24T18:30:00Z,SE4,21.05,21.05,58.57,21.05,-1.0,0.0
2025-06-24T18:45:00Z,SE4,21.05,21.05,53.83,21.05,-1.0,0.0
2025-06-24T19:00:00Z,SE4,6.02,6.02,52.48,6.02,-1.0,0.0
2025-06-24T19:15:00Z,SE4,6.02,6.02,56.5,6.02,-1.0,0.0
2025-06-24T19:30:00Z,SE4,6.02,6.02,49.0,6.02,-1.0,0.0
2025-06-24T19:45:00Z,SE4,6.02,6.02,25.0,6.02,-1.0,0.0
2025-06-24T20:00:00Z,SE4,4.75,4.75,50.88,4.75,-1.0,0.0
2025-06-24T20:15:00Z,SE4,4.75,4.75,35.0,4.75,-1.0,0.0
2025-06-24T20:30:00Z,SE4,4.75,4.75,53.87,4.75,-1.0,0.0
2025-06-24T20:45:00Z,SE4,4.75,4.75,50.87,4.75,-1.0,0.0
2025-06-24T21:00:00Z,SE4,8.0,8.0,8.0,3.24,1.0,4.76
2025-06-24T21:15:00Z,SE4,8.0,8.0,8.0,3.24,1.0,4.76
2025-06-24T21:30:00Z,SE4,8.0,8.0,8.0,3.24,1.0,4.76
2025-06-24T21:45:00Z,SE4,-1.98,-1.98,3.24,-1.98,-1.0,-5.22
2025-06-24T22:00:00Z,SE4,42.0,42.0,42.0,3.68,1.0,38.32
2025-06-24T22:15:00Z,SE4,96.0,96.0,96.0,3.68,1.0,92.32
2025-06-24T22:30:00Z,SE4,9.1,9.1,9.1,3.68,1.0,5.42
2025-06-24T22:45:00Z,SE4,34.66,34.66,34.66,3.68,1.0,30.98
2025-06-24T23:00:00Z,SE4,42.31,42.31,42.31,2.7,1.0,39.61
2025-06-24T23:15:00Z,SE4,-0.03,-0.03,2.7,-0.03,-1.0,-2.73
2025-06-24T23:30:00Z,SE4,29.1,29.1,29.1,2.7,1.0,26.4
2025-06-24T23:45:00Z,SE4,8.0,8.0,8.0,2.7,1.0,5.3
2025-06-25T00:00:00Z,SE4,2.46,2.46,39.28,2.46,-1.0,0.0
2025-06-25T00:15:00Z,SE4,8.0,8.0,8.0,2.46,1.0,5.54
2025-06-25T00:30:00Z,SE4,0.0,0.0,2.46,0.0,-1.0,-2.46
2025-06-25T00:45:00Z,SE4,-1.5,-1.5,2.46,-1.5,-1.0,-3.96
2025-06-25T01:00:00Z,SE4,26.13,26.13,26.13,2.04,1.0,24.09
2025-06-25T01:15:00Z,SE4,6.0,6.0,6.0,2.04,1.0,3.96
2025-06-25T01:30:00Z,SE4,9.5,9.5,9.5,2.04,1.0,7.46
2025-06-25T01:45:00Z,SE4,8.0,8.0,8.0,2.04,1.0,5.96
2025-06-25T02:00:00Z,SE4,8.0,8.0,8.0,3.14,1.0,4.86
2025-06-25T02:15:00Z,SE4,2.0,2.0,3.14,2.0,-1.0,-1.14
2025-06-25T02:30:00Z,SE4,7.0,7.0,7.0,3.14,1.0,3.86
2025-06-25T02:45:00Z,SE4,8.0,8.0,8.0,3.14,1.0,4.86
2025-06-25T03:00:00Z,SE4,-8.0,-8.0,13.38,-8.0,-1.0,-21.38
2025-06-25T03:15:00Z,SE4,13.38,13.38,13.38,8.0,1.0,0.0
2025-06-25T03:30:00Z,SE4,-1.98,-1.98,13.38,-1.98,-1.0,-15.36
2025-06-25T03:45:00Z,SE4,13.38,13.38,13.38,8.0,1.0,0.0
2025-06-25T04:00:00Z,SE4,-4.64,-4.64,15.72,-4.64,-1.0,-20.36
2025-06-25T04:15:00Z,SE4,1.41,1.41,15.72,1.41,-1.0,-14.31
2025-06-25T04:30:00Z,SE4,15.72,15.72,15.72,15.72,1.0,0.0
2025-06-25T04:45:00Z,SE4,51.15,51.15,51.15,15.72,1.0,35.43
2025-06-25T05:00:00Z,SE4,37.0,37.0,37.0,18.92,1.0,18.08
2025-06-25T05:15:00Z,SE4,-20.0,-20.0,47.62,-20.0,-1.0,-38.92
2025-06-25T05:30:00Z,SE4,-77.49,-77.49,18.92,-77.49,-1.0,-96.41
2025-06-25T05:45:00Z,SE4,0.5,0.5,18.92,0.5,-1.0,-18.42
2025-06-25T06:00:00Z,SE4,-1.0,-1.0,18.63,-1.0,-1.0,-19.63
2025-06-25T06:15:00Z,SE4,20.0,20.0,20.0,18.63,1.0,1.37
2025-06-25T06:30:00Z,SE4,0.0,0.0,18.63,0.0,-1.0,-18.63
2025-06-25T06:45:00Z,SE4,5.36,5.36,18.63,5.36,-1.0,-13.27
2025-06-25T07:00:00Z,SE4,38.0,38.0,38.0,18.12,1.0,19.88
2025-06-25T07:15:00Z,SE4,25.0,25.0,25.0,18.12,1.0,6.88
2025-06-25T07:30:00Z,SE4,18.12,18.12,36.5,18.12,-1.0,0.0
2025-06-25T07:45:00Z,SE4,18.12,18.12,34.87,18.12,-1.0,0.0
2025-06-25T08:00:00Z,SE4,15.0,15.0,15.0,7.8,1.0,7.2
2025-06-25T08:15:00Z,SE4,34.64,34.64,34.64,7.8,1.0,26.84
2025-06-25T08:30:00Z,SE4,25.0,25.0,25.0,7.8,1.0,17.2
2025-06-25T08:45:00Z,SE4,8.0,8.0,8.0,7.8,1.0,0.2
2025-06-25T09:00:00Z,SE4,20.0,20.0,20.0,2.0,1.0,18.0
2025-06-25T09:15:00Z,SE4,4.5,4.5,4.5,2.0,1.0,2.5
2025-06-25T09:30:00Z,SE4,1.3,1.3,2.0,1.3,-1.0,-0.7
2025-06-25T09:45:00Z,SE4,-8.0,-8.0,2.0,-8.0,-1.0,-10.0
2025-06-25T10:00:00Z,SE4,-0.03,-0.03,1.23,-0.03,-1.0,-1.26
2025-06-25T10:15:00Z,SE4,-1.0,-1.0,1.23,-1.0,-1.0,-2.23
2025-06-25T10:30:00Z,SE4,0.0,0.0,1.23,0.0,-1.0,-1.23
2025-06-25T10:45:00Z,SE4,-7.01,-7.01,1.23,-7.01,-1.0,-8.24
2025-06-25T11:00:00Z,SE4,-5.0,-5.0,0.0,-5.0,-1.0,-5.0
2025-06-25T11:15:00Z,SE4,-5.0,-5.0,0.0,-5.0,-1.0,-5.0
2025-06-25T11:30:00Z,SE4,-6.0,-6.0,0.0,-6.0,-1.0,-6.0
2025-06-25T11:45:00Z,SE4,-6.0,-6.0,0.0,-6.0,-1.0,-6.0
2025-06-25T12:00:00Z,SE4,0.0,0.0,0.12,0.0,-1.0,-0.12
2025-06-25T12:15:00Z,SE4,0.0,0.0,0.12,0.0,-1.0,-0.12
2025-06-25T12:30:00Z,SE4,-1.0,-1.0,0.12,-1.0,-1.0,-1.12
2025-06-25T12:45:00Z,SE4,0.0,0.0,0.12,0.0,-1.0,-0.12
2025-06-25T13:00:00Z,SE4,-1.98,-1.98,2.17,-1.98,-1.0,-4.15
2025-06-25T13:15:00Z,SE4,-1.99,-1.99,2.17,-1.99,-1.0,-4.16
2025-06-25T13:30:00Z,SE4,-1.99,-1.99,2.17,-1.99,-1.0,-4.16
2025-06-25T13:45:00Z,SE4,-10.0,-10.0,2.17,-10.0,-1.0,-12.17
2025-06-25T14:00:00Z,SE4,-5.0,-5.0,14.18,-5.0,-1.0,-19.18
2025-06-25T14:15:00Z,SE4,-1.98,-1.98,14.18,-1.98,-1.0,-16.16
2025-06-25T14:30:00Z,SE4,-8.0,-8.0,14.18,-8.0,-1.0,-22.18
2025-06-25T14:45:00Z,SE4,-1.0,-1.0,14.18,-1.0,-1.0,-15.18
2025-06-25T15:00:00Z,SE4,-8.0,-8.0,21.29,-8.0,-1.0,-29.29
2025-06-25T15:15:00Z,SE4,-3.99,-3.99,21.29,-3.99,-1.0,-25.28
2025-06-25T15:30:00Z,SE4,-49.46,-49.46,21.29,-49.46,-1.0,-70.75
2025-06-25T15:45:00Z,SE4,-1.0,-1.0,21.29,-1.0,-1.0,-22.29
2025-06-25T16:00:00Z,SE4,-1.0,-1.0,60.65,-1.0,-1.0,-61.65
2025-06-25T16:15:00Z,SE4,-10.0,-10.0,60.65,-10.0,-1.0,-70.65
2025-06-25T16:30:00Z,SE4,-10.0,-10.0,60.65,-10.0,-1.0,-70.65
2025-06-25T16:45:00Z,SE4,-4.55,-4.55,60.65,-4.55,-1.0,-65.2
2025-06-25T17:00:00Z,SE4,-2.0,-2.0,70.12,-2.0,-1.0,-72.12
2025-06-25T17:15:00Z,SE4,-4.55,-4.55,70.12,-4.55,-1.0,-74.67
2025-06-25T17:30:00Z,SE4,-1.0,-1.0,70.12,-1.0,-1.0,-71.12
2025-06-25T17:45:00Z,SE4,70.12,70.12,70.12,35.02,1.0,0.0
2025-06-25T18:00:00Z,SE4,79.87,79.87,79.87,38.0,1.0,0.0
2025-06-25T18:15:00Z,SE4,79.87,79.87,79.87,42.33,1.0,0.0
2025-06-25T18:30:00Z,SE4,79.87,79.87,79.87,45.0,1.0,0.0
2025-06-25T18:45:00Z,SE4,541.41,541.41,541.41,79.87,1.0,461.54
2025-06-25T19:00:00Z,SE4,79.99,79.99,79.99,47.37,1.0,0.0
2025-06-25T19:15:00Z,SE4,79.99,79.99,79.99,47.37,1.0,0.0
2025-06-25T19:30:00Z,SE4,79.99,79.99,79.99,47.37,1.0,0.0
2025-06-25T19:45:00Z,SE4,79.99,79.99,79.99,47.37,1.0,0.0
2025-06-25T20:00:00Z,SE4,76.29,76.29,76.29,55.63,1.0,0.0
2025-06-25T20:15:00Z,SE4,76.29,76.29,76.29,55.63,1.0,0.0
2025-06-25T20:30:00Z,SE4,76.29,76.29,76.29,50.0,1.0,0.0
2025-06-25T20:45:00Z,SE4,76.29,76.29,76.29,47.37,1.0,0.0
2025-06-25T21:00:00Z,SE4,76.68,76.68,76.68,47.36,1.0,0.0
2025-06-25T21:15:00Z,SE4,76.68,76.68,76.68,37.0,1.0,0.0
2025-06-25T21:30:00Z,SE4,76.68,76.68,76.68,6.25,1.0,0.0
2025-06-25T21:45:00Z,SE4,5.0,5.0,76.68,5.0,-1.0,-71.68
2025-06-25T22:00:00Z,SE4,69.25,69.25,69.25,30.0,1.0,0.0
2025-06-25T22:15:00Z,SE4,69.25,69.25,69.25,49.64,1.0,0.0
2025-06-25T22:30:00Z,SE4,69.25,69.25,69.25,37.0,1.0,0.0
2025-06-25T22:45:00Z,SE4,69.25,69.25,69.25,20.0,1.0,0.0
2025-06-25T23:00:00Z,SE4,-6.0,-6.0,64.7,-6.0,-1.0,-70.7
2025-06-25T23:15:00Z,SE4,-3.0,-3.0,64.7,-3.0,-1.0,-67.7
2025-06-25T23:30:00Z,SE4,-15.0,-15.0,64.7,-15.0,-1.0,-79.7
2025-06-25T23:45:00Z,SE4,-28.0,-28.0,64.7,-28.0,-1.0,-92.7
2025-06-26T00:00:00Z,SE4,59.28,59.28,59.28,59.28,-1.0,0.0
2025-06-26T00:15:00Z,SE4,49.7,49.7,59.28,49.7,-1.0,-9.58
2025-06-26T00:30:00Z,SE4,49.7,49.7,59.28,49.7,-1.0,-9.58
2025-06-26T00:45:00Z,SE4,49.7,49.7,59.28,49.7,-1.0,-9.58
2025-06-26T01:00:00Z,SE4,50.0,50.0,64.19,50.0,-1.0,-14.19
2025-06-26T01:15:00Z,SE4,50.0,50.0,64.19,50.0,-1.0,-14.19
2025-06-26T01:30:00Z,SE4,64.19,64.19,64.19,35.0,1.0,0.0
2025-06-26T01:45:00Z,SE4,401.49,401.49,401.49,64.19,1.0,337.3
2025-06-26T02:00:00Z,SE4,335.0,335.0,335.0,63.33,1.0,271.67
2025-06-26T02:15:00Z,SE4,200.0,200.0,200.0,63.33,1.0,136.67
2025-06-26T02:30:00Z,SE4,49.69,49.69,63.33,49.69,-1.0,-13.64
2025-06-26T02:45:00Z,SE4,45.75,45.75,63.33,45.75,-1.0,-17.58
2025-06-26T03:00:00Z,SE4,49.69,49.69,64.81,49.69,-1.0,-15.12
2025-06-26T03:15:00Z,SE4,49.5,49.5,64.81,49.5,-1.0,-15.31
2025-06-26T03:30:00Z,SE4,49.7,49.7,64.81,49.7,-1.0,-15.11
2025-06-26T03:45:00Z,SE4,49.7,49.7,64.81,49.7,-1.0,-15.11
2025-06-26T04:00:00Z,SE4,0.0,0.0,66.78,0.0,-1.0,-66.78
2025-06-26T04:15:00Z,SE4,66.78,66.78,66.78,31.69,1.0,0.0
2025-06-26T04:30:00Z,SE4,50.0,50.0,66.78,50.0,-1.0,-16.78
2025-06-26T04:45:00Z,SE4,50.0,50.0,66.78,50.0,-1.0,-16.78
2025-06-26T05:00:00Z,SE4,50.0,50.0,70.87,50.0,-1.0,-20.87
2025-06-26T05:15:00Z,SE4,335.12,335.12,335.12,70.87,1.0,264.25
2025-06-26T05:30:00Z,SE4,335.0,335.0,335.0,70.87,1.0,264.13
2025-06-26T05:45:00Z,SE4,70.87,70.87,73.04,70.87,-1.0,0.0
2025-06-26T06:00:00Z,SE4,469.67,469.67,469.67,55.74,1.0,413.93
2025-06-26T06:15:00Z,SE4,536.0,536.0,536.0,55.74,1.0,480.26
2025-06-26T06:30:00Z,SE4,450.0,450.0,450.0,55.74,1.0,394.26
2025-06-26T06:45:00Z,SE4,335.0,335.0,335.0,55.74,1.0,279.26
2025-06-26T07:00:00Z,SE4,50.0,50.0,52.94,50.0,-1.0,-2.94
2025-06-26T07:15:00Z,SE4,192.75,192.75,192.75,52.94,1.0,139.81
2025-06-26T07:30:00Z,SE4,402.12,402.12,402.12,52.94,1.0,349.18
2025-06-26T07:45:00Z,SE4,52.94,52.94,52.94,32.16,1.0,0.0
2025-06-26T08:00:00Z,SE4,34.33,34.33,41.41,34.33,-1.0,-7.08
2025-06-26T08:15:00Z,SE4,21.0,21.0,41.41,21.0,-1.0,-20.41
2025-06-26T08:30:00Z,SE4,21.0,21.0,41.41,21.0,-1.0,-20.41
2025-06-26T08:45:00Z,SE4,-5.0,-5.0,41.41,-5.0,-1.0,-46.41
2025-06-26T09:00:00Z,SE4,5.0,5.0,37.75,5.0,-1.0,-32.75
2025-06-26T09:15:00Z,SE4,7.0,7.0,37.75,7.0,-1.0,-30.75
2025-06-26T09:30:00Z,SE4,-1.0,-1.0,37.75,-1.0,-1.0,-38.75
2025-06-26T09:45:00Z,SE4,-2.0,-2.0,37.75,-2.0,-1.0,-39.75
2025-06-26T10:00:00Z,SE4,-12.0,-12.0,30.29,-12.0,-1.0,-42.29
2025-06-26T10:15:00Z,SE4,-10.0,-10.0,30.29,-10.0,-1.0,-40.29
2025-06-26T10:30:00Z,SE4,-5.0,-5.0,30.29,-5.0,-1.0,-35.29
2025-06-26T10:45:00Z,SE4,-28.87,-28.87,30.29,-28.87,-1.0,-59.16
2025-06-26T11:00:00Z,SE4,-7.0,-7.0,33.21,-7.0,-1.0,-40.21
2025-06-26T11:15:00Z,SE4,-28.87,-28.87,33.21,-28.87,-1.0,-62.08
2025-06-26T11:30:00Z,SE4,-10.0,-10.0,33.21,-10.0,-1.0,-43.21
2025-06-26T11:45:00Z,SE4,-29.76,-29.76,33.21,-29.76,-1.0,-62.97
2025-06-26T12:00:00Z,SE4,-20.4,-20.4,35.9,-20.4,-1.0,-56.3
2025-06-26T12:15:00Z,SE4,5.0,5.0,35.9,5.0,-1.0,-30.9
2025-06-26T12:30:00Z,SE4,5.0,5.0,35.9,5.0,-1.0,-30.9
2025-06-26T12:45:00Z,SE4,-2.0,-2.0,35.9,-2.0,-1.0,-37.9
2025-06-26T13:00:00Z,SE4,-6.7,-6.7,38.86,-6.7,-1.0,-45.56
2025-06-26T13:15:00Z,SE4,-14.0,-14.0,38.86,-14.0,-1.0,-52.86
2025-06-26T13:30:00Z,SE4,1.0,1.0,38.86,1.0,-1.0,-37.86
2025-06-26T13:45:00Z,SE4,4.5,4.5,38.86,4.5,-1.0,-34.36
2025-06-26T14:00:00Z,SE4,-0.03,-0.03,34.27,-0.03,-1.0,-34.3
2025-06-26T14:15:00Z,SE4,-1.98,-1.98,34.27,-1.98,-1.0,-36.25
2025-06-26T14:30:00Z,SE4,5.0,5.0,34.27,5.0,-1.0,-29.27
2025-06-26T14:45:00Z,SE4,670.0,670.0,670.0,34.27,1.0,635.73
2025-06-26T15:00:00Z,SE4,4.16,4.16,49.72,4.16,-1.0,-45.56
2025-06-26T15:15:00Z,SE4,5.0,5.0,49.72,5.0,-1.0,-44.72
2025-06-26T15:30:00Z,SE4,21.0,21.0,49.72,21.0,-1.0,-28.72
2025-06-26T15:45:00Z,SE4,4407.2,4407.2,4407.2,49.72,1.0,4357.48
2025-06-26T16:00:00Z,SE4,335.0,335.0,335.0,67.62,1.0,267.38
2025-06-26T16:15:00Z,SE4,510.73,510.73,510.73,67.62,1.0,443.11
2025-06-26T16:30:00Z,SE4,67.62,67.62,67.62,49.5,1.0,0.0
2025-06-26T16:45:00Z,SE4,48.71,48.71,67.62,48.71,-1.0,-18.91
2025-06-26T17:00:00Z,SE4,48.75,48.75,91.72,48.75,-1.0,-42.97
2025-06-26T17:15:00Z,SE4,20.06,20.06,91.72,20.06,-1.0,-71.66
2025-06-26T17:30:00Z,SE4,29.65,29.65,91.72,29.65,-1.0,-62.07
2025-06-26T17:45:00Z,SE4,16.0,16.0,91.72,16.0,-1.0,-75.72
2025-06-26T18:00:00Z,SE4,96.84,96.84,96.84,44.33,1.0,0.0
2025-06-26T18:15:00Z,SE4,96.84,96.84,96.84,44.32,1.0,0.0
2025-06-26T18:30:00Z,SE4,96.84,96.84,96.84,44.33,1.0,0.0
2025-06-26T18:45:00Z,SE4,96.84,96.84,96.84,50.12,1.0,0.0
2025-06-26T19:00:00Z,SE4,97.65,97.65,97.65,44.99,1.0,0.0
2025-06-26T19:15:00Z,SE4,97.65,97.65,97.65,97.65,1.0,0.0
2025-06-26T19:30:00Z,SE4,4.24,4.24,97.65,4.24,-1.0,-93.41
